,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.368950,-0.000000,0.000000
C1-2,13.810428,-0.000000,0.000000
C1-3,13.924696,-0.000000,0.000000
C1-4,12.963856,-0.000000,0.000000
C1-5,13.176098,-0.000000,0.000000
C1-6,12.677111,-0.000000,0.000000
C1-7,12.551970,-0.000000,0.000000
C1-8,6.889091,-0.000000,0.000000
C1-9,6.185478,-0.000000,0.000000
C1-10,2.936077,-0.000000,0.000000
C1-11,5.383158,-0.000000,0.000000
C1-12,-2.656978,-0.000000,0.000000
C1-13,2.176543,-0.000000,0.000000
C1-14,3.090064,-0.000000,0.000000
C1-15,5.793813,-0.000000,0.000000
C1-16,6.490769,-0.000000,0.000000
C1-17,15.588472,-0.000000,0.000000
C1-18,16.117791,-0.000000,0.000000
C1-19,18.006979,-0.000000,0.000000
C1-20,17.625805,-0.000000,0.000000
C1-21,16.526051,-0.000000,0.000000
C1-22,16.253861,-0.000000,0.000000
C1-23,15.374714,-0.000000,0.000000
C1-24,13.999788,-0.000000,0.000000
C2-1,-46.936195,-0.000000,0.000000
C2-2,-45.079049,-0.000000,0.000000
C2-3,-44.504358,-0.000000,0.000000
C2-4,-41.829233,-0.000000,0.000000
C2-5,-42.194484,-0.000000,0.000000
C2-6,-41.445795,-0.000000,0.000000
C2-7,-41.272317,-0.000000,0.000000
C2-8,-24.816835,-0.000000,0.000000
C2-9,-23.059425,-0.000000,0.000000
C2-10,-16.830118,-0.000000,0.000000
C2-11,-22.793802,-0.000000,0.000000
C2-12,-6.567209,-0.000000,0.000000
C2-13,-17.080302,-0.000000,0.000000
C2-14,-19.170786,-0.000000,0.000000
C2-15,-25.266888,-0.000000,0.000000
C2-16,-27.459087,-0.000000,0.000000
C2-17,-48.776955,-0.000000,0.000000
C2-18,-53.720189,-0.000000,0.000000
C2-19,-59.633802,-0.000000,0.000000
C2-20,-58.540661,-0.000000,0.000000
C2-21,-55.556907,-0.000000,0.000000
C2-22,-53.853350,-0.000000,0.000000
C2-23,-50.590084,-0.000000,0.000000
C2-24,-46.162656,-0.000000,0.000000
C3-1,-12.122410,-0.000000,0.000000
C3-2,-11.371050,-0.000000,0.000000
C3-3,-10.795852,-0.000000,0.000000
C3-4,-11.621811,-0.000000,0.000000
C3-5,-11.468802,-0.000000,0.000000
C3-6,-12.026001,-0.000000,0.000000
C3-7,-12.723500,-0.000000,0.000000
C3-8,-24.028599,-0.000000,0.000000
C3-9,-27.713209,-0.000000,0.000000
C3-10,-33.375178,-0.000000,0.000000
C3-11,-32.198973,-0.000000,0.000000
C3-12,-41.700836,-0.000000,0.000000
C3-13,-37.080424,-0.000000,0.000000
C3-14,-36.159708,-0.000000,0.000000
C3-15,-33.365268,-0.000000,0.000000
C3-16,-31.699192,-0.000000,0.000000
C3-17,-19.274029,-0.000000,0.000000
C3-18,-17.764258,-0.000000,0.000000
C3-19,-19.052708,-0.000000,0.000000
C3-20,-19.064264,-0.000000,0.000000
C3-21,-19.052029,-0.000000,0.000000
C3-22,-17.135088,-0.000000,0.000000
C3-23,-15.316740,-0.000000,0.000000
