,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-7.222081,0.000000,0.000000
C1-2,-3.519310,0.000000,0.000000
C1-3,-19.396605,0.000000,0.000000
C1-4,29.293710,0.000000,0.000000
C1-5,0.430685,0.000000,0.000000
C1-6,20.667819,0.000000,0.000000
C1-7,21.475655,0.000000,0.000000
C1-8,0.710105,0.000000,0.000000
C1-9,52.492123,0.000000,0.000000
C1-10,53.234920,0.000000,0.000000
C1-11,54.175332,0.000000,0.000000
C1-12,72.908136,0.000000,0.000000
C1-13,55.268986,0.000000,0.000000
C1-14,55.188272,0.000000,0.000000
C1-15,75.988737,0.000000,0.000000
C1-16,72.967433,0.000000,0.000000
C1-17,53.544409,0.000000,0.000000
C1-18,57.879574,0.000000,0.000000
C1-19,52.347716,0.000000,0.000000
C1-20,53.306905,0.000000,0.000000
C1-21,51.869042,0.000000,0.000000
C1-22,49.403750,0.000000,0.000000
C1-23,48.829442,0.000000,0.000000
C1-24,30.973962,0.000000,0.000000
C2-1,-55.441249,0.000000,0.000000
C2-2,-65.571553,0.000000,0.000000
C2-3,-32.357555,0.000000,0.000000
C2-4,-76.384465,0.000000,0.000000
C2-5,-13.827485,0.000000,0.000000
C2-6,-69.119157,0.000000,0.000000
C2-7,-59.537995,0.000000,0.000000
C2-8,-52.562311,0.000000,0.000000
C2-9,-134.127274,0.000000,0.000000
C2-10,-143.826525,0.000000,0.000000
C2-11,-146.862532,0.000000,0.000000
C2-12,-137.141955,0.000000,0.000000
C2-13,-149.675876,0.000000,0.000000
C2-14,-153.065813,0.000000,0.000000
C2-15,-136.040603,0.000000,0.000000
C2-16,-132.233162,0.000000,0.000000
C2-17,-144.602898,0.000000,0.000000
C2-18,-136.784985,0.000000,0.000000
C2-19,-142.196881,0.000000,0.000000
C2-20,-144.996769,0.000000,0.000000
C2-21,-140.745250,0.000000,0.000000
C2-22,-131.224104,0.000000,0.000000
C2-23,-123.331947,0.000000,0.000000
C2-24,-82.137202,0.000000,0.000000
C3-1,-29.771342,0.000000,0.000000
C3-2,-22.967979,0.000000,0.000000
C3-3,-40.150934,0.000000,0.000000
C3-4,5.117329,0.000000,0.000000
C3-5,-29.806616,0.000000,0.000000
C3-6,3.693350,0.000000,0.000000
C3-7,-10.419786,0.000000,0.000000
C3-8,-28.567132,0.000000,0.000000
C3-9,22.886021,0.000000,0.000000
C3-10,25.880438,0.000000,0.000000
C3-11,23.978564,0.000000,0.000000
C3-12,35.642086,0.000000,0.000000
C3-13,21.324954,0.000000,0.000000
C3-14,23.736447,0.000000,0.000000
C3-15,37.021179,0.000000,0.000000
C3-16,31.166739,0.000000,0.000000
C3-17,25.117332,0.000000,0.000000
C3-18,32.955199,0.000000,0.000000
C3-19,28.435056,0.000000,0.000000
C3-20,26.312452,0.000000,0.000000
C3-21,29.460834,0.000000,0.000000
C3-22,30.126587,0.000000,0.000000
C3-23,28.839107,0.000000,0.000000
C3-24,7.566910,0.000000,0.000000
C4-1,-28.557447,0.000000,0.000000
C4-2,-28.936161,0.000000,0.000000
C4-3,-33.792819,0.000000,0.000000
C4-4,-13.428860,0.000000,0.000000
