,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-1.609822,-0.000000,0.000000
C1-2,-2.737781,-0.000000,0.000000
C1-3,3.924454,-0.000000,0.000000
C1-4,9.467643,-0.000000,0.000000
C1-5,16.581251,-0.000000,0.000000
C1-6,28.207264,-0.000000,0.000000
C1-7,54.009371,-0.000000,0.000000
C1-8,55.542679,-0.000000,0.000000
C1-9,55.074108,-0.000000,0.000000
C1-10,54.514512,-0.000000,0.000000
C1-11,54.059771,-0.000000,0.000000
C1-12,45.159503,-0.000000,0.000000
C1-13,34.392233,-0.000000,0.000000
C1-14,24.347075,-0.000000,0.000000
C1-15,19.975536,-0.000000,0.000000
C1-16,17.537639,-0.000000,0.000000
C1-17,17.468489,-0.000000,0.000000
C1-18,17.092839,-0.000000,0.000000
C1-19,17.311798,-0.000000,0.000000
C1-20,19.049685,-0.000000,0.000000
C1-21,22.633402,-0.000000,0.000000
C1-22,23.192550,-0.000000,0.000000
C1-23,20.797007,-0.000000,0.000000
C1-24,17.329045,-0.000000,0.000000
C2-1,-25.884732,-0.000000,0.000000
C2-2,-16.272948,-0.000000,0.000000
C2-3,-26.775718,-0.000000,0.000000
C2-4,-37.673729,-0.000000,0.000000
C2-5,-52.714983,-0.000000,0.000000
C2-6,-77.639872,-0.000000,0.000000
C2-7,-135.383978,-0.000000,0.000000
C2-8,-142.565716,-0.000000,0.000000
C2-9,-143.400715,-0.000000,0.000000
C2-10,-141.643605,-0.000000,0.000000
C2-11,-137.207379,-0.000000,0.000000
C2-12,-116.323109,-0.000000,0.000000
C2-13,-91.913181,-0.000000,0.000000
C2-14,-68.994038,-0.000000,0.000000
C2-15,-58.692250,-0.000000,0.000000
C2-16,-54.159822,-0.000000,0.000000
C2-17,-53.896501,-0.000000,0.000000
C2-18,-53.479327,-0.000000,0.000000
C2-19,-53.864080,-0.000000,0.000000
C2-20,-57.110479,-0.000000,0.000000
C2-21,-66.032859,-0.000000,0.000000
C2-22,-66.988141,-0.000000,0.000000
C2-23,-59.528695,-0.000000,0.000000
C2-24,-52.580673,-0.000000,0.000000
C3-1,-36.138192,-0.000000,0.000000
C3-2,-45.452939,-0.000000,0.000000
C3-3,-41.135367,-0.000000,0.000000
C3-4,-35.953241,-0.000000,0.000000
C3-5,-27.327734,-0.000000,0.000000
C3-6,-13.094602,-0.000000,0.000000
C3-7,17.574828,-0.000000,0.000000
C3-8,15.848297,-0.000000,0.000000
C3-9,18.241832,-0.000000,0.000000
C3-10,19.404022,-0.000000,0.000000
C3-11,18.495673,-0.000000,0.000000
C3-12,10.812080,-0.000000,0.000000
C3-13,2.314908,-0.000000,0.000000
C3-14,-5.242310,-0.000000,0.000000
C3-15,-7.857366,-0.000000,0.000000
C3-16,-8.135760,-0.000000,0.000000
C3-17,-7.038958,-0.000000,0.000000
C3-18,-6.471801,-0.000000,0.000000
C3-19,-6.596193,-0.000000,0.000000
