,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,24.547479,0.000000,0.000000
C1-2,22.223483,0.000000,0.000000
C1-3,20.817340,0.000000,0.000000
C1-4,17.962044,0.000000,0.000000
C1-5,17.520854,0.000000,0.000000
C1-6,17.644257,0.000000,0.000000
C1-7,15.652608,0.000000,0.000000
C1-8,9.980263,0.000000,0.000000
C1-9,-8.846449,0.000000,0.000000
C1-10,-18.307338,0.000000,0.000000
C1-11,-21.147041,0.000000,0.000000
C1-12,-20.311997,0.000000,0.000000
C1-13,2.394551,0.000000,0.000000
C1-14,9.138752,0.000000,0.000000
C1-15,14.155953,0.000000,0.000000
C1-16,18.934487,0.000000,0.000000
C1-17,19.776163,0.000000,0.000000
C1-18,46.334864,0.000000,0.000000
C1-19,45.922637,0.000000,0.000000
C1-20,46.970856,0.000000,0.000000
C1-21,24.556367,0.000000,0.000000
C1-22,17.894103,0.000000,0.000000
C1-23,16.138637,0.000000,0.000000
C1-24,17.206707,0.000000,0.000000
C2-1,-69.196967,0.000000,0.000000
C2-2,-63.745597,0.000000,0.000000
C2-3,-60.619595,0.000000,0.000000
C2-4,-54.801400,0.000000,0.000000
C2-5,-54.391253,0.000000,0.000000
C2-6,-53.638328,0.000000,0.000000
C2-7,-48.088051,0.000000,0.000000
C2-8,-36.658393,0.000000,0.000000
C2-9,-29.097985,0.000000,0.000000
C2-10,-37.468134,0.000000,0.000000
C2-11,-33.180881,0.000000,0.000000
C2-12,-36.019905,0.000000,0.000000
C2-13,-26.627827,0.000000,0.000000
C2-14,-41.645808,0.000000,0.000000
C2-15,-52.986102,0.000000,0.000000
C2-16,-63.069260,0.000000,0.000000
C2-17,-64.960965,0.000000,0.000000
C2-18,-63.117456,0.000000,0.000000
C2-19,-63.319869,0.000000,0.000000
C2-20,-65.808562,0.000000,0.000000
C2-21,-75.401145,0.000000,0.000000
C2-22,-59.627108,0.000000,0.000000
C2-23,-54.261392,0.000000,0.000000
C2-24,-54.950790,0.000000,0.000000
C3-1,-4.293885,0.000000,0.000000
C3-2,-6.225434,0.000000,0.000000
C3-3,-7.518213,0.000000,0.000000
C3-4,-10.856943,0.000000,0.000000
C3-5,-12.260889,0.000000,0.000000
C3-6,-15.580115,0.000000,0.000000
C3-7,-22.179552,0.000000,0.000000
C3-8,-32.327248,0.000000,0.000000
C3-9,-52.139411,0.000000,0.000000
C3-10,-61.554012,0.000000,0.000000
C3-11,-67.148193,0.000000,0.000000
C3-12,-67.877525,0.000000,0.000000
C3-13,-52.760713,0.000000,0.000000
C3-14,-47.066496,0.000000,0.000000
C3-15,-42.861720,0.000000,0.000000
