,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,-0.000000,-0.000000,42.500000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,10.518818,0.000000,0.000000,0.000000,10.518818,0.000000,0.000000,301,0.000000,-0.0
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,13.843762,0.000000,0.000000,0.000000,13.843762,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,15.703683,0.000000,10.518818,0.000000,0.000000,0.000000,10.518818,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,18.507740,0.000000,13.843762,0.000000,0.000000,0.000000,13.843762,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,127.500000,18.507740,18.507740,15.731579,15.731579,0.047669,0.000000,0.000000,0.000000,15.706322,0.000000,0.000000,0.000000,10.518818,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,50.000000,0.000000,0.000000,127.500000,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,0.000000,13.843762,0.000000,0.000000,0.000000,13.843762,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,26.470588,0.000000,0.000000,150.000000,30.480378,30.480378,25.908321,25.908321,0.000000,0.000000,0.000000,3.171389,9.563933,0.000000,0.000000,0.000000,10.518818,0.000000,0.000000,301,15.731579,-416.424146298452
313_STORAGE_1,4,26.470588,0.000000,0.000000,150.000000,30.480378,30.480378,25.908321,25.908321,0.000000,0.000000,0.000000,5.554837,10.084820,0.000000,0.000000,0.000000,13.843762,0.000000,0.000000,303,15.731579,-416.424146298452
301_STORAGE_1,5,0.000000,0.000000,0.000000,150.000000,31.093187,31.093187,26.429209,26.429209,0.000000,0.520887,0.000000,12.827243,0.000000,0.000000,0.000000,0.000000,10.518818,0.000000,0.000000,301,25.908321,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,150.000000,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,15.210691,0.520887,0.000000,0.000000,0.000000,13.843762,0.000000,0.000000,303,25.908321,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,12.905376,0.000000,0.000000,0.000000,0.000000,10.518818,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,13.843762,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,12.905376,0.000000,0.000000,0.000000,0.000000,10.518818,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,31.093187,31.093187,26.429209,26.429209,0.000000,-0.489332,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,13.843762,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,31.582519,31.582519,26.845141,26.845141,-0.009787,0.000000,0.000000,12.000112,0.000000,0.000000,0.000000,0.000000,10.518818,0.000000,0.000000,301,26.429209,0.0
