,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.507108,0.000000,0.000000
C1-2,46.975425,0.000000,0.000000
C1-3,37.568884,0.000000,0.000000
C1-4,40.590244,0.000000,0.000000
C1-5,40.027338,0.000000,0.000000
C1-6,49.817253,0.000000,0.000000
C1-7,50.654313,0.000000,0.000000
C1-8,51.070701,0.000000,0.000000
C1-9,28.698958,0.000000,0.000000
C1-10,-6.209023,0.000000,0.000000
C1-11,33.165608,0.000000,0.000000
C1-12,43.045590,0.000000,0.000000
C1-13,54.090202,0.000000,0.000000
C1-14,56.079132,0.000000,0.000000
C1-15,54.619666,0.000000,0.000000
C1-16,54.643985,0.000000,0.000000
C1-17,74.405395,0.000000,0.000000
C1-18,73.450889,0.000000,0.000000
C1-19,74.632818,0.000000,0.000000
C1-20,54.127693,0.000000,0.000000
C1-21,51.865858,0.000000,0.000000
C1-22,50.788661,0.000000,0.000000
C1-23,50.143165,0.000000,0.000000
C1-24,49.962042,0.000000,0.000000
C2-1,-129.515425,0.000000,0.000000
C2-2,-125.915554,0.000000,0.000000
C2-3,-107.126345,0.000000,0.000000
C2-4,-113.598358,0.000000,0.000000
C2-5,-112.932776,0.000000,0.000000
C2-6,-133.077988,0.000000,0.000000
C2-7,-133.944352,0.000000,0.000000
C2-8,-140.020152,0.000000,0.000000
C2-9,-149.423950,0.000000,0.000000
C2-10,-68.281357,0.000000,0.000000
C2-11,-161.125023,0.000000,0.000000
C2-12,-158.470276,0.000000,0.000000
C2-13,-145.143386,0.000000,0.000000
C2-14,-143.637504,0.000000,0.000000
C2-15,-152.986137,0.000000,0.000000
C2-16,-147.636666,0.000000,0.000000
C2-17,-132.973774,0.000000,0.000000
C2-18,-131.171961,0.000000,0.000000
C2-19,-133.014692,0.000000,0.000000
C2-20,-145.578507,0.000000,0.000000
C2-21,-142.282285,0.000000,0.000000
C2-22,-135.604225,0.000000,0.000000
C2-23,-128.833619,0.000000,0.000000
C2-24,-122.470430,0.000000,0.000000
C3-1,36.028247,0.000000,0.000000
C3-2,34.660470,0.000000,0.000000
C3-3,25.499884,0.000000,0.000000
C3-4,28.813872,0.000000,0.000000
C3-5,27.207874,0.000000,0.000000
C3-6,32.967790,0.000000,0.000000
C3-7,30.144200,0.000000,0.000000
C3-8,32.216139,0.000000,0.000000
C3-9,9.584214,0.000000,0.000000
C3-10,-40.442869,0.000000,0.000000
C3-11,9.831607,0.000000,0.000000
C3-12,19.015471,0.000000,0.000000
C3-13,19.149989,0.000000,0.000000
C3-14,14.356854,0.000000,0.000000
C3-15,25.967864,0.000000,0.000000
C3-16,22.575725,0.000000,0.000000
C3-17,41.482647,0.000000,0.000000
C3-18,37.870222,0.000000,0.000000
C3-19,40.595730,0.000000,0.000000
C3-20,29.709763,0.000000,0.000000
C3-21,30.420223,0.000000,0.000000
C3-22,30.627649,0.000000,0.000000
C3-23,29.046671,0.000000,0.000000
C3-24,25.854164,0.000000,0.000000
C4-1,-17.214752,0.000000,0.000000
C4-2,-17.214343,0.000000,0.000000
C4-3,-20.661338,0.000000,0.000000
C4-4,-19.871864,0.000000,0.000000
C4-5,-20.830630,0.000000,0.000000
C4-6,-18.909347,0.000000,0.000000
C4-7,-18.871366,0.000000,0.000000
C4-8,-23.339688,0.000000,0.000000
C4-9,-35.762715,0.000000,0.000000
C4-10,-42.084576,0.000000,0.000000
C4-11,-38.017148,0.000000,0.000000
C4-12,-35.632432,0.000000,0.000000
C4-13,-25.980361,0.000000,0.000000
C4-14,-21.867252,0.000000,0.000000
C4-15,-30.565710,0.000000,0.000000
C4-16,-26.292174,0.000000,0.000000
C4-17,-15.124079,0.000000,0.000000
C4-18,-13.478387,0.000000,0.000000
C4-19,-14.959173,0.000000,0.000000
C4-20,-26.146321,0.000000,0.000000
C4-21,-24.447615,0.000000,0.000000
C4-22,-20.074208,0.000000,0.000000
C4-23,-15.252462,0.000000,0.000000
C4-24,-10.351445,0.000000,0.000000
C5-1,25.323094,0.000000,0.000000
C5-2,24.420075,0.000000,0.000000
C5-3,18.659991,0.000000,0.000000
C5-4,20.769131,0.000000,0.000000
C5-5,19.814786,0.000000,0.000000
C5-6,23.556084,0.000000,0.000000
C5-7,21.792841,0.000000,0.000000
C5-8,23.455470,0.000000,0.000000
C5-9,9.548197,0.000000,0.000000
C5-10,-22.444124,0.000000,0.000000
C5-11,9.993892,0.000000,0.000000
C5-12,15.862774,0.000000,0.000000
C5-13,15.490841,0.000000,0.000000
C5-14,12.200575,0.000000,0.000000
C5-15,20.160700,0.000000,0.000000
C5-16,17.691300,0.000000,0.000000
C5-17,29.276548,0.000000,0.000000
C5-18,26.845126,0.000000,0.000000
C5-19,28.709992,0.000000,0.000000
C5-20,22.169141,0.000000,0.000000
C5-21,22.427994,0.000000,0.000000
C5-22,22.194093,0.000000,0.000000
C5-23,20.808154,0.000000,0.000000
C5-24,18.411084,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,168.857051,0.000000,0.000000
C6-3,127.876840,0.000000,0.000000
C6-4,141.158549,0.000000,0.000000
C6-5,137.150827,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,162.287438,0.000000,0.000000
C6-10,-0.236911,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,170.229289,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,59.937878
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,88.649230,0.000000,0.000000
C7-2,82.218948,0.000000,0.000000
C7-3,20.698017,0.000000,0.000000
C7-4,44.022973,0.000000,0.000000
C7-5,26.461730,0.000000,0.000000
C7-6,44.650201,0.000000,0.000000
C7-7,159.818850,0.000000,0.000000
C7-8,111.615060,0.000000,0.000000
C7-9,232.587315,0.000000,0.000000
C7-10,-155.150235,0.000000,0.000000
C7-11,196.016745,0.000000,0.000000
C7-12,258.634401,0.000000,0.000000
C7-13,227.734095,0.000000,0.000000
C7-14,-10.866053,0.000000,0.000000
C7-15,42.264829,0.000000,0.000000
C7-16,113.941054,0.000000,0.000000
C7-17,37.464792,0.000000,0.000000
C7-18,45.077107,0.000000,0.000000
C7-19,43.014332,0.000000,0.000000
C7-20,26.207785,0.000000,0.000000
C7-21,29.231032,0.000000,0.000000
C7-22,11.045797,0.000000,0.000000
C7-23,13.261209,0.000000,0.000000
C7-24,-5.422722,0.000000,0.000000
C8-1,-48.034429,0.000000,0.000000
C8-2,-47.554109,0.000000,0.000000
C8-3,-50.848937,0.000000,0.000000
C8-4,-50.153104,0.000000,0.000000
C8-5,-52.141924,0.000000,0.000000
C8-6,-53.369328,0.000000,0.000000
C8-7,-55.286108,0.000000,0.000000
C8-8,-62.212513,0.000000,0.000000
C8-9,-77.655471,0.000000,0.000000
C8-10,-86.575877,0.000000,0.000000
C8-11,-84.697312,0.000000,0.000000
C8-12,-83.553343,0.000000,0.000000
C8-13,-75.247365,0.000000,0.000000
C8-14,-72.023848,0.000000,0.000000
C8-15,-80.172164,0.000000,0.000000
C8-16,-74.540830,0.000000,0.000000
C8-17,-61.090229,0.000000,0.000000
C8-18,-59.315780,0.000000,0.000000
C8-19,-61.405235,0.000000,0.000000
C8-20,-70.473749,0.000000,0.000000
C8-21,-65.556125,0.000000,0.000000
C8-22,-57.202965,0.000000,0.000000
C8-23,-49.267647,0.000000,0.000000
C8-24,-42.318228,0.000000,0.000000
C9-1,6.458016,0.000000,0.000000
C9-2,5.550695,0.000000,0.000000
C9-3,-3.463893,0.000000,0.000000
C9-4,-0.239750,0.000000,0.000000
C9-5,-2.834043,0.000000,0.000000
C9-6,-0.095165,0.000000,0.000000
C9-7,-4.794269,0.000000,0.000000
C9-8,-5.080761,0.000000,0.000000
C9-9,-30.610187,0.000000,0.000000
C9-10,-83.130468,0.000000,0.000000
C9-11,-34.956118,0.000000,0.000000
C9-12,-26.962701,0.000000,0.000000
C9-13,-28.119705,0.000000,0.000000
C9-14,-33.766367,0.000000,0.000000
C9-15,-21.627518,0.000000,0.000000
C9-16,-23.716904,0.000000,0.000000
C9-17,-2.620011,0.000000,0.000000
C9-18,-6.108898,0.000000,0.000000
C9-19,-3.967383,0.000000,0.000000
C9-20,-12.820607,0.000000,0.000000
C9-21,-9.021725,0.000000,0.000000
C9-22,-4.995888,0.000000,0.000000
C9-23,-3.589520,0.000000,0.000000
C9-24,-4.816668,0.000000,0.000000
C10-1,-31.318476,0.000000,0.000000
C10-2,-31.339495,0.000000,0.000000
C10-3,-36.819920,0.000000,0.000000
C10-4,-34.882878,0.000000,0.000000
C10-5,-37.730295,0.000000,0.000000
C10-6,-39.775773,0.000000,0.000000
C10-7,-45.131550,0.000000,0.000000
C10-8,-47.986479,0.000000,0.000000
C10-9,-67.443894,0.000000,0.000000
C10-10,-104.211919,0.000000,0.000000
C10-11,-75.796681,0.000000,0.000000
C10-12,-72.208090,0.000000,0.000000
C10-13,-75.053923,0.000000,0.000000
C10-14,-79.979115,0.000000,0.000000
C10-15,-71.007917,0.000000,0.000000
C10-16,-70.981905,0.000000,0.000000
C10-17,-55.201782,0.000000,0.000000
C10-18,-57.396570,0.000000,0.000000
C10-19,-56.650337,0.000000,0.000000
C10-20,-59.297483,0.000000,0.000000
C10-21,-53.122781,0.000000,0.000000
C10-22,-46.042541,0.000000,0.000000
C10-23,-41.706240,0.000000,0.000000
C10-24,-40.338679,0.000000,0.000000
C11-1,-52.060266,0.000000,0.000000
C11-2,-51.249605,0.000000,0.000000
C11-3,-50.992566,0.000000,0.000000
C11-4,-51.150743,0.000000,0.000000
C11-5,-52.890699,0.000000,0.000000
C11-6,-58.209427,0.000000,0.000000
C11-7,-61.511389,0.000000,0.000000
C11-8,-65.663556,0.000000,0.000000
C11-9,-70.764790,0.000000,0.000000
C11-10,-75.154223,0.000000,0.000000
C11-11,-78.851629,0.000000,0.000000
C11-12,-80.947485,0.000000,0.000000
C11-13,-83.221291,0.000000,0.000000
C11-14,-84.723980,0.000000,0.000000
C11-15,-83.794685,0.000000,0.000000
C11-16,-81.501107,0.000000,0.000000
C11-17,-77.645524,0.000000,0.000000
C11-18,-11.428029,0.000000,0.000000
C11-19,-42.927770,0.000000,0.000000
C11-20,-74.877412,0.000000,0.000000
C11-21,-69.440051,0.000000,0.000000
C11-22,-62.717494,0.000000,0.000000
C11-23,-57.458083,0.000000,0.000000
C11-24,-53.997944,0.000000,0.000000
C12-1-1,-92.346813,0.000000,0.000000
C12-1-2,-90.706180,0.000000,0.000000
C12-1-3,-88.402417,0.000000,0.000000
C12-1-4,-89.651775,0.000000,0.000000
C12-1-5,-91.626045,0.000000,0.000000
C12-1-6,-99.369487,0.000000,0.000000
C12-1-7,-97.652574,0.000000,0.000000
C12-1-8,-111.110853,0.000000,0.000000
C12-1-9,-90.660390,0.000000,0.000000
C12-1-10,-68.841490,0.000000,0.000000
C12-1-11,-91.437383,0.000000,0.000000
C12-1-12,-131.768567,0.000000,0.000000
C12-1-13,-90.336081,0.000000,0.000000
C12-1-14,-123.741694,0.000000,0.000000
C12-1-15,-134.846610,0.000000,0.000000
C12-1-16,-116.379692,0.000000,0.000000
C12-1-17,-123.835119,0.000000,0.000000
C12-1-18,-87.564695,0.000000,0.000000
C12-1-19,-106.469150,0.000000,0.000000
C12-1-20,-122.864496,0.000000,0.000000
C12-1-21,-115.515109,0.000000,0.000000
C12-1-22,-104.412676,0.000000,0.000000
C12-1-23,-93.824257,0.000000,0.000000
C12-1-24,-84.509317,0.000000,0.000000
C13-2-1,-30.931897,0.000000,0.000000
C13-2-2,-30.652883,0.000000,0.000000
C13-2-3,-32.347978,0.000000,0.000000
C13-2-4,-31.473185,0.000000,0.000000
C13-2-5,-33.619130,0.000000,0.000000
C13-2-6,-38.470437,0.000000,0.000000
C13-2-7,-39.606394,0.000000,0.000000
C13-2-8,-44.380448,0.000000,0.000000
C13-2-9,-28.010632,0.000000,0.000000
C13-2-10,-46.523711,0.000000,0.000000
C13-2-11,-25.183275,0.000000,0.000000
C13-2-12,-59.915078,0.000000,0.000000
C13-2-13,-32.631936,0.000000,0.000000
C13-2-14,-76.884690,0.000000,0.000000
C13-2-15,-63.579205,0.000000,0.000000
C13-2-16,-54.814930,0.000000,0.000000
C13-2-17,-60.029480,0.000000,0.000000
C13-2-18,-29.784878,0.000000,0.000000
C13-2-19,-43.786681,0.000000,0.000000
C13-2-20,-54.445216,0.000000,0.000000
C13-2-21,-48.918931,0.000000,0.000000
C13-2-22,-44.102351,0.000000,0.000000
C13-2-23,-42.236483,0.000000,0.000000
C13-2-24,-43.357814,0.000000,0.000000
C14-1,45.717100,0.000000,0.000000
C14-2,43.357693,0.000000,0.000000
C14-3,26.672231,0.000000,0.000000
C14-4,34.111001,0.000000,0.000000
C14-5,28.026260,0.000000,0.000000
C14-6,26.733283,0.000000,0.000000
C14-7,42.804066,0.000000,0.000000
C14-8,31.994693,0.000000,0.000000
C14-9,33.164434,0.000000,0.000000
C14-10,-120.139813,0.000000,0.000000
C14-11,32.398644,0.000000,0.000000
C14-12,8.482990,0.000000,0.000000
C14-13,38.048764,0.000000,0.000000
C14-14,-66.589458,0.000000,0.000000
C14-15,-6.870066,0.000000,0.000000
C14-16,12.716465,0.000000,0.000000
C14-17,7.812001,0.000000,0.000000
C14-18,2.049171,0.000000,0.000000
C14-19,4.894302,0.000000,0.000000
C14-20,5.926499,0.000000,0.000000
C14-21,13.469916,0.000000,0.000000
C14-22,12.245108,0.000000,0.000000
C14-23,3.638089,0.000000,0.000000
C14-24,-14.760537,0.000000,0.000000
C15-1,53.517286,0.000000,0.000000
C15-2,51.289623,0.000000,0.000000
C15-3,37.163663,0.000000,0.000000
C15-4,43.531627,0.000000,0.000000
C15-5,38.809619,0.000000,0.000000
C15-6,38.859884,0.000000,0.000000
C15-7,40.641307,0.000000,0.000000
C15-8,25.552963,0.000000,0.000000
C15-9,9.336438,0.000000,0.000000
C15-10,-140.730378,0.000000,0.000000
C15-11,2.774380,0.000000,0.000000
C15-12,-15.631379,0.000000,0.000000
C15-13,-5.712728,0.000000,0.000000
C15-14,-72.789656,0.000000,0.000000
C15-15,-4.061267,0.000000,0.000000
C15-16,4.461463,0.000000,0.000000
C15-17,13.258918,0.000000,0.000000
C15-18,7.371114,0.000000,0.000000
C15-19,10.692655,0.000000,0.000000
C15-20,15.206879,0.000000,0.000000
C15-21,24.342779,0.000000,0.000000
C15-22,27.617655,0.000000,0.000000
C15-23,18.538514,0.000000,0.000000
C15-24,1.484240,0.000000,0.000000
C16-1,-72.460915,0.000000,0.000000
C16-2,-72.220109,0.000000,0.000000
C16-3,-81.413336,0.000000,0.000000
C16-4,-77.975410,0.000000,0.000000
C16-5,-83.817839,0.000000,0.000000
C16-6,-90.726947,0.000000,0.000000
C16-7,-68.897629,0.000000,0.000000
C16-8,-96.672954,0.000000,0.000000
C16-9,-87.588825,0.000000,0.000000
C16-10,-165.105914,0.000000,0.000000
C16-11,-95.341277,0.000000,0.000000
C16-12,-130.446603,0.000000,0.000000
C16-13,-73.061282,0.000000,0.000000
C16-14,-158.253877,0.000000,0.000000
C16-15,-144.892328,0.000000,0.000000
C16-16,-106.239235,0.000000,0.000000
C16-17,-115.552851,0.000000,0.000000
C16-18,-109.739332,0.000000,0.000000
C16-19,-116.340046,0.000000,0.000000
C16-20,-126.394799,0.000000,0.000000
C16-21,-115.211731,0.000000,0.000000
C16-22,-104.289899,0.000000,0.000000
C16-23,-96.143740,0.000000,0.000000
C16-24,-94.617401,0.000000,0.000000
C17-1,-64.545456,0.000000,0.000000
C17-2,-64.170957,0.000000,0.000000
C17-3,-70.766858,0.000000,0.000000
C17-4,-68.415563,0.000000,0.000000
C17-5,-72.875120,0.000000,0.000000
C17-6,-78.421135,0.000000,0.000000
C17-7,-71.092351,0.000000,0.000000
C17-8,-103.209881,0.000000,0.000000
C17-9,-111.768959,0.000000,0.000000
C17-10,-186.000773,0.000000,0.000000
C17-11,-125.403338,0.000000,0.000000
