,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,-0.000000,-0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,301,0.000000,-0.0
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,127.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,19.212807,0.000000,0.000000,101.330886,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,19.584442,0.000000,0.000000,144.146775,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,32.637527,0.000000,0.000000,129.072783,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,6.886147,0.000000,0.000000,150.000000,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,129.072783,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,25.982464,25.982464,22.000000,22.085094,0.000000,0.000000,0.000000,15.731579,6.353515,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,129.072783,25.982464,25.982464,22.000000,22.085094,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,7,0.000000,39.663440,39.663440,110.336560,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,301,22.085094,875.9708007633601
313_STORAGE_1,7,0.000000,50.000000,50.000000,79.072783,22.732463,22.732463,19.000000,19.322594,0.127070,0.000000,0.000000,28.438608,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,22.085094,1104.2547000000002
301_STORAGE_1,8,0.000000,50.000000,50.000000,60.336560,23.467508,23.467508,19.000000,19.947382,0.012947,0.000000,0.000000,23.379831,0.000000,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,301,22.732463,1136.62315
313_STORAGE_1,8,0.000000,50.000000,50.000000,29.072783,15.731579,15.731579,13.000000,13.371842,0.140018,0.000000,0.000000,29.733346,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,22.732463,1136.62315
301_STORAGE_1,9,0.000000,50.000000,50.000000,10.336560,21.907448,21.907448,18.000000,18.621331,0.027648,0.000000,0.000000,24.849921,0.000000,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,301,23.467508,1173.3754
313_STORAGE_1,9,0.000000,29.072783,29.072783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,15.731579,457.360782514357
301_STORAGE_1,10,0.000000,0.000000,0.000000,10.336560,21.907448,21.907448,18.000000,18.621331,0.000000,0.000000,0.000000,21.907448,0.177646,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,301,21.907448,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,10.336560,21.907448,21.907448,18.000000,18.621331,0.000000,0.000000,0.000000,21.907448,0.177646,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,301,21.907448,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,10.336560,24.923029,24.923029,21.000000,21.184575,0.000000,0.000000,0.000000,21.907448,0.177646,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,301,21.907448,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,13,0.000000,0.000000,0.000000,10.336560,25.982464,25.982464,22.000000,22.085094,0.000000,0.000000,0.000000,21.184575,0.900519,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,301,21.184575,0.0
313_STORAGE_1,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,14,0.000000,0.000000,0.000000,10.336560,25.982464,25.982464,22.000000,22.085094,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,301,22.085094,0.0
313_STORAGE_1,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,15,0.000000,10.336560,10.336560,0.000000,25.773468,25.773468,21.000000,21.907448,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,0.000000,0.000000,22.085094,0.000000,0.000000,301,22.085094,228.28389923664002
