,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.819721,0.000000,0.000000
C1-2,48.722890,0.000000,0.000000
C1-3,48.709479,0.000000,0.000000
C1-4,48.978263,0.000000,0.000000
C1-5,49.761102,0.000000,0.000000
C1-6,50.915259,0.000000,0.000000
C1-7,51.690925,0.000000,0.000000
C1-8,15.304573,0.000000,0.000000
C1-9,-3.365284,0.000000,0.000000
C1-10,1.609657,0.000000,0.000000
C1-11,-16.932064,0.000000,0.000000
C1-12,-21.246935,0.000000,0.000000
C1-13,5.528053,0.000000,0.000000
C1-14,6.526639,0.000000,0.000000
C1-15,5.643578,0.000000,0.000000
C1-16,9.894981,0.000000,0.000000
C1-17,16.671302,0.000000,0.000000
C1-18,20.175190,0.000000,0.000000
C1-19,43.546979,0.000000,0.000000
C1-20,45.249209,0.000000,0.000000
C1-21,43.909607,0.000000,0.000000
C1-22,16.137303,0.000000,0.000000
C1-23,15.936584,0.000000,0.000000
C1-24,15.180469,0.000000,0.000000
C2-1,-125.686591,0.000000,0.000000
C2-2,-122.620845,0.000000,0.000000
C2-3,-121.302822,0.000000,0.000000
C2-4,-120.352475,0.000000,0.000000
C2-5,-121.421433,0.000000,0.000000
C2-6,-122.159552,0.000000,0.000000
C2-7,-127.865451,0.000000,0.000000
C2-8,-105.537963,0.000000,0.000000
C2-9,-39.700814,0.000000,0.000000
C2-10,-23.266495,0.000000,0.000000
C2-11,-39.028088,0.000000,0.000000
C2-12,-29.808611,0.000000,0.000000
C2-13,-27.867348,0.000000,0.000000
C2-14,-32.058670,0.000000,0.000000
C2-15,-30.445479,0.000000,0.000000
C2-16,-39.284467,0.000000,0.000000
C2-17,-52.976611,0.000000,0.000000
C2-18,-61.825013,0.000000,0.000000
C2-19,-56.027630,0.000000,0.000000
C2-20,-60.248543,0.000000,0.000000
C2-21,-56.206848,0.000000,0.000000
C2-22,-53.915672,0.000000,0.000000
C2-23,-51.608740,0.000000,0.000000
C2-24,-48.630873,0.000000,0.000000
C3-1,32.416379,0.000000,0.000000
C3-2,30.916620,0.000000,0.000000
C3-3,30.158670,0.000000,0.000000
C3-4,28.495376,0.000000,0.000000
C3-5,26.014016,0.000000,0.000000
C3-6,21.839675,0.000000,0.000000
C3-7,22.242860,0.000000,0.000000
C3-8,-17.405333,0.000000,0.000000
C3-9,-44.459852,0.000000,0.000000
C3-10,-42.080588,0.000000,0.000000
C3-11,-59.024347,0.000000,0.000000
C3-12,-63.604372,0.000000,0.000000
C3-13,-41.910626,0.000000,0.000000
C3-14,-44.167431,0.000000,0.000000
C3-15,-44.538814,0.000000,0.000000
C3-16,-38.857904,0.000000,0.000000
C3-17,-27.654198,0.000000,0.000000
C3-18,-19.576371,0.000000,0.000000
C3-19,-0.095116,0.000000,0.000000
C3-20,0.322333,0.000000,0.000000
C3-21,1.053964,0.000000,0.000000
C3-22,-18.015367,0.000000,0.000000
C3-23,-14.911203,0.000000,0.000000
C3-24,-13.272152,0.000000,0.000000
C4-1,-13.899731,0.000000,0.000000
C4-2,-11.546756,0.000000,0.000000
C4-3,-10.510670,0.000000,0.000000
C4-4,-9.521878,0.000000,0.000000
C4-5,-9.692014,0.000000,0.000000
C4-6,-9.276808,0.000000,0.000000
C4-7,-13.139188,0.000000,0.000000
C4-8,-28.035136,0.000000,0.000000
C4-9,-32.563113,0.000000,0.000000
C4-10,-31.549722,0.000000,0.000000
C4-11,-40.744946,0.000000,0.000000
C4-12,-41.850941,0.000000,0.000000
C4-13,-28.029428,0.000000,0.000000
C4-14,-30.735345,0.000000,0.000000
C4-15,-31.064224,0.000000,0.000000
C4-16,-29.398225,0.000000,0.000000
C4-17,-25.735420,0.000000,0.000000
C4-18,-24.901426,0.000000,0.000000
C4-19,-14.870782,0.000000,0.000000
C4-20,-15.404519,0.000000,0.000000
C4-21,-13.977176,0.000000,0.000000
C4-22,-24.943832,0.000000,0.000000
C4-23,-22.208048,0.000000,0.000000
C4-24,-20.369827,0.000000,0.000000
C5-1,22.796326,0.000000,0.000000
C5-2,21.666040,0.000000,0.000000
C5-3,21.107527,0.000000,0.000000
C5-4,19.988593,0.000000,0.000000
C5-5,18.455963,0.000000,0.000000
C5-6,15.819399,0.000000,0.000000
C5-7,16.391486,0.000000,0.000000
C5-8,-8.428402,0.000000,0.000000
C5-9,-25.638932,0.000000,0.000000
C5-10,-24.086271,0.000000,0.000000
C5-11,-34.552824,0.000000,0.000000
C5-12,-37.470180,0.000000,0.000000
C5-13,-24.148467,0.000000,0.000000
C5-14,-25.338459,0.000000,0.000000
C5-15,-25.570433,0.000000,0.000000
C5-16,-22.003061,0.000000,0.000000
C5-17,-15.038390,0.000000,0.000000
C5-18,-9.913577,0.000000,0.000000
C5-19,2.215452,0.000000,0.000000
C5-20,2.564199,0.000000,0.000000
C5-21,2.881246,0.000000,0.000000
C5-22,-9.029906,0.000000,0.000000
C5-23,-7.286719,0.000000,0.000000
C5-24,-6.413481,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,36.682861
C6-3,175.000000,0.000000,36.682861
C6-4,175.000000,0.000000,36.682861
C6-5,175.000000,0.000000,36.682861
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,0.000000
C6-8,99.994664,0.000000,0.000000
C6-9,-29.773791,0.000000,0.000000
C6-10,-57.967243,0.000000,0.000000
C6-11,-50.797918,0.000000,0.000000
C6-12,-69.605255,0.000000,0.000000
C6-13,-42.821819,0.000000,0.000000
C6-14,-43.788608,0.000000,0.000000
C6-15,-47.176450,0.000000,0.000000
C6-16,-27.115094,0.000000,0.000000
C6-17,7.637596,0.000000,0.000000
C6-18,26.994688,0.000000,0.000000
C6-19,38.128018,0.000000,0.000000
C6-20,43.518088,0.000000,0.000000
C6-21,41.021019,0.000000,0.000000
C6-22,15.666248,0.000000,0.000000
C6-23,19.982895,0.000000,0.000000
C6-24,20.494084,0.000000,0.000000
C7-1,110.250473,0.000000,0.000000
C7-2,110.958829,0.000000,0.000000
C7-3,104.207756,0.000000,0.000000
C7-4,90.757988,0.000000,0.000000
C7-5,68.417251,0.000000,0.000000
C7-6,27.446237,0.000000,0.000000
C7-7,46.877848,0.000000,0.000000
C7-8,-27.797163,0.000000,0.000000
C7-9,-115.985960,0.000000,0.000000
C7-10,-121.528293,0.000000,0.000000
C7-11,-96.537668,0.000000,0.000000
C7-12,-117.969885,0.000000,0.000000
C7-13,-91.728731,0.000000,0.000000
C7-14,-103.435832,0.000000,0.000000
C7-15,-98.836888,0.000000,0.000000
C7-16,-125.915023,0.000000,0.000000
C7-17,-167.213385,0.000000,0.000000
C7-18,-172.063358,0.000000,0.000000
C7-19,-140.248593,0.000000,0.000000
C7-20,-146.661632,0.000000,0.000000
C7-21,-126.399997,0.000000,0.000000
C7-22,-150.471480,0.000000,0.000000
C7-23,-133.697235,0.000000,0.000000
C7-24,-131.995884,0.000000,0.000000
C8-1,-44.356548,0.000000,0.000000
C8-2,-40.996930,0.000000,0.000000
C8-3,-39.586279,0.000000,0.000000
C8-4,-38.901821,0.000000,0.000000
C8-5,-40.968192,0.000000,0.000000
C8-6,-43.128121,0.000000,0.000000
C8-7,-50.092368,0.000000,0.000000
C8-8,-67.528335,0.000000,0.000000
C8-9,-74.397342,0.000000,0.000000
C8-10,-75.221661,0.000000,0.000000
C8-11,-85.271362,0.000000,0.000000
C8-12,-86.154958,0.000000,0.000000
C8-13,-72.052522,0.000000,0.000000
C8-14,-78.492384,0.000000,0.000000
C8-15,-78.575455,0.000000,0.000000
C8-16,-76.160325,0.000000,0.000000
C8-17,-69.559526,0.000000,0.000000
C8-18,-66.852707,0.000000,0.000000
C8-19,-57.746771,0.000000,0.000000
C8-20,-59.720241,0.000000,0.000000
C8-21,-55.940162,0.000000,0.000000
C8-22,-63.172873,0.000000,0.000000
C8-23,-56.867017,0.000000,0.000000
C8-24,-52.383430,0.000000,0.000000
C9-1,3.194298,0.000000,0.000000
C9-2,2.660372,0.000000,0.000000
C9-3,2.261802,0.000000,0.000000
C9-4,0.306512,0.000000,0.000000
C9-5,-3.994209,0.000000,0.000000
C9-6,-10.639288,0.000000,0.000000
C9-7,-13.212218,0.000000,0.000000
C9-8,-55.297455,0.000000,0.000000
C9-9,-84.598099,0.000000,0.000000
C9-10,-83.982043,0.000000,0.000000
C9-11,-101.745638,0.000000,0.000000
C9-12,-106.112280,0.000000,0.000000
C9-13,-84.148999,0.000000,0.000000
C9-14,-89.988373,0.000000,0.000000
C9-15,-90.123913,0.000000,0.000000
C9-16,-83.724244,0.000000,0.000000
C9-17,-69.701651,0.000000,0.000000
C9-18,-59.826925,0.000000,0.000000
C9-19,-41.232889,0.000000,0.000000
C9-20,-42.196807,0.000000,0.000000
C9-21,-39.207820,0.000000,0.000000
C9-22,-54.694583,0.000000,0.000000
C9-23,-48.165079,0.000000,0.000000
C9-24,-43.987907,0.000000,0.000000
C10-1,-33.178365,0.000000,0.000000
C10-2,-32.458604,0.000000,0.000000
C10-3,-32.328727,0.000000,0.000000
C10-4,-34.006978,0.000000,0.000000
C10-5,-39.024581,0.000000,0.000000
C10-6,-46.393824,0.000000,0.000000
C10-7,-51.522465,0.000000,0.000000
C10-8,-81.010496,0.000000,0.000000
C10-9,-102.523462,0.000000,0.000000
C10-10,-104.348213,0.000000,0.000000
C10-11,-116.385156,0.000000,0.000000
C10-12,-118.893780,0.000000,0.000000
C10-13,-105.055775,0.000000,0.000000
C10-14,-113.108152,0.000000,0.000000
C10-15,-112.888370,0.000000,0.000000
C10-16,-107.944219,0.000000,0.000000
C10-17,-95.579991,0.000000,0.000000
C10-18,-87.013229,0.000000,0.000000
C10-19,-76.583663,0.000000,0.000000
C10-20,-78.880914,0.000000,0.000000
C10-21,-74.239918,0.000000,0.000000
C10-22,-79.288685,0.000000,0.000000
C10-23,-70.984283,0.000000,0.000000
C10-24,-65.249293,0.000000,0.000000
C11-1,-51.447327,0.000000,0.000000
C11-2,-49.746916,0.000000,0.000000
C11-3,-49.114204,0.000000,0.000000
C11-4,-49.628282,0.000000,0.000000
C11-5,-52.831382,0.000000,0.000000
C11-6,-57.181272,0.000000,0.000000
C11-7,-62.420911,0.000000,0.000000
C11-8,-66.711484,0.000000,0.000000
C11-9,-70.665929,0.000000,0.000000
C11-10,-73.770168,0.000000,0.000000
C11-11,-75.213540,0.000000,0.000000
C11-12,-74.837868,0.000000,0.000000
C11-13,-74.363334,0.000000,0.000000
C11-14,-80.670674,0.000000,0.000000
C11-15,-80.255457,0.000000,0.000000
C11-16,-78.990035,0.000000,0.000000
C11-17,-74.027207,0.000000,0.000000
C11-18,-70.863651,0.000000,0.000000
C11-19,-72.425656,0.000000,0.000000
C11-20,-74.857640,0.000000,0.000000
C11-21,-70.883423,0.000000,0.000000
C11-22,-64.576084,0.000000,0.000000
C11-23,-58.545555,0.000000,0.000000
C11-24,-54.077033,0.000000,0.000000
C12-1-1,-87.372305,0.000000,0.000000
C12-1-2,-82.870117,0.000000,0.000000
C12-1-3,-80.976736,0.000000,0.000000
C12-1-4,-80.027923,0.000000,0.000000
C12-1-5,-82.717882,0.000000,0.000000
C12-1-6,-85.492870,0.000000,0.000000
C12-1-7,-86.912656,0.000000,0.000000
C12-1-8,-71.878869,0.000000,0.000000
C12-1-9,-55.428256,0.000000,0.000000
C12-1-10,-52.639523,0.000000,0.000000
C12-1-11,-47.489780,0.000000,0.000000
C12-1-12,-42.988005,0.000000,0.000000
C12-1-13,-43.821315,0.000000,0.000000
C12-1-14,-56.379276,0.000000,0.000000
C12-1-15,-61.396068,0.000000,0.000000
C12-1-16,-70.934999,0.000000,0.000000
C12-1-17,-80.506815,0.000000,0.000000
C12-1-18,-92.552408,0.000000,0.000000
C12-1-19,-96.806574,0.000000,0.000000
C12-1-20,-100.291656,0.000000,0.000000
C12-1-21,-94.887920,0.000000,0.000000
C12-1-22,-86.056549,0.000000,0.000000
C12-1-23,-78.425515,0.000000,0.000000
C12-1-24,-72.582508,0.000000,0.000000
C13-2-1,-34.454965,0.000000,0.000000
C13-2-2,-34.930579,0.000000,0.000000
C13-2-3,-35.325700,0.000000,0.000000
C13-2-4,-37.491849,0.000000,0.000000
C13-2-5,-42.386832,0.000000,0.000000
C13-2-6,-49.912382,0.000000,0.000000
C13-2-7,-45.200061,0.000000,0.000000
C13-2-8,-47.493925,0.000000,0.000000
C13-2-9,-51.208663,0.000000,0.000000
C13-2-10,-47.548234,0.000000,0.000000
C13-2-11,-45.615883,0.000000,0.000000
C13-2-12,-44.028066,0.000000,0.000000
C13-2-13,-43.771061,0.000000,0.000000
C13-2-14,-54.548880,0.000000,0.000000
C13-2-15,-59.448855,0.000000,0.000000
C13-2-16,-65.813403,0.000000,0.000000
C13-2-17,-69.689610,0.000000,0.000000
C13-2-18,-74.952717,0.000000,0.000000
C13-2-19,-74.697381,0.000000,0.000000
C13-2-20,-76.971236,0.000000,0.000000
C13-2-21,-72.964026,0.000000,0.000000
C13-2-22,-66.859617,0.000000,0.000000
C13-2-23,-60.210360,0.000000,0.000000
