,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,26.470588,0.000000,0.000000,22.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,2.776161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-416.424146298452
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-999992.400744,-0.000000,0.000000,0.000000,15.902812,1000000.000000,0.000000,0.000000,0.000000,0.000000,6.164140,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,2,50.000000,0.000000,0.000000,65.000000,14.991675,14.991675,12.000000,12.742924,0.314632,0.000000,0.000000,0.000000,34.239320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,50.000000,0.000000,0.000000,42.500000,14.991675,14.991675,12.742924,12.742924,0.147157,0.000000,0.000000,0.000000,22.178300,0.000000,0.000000,0.000000,6.164140,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,107.500000,18.507740,18.507740,15.000000,15.731579,0.314632,0.000000,0.000000,0.000000,34.239320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,27.662800,0.000000,0.000000,66.013380,18.507740,18.507740,5.385067,15.731579,0.000000,0.000000,0.000000,0.000000,18.336507,0.000000,0.000000,0.000000,6.164140,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,50.000000,0.000000,0.000000,150.000000,24.843113,24.843113,21.000000,21.116646,0.000000,2.780139,0.000000,0.000000,2.776161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,4,19.942692,0.000000,0.000000,82.964668,21.116646,24.843113,21.116646,21.116646,0.000000,0.000000,0.000000,0.000000,5.213834,0.000000,0.000000,0.000000,6.164140,0.000000,0.000000,303,15.731579,-313.73003467066803
301_STORAGE_1,5,0.000000,0.000000,0.000000,150.000000,21.287879,21.287879,18.000000,18.094697,0.000000,0.000000,0.000000,3.021949,0.171233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,5,0.000000,8.546389,8.546389,74.418280,21.287879,21.287879,18.094697,18.094697,0.000000,0.000000,-0.342466,8.407016,0.000000,0.000000,0.000000,0.000000,6.164140,0.000000,0.000000,303,21.116646,180.471071091294
