,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-9.269339,0.000000,0.000000
C1-2,49.302627,0.000000,0.000000
C1-3,28.267501,0.000000,0.000000
C1-4,43.577247,0.000000,0.000000
C1-5,69.863358,0.000000,0.000000
C1-6,-9.173432,0.000000,0.000000
C1-7,-9.295987,0.000000,0.000000
C1-8,9.871821,0.000000,0.000000
C1-9,49.449187,0.000000,0.000000
C1-10,42.532089,0.000000,0.000000
C1-11,48.990249,0.000000,0.000000
C1-12,39.892002,0.000000,0.000000
C1-13,49.289626,0.000000,0.000000
C1-14,49.856765,0.000000,0.000000
C1-15,28.385927,0.000000,0.000000
C1-16,36.904143,0.000000,0.000000
C1-17,49.949878,0.000000,0.000000
C1-18,50.146235,0.000000,0.000000
C1-19,47.048472,0.000000,0.000000
C1-20,65.711824,0.000000,0.000000
C1-21,56.916586,0.000000,0.000000
C1-22,50.468181,0.000000,0.000000
C1-23,50.069429,0.000000,0.000000
C1-24,30.641596,0.000000,0.000000
C2-1,-54.411076,0.000000,0.000000
C2-2,-118.610721,0.000000,0.000000
C2-3,-132.004950,0.000000,0.000000
C2-4,-100.819662,0.000000,0.000000
C2-5,-103.464475,0.000000,0.000000
C2-6,-8.639770,0.000000,0.000000
C2-7,-5.156269,0.000000,0.000000
C2-8,-47.060377,0.000000,0.000000
C2-9,-119.151995,0.000000,0.000000
C2-10,-125.752042,0.000000,0.000000
C2-11,-132.177290,0.000000,0.000000
C2-12,-109.403636,0.000000,0.000000
C2-13,-133.121861,0.000000,0.000000
C2-14,-76.717307,0.000000,0.000000
C2-15,-147.087041,0.000000,0.000000
C2-16,-107.028339,0.000000,0.000000
C2-17,-126.390447,0.000000,0.000000
C2-18,-127.786679,0.000000,0.000000
C2-19,-139.799707,0.000000,0.000000
C2-20,-129.593705,0.000000,0.000000
C2-21,-134.677400,0.000000,0.000000
C2-22,-134.157958,0.000000,0.000000
C2-23,-127.499196,0.000000,0.000000
C2-24,-92.762438,0.000000,0.000000
C3-1,-30.718825,0.000000,0.000000
C3-2,26.121761,0.000000,0.000000
C3-3,11.541941,0.000000,0.000000
C3-4,15.029824,0.000000,0.000000
C3-5,41.525192,0.000000,0.000000
C3-6,-23.972309,0.000000,0.000000
C3-7,-27.128256,0.000000,0.000000
C3-8,-5.160701,0.000000,0.000000
C3-9,25.867312,0.000000,0.000000
C3-10,19.841164,0.000000,0.000000
C3-11,35.729907,0.000000,0.000000
C3-12,21.063674,0.000000,0.000000
