,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.386621,0.000000,0.000000
C1-2,49.199997,0.000000,0.000000
C1-3,48.804194,0.000000,0.000000
C1-4,48.792931,0.000000,0.000000
C1-5,48.849149,0.000000,0.000000
C1-6,49.138981,0.000000,0.000000
C1-7,49.858773,0.000000,0.000000
C1-8,39.837353,0.000000,0.000000
C1-9,24.838041,0.000000,0.000000
C1-10,37.035366,0.000000,0.000000
C1-11,-3.699896,0.000000,0.000000
C1-12,2.321006,0.000000,0.000000
C1-13,-18.280201,0.000000,0.000000
C1-14,3.932094,0.000000,0.000000
C1-15,6.819726,0.000000,0.000000
C1-16,9.432095,0.000000,0.000000
C1-17,17.344554,0.000000,0.000000
C1-18,20.527414,0.000000,0.000000
C1-19,39.166515,0.000000,0.000000
C1-20,42.967083,0.000000,0.000000
C1-21,20.948499,0.000000,0.000000
C1-22,16.532025,0.000000,0.000000
C1-23,35.118340,0.000000,0.000000
C1-24,14.481978,0.000000,0.000000
C2-1,-124.623343,0.000000,0.000000
C2-2,-123.728979,0.000000,0.000000
C2-3,-125.808287,0.000000,0.000000
C2-4,-125.807617,0.000000,0.000000
C2-5,-126.478825,0.000000,0.000000
C2-6,-126.831110,0.000000,0.000000
C2-7,-122.523786,0.000000,0.000000
C2-8,-129.358451,0.000000,0.000000
C2-9,-123.638404,0.000000,0.000000
C2-10,-96.290794,0.000000,0.000000
C2-11,-69.219472,0.000000,0.000000
C2-12,-19.879958,0.000000,0.000000
C2-13,-36.664586,0.000000,0.000000
C2-14,-21.779725,0.000000,0.000000
C2-15,-27.579367,0.000000,0.000000
C2-16,-34.371716,0.000000,0.000000
C2-17,-53.102820,0.000000,0.000000
C2-18,-62.997371,0.000000,0.000000
C2-19,-45.255331,0.000000,0.000000
C2-20,-52.796357,0.000000,0.000000
C2-21,-63.585871,0.000000,0.000000
C2-22,-53.242195,0.000000,0.000000
C2-23,-33.341245,0.000000,0.000000
C2-24,-47.104054,0.000000,0.000000
C3-1,29.487908,0.000000,0.000000
C3-2,29.685577,0.000000,0.000000
C3-3,32.553603,0.000000,0.000000
C3-4,32.598361,0.000000,0.000000
C3-5,32.786272,0.000000,0.000000
C3-6,31.840816,0.000000,0.000000
C3-7,26.301205,0.000000,0.000000
C3-8,13.953388,0.000000,0.000000
C3-9,-3.303401,0.000000,0.000000
C3-10,4.896680,0.000000,0.000000
C3-11,-32.942701,0.000000,0.000000
C3-12,-38.559365,0.000000,0.000000
C3-13,-50.934366,0.000000,0.000000
C3-14,-37.621524,0.000000,0.000000
C3-15,-34.367851,0.000000,0.000000
C3-16,-29.555792,0.000000,0.000000
C3-17,-17.951320,0.000000,0.000000
C3-18,-13.084614,0.000000,0.000000
C3-19,-2.267400,0.000000,0.000000
C3-20,2.566383,0.000000,0.000000
C3-21,-12.114289,0.000000,0.000000
C3-22,-14.949432,0.000000,0.000000
C3-23,-0.583802,0.000000,0.000000
C3-24,-13.912564,0.000000,0.000000
C4-1,-12.562387,0.000000,0.000000
C4-2,-12.013449,0.000000,0.000000
C4-3,-14.009949,0.000000,0.000000
C4-4,-14.019194,0.000000,0.000000
C4-5,-14.503950,0.000000,0.000000
C4-6,-14.532378,0.000000,0.000000
C4-7,-10.483511,0.000000,0.000000
C4-8,-15.275894,0.000000,0.000000
C4-9,-22.230878,0.000000,0.000000
C4-10,-17.160096,0.000000,0.000000
C4-11,-35.738007,0.000000,0.000000
C4-12,-25.792645,0.000000,0.000000
C4-13,-38.839150,0.000000,0.000000
C4-14,-24.101996,0.000000,0.000000
C4-15,-22.946945,0.000000,0.000000
C4-16,-22.865402,0.000000,0.000000
C4-17,-21.685483,0.000000,0.000000
C4-18,-23.449680,0.000000,0.000000
C4-19,-13.902200,0.000000,0.000000
C4-20,-12.132723,0.000000,0.000000
C4-21,-22.887484,0.000000,0.000000
C4-22,-22.600807,0.000000,0.000000
C4-23,-10.032987,0.000000,0.000000
C4-24,-20.486199,0.000000,0.000000
C5-1,20.859796,0.000000,0.000000
C5-2,20.937426,0.000000,0.000000
C5-3,22.891018,0.000000,0.000000
C5-4,22.919686,0.000000,0.000000
C5-5,23.077079,0.000000,0.000000
C5-6,22.490087,0.000000,0.000000
C5-7,18.700715,0.000000,0.000000
C5-8,11.016759,0.000000,0.000000
C5-9,0.272019,0.000000,0.000000
C5-10,5.373255,0.000000,0.000000
C5-11,-18.134302,0.000000,0.000000
C5-12,-22.288912,0.000000,0.000000
C5-13,-29.628807,0.000000,0.000000
C5-14,-21.785429,0.000000,0.000000
C5-15,-19.745983,0.000000,0.000000
C5-16,-16.647458,0.000000,0.000000
C5-17,-9.209127,0.000000,0.000000
C5-18,-5.919141,0.000000,0.000000
C5-19,0.656187,0.000000,0.000000
C5-20,3.669246,0.000000,0.000000
C5-21,-5.339120,0.000000,0.000000
C5-22,-7.265142,0.000000,0.000000
C5-23,1.315673,0.000000,0.000000
C5-24,-6.826825,0.000000,0.000000
C6-1,175.000000,0.000000,57.218865
C6-2,175.000000,0.000000,57.218865
C6-3,175.000000,0.000000,57.218865
C6-4,175.000000,0.000000,57.218865
C6-5,175.000000,0.000000,59.937878
C6-6,175.000000,0.000000,57.218865
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,147.791828,0.000000,0.000000
C6-10,109.229465,0.000000,0.000000
C6-11,19.473452,0.000000,0.000000
C6-12,-48.150298,0.000000,0.000000
C6-13,-45.995344,0.000000,0.000000
C6-14,-40.921687,0.000000,0.000000
C6-15,-27.851814,0.000000,0.000000
C6-16,-14.964112,0.000000,0.000000
C6-17,21.940057,0.000000,0.000000
C6-18,35.329206,0.000000,0.000000
C6-19,22.919135,0.000000,0.000000
C6-20,40.826894,0.000000,0.000000
C6-21,37.994337,0.000000,0.000000
C6-22,21.542353,0.000000,0.000000
C6-23,14.547140,0.000000,0.000000
C6-24,17.591320,0.000000,0.000000
C7-1,143.276113,0.000000,0.000000
C7-2,138.579551,0.000000,0.000000
C7-3,148.170884,0.000000,0.000000
C7-4,163.666334,0.000000,0.000000
C7-5,186.888856,0.000000,0.000000
C7-6,157.663478,0.000000,0.000000
C7-7,127.136574,0.000000,0.000000
C7-8,91.796947,0.000000,0.000000
C7-9,56.630160,0.000000,0.000000
C7-10,40.781830,0.000000,0.000000
C7-11,25.703627,0.000000,0.000000
C7-12,-54.860188,0.000000,0.000000
C7-13,-83.601162,0.000000,0.000000
C7-14,-73.306631,0.000000,0.000000
C7-15,-91.606704,0.000000,0.000000
C7-16,-107.933292,0.000000,0.000000
C7-17,-164.558853,0.000000,0.000000
C7-18,-140.917530,0.000000,0.000000
C7-19,-160.112450,0.000000,0.000000
C7-20,-139.061403,0.000000,0.000000
C7-21,-148.155352,0.000000,0.000000
C7-22,-160.883883,0.000000,0.000000
C7-23,-129.232896,0.000000,0.000000
C7-24,-142.253109,0.000000,0.000000
C8-1,-43.908797,0.000000,0.000000
C8-2,-42.739485,0.000000,0.000000
