,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,21.287879,0.000000,0.000000,102878.446269,44.057577,937.892368209183
301,2,12.455902,0.000000,0.000000,92690.717894,41.597596,518.135579211592
301,3,12.455902,0.000000,0.000000,37282.990664,40.248023,501.32543018174607
301,4,-0.000000,0.000000,41503.240753,0.000000,40.350522,-0.0
301,5,15.731579,0.000000,0.000000,44871.425491,41.768428,657.083324787812
301,6,26.401998,0.000000,38239.491270,0.000000,44.535906,1175.8369011401878
301,7,22.732463,0.000000,0.000000,41607.676008,50.395444,1145.612566098572
301,8,21.116646,0.000000,9261.895454,0.000000,56.545397,1194.0491313784619
301,9,21.116646,0.000000,0.000000,44871.425491,62.456185,1318.86514915551
301,10,21.116646,0.000000,0.000000,41607.676008,67.769060,1431.05524977276
301,11,21.116646,0.000000,0.000000,41607.676008,72.569440,1532.42317489824
301,12,22.732463,0.000000,0.000000,36093.207598,76.156912,1731.234184234256
301,13,23.334982,0.000000,0.000000,106142.195752,79.915217,1864.820150221094
301,14,23.334982,0.000000,0.000000,106142.195752,82.956027,1935.777396836514
301,15,26.429209,0.000000,0.000000,41607.676008,85.091427,2248.899108291243
301,16,26.429209,0.000000,0.000000,104741.623794,84.425182,2231.290779941038
301,17,26.429209,0.000000,0.000000,44871.425491,81.503954,2154.085034592386
301,18,26.845141,0.000000,0.000000,29287.251073,75.729832,2032.978017946312
301,19,27.274699,0.000000,0.000000,26312.892630,72.210693,1969.524916156407
301,20,26.845141,0.000000,0.000000,41607.676008,70.997786,1905.9455758578263
301,21,26.845141,0.000000,0.000000,21630.707032,66.949067,1797.257143433447
301,22,26.429209,0.000000,0.000000,44871.425491,60.320785,1594.230633809065
301,23,26.429209,0.000000,0.000000,106142.195752,53.214173,1406.408499979157
301,24,26.429209,0.000000,0.000000,44871.425491,47.440051,1253.8030228496589
302,1,21.287879,0.302705,164287.588659,0.000000,39.570231,842.366289530049
302,2,13.030724,0.218071,164287.588659,0.000000,37.360804,486.83832534209597
302,3,13.030724,0.217861,134065.437110,0.000000,36.148687,471.043563259388
302,4,-0.000000,0.222585,0.000000,119128.767757,36.240747,-0.0
302,5,15.731579,0.172382,133653.314940,0.000000,37.514236,590.158167258644
302,6,26.401998,0.150525,0.000000,132925.836943,39.999842,1056.075748484316
302,7,22.732463,0.172870,123231.386137,0.000000,45.262575,1028.9298114722249
302,8,21.116646,0.115236,0.000000,734.250555,50.786144,1072.4330245530239
302,9,21.116646,0.056211,140477.787734,0.000000,56.094907,1184.5362935219218
302,10,21.116646,0.053061,116406.913342,0.000000,60.866656,1285.299627955776
302,11,21.116646,0.073783,116406.913342,0.000000,65.178108,1376.343033585768
302,12,22.732463,0.117845,116406.913342,0.000000,68.400190,1554.9047883679698
302,13,23.334982,0.131504,109060.451273,0.000000,71.775704,1674.884760877328
302,14,23.334982,0.175512,123231.386137,0.000000,74.506802,1738.6148835475637
302,15,26.429209,0.205666,116406.913342,0.000000,76.424707,2019.844554066763
302,16,26.429209,0.206976,116406.913342,0.000000,75.826321,2004.0296854100889
302,17,26.429209,0.238190,116406.913342,0.000000,73.202626,1934.687501902834
302,18,26.845141,0.405070,116406.913342,0.000000,68.016609,1825.9154589468692
302,19,27.274699,0.397315,180673.412912,0.000000,64.855900,1768.9251508741
302,20,26.845141,0.387145,109060.451273,0.000000,63.766530,1711.82148893073
302,21,26.845141,0.171303,0.000000,108854.962551,60.130180,1614.2031604553802
302,22,26.429209,0.298335,116406.913342,0.000000,54.177001,1431.855282422209
302,23,26.429209,0.234739,116406.913342,0.000000,47.794211,1263.1631915090989
302,24,26.429209,0.149651,109060.451273,0.000000,42.608194,1126.100864338546
303,1,21.287879,-12.559671,1000000.000000,0.000000,73.429295,1563.153947015305
303,2,0.000000,-16.795114,1000000.000000,0.000000,69.329326,0.0
303,3,0.000000,-16.395173,35372.796890,0.000000,67.080038,0.0
303,4,0.000000,-15.869432,35372.796890,0.000000,67.250870,0.0
303,5,15.731579,-10.978582,6039.532151,0.000000,69.614046,1095.138864158634
303,6,26.401998,-6.557486,35372.796890,0.000000,74.226511,1959.728194968978
303,7,22.732463,-7.152766,35372.796890,0.000000,83.992407,1909.354284408441
303,8,21.116646,-5.506116,27147.588769,0.000000,94.242328,1990.081878591888
303,9,21.116646,-3.808153,35372.796890,0.000000,104.093641,2198.108567848086
303,10,21.116646,-3.912723,6039.532151,0.000000,112.948434,2385.092097032364
303,11,21.116646,-4.796409,35372.796890,0.000000,120.949067,2554.0386318692817
303,12,22.732463,-6.340439,18829.391658,0.000000,126.928187,2885.3903146345806
303,13,23.334982,-7.071897,1000000.000000,0.000000,133.192028,3108.033575923496
303,14,23.334982,-8.917825,1000000.000000,0.000000,138.260044,3226.2956380592077
303,15,26.429209,-10.382331,6039.532151,0.000000,141.819045,3748.1651804854046
303,16,26.429209,-10.284360,1000000.000000,0.000000,140.708637,3718.8179753781333
303,17,26.429209,-10.913110,35372.796890,0.000000,135.839924,3590.141741940116
303,18,26.845141,-8.723942,18829.391658,0.000000,126.216387,3388.296705525567
303,19,27.274699,-8.694927,18829.391658,0.000000,120.351155,3282.541526927345
303,20,26.845141,-8.321698,6039.532151,0.000000,118.329643,3176.5759508146634
303,21,26.845141,-8.326309,1000000.000000,0.000000,111.581778,2995.4285634406983
303,22,26.429209,-12.148556,35372.796890,0.000000,100.534641,2657.0510387289687
303,23,26.429209,-10.225334,1000000.000000,0.000000,88.690288,2344.014157822192
303,24,26.429209,-7.553035,35372.796890,0.000000,79.066751,2089.671687129959
304,1,21.287879,-1.018402,0.000000,0.000000,30.187599,642.629954812521
304,2,16.972837,-1.641830,0.000000,0.000000,28.502056,483.76075065287193
304,3,16.972837,-1.452338,0.000000,0.000000,27.577349,468.065849469113
304,4,0.000000,-1.158866,0.000000,0.000000,27.647580,0.0
304,5,15.731579,-1.188733,0.000000,0.000000,28.619108,450.223758411532
304,6,26.401998,-1.111173,0.000000,0.000000,30.515343,805.666024855314
304,7,22.732463,-1.104653,0.000000,0.000000,34.530212,784.9567666721559
304,8,21.116646,-1.523295,0.000000,0.000000,38.744068,818.144768555928
304,9,21.116646,-1.939118,0.000000,0.000000,42.794053,903.666868106238
304,10,21.116646,-2.146836,0.000000,0.000000,46.434356,980.537857889976
304,11,21.116646,-2.263958,0.000000,0.000000,49.723505,1049.99365296423
304,12,22.732463,-2.235754,0.000000,0.000000,52.181588,1186.2160184912439
304,13,23.334982,-2.386770,0.000000,0.000000,54.756723,1277.7471455839861
304,14,23.334982,-2.472226,0.000000,0.000000,56.840240,1326.36597727568
304,15,26.429209,-2.614062,0.000000,0.000000,58.303385,1540.912347572465
304,16,26.429209,-2.537737,0.000000,0.000000,57.846884,1528.847387234756
304,17,26.429209,-2.211362,0.000000,0.000000,55.845302,1475.9471582261178
304,18,26.845141,-0.876987,0.000000,0.000000,51.888959,1392.966420698219
304,19,27.274699,-0.921069,0.000000,0.000000,49.477697,1349.489292888203
304,20,26.845141,-0.912540,0.000000,0.000000,48.646631,1305.9256683699712
304,21,26.845141,-1.962424,0.000000,0.000000,45.872509,1231.453972128769
304,22,26.429209,-1.264884,0.000000,0.000000,41.330908,1092.343205691772
304,23,26.429209,-1.390639,0.000000,0.000000,36.461563,963.6502689936669
304,24,26.429209,-1.596710,0.000000,0.000000,32.505220,859.08725297098
305,1,21.287879,1.076065,0.000000,0.000000,28.963777,616.577380158983
305,2,13.983690,0.980871,0.000000,0.000000,27.346568,382.40592947592
305,3,13.983690,0.886758,0.000000,0.000000,26.459348,369.99932003411993
305,4,0.000000,0.641295,0.000000,0.000000,26.526732,0.0
305,5,15.731579,0.052708,0.000000,0.000000,27.458874,431.97144558204604
305,6,26.401998,-0.441220,0.000000,0.000000,29.278235,773.00390191353
305,7,22.732463,-0.622450,0.000000,0.000000,33.130339,753.134205494957
305,8,21.116646,-1.235383,0.000000,0.000000,37.173363,784.9767471004981
305,9,21.116646,-1.848894,0.000000,0.000000,41.059158,867.0317045440679
305,10,21.116646,-2.046392,0.000000,0.000000,44.551882,940.786320827772
305,11,21.116646,-2.050000,0.000000,0.000000,47.707687,1007.426337857802
305,12,22.732463,-1.870233,0.000000,0.000000,50.066118,1138.126174988634
305,13,23.334982,-1.841535,0.000000,0.000000,52.536855,1225.9465657616101
305,14,23.334982,-1.513197,0.000000,0.000000,54.535906,1272.5943848636919
305,15,26.429209,-1.210302,0.000000,0.000000,55.939734,1478.442921290406
305,16,26.429209,-1.225276,0.000000,0.000000,55.501740,1466.86708632366
305,17,26.429209,-1.019232,0.000000,0.000000,53.581303,1416.1114554793269
305,18,26.845141,-0.198050,0.000000,0.000000,49.785353,1336.494821019773
305,19,27.274699,0.008735,0.000000,0.000000,47.471844,1294.7802560749558
305,20,26.845141,-0.020802,0.000000,0.000000,46.674470,1252.9827282502702
305,21,26.845141,-0.946366,0.000000,0.000000,44.012812,1181.530143946492
305,22,26.429209,0.144944,0.000000,0.000000,39.655331,1048.0590309631789
305,23,26.429209,0.102405,0.000000,0.000000,34.983391,924.583352267719
305,24,26.429209,-0.176300,0.000000,0.000000,31.187441,824.259396364169
306,1,21.287879,2.098314,0.000000,0.000000,55.479911,1181.049632298769
306,2,14.954272,1.910590,0.000000,0.000000,52.382158,783.3370386789759
306,3,14.954272,1.754049,0.000000,0.000000,50.682695,757.92280672304
306,4,-0.000000,1.376896,0.000000,0.000000,50.811768,-0.0
306,5,15.731579,0.467370,0.000000,0.000000,52.597279,827.438249773541
306,6,26.401998,-0.277988,0.000000,0.000000,56.082252,1480.6835051394958
306,7,22.732463,-0.504210,0.000000,0.000000,63.460930,1442.6232431705898
306,8,21.116646,-1.414116,0.000000,0.000000,71.205315,1503.61743017349
306,9,21.116646,-2.327221,0.000000,0.000000,78.648529,1660.793145313734
306,10,21.116646,-2.589224,0.000000,0.000000,85.338817,1802.069588647782
306,11,21.116646,-2.550220,0.000000,0.000000,91.383739,1929.718066619394
306,12,22.732463,-2.232354,0.000000,0.000000,95.901297,2180.072685704511
306,13,23.334982,-2.153746,0.000000,0.000000,100.633977,2348.292041883414
306,14,23.334982,-1.610920,0.000000,0.000000,104.463145,2437.6456082383897
306,15,26.429209,-1.118201,0.000000,0.000000,107.152167,2831.947016445903
306,16,26.429209,-1.146506,0.000000,0.000000,106.313192,2809.773570825128
306,17,26.429209,-0.844818,0.000000,0.000000,102.634609,2712.5515318942807
306,18,26.845141,0.416183,0.000000,0.000000,95.363493,2560.0464158375135
306,19,27.274699,0.704690,0.000000,0.000000,90.931984,2480.142493072816
306,20,26.845141,0.646616,0.000000,0.000000,89.404619,2400.079603106279
306,21,26.845141,-0.868408,0.000000,0.000000,84.306232,2263.212685218712
306,22,26.429209,0.793173,0.000000,0.000000,75.959506,2007.5496596107541
306,23,26.429209,0.653539,0.000000,0.000000,67.010440,1771.03292394196
306,24,26.429209,0.154934,0.000000,0.000000,59.739323,1578.863053085507
307,1,21.287879,5.905308,0.000000,550927.016834,50.992566,1085.5235749075139
307,2,17.883211,4.948894,0.000000,563089.590019,48.145365,860.993720967015
307,3,17.883211,4.846025,0.000000,553209.440498,46.583360,833.06005596896
