,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.528809,0.000000,0.000000
C1-2,47.840177,0.000000,0.000000
C1-3,47.319356,0.000000,0.000000
C1-4,19.750246,0.000000,0.000000
C1-5,46.992396,0.000000,0.000000
C1-6,47.361053,0.000000,0.000000
C1-7,47.968158,0.000000,0.000000
C1-8,48.461485,0.000000,0.000000
C1-9,24.969847,0.000000,0.000000
C1-10,30.699998,0.000000,0.000000
C1-11,43.918933,0.000000,0.000000
C1-12,20.677227,0.000000,0.000000
C1-13,19.887608,0.000000,0.000000
C1-14,11.211677,0.000000,0.000000
C1-15,38.607559,0.000000,0.000000
C1-16,47.980726,0.000000,0.000000
C1-17,73.179956,0.000000,0.000000
C1-18,70.272143,0.000000,0.000000
C1-19,52.494330,0.000000,0.000000
C1-20,52.126014,0.000000,0.000000
C1-21,51.766444,0.000000,0.000000
C1-22,50.966192,0.000000,0.000000
C1-23,50.572870,0.000000,0.000000
C1-24,48.974458,0.000000,0.000000
C2-1,-130.501637,0.000000,0.000000
C2-2,-127.938267,0.000000,0.000000
C2-3,-126.105396,0.000000,0.000000
C2-4,-68.188140,0.000000,0.000000
C2-5,-124.887810,0.000000,0.000000
C2-6,-126.178849,0.000000,0.000000
C2-7,-125.334158,0.000000,0.000000
C2-8,-130.095366,0.000000,0.000000
C2-9,-137.400678,0.000000,0.000000
C2-10,-146.116600,0.000000,0.000000
C2-11,-116.618316,0.000000,0.000000
C2-12,-64.852657,0.000000,0.000000
C2-13,-94.943478,0.000000,0.000000
C2-14,-108.168425,0.000000,0.000000
C2-15,-107.851525,0.000000,0.000000
C2-16,-64.377215,0.000000,0.000000
C2-17,-118.918777,0.000000,0.000000
C2-18,-117.770936,0.000000,0.000000
C2-19,-145.050334,0.000000,0.000000
C2-20,-143.222950,0.000000,0.000000
C2-21,-141.371491,0.000000,0.000000
C2-22,-139.060341,0.000000,0.000000
C2-23,-131.291673,0.000000,0.000000
C2-24,-132.167632,0.000000,0.000000
C3-1,36.548595,0.000000,0.000000
C3-2,37.731751,0.000000,0.000000
C3-3,38.691766,0.000000,0.000000
C3-4,9.095281,0.000000,0.000000
C3-5,39.253212,0.000000,0.000000
C3-6,38.569773,0.000000,0.000000
C3-7,35.614655,0.000000,0.000000
C3-8,36.568396,0.000000,0.000000
C3-9,12.001220,0.000000,0.000000
C3-10,10.477026,0.000000,0.000000
C3-11,15.077745,0.000000,0.000000
C3-12,-14.607866,0.000000,0.000000
C3-13,-10.847176,0.000000,0.000000
C3-14,-12.099879,0.000000,0.000000
C3-15,10.665667,0.000000,0.000000
C3-16,8.364854,0.000000,0.000000
C3-17,37.741351,0.000000,0.000000
C3-18,34.461779,0.000000,0.000000
C3-19,29.604406,0.000000,0.000000
C3-20,29.956158,0.000000,0.000000
C3-21,30.258006,0.000000,0.000000
C3-22,32.044165,0.000000,0.000000
C3-23,28.837120,0.000000,0.000000
C3-24,35.787289,0.000000,0.000000
C4-1,-17.979877,0.000000,0.000000
C4-2,-16.540013,0.000000,0.000000
C4-3,-15.535157,0.000000,0.000000
C4-4,-23.660477,0.000000,0.000000
C4-5,-14.851111,0.000000,0.000000
C4-6,-15.557349,0.000000,0.000000
C4-7,-14.358839,0.000000,0.000000
C4-8,-17.715368,0.000000,0.000000
C4-9,-30.927873,0.000000,0.000000
C4-10,-28.227052,0.000000,0.000000
C4-11,-20.032498,0.000000,0.000000
C4-12,-25.391860,0.000000,0.000000
C4-13,-29.428412,0.000000,0.000000
C4-14,-37.362122,0.000000,0.000000
C4-15,-23.551754,0.000000,0.000000
C4-16,-11.554673,0.000000,0.000000
C4-17,-5.015258,0.000000,0.000000
C4-18,-10.745407,0.000000,0.000000
C4-19,-26.102411,0.000000,0.000000
C4-20,-24.969524,0.000000,0.000000
C4-21,-23.809907,0.000000,0.000000
C4-22,-22.667438,0.000000,0.000000
C4-23,-16.833390,0.000000,0.000000
C4-24,-18.917336,0.000000,0.000000
C5-1,25.710995,0.000000,0.000000
C5-2,26.328940,0.000000,0.000000
C5-3,26.843916,0.000000,0.000000
C5-4,8.075228,0.000000,0.000000
C5-5,27.137086,0.000000,0.000000
C5-6,26.769715,0.000000,0.000000
C5-7,24.828104,0.000000,0.000000
C5-8,25.701371,0.000000,0.000000
C5-9,10.604459,0.000000,0.000000
C5-10,9.583172,0.000000,0.000000
C5-11,12.198663,0.000000,0.000000
C5-12,-6.727022,0.000000,0.000000
C5-13,-4.063132,0.000000,0.000000
C5-14,-4.467802,0.000000,0.000000
C5-15,9.547323,0.000000,0.000000
C5-16,7.414393,0.000000,0.000000
C5-17,26.104894,0.000000,0.000000
C5-18,24.400974,0.000000,0.000000
C5-19,22.056879,0.000000,0.000000
C5-20,22.182061,0.000000,0.000000
C5-21,22.273915,0.000000,0.000000
C5-22,23.292441,0.000000,0.000000
C5-23,20.808822,0.000000,0.000000
C5-24,25.314287,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,53.740380,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,156.329458,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,138.552500,0.000000,0.000000
C6-12,32.932925,0.000000,0.000000
