,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.793744,0.000000,0.000000
C1-2,48.302195,0.000000,0.000000
C1-3,48.098289,0.000000,0.000000
C1-4,32.971283,0.000000,0.000000
C1-5,48.110072,0.000000,0.000000
C1-6,48.774163,0.000000,0.000000
C1-7,50.249923,0.000000,0.000000
C1-8,51.843926,0.000000,0.000000
C1-9,52.261829,0.000000,0.000000
C1-10,52.522314,0.000000,0.000000
C1-11,53.837894,0.000000,0.000000
C1-12,24.768891,0.000000,0.000000
C1-13,39.257982,0.000000,0.000000
C1-14,41.772163,0.000000,0.000000
C1-15,37.541121,0.000000,0.000000
C1-16,33.393470,0.000000,0.000000
C1-17,53.545095,0.000000,0.000000
C1-18,53.738196,0.000000,0.000000
C1-19,54.364208,0.000000,0.000000
C1-20,54.164412,0.000000,0.000000
C1-21,52.915414,0.000000,0.000000
C1-22,51.719077,0.000000,0.000000
C1-23,50.535461,0.000000,0.000000
C1-24,49.328561,0.000000,0.000000
C2-1,-130.070651,0.000000,0.000000
C2-2,-129.342555,0.000000,0.000000
C2-3,-128.539162,0.000000,0.000000
C2-4,-96.663042,0.000000,0.000000
C2-5,-128.179979,0.000000,0.000000
C2-6,-129.645975,0.000000,0.000000
C2-7,-133.022322,0.000000,0.000000
C2-8,-132.180918,0.000000,0.000000
C2-9,-136.821715,0.000000,0.000000
C2-10,-141.273164,0.000000,0.000000
C2-11,-135.676171,0.000000,0.000000
C2-12,-80.102071,0.000000,0.000000
C2-13,-110.390281,0.000000,0.000000
C2-14,-114.535201,0.000000,0.000000
C2-15,-103.465389,0.000000,0.000000
C2-16,-91.943944,0.000000,0.000000
C2-17,-134.946881,0.000000,0.000000
C2-18,-146.197157,0.000000,0.000000
C2-19,-149.429218,0.000000,0.000000
C2-20,-146.325496,0.000000,0.000000
C2-21,-143.751284,0.000000,0.000000
C2-22,-141.609321,0.000000,0.000000
C2-23,-137.499781,0.000000,0.000000
C2-24,-133.394852,0.000000,0.000000
C3-1,35.220596,0.000000,0.000000
C3-2,36.743619,0.000000,0.000000
C3-3,37.066624,0.000000,0.000000
C3-4,20.625008,0.000000,0.000000
C3-5,36.798158,0.000000,0.000000
C3-6,35.037582,0.000000,0.000000
C3-7,31.198213,0.000000,0.000000
C3-8,24.287007,0.000000,0.000000
C3-9,25.469092,0.000000,0.000000
C3-10,27.165909,0.000000,0.000000
C3-11,18.442516,0.000000,0.000000
C3-12,-8.916741,0.000000,0.000000
C3-13,6.796962,0.000000,0.000000
C3-14,8.239786,0.000000,0.000000
