,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,43.250068,0.000000,0.000000
C1-2,47.722076,0.000000,0.000000
C1-3,19.972522,0.000000,0.000000
C1-4,16.737359,0.000000,0.000000
C1-5,48.084985,0.000000,0.000000
C1-6,-0.361091,0.000000,0.000000
C1-7,-8.217759,0.000000,0.000000
C1-8,17.444116,0.000000,0.000000
C1-9,6.209463,0.000000,0.000000
C1-10,28.555132,0.000000,0.000000
C1-11,45.071757,0.000000,0.000000
C1-12,38.451621,0.000000,0.000000
C1-13,50.140208,0.000000,0.000000
C1-14,49.973270,0.000000,0.000000
C1-15,50.250859,0.000000,0.000000
C1-16,49.664615,0.000000,0.000000
C1-17,29.456090,0.000000,0.000000
C1-18,61.059851,0.000000,0.000000
C1-19,72.089376,0.000000,0.000000
C1-20,71.784249,0.000000,0.000000
C1-21,48.257992,0.000000,0.000000
C1-22,39.874710,0.000000,0.000000
C1-23,50.004767,0.000000,0.000000
C1-24,32.184574,0.000000,0.000000
C2-1,-115.413719,0.000000,0.000000
C2-2,-115.576025,0.000000,0.000000
C2-3,-57.413153,0.000000,0.000000
C2-4,-50.632052,0.000000,0.000000
C2-5,-128.954750,0.000000,0.000000
C2-6,-72.872793,0.000000,0.000000
C2-7,-8.246950,0.000000,0.000000
C2-8,-52.943609,0.000000,0.000000
C2-9,-42.641801,0.000000,0.000000
C2-10,-147.628724,0.000000,0.000000
C2-11,-112.244477,0.000000,0.000000
C2-12,-113.148678,0.000000,0.000000
C2-13,-130.947023,0.000000,0.000000
C2-14,-134.281992,0.000000,0.000000
C2-15,-129.590572,0.000000,0.000000
C2-16,-134.541158,0.000000,0.000000
C2-17,-147.104812,0.000000,0.000000
C2-18,-131.692692,0.000000,0.000000
C2-19,-126.354595,0.000000,0.000000
C2-20,-125.321671,0.000000,0.000000
C2-21,-132.828533,0.000000,0.000000
C2-22,-114.174342,0.000000,0.000000
C2-23,-123.958957,0.000000,0.000000
C2-24,-96.357037,0.000000,0.000000
C3-1,27.456913,0.000000,0.000000
C3-2,23.933038,0.000000,0.000000
C3-3,-5.899451,0.000000,0.000000
C3-4,-9.377057,0.000000,0.000000
C3-5,37.375934,0.000000,0.000000
C3-6,-20.772443,0.000000,0.000000
C3-7,-27.712451,0.000000,0.000000
C3-8,-10.078488,0.000000,0.000000
C3-9,-10.922297,0.000000,0.000000
C3-10,20.010637,0.000000,0.000000
C3-11,17.170190,0.000000,0.000000
C3-12,22.490754,0.000000,0.000000
C3-13,30.360121,0.000000,0.000000
C3-14,34.542568,0.000000,0.000000
C3-15,29.080935,0.000000,0.000000
C3-16,34.481098,0.000000,0.000000
C3-17,16.074536,0.000000,0.000000
C3-18,39.891749,0.000000,0.000000
C3-19,46.694829,0.000000,0.000000
C3-20,47.282439,0.000000,0.000000
C3-21,30.963455,0.000000,0.000000
C3-22,23.972520,0.000000,0.000000
C3-23,26.599555,0.000000,0.000000
C3-24,18.731147,0.000000,0.000000
C4-1,-16.635685,0.000000,0.000000
C4-2,-8.741920,0.000000,0.000000
C4-3,-17.062526,0.000000,0.000000
C4-4,-18.032247,0.000000,0.000000
C4-5,-17.135514,0.000000,0.000000
C4-6,-28.999573,0.000000,0.000000
C4-7,-32.711694,0.000000,0.000000
C4-8,-19.050942,0.000000,0.000000
C4-9,-32.059146,0.000000,0.000000
C4-10,-31.291094,0.000000,0.000000
C4-11,-12.832526,0.000000,0.000000
C4-12,-23.839511,0.000000,0.000000
C4-13,-16.935024,0.000000,0.000000
C4-14,-19.971134,0.000000,0.000000
C4-15,-15.760690,0.000000,0.000000
C4-16,-20.204965,0.000000,0.000000
C4-17,-30.092477,0.000000,0.000000
C4-18,-16.749673,0.000000,0.000000
C4-19,-11.872933,0.000000,0.000000
C4-20,-11.316726,0.000000,0.000000
C4-21,-22.409331,0.000000,0.000000
C4-22,-23.284402,0.000000,0.000000
C4-23,-11.497621,0.000000,0.000000
C4-24,-23.061687,0.000000,0.000000
C5-1,19.732479,0.000000,0.000000
C5-2,17.016510,0.000000,0.000000
C5-3,-1.890767,0.000000,0.000000
C5-4,-4.094835,0.000000,0.000000
C5-5,26.156596,0.000000,0.000000
C5-6,-10.885719,0.000000,0.000000
C5-7,-15.183698,0.000000,0.000000
C5-8,-4.440721,0.000000,0.000000
C5-9,-4.262868,0.000000,0.000000
C5-10,15.780424,0.000000,0.000000
C5-11,12.994602,0.000000,0.000000
C5-12,17.028556,0.000000,0.000000
C5-13,21.766627,0.000000,0.000000
C5-14,24.635799,0.000000,0.000000
C5-15,20.871720,0.000000,0.000000
C5-16,24.607005,0.000000,0.000000
C5-17,13.227308,0.000000,0.000000
C5-18,28.051377,0.000000,0.000000
C5-19,32.255570,0.000000,0.000000
C5-20,32.575667,0.000000,0.000000
C5-21,22.520217,0.000000,0.000000
C5-22,17.957910,0.000000,0.000000
C5-23,18.970911,0.000000,0.000000
C5-24,14.433227,0.000000,0.000000
C6-1,150.665407,0.000000,0.000000
C6-2,167.273069,0.000000,0.000000
C6-3,45.075334,0.000000,0.000000
C6-4,30.829615,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,46.523904,0.000000,0.000000
C6-7,-76.297271,0.000000,0.000000
C6-8,31.652927,0.000000,0.000000
C6-9,-14.250137,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,149.471701,0.000000,0.000000
C6-12,128.694326,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,165.595593,0.000000,0.000000
C6-22,131.798845,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,102.660122,0.000000,0.000000
C7-1,26.420796,0.000000,0.000000
C7-2,-13.539069,0.000000,0.000000
C7-3,-187.325343,0.000000,0.000000
C7-4,-153.581249,0.000000,0.000000
C7-5,209.192324,0.000000,0.000000
C7-6,-192.740576,0.000000,0.000000
C7-7,-5.578277,0.000000,0.000000
C7-8,-160.559839,0.000000,0.000000
C7-9,-157.316055,0.000000,0.000000
C7-10,147.311819,0.000000,0.000000
C7-11,-53.175831,0.000000,0.000000
C7-12,-22.011435,0.000000,0.000000
C7-13,22.179879,0.000000,0.000000
C7-14,56.529620,0.000000,0.000000
C7-15,10.756812,0.000000,0.000000
