,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,20.352293,0.000000,0.000000,92690.717894,43.100917,877.202491352681
301,2,19.429035,0.000000,0.000000,41607.676008,42.366340,823.1371026818999
301,3,19.429035,0.000000,0.000000,97935.667270,42.093009,817.826545116315
301,4,20.352293,0.000000,0.000000,155028.279671,42.093009,856.689252419637
301,5,21.184575,0.000000,0.000000,44871.425491,42.383423,897.8748033002249
301,6,12.455902,0.000000,0.000000,41607.676008,42.315090,527.07261416118
301,7,-0.000000,0.000000,0.000000,44871.425491,43.169250,-0.0
301,8,-0.000000,0.000000,0.000000,44871.425491,45.663398,-0.0
301,9,-0.000000,0.000000,0.000000,41607.676008,48.721291,-0.0
301,10,-0.000000,0.000000,0.000000,44871.425491,52.582094,-0.0
301,11,-0.000000,0.000000,0.000000,102878.446269,52.752926,-0.0
301,12,-0.000000,0.000000,0.000000,14824.750508,53.402088,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,52.291680,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,50.959190,-0.0
301,15,-0.000000,0.000000,0.000000,102878.446269,50.412528,-0.0
301,16,-0.000000,0.000000,0.000000,102878.446269,49.985448,-0.0
301,17,-0.000000,0.000000,0.000000,41607.676008,49.524201,-0.0
301,18,21.184575,0.000000,0.000000,29287.251073,48.789624,1033.5874488498
301,19,23.217425,0.000000,0.000000,26312.892630,53.111674,1233.1163077194499
301,20,23.217425,0.000000,38239.491270,0.000000,57.331224,1331.0833933781998
301,21,23.217425,0.000000,0.000000,41607.676008,54.871243,1273.9689690092748
301,22,23.217425,0.000000,0.000000,8741.847075,50.942107,1182.744548614475
301,23,22.085094,0.000000,0.000000,41607.676008,45.185068,997.9164741763921
301,24,23.217425,0.000000,0.000000,41607.676008,43.972161,1020.920350105425
302,1,21.291522,0.390824,164287.588659,0.000000,38.711009,824.216299765698
302,2,20.325657,0.390739,149176.512884,0.000000,38.051250,773.41665592125
302,3,20.325657,0.390863,141411.899178,0.000000,37.805758,768.4268697330059
302,4,21.291522,0.391794,326354.238112,0.000000,37.805758,804.942128183676
302,5,22.162213,0.392724,141411.899178,0.000000,38.066593,843.639942250309
302,6,13.030724,0.395068,123231.386137,0.000000,38.005220,495.23553237928
302,7,-0.000000,0.365994,115884.924068,0.000000,38.772382,-0.0
302,8,-0.000000,0.374748,123231.386137,0.000000,41.012496,-0.0
302,9,-0.000000,0.329905,109060.451273,0.000000,43.758937,-0.0
302,10,-0.000000,0.416789,130203.982528,0.000000,47.226511,-0.0
302,11,-0.000000,0.418124,116406.913342,0.000000,47.379943,-0.0
302,12,-0.000000,0.419660,0.000000,126101.364148,47.962986,-0.0
302,13,-0.000000,0.417617,116406.913342,0.000000,46.965675,-0.0
302,14,-0.000000,0.248115,116406.913342,0.000000,45.768902,-0.0
302,15,-0.000000,0.325438,123231.386137,0.000000,45.277918,-0.0
302,16,-0.000000,0.243716,116406.913342,0.000000,44.894337,-0.0
302,17,-0.000000,0.239290,109060.451273,0.000000,44.480070,-0.0
302,18,22.162213,0.403271,141411.899178,0.000000,43.820310,971.15504394603
302,19,24.288876,0.578263,180673.412912,0.000000,47.702151,1158.631630572276
302,20,24.288876,0.586283,0.000000,140272.299011,51.491933,1250.681175637308
302,21,24.288876,0.578761,140477.787734,0.000000,49.282506,1197.0166772032558
302,22,24.288876,0.406662,0.000000,130685.798578,45.753559,1111.302521109684
302,23,23.104290,0.396705,116406.913342,0.000000,40.582885,937.6387440766499
302,24,24.288876,0.395223,116406.913342,0.000000,39.493515,959.25308863914
303,1,0.000000,-14.862014,1000000.000000,0.000000,71.834862,0.0
303,2,0.000000,-14.640862,35372.796890,0.000000,70.610566,0.0
303,3,0.000000,-14.540196,1000000.000000,0.000000,70.155014,0.0
303,4,0.000000,-14.430226,1000000.000000,0.000000,70.155014,0.0
303,5,0.000000,-14.411784,6039.532151,0.000000,70.639038,0.0
303,6,0.000000,-14.113398,0.000000,729732.802819,70.525150,0.0
303,7,-0.000000,-12.853118,35372.796890,0.000000,71.948750,-0.0
303,8,-0.000000,-13.130405,35372.796890,0.000000,76.105663,-0.0
303,9,-0.000000,-11.836537,35372.796890,0.000000,81.202151,-0.0
303,10,0.000000,-14.778826,6039.532151,0.000000,87.636824,0.0
303,11,0.000000,-14.674897,1000000.000000,0.000000,87.921544,0.0
303,12,0.000000,-14.697819,1000000.000000,0.000000,89.003480,0.0
303,13,0.000000,-14.589633,35372.796890,0.000000,87.152800,0.0
303,14,-0.000000,-16.192437,35372.796890,0.000000,84.931984,-0.0
303,15,0.000000,-15.357336,1000000.000000,0.000000,84.020879,0.0
303,16,0.000000,-16.405680,1000000.000000,0.000000,83.309079,0.0
303,17,0.000000,-16.783306,35372.796890,0.000000,82.540335,0.0
303,18,0.000000,-15.182115,18829.391658,0.000000,81.316039,0.0
303,19,0.000000,-13.871671,18829.391658,0.000000,88.519456,0.0
303,20,0.000000,-14.252337,35372.796890,0.000000,95.552041,0.0
303,21,0.000000,-14.366712,6039.532151,0.000000,91.452072,0.0
303,22,0.000000,-15.458998,1000000.000000,0.000000,84.903512,0.0
303,23,0.000000,-14.823250,35372.796890,0.000000,75.308447,0.0
303,24,0.000000,-14.616605,6039.532151,0.000000,73.286935,0.0
304,1,27.732728,-0.467522,0.000000,0.000000,29.532110,819.00597389608
304,2,26.474665,-0.362464,0.000000,0.000000,29.028788,768.52743765602
304,3,26.474665,-0.313199,0.000000,0.000000,28.841506,763.5692094454901
304,4,27.732728,-0.252320,0.000000,0.000000,28.841506,799.8536410083681
304,5,28.866823,-0.235243,0.000000,0.000000,29.040494,838.306800130562
304,6,16.972837,-0.071674,0.000000,0.000000,28.993673,492.10488586030095
304,7,0.000000,-0.058720,0.000000,0.000000,29.578931,0.0
304,8,0.000000,-0.078490,0.000000,0.000000,31.287884,0.0
304,9,0.000000,-0.362636,0.000000,0.000000,33.383107,0.0
304,10,0.000000,-0.197274,0.000000,0.000000,36.028472,0.0
304,11,0.000000,-0.135700,0.000000,0.000000,36.145524,0.0
304,12,0.000000,-0.133039,0.000000,0.000000,36.590320,0.0
304,13,0.000000,-0.099405,0.000000,0.000000,35.829484,0.0
304,14,0.000000,-1.086823,0.000000,0.000000,34.916482,0.0
304,15,0.000000,-0.605157,0.000000,0.000000,34.541917,0.0
304,16,0.000000,-1.227899,0.000000,0.000000,34.249288,0.0
304,17,0.000000,-1.447858,0.000000,0.000000,33.933249,0.0
304,18,28.866823,-0.510211,0.000000,0.000000,33.429927,965.0157856119209
304,19,31.636854,0.386050,0.000000,0.000000,36.391332,1151.3072573495278
304,20,31.636854,0.275093,0.000000,0.000000,39.282506,1242.774907076124
304,21,31.636854,0.153605,0.000000,0.000000,37.596963,1189.449629274402
304,22,31.636854,-0.612594,0.000000,0.000000,34.904777,1104.277333851558
304,23,30.093902,-0.396780,0.000000,0.000000,30.960139,931.711388972378
304,24,31.636854,-0.311063,0.000000,0.000000,30.129073,953.1890836563421
305,1,22.848618,1.515131,0.000000,0.000000,28.334862,647.412437920716
305,2,21.812117,1.462332,0.000000,0.000000,27.851946,607.509904829682
305,3,21.812117,1.434338,0.000000,0.000000,27.672256,603.5904855259521
305,4,22.848618,1.384385,0.000000,0.000000,27.672256,632.272806542208
305,5,23.782984,1.357167,0.000000,0.000000,27.863176,662.6694689971839
305,6,13.983690,1.226061,0.000000,0.000000,27.818254,389.00184027726
305,7,0.000000,0.853289,0.000000,0.000000,28.379785,0.0
305,8,0.000000,0.790374,0.000000,0.000000,30.019456,0.0
305,9,0.000000,0.392482,0.000000,0.000000,32.029737,0.0
305,10,0.000000,0.862226,0.000000,0.000000,34.567858,0.0
305,11,0.000000,0.803934,0.000000,0.000000,34.680164,0.0
305,12,0.000000,0.772230,0.000000,0.000000,35.106928,0.0
305,13,0.000000,0.795128,0.000000,0.000000,34.376938,0.0
305,14,0.000000,0.099751,0.000000,0.000000,33.500949,0.0
305,15,0.000000,0.466414,0.000000,0.000000,33.141569,0.0
305,16,0.000000,0.259789,0.000000,0.000000,32.860804,0.0
305,17,0.000000,0.461247,0.000000,0.000000,32.557577,0.0
305,18,23.782984,1.291463,0.000000,0.000000,32.074660,762.83112558544
305,19,26.065175,1.925687,0.000000,0.000000,34.916008,910.0918588213999
