,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-10.503076,0.000000,0.000000
C1-2,7.962489,0.000000,0.000000
C1-3,28.233111,0.000000,0.000000
C1-4,37.219632,0.000000,0.000000
C1-5,38.947953,0.000000,0.000000
C1-6,38.429731,0.000000,0.000000
C1-7,42.160756,0.000000,0.000000
C1-8,42.167311,0.000000,0.000000
C1-9,33.686108,0.000000,0.000000
C1-10,28.363083,0.000000,0.000000
C1-11,22.859722,0.000000,0.000000
C1-12,25.730854,0.000000,0.000000
C1-13,24.725137,0.000000,0.000000
C1-14,26.247369,0.000000,0.000000
C1-15,24.178847,0.000000,0.000000
C1-16,26.573760,0.000000,0.000000
C1-17,31.184151,0.000000,0.000000
C1-18,34.472333,0.000000,0.000000
C1-19,23.260318,0.000000,0.000000
C1-20,12.713718,0.000000,0.000000
C1-21,28.252487,0.000000,0.000000
C1-22,27.945322,0.000000,0.000000
C1-23,9.646586,0.000000,0.000000
C1-24,21.450761,0.000000,0.000000
C2-1,10.327470,0.000000,0.000000
C2-2,-28.545056,0.000000,0.000000
C2-3,-73.979008,0.000000,0.000000
C2-4,-93.986035,0.000000,0.000000
C2-5,-100.032951,0.000000,0.000000
C2-6,-100.139392,0.000000,0.000000
C2-7,-107.823470,0.000000,0.000000
C2-8,-108.305277,0.000000,0.000000
C2-9,-91.672669,0.000000,0.000000
C2-10,-81.599944,0.000000,0.000000
C2-11,-70.841145,0.000000,0.000000
C2-12,-78.462637,0.000000,0.000000
C2-13,-76.568752,0.000000,0.000000
C2-14,-80.323282,0.000000,0.000000
C2-15,-75.640023,0.000000,0.000000
C2-16,-79.052280,0.000000,0.000000
C2-17,-88.246532,0.000000,0.000000
C2-18,-96.127239,0.000000,0.000000
C2-19,-68.796962,0.000000,0.000000
C2-20,-45.047795,0.000000,0.000000
C2-21,-76.356309,0.000000,0.000000
C2-22,-74.195439,0.000000,0.000000
C2-23,-39.871438,0.000000,0.000000
C2-24,-57.188929,0.000000,0.000000
C3-1,-45.402376,0.000000,0.000000
C3-2,-23.133346,0.000000,0.000000
C3-3,2.849978,0.000000,0.000000
C3-4,14.058399,0.000000,0.000000
C3-5,17.744916,0.000000,0.000000
C3-6,15.824181,0.000000,0.000000
C3-7,13.524783,0.000000,0.000000
C3-8,10.668810,0.000000,0.000000
C3-9,-0.625904,0.000000,0.000000
C3-10,-8.296830,0.000000,0.000000
C3-11,-15.499754,0.000000,0.000000
C3-12,-11.876885,0.000000,0.000000
C3-13,-12.372139,0.000000,0.000000
C3-14,-10.105674,0.000000,0.000000
C3-15,-12.207917,0.000000,0.000000
C3-16,-10.421828,0.000000,0.000000
C3-17,-5.684218,0.000000,0.000000
C3-18,-7.514977,0.000000,0.000000
C3-19,-23.701572,0.000000,0.000000
C3-20,-34.427074,0.000000,0.000000
C3-21,-16.163182,0.000000,0.000000
C3-22,-13.387339,0.000000,0.000000
C3-23,-24.219311,0.000000,0.000000
C3-24,-13.871449,0.000000,0.000000
C4-1,-24.390341,0.000000,0.000000
C4-2,-18.318424,0.000000,0.000000
C4-3,-13.895425,0.000000,0.000000
C4-4,-11.893023,0.000000,0.000000
C4-5,-13.204958,0.000000,0.000000
C4-6,-14.915396,0.000000,0.000000
C4-7,-15.489860,0.000000,0.000000
C4-8,-16.771660,0.000000,0.000000
C4-9,-21.057671,0.000000,0.000000
C4-10,-24.272562,0.000000,0.000000
C4-11,-27.050237,0.000000,0.000000
C4-12,-27.594687,0.000000,0.000000
C4-13,-27.935061,0.000000,0.000000
C4-14,-27.845144,0.000000,0.000000
C4-15,-28.091917,0.000000,0.000000
C4-16,-26.037732,0.000000,0.000000
C4-17,-24.262158,0.000000,0.000000
C4-18,-25.790660,0.000000,0.000000
C4-19,-26.621293,0.000000,0.000000
C4-20,-28.007029,0.000000,0.000000
C4-21,-21.670098,0.000000,0.000000
C4-22,-19.387351,0.000000,0.000000
C4-23,-26.238227,0.000000,0.000000
C4-24,-16.152167,0.000000,0.000000
C5-1,-27.048515,0.000000,0.000000
C5-2,-12.982453,0.000000,0.000000
C5-3,3.601646,0.000000,0.000000
C5-4,10.754540,0.000000,0.000000
C5-5,13.227097,0.000000,0.000000
C5-6,12.133169,0.000000,0.000000
C5-7,10.823030,0.000000,0.000000
C5-8,9.119452,0.000000,0.000000
