,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.993498,0.000000,0.000000
C1-2,48.734809,0.000000,0.000000
C1-3,41.817984,0.000000,0.000000
C1-4,31.123098,0.000000,0.000000
C1-5,17.740745,0.000000,0.000000
C1-6,1.621312,0.000000,0.000000
C1-7,29.231717,0.000000,0.000000
C1-8,49.624198,0.000000,0.000000
C1-9,71.790198,0.000000,0.000000
C1-10,51.609030,0.000000,0.000000
C1-11,17.440904,0.000000,0.000000
C1-12,50.830277,0.000000,0.000000
C1-13,33.904241,0.000000,0.000000
C1-14,50.383403,0.000000,0.000000
C1-15,45.641948,0.000000,0.000000
C1-16,34.592201,0.000000,0.000000
C1-17,41.345781,0.000000,0.000000
C1-18,50.705968,0.000000,0.000000
C1-19,71.687929,0.000000,0.000000
C1-20,65.801035,0.000000,0.000000
C1-21,50.261736,0.000000,0.000000
C1-22,43.182514,0.000000,0.000000
C1-23,36.934484,0.000000,0.000000
C1-24,31.210809,0.000000,0.000000
C2-1,-126.325862,0.000000,0.000000
C2-2,-126.040799,0.000000,0.000000
C2-3,-112.088718,0.000000,0.000000
C2-4,-79.035332,0.000000,0.000000
C2-5,-53.111270,0.000000,0.000000
C2-6,-77.619417,0.000000,0.000000
C2-7,-135.565960,0.000000,0.000000
C2-8,-131.389042,0.000000,0.000000
C2-9,-111.752263,0.000000,0.000000
C2-10,-127.128659,0.000000,0.000000
C2-11,-56.155357,0.000000,0.000000
C2-12,-125.904610,0.000000,0.000000
C2-13,-102.864996,0.000000,0.000000
C2-14,-136.912648,0.000000,0.000000
C2-15,-126.992649,0.000000,0.000000
C2-16,-146.581048,0.000000,0.000000
C2-17,-141.516773,0.000000,0.000000
C2-18,-138.387049,0.000000,0.000000
C2-19,-126.461745,0.000000,0.000000
C2-20,-128.841282,0.000000,0.000000
C2-21,-137.109623,0.000000,0.000000
C2-22,-121.323059,0.000000,0.000000
C2-23,-107.280284,0.000000,0.000000
C2-24,-94.564180,0.000000,0.000000
C3-1,32.113129,0.000000,0.000000
C3-2,32.975083,0.000000,0.000000
C3-3,26.486488,0.000000,0.000000
C3-4,4.076739,0.000000,0.000000
C3-5,-8.960383,0.000000,0.000000
C3-6,-19.682376,0.000000,0.000000
C3-7,9.867936,0.000000,0.000000
C3-8,32.701888,0.000000,0.000000
C3-9,37.522609,0.000000,0.000000
C3-10,22.117541,0.000000,0.000000
C3-11,-15.746794,0.000000,0.000000
C3-12,20.561838,0.000000,0.000000
C3-13,14.875339,0.000000,0.000000
C3-14,33.058824,0.000000,0.000000
C3-15,28.426943,0.000000,0.000000
C3-16,22.476232,0.000000,0.000000
C3-17,27.533503,0.000000,0.000000
C3-18,32.673172,0.000000,0.000000
C3-19,46.567019,0.000000,0.000000
C3-20,43.083938,0.000000,0.000000
C3-21,32.984553,0.000000,0.000000
C3-22,27.266771,0.000000,0.000000
C3-23,21.983257,0.000000,0.000000
C3-24,17.211644,0.000000,0.000000
C4-1,-14.257042,0.000000,0.000000
C4-2,-14.255014,0.000000,0.000000
C4-3,-16.585765,0.000000,0.000000
C4-4,-12.598672,0.000000,0.000000
C4-5,-18.288926,0.000000,0.000000
C4-6,-29.281974,0.000000,0.000000
C4-7,-21.114749,0.000000,0.000000
C4-8,-17.734358,0.000000,0.000000
C4-9,-0.297951,0.000000,0.000000
C4-10,-12.624589,0.000000,0.000000
C4-11,-23.822686,0.000000,0.000000
C4-12,-13.463193,0.000000,0.000000
C4-13,-27.021859,0.000000,0.000000
C4-14,-21.466120,0.000000,0.000000
C4-15,-22.770736,0.000000,0.000000
C4-16,-29.714546,0.000000,0.000000
C4-17,-25.629791,0.000000,0.000000
C4-18,-22.358130,0.000000,0.000000
C4-19,-12.009714,0.000000,0.000000
C4-20,-14.311276,0.000000,0.000000
C4-21,-21.926078,0.000000,0.000000
C4-22,-22.578106,0.000000,0.000000
C4-23,-23.115359,0.000000,0.000000
C4-24,-23.731879,0.000000,0.000000
C5-1,22.636969,0.000000,0.000000
C5-2,23.174100,0.000000,0.000000
C5-3,19.079010,0.000000,0.000000
C5-4,4.351001,0.000000,0.000000
C5-5,-3.786052,0.000000,0.000000
C5-6,-10.124554,0.000000,0.000000
C5-7,8.612837,0.000000,0.000000
C5-8,23.292755,0.000000,0.000000
C5-9,25.567428,0.000000,0.000000
C5-10,16.270632,0.000000,0.000000
C5-11,-7.650677,0.000000,0.000000
C5-12,15.333172,0.000000,0.000000
C5-13,12.349384,0.000000,0.000000
C5-14,23.825164,0.000000,0.000000
C5-15,20.879309,0.000000,0.000000
C5-16,17.371758,0.000000,0.000000
C5-17,20.424165,0.000000,0.000000
C5-18,23.658847,0.000000,0.000000
C5-19,32.175024,0.000000,0.000000
C5-20,30.001270,0.000000,0.000000
C5-21,23.810560,0.000000,0.000000
C5-22,20.068434,0.000000,0.000000
C5-23,16.613114,0.000000,0.000000
C5-24,13.500581,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,36.682861
C6-3,145.250644,0.000000,0.000000
C6-4,93.094119,0.000000,0.000000
C6-5,34.211083,0.000000,0.000000
C6-6,53.622708,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,22.765080,0.000000,0.000000
C6-12,170.445202,0.000000,0.000000
C6-13,101.538129,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,154.647802,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,174.206802,0.000000,0.000000
C6-22,145.907149,0.000000,0.000000
C6-23,120.733577,0.000000,0.000000
C6-24,97.646252,0.000000,0.000000
C7-1,87.120961,0.000000,0.000000
C7-2,68.373955,0.000000,0.000000
C7-3,23.596152,0.000000,0.000000
C7-4,-92.910267,0.000000,0.000000
C7-5,-161.207200,0.000000,0.000000
C7-6,-162.352459,0.000000,0.000000
C7-7,145.680832,0.000000,0.000000
C7-8,245.011869,0.000000,0.000000
C7-9,179.603812,0.000000,0.000000
C7-10,-49.375033,0.000000,0.000000
C7-11,-169.689181,0.000000,0.000000
C7-12,-10.129771,0.000000,0.000000
C7-13,-56.433117,0.000000,0.000000
C7-14,35.890503,0.000000,0.000000
C7-15,5.744129,0.000000,0.000000
C7-16,31.045914,0.000000,0.000000
C7-17,39.870441,0.000000,0.000000
C7-18,26.793483,0.000000,0.000000
C7-19,29.462930,0.000000,0.000000
C7-20,34.666434,0.000000,0.000000
C7-21,34.304897,0.000000,0.000000
C7-22,6.999208,0.000000,0.000000
C7-23,-19.513480,0.000000,0.000000
C7-24,-43.501063,0.000000,0.000000
C8-1,-45.240592,0.000000,0.000000
C8-2,-44.629896,0.000000,0.000000
C8-3,-46.586081,0.000000,0.000000
C8-4,-42.634104,0.000000,0.000000
