,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.035224,0.000000,0.000000
C1-2,48.402464,0.000000,0.000000
C1-3,42.012617,0.000000,0.000000
C1-4,31.155589,0.000000,0.000000
C1-5,30.351459,0.000000,0.000000
C1-6,34.488338,0.000000,0.000000
C1-7,47.640195,0.000000,0.000000
C1-8,51.216529,0.000000,0.000000
C1-9,52.912649,0.000000,0.000000
C1-10,52.438254,0.000000,0.000000
C1-11,14.484368,0.000000,0.000000
C1-12,53.479578,0.000000,0.000000
C1-13,11.323165,0.000000,0.000000
C1-14,52.681334,0.000000,0.000000
C1-15,53.496514,0.000000,0.000000
C1-16,52.268446,0.000000,0.000000
C1-17,52.451979,0.000000,0.000000
C1-18,53.906894,0.000000,0.000000
C1-19,54.030911,0.000000,0.000000
C1-20,53.673461,0.000000,0.000000
C1-21,52.743782,0.000000,0.000000
C1-22,51.814913,0.000000,0.000000
C1-23,50.677360,0.000000,0.000000
C1-24,49.723577,0.000000,0.000000
C2-1,-128.133533,0.000000,0.000000
C2-2,-129.179295,0.000000,0.000000
C2-3,-116.145460,0.000000,0.000000
C2-4,-93.204156,0.000000,0.000000
C2-5,-91.377457,0.000000,0.000000
C2-6,-101.150888,0.000000,0.000000
C2-7,-131.006475,0.000000,0.000000
C2-8,-136.030925,0.000000,0.000000
C2-9,-131.943145,0.000000,0.000000
C2-10,-142.599094,0.000000,0.000000
C2-11,-62.482226,0.000000,0.000000
C2-12,-140.396882,0.000000,0.000000
C2-13,-56.203565,0.000000,0.000000
C2-14,-145.585932,0.000000,0.000000
C2-15,-137.062087,0.000000,0.000000
C2-16,-143.663160,0.000000,0.000000
C2-17,-141.201807,0.000000,0.000000
C2-18,-142.384466,0.000000,0.000000
C2-19,-148.127874,0.000000,0.000000
C2-20,-146.837951,0.000000,0.000000
C2-21,-145.941475,0.000000,0.000000
C2-22,-141.792115,0.000000,0.000000
C2-23,-137.721813,0.000000,0.000000
C2-24,-131.633016,0.000000,0.000000
C3-1,33.059082,0.000000,0.000000
C3-2,36.240924,0.000000,0.000000
C3-3,30.246098,0.000000,0.000000
C3-4,18.828067,0.000000,0.000000
C3-5,17.446751,0.000000,0.000000
C3-6,20.862487,0.000000,0.000000
C3-7,31.689595,0.000000,0.000000
C3-8,29.174409,0.000000,0.000000
C3-9,19.854286,0.000000,0.000000
C3-10,28.319650,0.000000,0.000000
C3-11,-15.278321,0.000000,0.000000
C3-12,22.786965,0.000000,0.000000
C3-13,-20.104098,0.000000,0.000000
C3-14,29.184257,0.000000,0.000000
C3-15,20.665225,0.000000,0.000000
C3-16,29.656024,0.000000,0.000000
C3-17,27.404051,0.000000,0.000000
C3-18,22.297250,0.000000,0.000000
C3-19,25.337077,0.000000,0.000000
C3-20,25.976259,0.000000,0.000000
C3-21,29.152771,0.000000,0.000000
C3-22,30.322662,0.000000,0.000000
C3-23,32.378209,0.000000,0.000000
C3-24,32.453570,0.000000,0.000000
C4-1,-15.657781,0.000000,0.000000
C4-2,-17.038398,0.000000,0.000000
C4-3,-19.050905,0.000000,0.000000
C4-4,-22.052807,0.000000,0.000000
C4-5,-22.305995,0.000000,0.000000
C4-6,-22.436937,0.000000,0.000000
C4-7,-21.679369,0.000000,0.000000
C4-8,-20.041958,0.000000,0.000000
C4-9,-15.320034,0.000000,0.000000
C4-10,-24.202541,0.000000,0.000000
C4-11,-35.840980,0.000000,0.000000
C4-12,-21.547947,0.000000,0.000000
C4-13,-37.539639,0.000000,0.000000
C4-14,-26.365827,0.000000,0.000000
C4-15,-18.882335,0.000000,0.000000
C4-16,-25.195808,0.000000,0.000000
C4-17,-23.079889,0.000000,0.000000
C4-18,-22.756962,0.000000,0.000000
C4-19,-27.214873,0.000000,0.000000
C4-20,-26.499795,0.000000,0.000000
C4-21,-26.594244,0.000000,0.000000
C4-22,-24.102194,0.000000,0.000000
C4-23,-21.854154,0.000000,0.000000
C4-24,-17.842026,0.000000,0.000000
C5-1,23.342957,0.000000,0.000000
C5-2,25.441020,0.000000,0.000000
C5-3,21.646724,0.000000,0.000000
C5-4,14.389985,0.000000,0.000000
C5-5,13.516835,0.000000,0.000000
C5-6,15.790033,0.000000,0.000000
C5-7,22.906246,0.000000,0.000000
C5-8,21.285535,0.000000,0.000000
C5-9,15.083679,0.000000,0.000000
C5-10,21.098245,0.000000,0.000000
C5-11,-6.506035,0.000000,0.000000
C5-12,17.428981,0.000000,0.000000
C5-13,-9.502904,0.000000,0.000000
C5-14,21.816854,0.000000,0.000000
C5-15,15.885018,0.000000,0.000000
C5-16,22.013764,0.000000,0.000000
C5-17,20.434272,0.000000,0.000000
C5-18,17.224121,0.000000,0.000000
C5-19,19.489220,0.000000,0.000000
C5-20,19.828270,0.000000,0.000000
C5-21,21.816197,0.000000,0.000000
C5-22,22.338493,0.000000,0.000000
C5-23,23.433127,0.000000,0.000000
C5-24,23.146907,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,36.682861
