,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.444915,0.000000,0.000000
C1-2,49.297494,0.000000,0.000000
C1-3,48.921214,0.000000,0.000000
C1-4,48.830736,0.000000,0.000000
C1-5,49.297633,0.000000,0.000000
C1-6,49.586452,0.000000,0.000000
C1-7,38.440644,0.000000,0.000000
C1-8,37.736949,0.000000,0.000000
C1-9,42.818953,0.000000,0.000000
C1-10,37.515685,0.000000,0.000000
C1-11,33.986400,0.000000,0.000000
C1-12,29.162314,0.000000,0.000000
C1-13,28.583303,0.000000,0.000000
C1-14,29.234074,0.000000,0.000000
C1-15,26.307180,0.000000,0.000000
C1-16,23.402889,0.000000,0.000000
C1-17,21.251854,0.000000,0.000000
C1-18,21.504676,0.000000,0.000000
C1-19,21.506306,0.000000,0.000000
C1-20,18.322245,0.000000,0.000000
C1-21,16.855958,0.000000,0.000000
C1-22,13.968640,0.000000,0.000000
C1-23,5.039951,0.000000,0.000000
C1-24,17.183978,0.000000,0.000000
C2-1,-123.323778,0.000000,0.000000
C2-2,-121.541692,0.000000,0.000000
C2-3,-122.089325,0.000000,0.000000
C2-4,-121.997951,0.000000,0.000000
C2-5,-118.872220,0.000000,0.000000
C2-6,-123.279491,0.000000,0.000000
C2-7,-103.889400,0.000000,0.000000
C2-8,-107.023272,0.000000,0.000000
C2-9,-116.540645,0.000000,0.000000
C2-10,-103.638279,0.000000,0.000000
C2-11,-96.709264,0.000000,0.000000
C2-12,-86.215370,0.000000,0.000000
C2-13,-85.301429,0.000000,0.000000
C2-14,-87.283954,0.000000,0.000000
C2-15,-81.018719,0.000000,0.000000
C2-16,-73.779254,0.000000,0.000000
C2-17,-71.457038,0.000000,0.000000
C2-18,-75.943842,0.000000,0.000000
C2-19,-80.329044,0.000000,0.000000
C2-20,-71.913029,0.000000,0.000000
C2-21,-66.347328,0.000000,0.000000
C2-22,-58.804628,0.000000,0.000000
C2-23,-35.048166,0.000000,0.000000
C2-24,-59.958344,0.000000,0.000000
