,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.975795,0.000000,0.000000
C1-2,40.670097,0.000000,0.000000
C1-3,-21.607638,0.000000,0.000000
C1-4,31.527767,0.000000,0.000000
C1-5,14.401451,0.000000,0.000000
C1-6,20.740879,0.000000,0.000000
C1-7,8.703866,0.000000,0.000000
C1-8,-5.066781,0.000000,0.000000
C1-9,-4.206558,0.000000,0.000000
C1-10,21.870436,0.000000,0.000000
C1-11,51.677319,0.000000,0.000000
C1-12,41.308387,0.000000,0.000000
C1-13,45.364646,0.000000,0.000000
C1-14,42.695759,0.000000,0.000000
C1-15,42.340589,0.000000,0.000000
C1-16,40.007910,0.000000,0.000000
C1-17,31.808246,0.000000,0.000000
C1-18,28.046115,0.000000,0.000000
C1-19,24.761922,0.000000,0.000000
C1-20,45.199759,0.000000,0.000000
C1-21,45.300155,0.000000,0.000000
C1-22,19.722585,0.000000,0.000000
C1-23,22.096787,0.000000,0.000000
C1-24,20.558972,0.000000,0.000000
C2-1,-120.761612,0.000000,0.000000
C2-2,-100.406791,0.000000,0.000000
C2-3,19.470880,0.000000,0.000000
C2-4,-78.458599,0.000000,0.000000
C2-5,-51.393383,0.000000,0.000000
C2-6,-57.187305,0.000000,0.000000
C2-7,-34.176673,0.000000,0.000000
C2-8,-0.377339,0.000000,0.000000
C2-9,-3.769207,0.000000,0.000000
C2-10,-60.388125,0.000000,0.000000
C2-11,-126.771317,0.000000,0.000000
C2-12,-106.739970,0.000000,0.000000
C2-13,-117.400999,0.000000,0.000000
C2-14,-111.765724,0.000000,0.000000
C2-15,-108.316633,0.000000,0.000000
C2-16,-102.402960,0.000000,0.000000
C2-17,-85.454679,0.000000,0.000000
C2-18,-79.830093,0.000000,0.000000
C2-19,-73.612985,0.000000,0.000000
C2-20,-117.011121,0.000000,0.000000
C2-21,-116.956863,0.000000,0.000000
C2-22,-63.249401,0.000000,0.000000
C2-23,-66.816937,0.000000,0.000000
C2-24,-61.211435,0.000000,0.000000
C3-1,24.746589,0.000000,0.000000
C3-2,15.474119,0.000000,0.000000
C3-3,-40.690828,0.000000,0.000000
C3-4,4.991572,0.000000,0.000000
C3-5,-4.793579,0.000000,0.000000
C3-6,-6.278661,0.000000,0.000000
C3-7,-18.687269,0.000000,0.000000
C3-8,-39.553033,0.000000,0.000000
C3-9,-40.215946,0.000000,0.000000
C3-10,-12.919831,0.000000,0.000000
C3-11,21.623577,0.000000,0.000000
C3-12,11.089919,0.000000,0.000000
C3-13,17.745939,0.000000,0.000000
C3-14,15.684961,0.000000,0.000000
C3-15,13.513532,0.000000,0.000000
C3-16,10.769616,0.000000,0.000000
C3-17,1.371836,0.000000,0.000000
C3-18,-6.691820,0.000000,0.000000
C3-19,-11.315972,0.000000,0.000000
C3-20,13.028065,0.000000,0.000000
C3-21,14.564649,0.000000,0.000000
C3-22,-11.139429,0.000000,0.000000
C3-23,-6.597787,0.000000,0.000000
C3-24,-7.675914,0.000000,0.000000
C4-1,-8.981126,0.000000,0.000000
C4-2,-10.732438,0.000000,0.000000
C4-3,-36.654704,0.000000,0.000000
C4-4,-10.951940,0.000000,0.000000
C4-5,-22.185313,0.000000,0.000000
C4-6,-15.393898,0.000000,0.000000
C4-7,-21.008441,0.000000,0.000000
C4-8,-22.087766,0.000000,0.000000
C4-9,-23.835273,0.000000,0.000000
C4-10,-18.138714,0.000000,0.000000
C4-11,-12.281246,0.000000,0.000000
C4-12,-16.868902,0.000000,0.000000
C4-13,-17.089665,0.000000,0.000000
C4-14,-17.615898,0.000000,0.000000
C4-15,-15.608231,0.000000,0.000000
C4-16,-15.379158,0.000000,0.000000
C4-17,-18.238108,0.000000,0.000000
C4-18,-22.728930,0.000000,0.000000
C4-19,-24.678631,0.000000,0.000000
C4-20,-18.409647,0.000000,0.000000
C4-21,-17.708659,0.000000,0.000000
C4-22,-24.764721,0.000000,0.000000
C4-23,-22.106450,0.000000,0.000000
C4-24,-20.083001,0.000000,0.000000
C5-1,17.606873,0.000000,0.000000
C5-2,11.648185,0.000000,0.000000
C5-3,-23.418452,0.000000,0.000000
C5-4,4.812039,0.000000,0.000000
C5-5,-0.942816,0.000000,0.000000
C5-6,-2.238681,0.000000,0.000000
C5-7,-9.949983,0.000000,0.000000
C5-8,-23.393124,0.000000,0.000000
C5-9,-23.654582,0.000000,0.000000
C5-10,-6.189364,0.000000,0.000000
C5-11,15.934205,0.000000,0.000000
C5-12,9.370425,0.000000,0.000000
C5-13,13.693476,0.000000,0.000000
C5-14,12.364014,0.000000,0.000000
C5-15,10.829713,0.000000,0.000000
C5-16,9.019779,0.000000,0.000000
C5-17,3.096022,0.000000,0.000000
C5-18,-1.744886,0.000000,0.000000
C5-19,-4.598359,0.000000,0.000000
C5-20,10.813297,0.000000,0.000000
C5-21,11.731687,0.000000,0.000000
C5-22,-4.611081,0.000000,0.000000
C5-23,-1.887874,0.000000,0.000000
C5-24,-2.764069,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,135.478173,0.000000,0.000000
C6-3,-133.865221,0.000000,0.000000
C6-4,96.451212,0.000000,0.000000
C6-5,24.732876,0.000000,0.000000
C6-6,48.372650,0.000000,0.000000
C6-7,-5.601949,0.000000,0.000000
C6-8,-69.748354,0.000000,0.000000
C6-9,-68.938174,0.000000,0.000000
C6-10,43.635614,0.000000,0.000000
C6-11,175.000000,0.000000,25.834832
C6-12,128.835193,0.000000,0.000000
C6-13,147.817718,0.000000,0.000000
C6-14,137.032439,0.000000,0.000000
C6-15,135.324678,0.000000,0.000000
C6-16,125.510585,0.000000,0.000000
C6-17,88.556307,0.000000,0.000000
C6-18,65.709834,0.000000,0.000000
C6-19,49.502391,0.000000,0.000000
C6-20,141.854290,0.000000,0.000000
C6-21,144.143379,0.000000,0.000000
C6-22,33.660614,0.000000,0.000000
C6-23,47.430761,0.000000,0.000000
C6-24,43.028746,0.000000,0.000000
