,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,13.113930,0.000000,0.000000
C1-2,13.074539,0.000000,0.000000
C1-3,13.249121,0.000000,0.000000
C1-4,14.149090,0.000000,0.000000
C1-5,14.168012,0.000000,0.000000
C1-6,16.293454,0.000000,0.000000
C1-7,14.363271,0.000000,0.000000
C1-8,7.822855,0.000000,0.000000
C1-9,-14.824350,0.000000,0.000000
C1-10,-17.418884,0.000000,0.000000
C1-11,-18.841011,0.000000,0.000000
C1-12,-15.349183,0.000000,0.000000
C1-13,2.123523,0.000000,0.000000
C1-14,8.309708,0.000000,0.000000
C1-15,14.180275,0.000000,0.000000
C1-16,20.032855,0.000000,0.000000
C1-17,23.241288,0.000000,0.000000
C1-18,58.475599,0.000000,0.000000
C1-19,61.649561,0.000000,0.000000
C1-20,54.929161,0.000000,0.000000
C1-21,36.845255,0.000000,0.000000
C1-22,51.505213,0.000000,0.000000
C1-23,45.297493,0.000000,0.000000
C1-24,41.051755,0.000000,0.000000
C2-1,-43.038861,0.000000,0.000000
C2-2,-42.248529,0.000000,0.000000
C2-3,-42.375455,0.000000,0.000000
C2-4,-44.576805,0.000000,0.000000
C2-5,-45.779917,0.000000,0.000000
C2-6,-52.025998,0.000000,0.000000
C2-7,-44.656818,0.000000,0.000000
C2-8,-31.775441,0.000000,0.000000
C2-9,-33.233063,0.000000,0.000000
C2-10,-39.659073,0.000000,0.000000
C2-11,-38.067232,0.000000,0.000000
C2-12,-30.196106,0.000000,0.000000
C2-13,-26.241586,0.000000,0.000000
C2-14,-39.802606,0.000000,0.000000
C2-15,-52.173612,0.000000,0.000000
C2-16,-64.612116,0.000000,0.000000
C2-17,-72.230563,0.000000,0.000000
C2-18,-90.262224,0.000000,0.000000
C2-19,-97.056632,0.000000,0.000000
C2-20,-82.678858,0.000000,0.000000
C2-21,-101.986547,0.000000,0.000000
C2-22,-137.984679,0.000000,0.000000
C2-23,-119.148700,0.000000,0.000000
C2-24,-105.856117,0.000000,0.000000
C3-1,-13.107654,0.000000,0.000000
C3-2,-12.047776,0.000000,0.000000
C3-3,-11.463353,0.000000,0.000000
C3-4,-11.050299,0.000000,0.000000
C3-5,-13.077750,0.000000,0.000000
C3-6,-13.945407,0.000000,0.000000
C3-7,-22.852293,0.000000,0.000000
C3-8,-34.933209,0.000000,0.000000
C3-9,-56.647279,0.000000,0.000000
C3-10,-60.827769,0.000000,0.000000
C3-11,-64.328707,0.000000,0.000000
C3-12,-64.116209,0.000000,0.000000
C3-13,-52.004683,0.000000,0.000000
C3-14,-46.543166,0.000000,0.000000
C3-15,-40.896888,0.000000,0.000000
C3-16,-33.815551,0.000000,0.000000
C3-17,-26.979722,0.000000,0.000000
C3-18,10.532591,0.000000,0.000000
C3-19,13.743041,0.000000,0.000000
C3-20,8.203983,0.000000,0.000000
C3-21,0.242209,0.000000,0.000000
C3-22,28.276998,0.000000,0.000000
C3-23,22.072024,0.000000,0.000000
C3-24,18.184305,0.000000,0.000000
C4-1,-19.072489,0.000000,0.000000
C4-2,-18.076689,0.000000,0.000000
C4-3,-17.676997,0.000000,0.000000
C4-4,-17.874102,0.000000,0.000000
C4-5,-19.593023,0.000000,0.000000
C4-6,-21.610781,0.000000,0.000000
C4-7,-20.931899,0.000000,0.000000
C4-8,-25.158926,0.000000,0.000000
C4-9,-39.198477,0.000000,0.000000
C4-10,-42.868183,0.000000,0.000000
C4-11,-45.216700,0.000000,0.000000
C4-12,-44.253622,0.000000,0.000000
C4-13,-36.273542,0.000000,0.000000
C4-14,-35.341446,0.000000,0.000000
C4-15,-33.838103,0.000000,0.000000
C4-16,-32.021758,0.000000,0.000000
C4-17,-30.949523,0.000000,0.000000
C4-18,-14.828065,0.000000,0.000000
C4-19,-14.072726,0.000000,0.000000
C4-20,-15.316092,0.000000,0.000000
C4-21,-24.434833,0.000000,0.000000
C4-22,-21.617206,0.000000,0.000000
C4-23,-17.675008,0.000000,0.000000
C4-24,-14.476937,0.000000,0.000000
C5-1,-6.463217,0.000000,0.000000
C5-2,-5.872023,0.000000,0.000000
C5-3,-5.529435,0.000000,0.000000
C5-4,-5.230209,0.000000,0.000000
C5-5,-6.376896,0.000000,0.000000
C5-6,-6.713923,0.000000,0.000000
C5-7,-12.437668,0.000000,0.000000
C5-8,-19.906388,0.000000,0.000000
C5-9,-33.117015,0.000000,0.000000
C5-10,-35.540103,0.000000,0.000000
C5-11,-37.605646,0.000000,0.000000
C5-12,-37.455099,0.000000,0.000000
C5-13,-29.972438,0.000000,0.000000
C5-14,-26.436793,0.000000,0.000000
C5-15,-22.836731,0.000000,0.000000
C5-16,-18.355543,0.000000,0.000000
C5-17,-14.040603,0.000000,0.000000
C5-18,9.306986,0.000000,0.000000
C5-19,11.357370,0.000000,0.000000
C5-20,7.782900,0.000000,0.000000
C5-21,2.991097,0.000000,0.000000
C5-22,20.847980,0.000000,0.000000
C5-23,16.467122,0.000000,0.000000
C5-24,13.656975,0.000000,0.000000
C6-1,15.063694,0.000000,0.000000
C6-2,16.675088,0.000000,0.000000
C6-3,18.075054,0.000000,0.000000
C6-4,21.169605,0.000000,0.000000
C6-5,18.045165,0.000000,0.000000
C6-6,22.466299,0.000000,0.000000
C6-7,8.414056,0.000000,0.000000
C6-8,-26.838085,0.000000,0.000000
C6-9,-57.240100,0.000000,0.000000
C6-10,-55.607245,0.000000,0.000000
C6-11,-65.150741,0.000000,0.000000
C6-12,-78.412407,0.000000,0.000000
C6-13,-69.217939,0.000000,0.000000
C6-14,-43.781348,0.000000,0.000000
C6-15,-18.748778,0.000000,0.000000
C6-16,7.817093,0.000000,0.000000
C6-17,25.236911,0.000000,0.000000
C6-18,95.472226,0.000000,0.000000
C6-19,109.113596,0.000000,0.000000
C6-20,81.684487,0.000000,0.000000
C6-21,98.873009,0.000000,0.000000
C6-22,173.905890,0.000000,0.000000
C6-23,151.276198,0.000000,0.000000
C6-24,136.504891,0.000000,0.000000
C7-1,-128.823529,0.000000,0.000000
C7-2,-124.626559,0.000000,0.000000
C7-3,-126.399987,0.000000,0.000000
C7-4,-133.476432,0.000000,0.000000
C7-5,-138.207841,0.000000,0.000000
C7-6,-156.888879,0.000000,0.000000
C7-7,-141.547275,0.000000,0.000000
C7-8,-125.466247,0.000000,0.000000
C7-9,-132.677557,0.000000,0.000000
C7-10,-104.938046,0.000000,0.000000
C7-11,-105.647442,0.000000,0.000000
C7-12,-124.525110,0.000000,0.000000
C7-13,-112.766872,0.000000,0.000000
C7-14,-118.781366,0.000000,0.000000
C7-15,-141.208542,0.000000,0.000000
C7-16,-182.587229,0.000000,0.000000
C7-17,-179.978378,0.000000,0.000000
C7-18,-102.191173,0.000000,0.000000
C7-19,-80.910279,0.000000,0.000000
C7-20,-110.976959,0.000000,0.000000
C7-21,-71.224693,0.000000,0.000000
C7-22,51.905319,0.000000,0.000000
C7-23,26.776462,0.000000,0.000000
C7-24,19.438897,0.000000,0.000000
C8-1,-48.557779,0.000000,0.000000
C8-2,-46.321232,0.000000,0.000000
C8-3,-45.488449,0.000000,0.000000
C8-4,-46.294222,0.000000,0.000000
C8-5,-50.213713,0.000000,0.000000
C8-6,-55.649376,0.000000,0.000000
C8-7,-57.346641,0.000000,0.000000
C8-8,-65.506601,0.000000,0.000000
C8-9,-83.057699,0.000000,0.000000
C8-10,-89.396181,0.000000,0.000000
C8-11,-94.027203,0.000000,0.000000
C8-12,-94.878425,0.000000,0.000000
C8-13,-88.431720,0.000000,0.000000
C8-14,-88.810601,0.000000,0.000000
C8-15,-87.892516,0.000000,0.000000
C8-16,-85.736721,0.000000,0.000000
C8-17,-83.002354,0.000000,0.000000
C8-18,-63.650274,0.000000,0.000000
C8-19,-63.175858,0.000000,0.000000
C8-20,-62.967785,0.000000,0.000000
C8-21,-68.902722,0.000000,0.000000
C8-22,-61.496674,0.000000,0.000000
C8-23,-53.153337,0.000000,0.000000
C8-24,-46.420310,0.000000,0.000000
C9-1,-41.397594,0.000000,0.000000
C9-2,-39.147269,0.000000,0.000000
C9-3,-38.147314,0.000000,0.000000
C9-4,-38.318252,0.000000,0.000000
C9-5,-42.457060,0.000000,0.000000
C9-6,-46.604059,0.000000,0.000000
C9-7,-57.790762,0.000000,0.000000
