,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.592519,0.000000,0.000000
C1-2,48.319505,0.000000,0.000000
C1-3,43.933395,0.000000,0.000000
C1-4,44.318178,0.000000,0.000000
C1-5,49.004439,0.000000,0.000000
C1-6,49.120268,0.000000,0.000000
C1-7,49.308963,0.000000,0.000000
C1-8,49.668508,0.000000,0.000000
C1-9,50.288663,0.000000,0.000000
C1-10,49.330466,0.000000,0.000000
C1-11,38.856114,0.000000,0.000000
C1-12,33.911360,0.000000,0.000000
C1-13,9.246130,0.000000,0.000000
C1-14,2.752509,0.000000,0.000000
C1-15,16.208817,0.000000,0.000000
C1-16,24.989398,0.000000,0.000000
C1-17,49.935024,0.000000,0.000000
C1-18,59.372179,0.000000,0.000000
C1-19,71.035214,0.000000,0.000000
C1-20,71.873456,0.000000,0.000000
C1-21,61.611952,0.000000,0.000000
C1-22,49.736408,0.000000,0.000000
C1-23,49.004213,0.000000,0.000000
C1-24,49.039990,0.000000,0.000000
C2-1,-124.176334,0.000000,0.000000
C2-2,-124.492749,0.000000,0.000000
C2-3,-113.386263,0.000000,0.000000
C2-4,-112.033470,0.000000,0.000000
C2-5,-119.168908,0.000000,0.000000
C2-6,-118.261075,0.000000,0.000000
C2-7,-118.961314,0.000000,0.000000
C2-8,-120.857443,0.000000,0.000000
C2-9,-123.646206,0.000000,0.000000
C2-10,-126.336661,0.000000,0.000000
C2-11,-105.101000,0.000000,0.000000
C2-12,-93.424357,0.000000,0.000000
C2-13,-75.610295,0.000000,0.000000
C2-14,-88.119038,0.000000,0.000000
C2-15,-115.673691,0.000000,0.000000
C2-16,-128.122385,0.000000,0.000000
C2-17,-124.683474,0.000000,0.000000
C2-18,-122.595349,0.000000,0.000000
C2-19,-117.983913,0.000000,0.000000
C2-20,-121.020180,0.000000,0.000000
C2-21,-125.789108,0.000000,0.000000
C2-22,-132.866645,0.000000,0.000000
C2-23,-127.398182,0.000000,0.000000
C2-24,-121.603124,0.000000,0.000000
C3-1,32.397482,0.000000,0.000000
C3-2,33.687322,0.000000,0.000000
C3-3,27.223194,0.000000,0.000000
C3-4,25.502701,0.000000,0.000000
C3-5,27.661464,0.000000,0.000000
C3-6,26.637802,0.000000,0.000000
C3-7,26.312269,0.000000,0.000000
C3-8,26.038034,0.000000,0.000000
C3-9,25.268331,0.000000,0.000000
C3-10,26.508252,0.000000,0.000000
C3-11,14.909866,0.000000,0.000000
C3-12,8.263393,0.000000,0.000000
C3-13,-9.374377,0.000000,0.000000
C3-14,-13.559760,0.000000,0.000000
C3-15,1.136497,0.000000,0.000000
C3-16,5.505022,0.000000,0.000000
C3-17,27.325482,0.000000,0.000000
C3-18,39.777347,0.000000,0.000000
C3-19,45.767428,0.000000,0.000000
C3-20,44.275480,0.000000,0.000000
C3-21,36.780841,0.000000,0.000000
C3-22,33.161873,0.000000,0.000000
