,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,1.424891,0.000000,0.000000
C1-2,3.376856,0.000000,0.000000
C1-3,-3.110110,0.000000,0.000000
C1-4,38.512367,0.000000,0.000000
C1-5,49.795322,0.000000,0.000000
C1-6,29.197964,0.000000,0.000000
C1-7,50.303250,0.000000,0.000000
C1-8,51.095511,0.000000,0.000000
C1-9,52.079086,0.000000,0.000000
C1-10,52.947752,0.000000,0.000000
C1-11,53.656580,0.000000,0.000000
C1-12,54.056573,0.000000,0.000000
C1-13,75.320052,0.000000,0.000000
C1-14,75.608954,0.000000,0.000000
C1-15,64.352769,0.000000,0.000000
C1-16,65.244570,0.000000,0.000000
C1-17,53.421610,0.000000,0.000000
C1-18,53.533674,0.000000,0.000000
C1-19,13.524865,0.000000,0.000000
C1-20,47.886019,0.000000,0.000000
C1-21,49.471325,0.000000,0.000000
C1-22,48.293618,0.000000,0.000000
C1-23,10.872916,0.000000,0.000000
C1-24,0.265779,0.000000,0.000000
C2-1,-76.955448,0.000000,0.000000
C2-2,-32.019210,0.000000,0.000000
C2-3,-79.621350,0.000000,0.000000
C2-4,-126.979558,0.000000,0.000000
C2-5,-121.286644,0.000000,0.000000
C2-6,-145.792448,0.000000,0.000000
C2-7,-136.695878,0.000000,0.000000
C2-8,-139.825697,0.000000,0.000000
C2-9,-143.590759,0.000000,0.000000
C2-10,-146.655412,0.000000,0.000000
C2-11,-149.416275,0.000000,0.000000
C2-12,-150.995380,0.000000,0.000000
C2-13,-138.346343,0.000000,0.000000
C2-14,-139.461965,0.000000,0.000000
C2-15,-146.344852,0.000000,0.000000
C2-16,-143.801939,0.000000,0.000000
C2-17,-148.545050,0.000000,0.000000
C2-18,-147.177519,0.000000,0.000000
C2-19,-62.702309,0.000000,0.000000
C2-20,-130.034723,0.000000,0.000000
C2-21,-122.210588,0.000000,0.000000
C2-22,-120.489432,0.000000,0.000000
C2-23,-40.693315,0.000000,0.000000
C2-24,-17.504174,0.000000,0.000000
C3-1,-19.449513,0.000000,0.000000
C3-2,-15.637305,0.000000,0.000000
C3-3,-11.326117,0.000000,0.000000
C3-4,17.802360,0.000000,0.000000
C3-5,25.793758,0.000000,0.000000
C3-6,16.301538,0.000000,0.000000
C3-7,33.246788,0.000000,0.000000
C3-8,31.996874,0.000000,0.000000
C3-9,30.370896,0.000000,0.000000
C3-10,28.774411,0.000000,0.000000
C3-11,27.631887,0.000000,0.000000
C3-12,27.000180,0.000000,0.000000
C3-13,41.123096,0.000000,0.000000
C3-14,40.651493,0.000000,0.000000
C3-15,32.980639,0.000000,0.000000
C3-16,34.753248,0.000000,0.000000
C3-17,28.037709,0.000000,0.000000
C3-18,26.746027,0.000000,0.000000
C3-19,-18.608699,0.000000,0.000000
C3-20,17.454620,0.000000,0.000000
C3-21,12.743059,0.000000,0.000000
C3-22,18.007898,0.000000,0.000000
C3-23,-19.823385,0.000000,0.000000
C3-24,-29.415829,0.000000,0.000000
C4-1,-28.966923,0.000000,0.000000
C4-2,-28.832141,0.000000,0.000000
C4-3,-38.409928,0.000000,0.000000
C4-4,-14.535112,0.000000,0.000000
C4-5,-9.555160,0.000000,0.000000
C4-6,-29.273334,0.000000,0.000000
C4-7,-21.363388,0.000000,0.000000
C4-8,-23.163574,0.000000,0.000000
C4-9,-25.302644,0.000000,0.000000
C4-10,-26.984698,0.000000,0.000000
C4-11,-28.564022,0.000000,0.000000
C4-12,-29.472046,0.000000,0.000000
C4-13,-18.600826,0.000000,0.000000
C4-14,-19.236857,0.000000,0.000000
C4-15,-25.089313,0.000000,0.000000
C4-16,-23.431918,0.000000,0.000000
C4-17,-28.075448,0.000000,0.000000
C4-18,-26.891078,0.000000,0.000000
C4-19,-38.964933,0.000000,0.000000
C4-20,-24.353385,0.000000,0.000000
C4-21,-14.887105,0.000000,0.000000
C4-22,-14.078000,0.000000,0.000000
C4-23,-23.278694,0.000000,0.000000
C4-24,-25.004384,0.000000,0.000000
C5-1,-10.006952,0.000000,0.000000
C5-2,-7.560696,0.000000,0.000000
C5-3,-4.270413,0.000000,0.000000
C5-4,13.354502,0.000000,0.000000
C5-5,18.307300,0.000000,0.000000
C5-6,13.300782,0.000000,0.000000
C5-7,23.933800,0.000000,0.000000
C5-8,23.304165,0.000000,0.000000
C5-9,22.468253,0.000000,0.000000
C5-10,21.612772,0.000000,0.000000
C5-11,21.031737,0.000000,0.000000
C5-12,20.713371,0.000000,0.000000
C5-13,29.341156,0.000000,0.000000
C5-14,29.100002,0.000000,0.000000
C5-15,24.417407,0.000000,0.000000
C5-16,25.431628,0.000000,0.000000
C5-17,21.244132,0.000000,0.000000
C5-18,20.340601,0.000000,0.000000
C5-19,-8.392202,0.000000,0.000000
C5-20,14.134531,0.000000,0.000000
C5-21,10.472951,0.000000,0.000000
C5-22,13.702842,0.000000,0.000000
C5-23,-10.435862,0.000000,0.000000
C5-24,-16.632241,0.000000,0.000000
C6-1,53.453297,0.000000,0.000000
C6-2,-25.312866,0.000000,0.000000
C6-3,39.868568,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,59.937878
C6-12,175.000000,0.000000,62.388963
C6-13,175.000000,0.000000,62.388963
C6-14,175.000000,0.000000,62.388963
C6-15,175.000000,0.000000,62.388963
C6-16,175.000000,0.000000,62.388963
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,36.682861
C6-19,-3.460121,0.000000,0.000000
C6-20,150.185264,0.000000,0.000000
C6-21,157.687616,0.000000,0.000000
C6-22,159.545984,0.000000,0.000000
C6-23,-1.482750,0.000000,0.000000
C6-24,-45.407199,0.000000,0.000000
C7-1,-129.972302,0.000000,0.000000
C7-2,-130.505774,0.000000,0.000000
C7-3,-96.180382,0.000000,0.000000
C7-4,-7.306779,0.000000,0.000000
