,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-7.413620,0.000000,0.000000
C1-2,-3.354854,0.000000,0.000000
C1-3,38.222450,0.000000,0.000000
C1-4,49.158760,0.000000,0.000000
C1-5,28.440920,0.000000,0.000000
C1-6,49.736585,0.000000,0.000000
C1-7,50.760379,0.000000,0.000000
C1-8,51.344268,0.000000,0.000000
C1-9,52.173487,0.000000,0.000000
C1-10,53.092457,0.000000,0.000000
C1-11,52.981828,0.000000,0.000000
C1-12,63.527393,0.000000,0.000000
C1-13,64.339420,0.000000,0.000000
C1-14,63.055796,0.000000,0.000000
C1-15,66.949700,0.000000,0.000000
C1-16,52.988043,0.000000,0.000000
C1-17,52.995298,0.000000,0.000000
C1-18,54.296247,0.000000,0.000000
C1-19,29.551778,0.000000,0.000000
C1-20,54.680706,0.000000,0.000000
C1-21,54.011854,0.000000,0.000000
C1-22,47.602760,0.000000,0.000000
C1-23,50.986973,0.000000,0.000000
C1-24,8.651928,0.000000,0.000000
C2-1,-55.781805,0.000000,0.000000
C2-2,-66.453478,0.000000,0.000000
C2-3,-126.049788,0.000000,0.000000
C2-4,-118.181750,0.000000,0.000000
C2-5,-133.002809,0.000000,0.000000
C2-6,-121.747007,0.000000,0.000000
C2-7,-128.621263,0.000000,0.000000
C2-8,-133.606606,0.000000,0.000000
C2-9,-136.268871,0.000000,0.000000
C2-10,-135.959565,0.000000,0.000000
C2-11,-141.451828,0.000000,0.000000
C2-12,-132.175508,0.000000,0.000000
C2-13,-132.220524,0.000000,0.000000
C2-14,-102.215194,0.000000,0.000000
C2-15,-111.872045,0.000000,0.000000
C2-16,-140.647082,0.000000,0.000000
C2-17,-139.389444,0.000000,0.000000
C2-18,-143.113038,0.000000,0.000000
C2-19,-88.560894,0.000000,0.000000
C2-20,-137.609274,0.000000,0.000000
C2-21,-136.002697,0.000000,0.000000
C2-22,-120.965332,0.000000,0.000000
C2-23,-132.893615,0.000000,0.000000
C2-24,-40.328685,0.000000,0.000000
C3-1,-31.494231,0.000000,0.000000
C3-2,-23.736749,0.000000,0.000000
C3-3,18.392498,0.000000,0.000000
C3-4,26.434568,0.000000,0.000000
C3-5,11.460971,0.000000,0.000000
C3-6,26.312858,0.000000,0.000000
C3-7,26.440447,0.000000,0.000000
C3-8,27.169013,0.000000,0.000000
C3-9,25.482920,0.000000,0.000000
C3-10,21.606748,0.000000,0.000000
C3-11,25.432986,0.000000,0.000000
C3-12,28.843000,0.000000,0.000000
C3-13,29.972205,0.000000,0.000000
C3-14,25.182808,0.000000,0.000000
C3-15,31.475334,0.000000,0.000000
C3-16,24.912440,0.000000,0.000000
C3-17,24.108793,0.000000,0.000000
C3-18,21.184397,0.000000,0.000000
C3-19,-10.194934,0.000000,0.000000
C3-20,16.252833,0.000000,0.000000
C3-21,17.945921,0.000000,0.000000
C3-22,13.878863,0.000000,0.000000
C3-23,28.162891,0.000000,0.000000
C3-24,-17.574114,0.000000,0.000000
C4-1,-29.775808,0.000000,0.000000
C4-2,-29.683183,0.000000,0.000000
C4-3,-14.047701,0.000000,0.000000
C4-4,-7.639621,0.000000,0.000000
C4-5,-19.763750,0.000000,0.000000
C4-6,-9.972105,0.000000,0.000000
C4-7,-14.547834,0.000000,0.000000
C4-8,-18.003914,0.000000,0.000000
C4-9,-19.400345,0.000000,0.000000
C4-10,-18.356687,0.000000,0.000000
C4-11,-22.818660,0.000000,0.000000
C4-12,-14.752736,0.000000,0.000000
C4-13,-14.800909,0.000000,0.000000
C4-14,-12.930471,0.000000,0.000000
C4-15,-12.608555,0.000000,0.000000
C4-16,-22.173553,0.000000,0.000000
C4-17,-21.167527,0.000000,0.000000
C4-18,-22.998113,0.000000,0.000000
C4-19,-29.184206,0.000000,0.000000
C4-20,-18.289278,0.000000,0.000000
C4-21,-17.592820,0.000000,0.000000
C4-22,-17.137015,0.000000,0.000000
C4-23,-17.747318,0.000000,0.000000
C4-24,-26.778277,0.000000,0.000000
C5-1,-17.775743,0.000000,0.000000
C5-2,-12.781604,0.000000,0.000000
C5-3,13.681887,0.000000,0.000000
C5-4,18.547669,0.000000,0.000000
C5-5,9.493661,0.000000,0.000000
C5-6,18.665508,0.000000,0.000000
C5-7,19.125043,0.000000,0.000000
C5-8,19.866214,0.000000,0.000000
C5-9,18.931155,0.000000,0.000000
C5-10,16.428264,0.000000,0.000000
C5-11,19.183911,0.000000,0.000000
C5-12,20.988449,0.000000,0.000000
C5-13,21.725903,0.000000,0.000000
C5-14,18.525812,0.000000,0.000000
C5-15,22.573440,0.000000,0.000000
C5-16,18.805854,0.000000,0.000000
C5-17,18.221351,0.000000,0.000000
C5-18,16.550450,0.000000,0.000000
C5-19,-3.419504,0.000000,0.000000
C5-20,13.085295,0.000000,0.000000
C5-21,14.082845,0.000000,0.000000
C5-22,11.314593,0.000000,0.000000
C5-23,20.464440,0.000000,0.000000
C5-24,-8.804372,0.000000,0.000000
C6-1,13.474007,0.000000,0.000000
C6-2,33.738743,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,62.388963
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,64.517839
C6-13,175.000000,0.000000,64.517839
C6-14,125.246418,0.000000,0.000000
C6-15,143.769195,0.000000,0.000000
C6-16,175.000000,0.000000,62.388963
C6-17,175.000000,0.000000,62.388963
C6-18,175.000000,0.000000,62.388963
C6-19,62.412543,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,151.199229,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,-8.948597,0.000000,0.000000
C7-1,-143.738570,0.000000,0.000000
C7-2,-172.767355,0.000000,0.000000
C7-3,17.120153,0.000000,0.000000
C7-4,12.128138,0.000000,0.000000
C7-5,-7.204891,0.000000,0.000000
C7-6,0.784067,0.000000,0.000000
C7-7,8.912430,0.000000,0.000000
C7-8,8.861805,0.000000,0.000000
C7-9,11.911713,0.000000,0.000000
C7-10,46.281595,0.000000,0.000000
C7-11,53.649121,0.000000,0.000000
C7-12,62.388718,0.000000,0.000000
C7-13,68.612673,0.000000,0.000000
C7-14,-77.689261,0.000000,0.000000
C7-15,-27.152924,0.000000,0.000000
C7-16,85.435922,0.000000,0.000000
C7-17,73.697478,0.000000,0.000000
C7-18,53.545324,0.000000,0.000000
C7-19,-111.887217,0.000000,0.000000
C7-20,164.189500,0.000000,0.000000
C7-21,42.676595,0.000000,0.000000
C7-22,57.717380,0.000000,0.000000
C7-23,183.206828,0.000000,0.000000
C7-24,-113.464871,0.000000,0.000000
C8-1,-60.396497,0.000000,0.000000
C8-2,-59.519627,0.000000,0.000000
C8-3,-43.486169,0.000000,0.000000
C8-4,-36.820577,0.000000,0.000000
C8-5,-49.295860,0.000000,0.000000
C8-6,-41.283399,0.000000,0.000000
C8-7,-49.780355,0.000000,0.000000
C8-8,-55.753044,0.000000,0.000000
C8-9,-59.560737,0.000000,0.000000
C8-10,-60.331379,0.000000,0.000000
C8-11,-66.010688,0.000000,0.000000
C8-12,-58.459791,0.000000,0.000000
C8-13,-58.601605,0.000000,0.000000
C8-14,-56.766283,0.000000,0.000000
C8-15,-56.081506,0.000000,0.000000
C8-16,-65.166593,0.000000,0.000000
C8-17,-63.844528,0.000000,0.000000
C8-18,-69.338828,0.000000,0.000000
C8-19,-76.601795,0.000000,0.000000
C8-20,-63.974504,0.000000,0.000000
C8-21,-61.475452,0.000000,0.000000
C8-22,-57.894370,0.000000,0.000000
C8-23,-54.571741,0.000000,0.000000
C8-24,-60.524243,0.000000,0.000000
C9-1,-60.873541,0.000000,0.000000
C9-2,-52.363608,0.000000,0.000000
C9-3,-9.852519,0.000000,0.000000
C9-4,-1.563375,0.000000,0.000000
C9-5,-16.873891,0.000000,0.000000
C9-6,-3.729059,0.000000,0.000000
C9-7,-7.363729,0.000000,0.000000
C9-8,-9.049747,0.000000,0.000000
C9-9,-13.049348,0.000000,0.000000
C9-10,-18.666267,0.000000,0.000000
C9-11,-16.008014,0.000000,0.000000
C9-12,-13.092147,0.000000,0.000000
C9-13,-12.052787,0.000000,0.000000
C9-14,-16.875876,0.000000,0.000000
C9-15,-10.235200,0.000000,0.000000
C9-16,-16.337639,0.000000,0.000000
C9-17,-16.838059,0.000000,0.000000
C9-18,-23.277640,0.000000,0.000000
C9-19,-55.690188,0.000000,0.000000
C9-20,-27.580290,0.000000,0.000000
C9-21,-24.157686,0.000000,0.000000
C9-22,-25.226167,0.000000,0.000000
C9-23,-7.168650,0.000000,0.000000
C9-24,-49.952000,0.000000,0.000000
C10-1,-74.051605,0.000000,0.000000
C10-2,-67.616150,0.000000,0.000000
C10-3,-40.421245,0.000000,0.000000
C10-4,-35.082195,0.000000,0.000000
C10-5,-44.781568,0.000000,0.000000
C10-6,-38.879573,0.000000,0.000000
C10-7,-45.626618,0.000000,0.000000
C10-8,-49.510565,0.000000,0.000000
C10-9,-54.877133,0.000000,0.000000
C10-10,-60.714412,0.000000,0.000000
C10-11,-60.196032,0.000000,0.000000
C10-12,-59.338030,0.000000,0.000000
C10-13,-58.772673,0.000000,0.000000
C10-14,-62.037301,0.000000,0.000000
C10-15,-57.322795,0.000000,0.000000
C10-16,-60.208382,0.000000,0.000000
C10-17,-60.212056,0.000000,0.000000
C10-18,-68.616270,0.000000,0.000000
C10-19,-90.565344,0.000000,0.000000
C10-20,-70.876742,0.000000,0.000000
C10-21,-66.566317,0.000000,0.000000
C10-22,-63.590816,0.000000,0.000000
C10-23,-47.212878,0.000000,0.000000
C10-24,-70.823987,0.000000,0.000000
C11-1,-51.724138,0.000000,0.000000
C11-2,-50.399399,0.000000,0.000000
C11-3,-49.727143,0.000000,0.000000
C11-4,-49.292154,0.000000,0.000000
C11-5,-49.885321,0.000000,0.000000
C11-6,-52.890699,0.000000,0.000000
C11-7,-59.514394,0.000000,0.000000
C11-8,-63.765422,0.000000,0.000000
C11-9,-67.838500,0.000000,0.000000
C11-10,17.096805,0.000000,0.000000
C11-11,-10.612063,0.000000,0.000000
C11-12,14.170516,0.000000,0.000000
C11-13,14.012338,0.000000,0.000000
C11-14,-74.046979,0.000000,0.000000
C11-15,-73.434040,0.000000,0.000000
C11-16,15.376621,0.000000,0.000000
C11-17,15.910471,0.000000,0.000000
C11-18,9.721765,0.000000,0.000000
C11-19,-80.097279,0.000000,0.000000
C11-20,-77.170990,0.000000,0.000000
C11-21,-74.126068,0.000000,0.000000
C11-22,-68.846884,0.000000,0.000000
C11-23,-62.203417,0.000000,0.000000
C11-24,-57.003322,0.000000,0.000000
C12-1-1,-67.704024,0.000000,0.000000
C12-1-2,-69.918804,0.000000,0.000000
C12-1-3,-78.476471,0.000000,0.000000
C12-1-4,-77.212549,0.000000,0.000000
C12-1-5,-79.451714,0.000000,0.000000
C12-1-6,-83.143964,0.000000,0.000000
C12-1-7,-94.445395,0.000000,0.000000
C12-1-8,-102.404267,0.000000,0.000000
C12-1-9,-107.428170,0.000000,0.000000
C12-1-10,-64.362748,0.000000,0.000000
C12-1-11,-84.829832,0.000000,0.000000
C12-1-12,-68.758286,0.000000,0.000000
C12-1-13,-69.542370,0.000000,0.000000
C12-1-14,-109.849028,0.000000,0.000000
C12-1-15,-112.010064,0.000000,0.000000
C12-1-16,-70.869048,0.000000,0.000000
C12-1-17,-69.092399,0.000000,0.000000
C12-1-18,-75.621862,0.000000,0.000000
C12-1-19,-96.935785,0.000000,0.000000
C12-1-20,-86.990852,0.000000,0.000000
C12-1-21,-109.798888,0.000000,0.000000
C12-1-22,-101.183733,0.000000,0.000000
C12-1-23,-100.856595,0.000000,0.000000
C12-1-24,-46.386735,0.000000,0.000000
C13-2-1,-54.778735,0.000000,0.000000
C13-2-2,-49.426972,0.000000,0.000000
C13-2-3,-39.277404,0.000000,0.000000
C13-2-4,-39.511273,0.000000,0.000000
C13-2-5,-38.676726,0.000000,0.000000
C13-2-6,-42.101211,0.000000,0.000000
C13-2-7,-46.484690,0.000000,0.000000
C13-2-8,-48.592253,0.000000,0.000000
C13-2-9,-53.213399,0.000000,0.000000
C13-2-10,-15.536019,0.000000,0.000000
C13-2-11,-25.590836,0.000000,0.000000
C13-2-12,-18.069933,0.000000,0.000000
C13-2-13,-17.660414,0.000000,0.000000
C13-2-14,-65.494218,0.000000,0.000000
C13-2-15,-61.881742,0.000000,0.000000
C13-2-16,-13.103112,0.000000,0.000000
C13-2-17,-13.615605,0.000000,0.000000
C13-2-18,-20.324332,0.000000,0.000000
C13-2-19,-63.651239,0.000000,0.000000
C13-2-20,-43.566719,0.000000,0.000000
C13-2-21,-65.731640,0.000000,0.000000
C13-2-22,-61.845688,0.000000,0.000000
C13-2-23,-46.441096,0.000000,0.000000
C13-2-24,-24.055464,0.000000,0.000000
C14-1,-93.347023,0.000000,0.000000
C14-2,-83.367309,0.000000,0.000000
C14-3,-13.486359,0.000000,0.000000
C14-4,-10.656955,0.000000,0.000000
C14-5,-18.253375,0.000000,0.000000
C14-6,-11.888894,0.000000,0.000000
C14-7,-9.822772,0.000000,0.000000
C14-8,-5.657522,0.000000,0.000000
C14-9,-13.619857,0.000000,0.000000
C14-10,-10.307084,0.000000,0.000000
C14-11,4.391007,0.000000,0.000000
C14-12,-5.491541,0.000000,0.000000
C14-13,-2.129216,0.000000,0.000000
C14-14,-49.904322,0.000000,0.000000
C14-15,-29.525083,0.000000,0.000000
C14-16,10.264204,0.000000,0.000000
C14-17,5.142317,0.000000,0.000000
C14-18,-4.013589,0.000000,0.000000
C14-19,-75.079716,0.000000,0.000000
C14-20,-4.686122,0.000000,0.000000
C14-21,-49.495462,0.000000,0.000000
C14-22,-44.482682,0.000000,0.000000
C14-23,12.356704,0.000000,0.000000
C14-24,-51.576101,0.000000,0.000000
C15-1,-92.784951,0.000000,0.000000
C15-2,-82.891538,0.000000,0.000000
C15-3,-1.694282,0.000000,0.000000
C15-4,3.631480,0.000000,0.000000
C15-5,-1.783649,0.000000,0.000000
C15-6,3.647885,0.000000,0.000000
C15-7,3.235203,0.000000,0.000000
C15-8,7.286954,0.000000,0.000000
C15-9,-3.259618,0.000000,0.000000
C15-10,-5.993182,0.000000,0.000000
C15-11,9.083497,0.000000,0.000000
C15-12,-3.854480,0.000000,0.000000
C15-13,-0.922487,0.000000,0.000000
C15-14,-37.055341,0.000000,0.000000
C15-15,-19.721615,0.000000,0.000000
C15-16,10.077425,0.000000,0.000000
C15-17,6.287083,0.000000,0.000000
C15-18,-1.211630,0.000000,0.000000
C15-19,-71.689846,0.000000,0.000000
C15-20,-22.293620,0.000000,0.000000
C15-21,-50.555373,0.000000,0.000000
C15-22,-59.781830,0.000000,0.000000
C15-23,0.213511,0.000000,0.000000
C15-24,-61.804792,0.000000,0.000000
C16-1,-119.740290,0.000000,0.000000
C16-2,-124.256297,0.000000,0.000000
C16-3,-89.545928,0.000000,0.000000
C16-4,-83.776099,0.000000,0.000000
C16-5,-97.433204,0.000000,0.000000
C16-6,-91.492861,0.000000,0.000000
C16-7,-102.784221,0.000000,0.000000
C16-8,-109.881199,0.000000,0.000000
C16-9,-118.740644,0.000000,0.000000
C16-10,-104.951668,0.000000,0.000000
C16-11,-110.186775,0.000000,0.000000
C16-12,-103.667680,0.000000,0.000000
C16-13,-102.565595,0.000000,0.000000
C16-14,-136.479775,0.000000,0.000000
C16-15,-126.972594,0.000000,0.000000
C16-16,-101.376033,0.000000,0.000000
C16-17,-102.143534,0.000000,0.000000
C16-18,-111.087828,0.000000,0.000000
C16-19,-140.603414,0.000000,0.000000
C16-20,-88.792228,0.000000,0.000000
C16-21,-135.508366,0.000000,0.000000
C16-22,-121.269283,0.000000,0.000000
C16-23,-92.768652,0.000000,0.000000
C16-24,-95.555056,0.000000,0.000000
C17-1,-119.169912,0.000000,0.000000
C17-2,-123.773495,0.000000,0.000000
C17-3,-77.579584,0.000000,0.000000
C17-4,-69.276505,0.000000,0.000000
C17-5,-80.720083,0.000000,0.000000
C17-6,-75.726474,0.000000,0.000000
C17-7,-89.533271,0.000000,0.000000
C17-8,-96.745425,0.000000,0.000000
C17-9,-108.227297,0.000000,0.000000
C17-10,-100.574014,0.000000,0.000000
C17-11,-105.424937,0.000000,0.000000
C17-12,-102.006426,0.000000,0.000000
C17-13,-101.341032,0.000000,0.000000
C17-14,-123.440907,0.000000,0.000000
C17-15,-117.024246,0.000000,0.000000
C17-16,-101.565572,0.000000,0.000000
C17-17,-100.981850,0.000000,0.000000
C17-18,-108.244460,0.000000,0.000000
C17-19,-137.163447,0.000000,0.000000
C17-20,-106.659935,0.000000,0.000000
C17-21,-136.583942,0.000000,0.000000
C17-22,-136.794527,0.000000,0.000000
C17-23,-105.091301,0.000000,0.000000
C17-24,-105.934910,0.000000,0.000000
C18-1,-64.049816,0.000000,0.000000
C18-2,-71.982504,0.000000,0.000000
C18-3,17.477097,0.000000,0.000000
C18-4,27.269640,0.000000,0.000000
C18-5,25.345758,0.000000,0.000000
C18-6,29.030432,0.000000,0.000000
C18-7,5.684008,0.000000,0.000000
C18-8,3.041022,0.000000,0.000000
C18-9,-27.257396,0.000000,0.000000
C18-10,-54.359217,0.000000,0.000000
C18-11,-44.141576,0.000000,0.000000
C18-12,-67.356775,0.000000,0.000000
C18-13,-66.735570,0.000000,0.000000
C18-14,-52.328289,0.000000,0.000000
C18-15,-49.453166,0.000000,0.000000
C18-16,-65.602530,0.000000,0.000000
C18-17,-61.291088,0.000000,0.000000
C18-18,-55.172005,0.000000,0.000000
C18-19,-87.253739,0.000000,0.000000
C18-20,-121.985337,0.000000,0.000000
C18-21,-60.518311,0.000000,0.000000
C18-22,-117.871112,0.000000,0.000000
C18-23,-82.773310,0.000000,0.000000
C18-24,-89.145718,0.000000,0.000000
C19-1,-149.037498,0.000000,0.000000
C19-2,-135.641102,0.000000,0.000000
C19-3,-120.509383,0.000000,0.000000
C19-4,-121.702694,0.000000,0.000000
C19-5,-141.032336,0.000000,0.000000
C19-6,-132.412186,0.000000,0.000000
C19-7,-118.291001,0.000000,0.000000
C19-8,-118.579743,0.000000,0.000000
C19-9,-105.103105,0.000000,0.000000
C19-10,-60.899535,0.000000,0.000000
C19-11,-61.654191,0.000000,0.000000
C19-12,-41.802446,0.000000,0.000000
C19-13,-37.959240,0.000000,0.000000
