,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,-0.000000,-0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,6.335373,0.000000,11.415855,0.000000,0.000000,0.000000,7.689388,0.000000,0.000000,301,21.116646,-0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,-1999978.883354,5000.000000,-3549978.883354,5000.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,10.465549,0.000000,10.465549,0.000000,0.000000,0.000000,7.689388,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,-2999984.268421,5000.000000,-2999984.268421,5000.000000,0.000000,0.000000,0.000000,450000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,8.042191,8.895717,0.000000,0.000000,0.000000,0.000000,7.689388,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,-1999984.268421,5000.000000,-3549984.268421,5000.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,4,32.125973,0.000000,0.000000,27.307077,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.689388,0.000000,0.000000,0.000000,7.689388,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,50.000000,-0.000000,-0.000000,42.500000,-2550000.000000,5000.000000,-2550000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,450000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,-0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,27.307077,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.689388,0.000000,0.000000,0.000000,7.689388,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,42.500000,-2000000.000000,5000.000000,-3550000.000000,5000.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,27.307077,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.689388,0.000000,0.000000,0.000000,7.689388,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,42.500000,-2550000.000000,5000.000000,-2550000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,450000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
