,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,32.768670,0.000000,0.000000
C1-2,35.695723,0.000000,0.000000
C1-3,35.725741,0.000000,0.000000
C1-4,37.862024,0.000000,0.000000
C1-5,38.371222,0.000000,0.000000
C1-6,37.514881,0.000000,0.000000
C1-7,9.549460,0.000000,0.000000
C1-8,15.075821,0.000000,0.000000
C1-9,6.707847,0.000000,0.000000
C1-10,18.141628,0.000000,0.000000
C1-11,18.264087,0.000000,0.000000
C1-12,25.282796,0.000000,0.000000
C1-13,27.070071,0.000000,0.000000
C1-14,28.300475,0.000000,0.000000
C1-15,33.593194,0.000000,0.000000
C1-16,35.412317,0.000000,0.000000
C1-17,35.570379,0.000000,0.000000
C1-18,60.305687,0.000000,0.000000
C1-19,58.343405,0.000000,0.000000
C1-20,58.524877,0.000000,0.000000
C1-21,33.822668,0.000000,0.000000
C1-22,34.288500,0.000000,0.000000
C1-23,33.953085,0.000000,0.000000
C1-24,30.626599,0.000000,0.000000
C2-1,-85.986129,0.000000,0.000000
C2-2,-91.251080,0.000000,0.000000
C2-3,-91.057568,0.000000,0.000000
C2-4,-95.740590,0.000000,0.000000
C2-5,-97.895821,0.000000,0.000000
C2-6,-95.880945,0.000000,0.000000
C2-7,-93.898971,0.000000,0.000000
C2-8,-106.422095,0.000000,0.000000
C2-9,-90.709904,0.000000,0.000000
C2-10,-76.784936,0.000000,0.000000
C2-11,-75.817730,0.000000,0.000000
C2-12,-77.809148,0.000000,0.000000
C2-13,-82.060379,0.000000,0.000000
C2-14,-85.409305,0.000000,0.000000
C2-15,-96.634311,0.000000,0.000000
C2-16,-100.786317,0.000000,0.000000
C2-17,-101.412529,0.000000,0.000000
C2-18,-96.566080,0.000000,0.000000
C2-19,-92.969421,0.000000,0.000000
C2-20,-92.953570,0.000000,0.000000
C2-21,-97.069044,0.000000,0.000000
C2-22,-95.844682,0.000000,0.000000
C2-23,-92.673407,0.000000,0.000000
C2-24,-83.874513,0.000000,0.000000
C3-1,4.820749,0.000000,0.000000
C3-2,9.618628,0.000000,0.000000
C3-3,10.795921,0.000000,0.000000
C3-4,12.898496,0.000000,0.000000
C3-5,11.913717,0.000000,0.000000
C3-6,6.911461,0.000000,0.000000
C3-7,-21.837139,0.000000,0.000000
C3-8,-21.161161,0.000000,0.000000
C3-9,-34.518664,0.000000,0.000000
C3-10,-29.409945,0.000000,0.000000
C3-11,-32.357523,0.000000,0.000000
C3-12,-29.011769,0.000000,0.000000
C3-13,-30.323200,0.000000,0.000000
C3-14,-31.365071,0.000000,0.000000
C3-15,-26.406526,0.000000,0.000000
C3-16,-24.107810,0.000000,0.000000
C3-17,-21.487177,0.000000,0.000000
C3-18,3.936445,0.000000,0.000000
C3-19,5.377044,0.000000,0.000000
C3-20,7.058874,0.000000,0.000000
C3-21,-8.947234,0.000000,0.000000
C3-22,-4.453308,0.000000,0.000000
C3-23,-0.660887,0.000000,0.000000
C3-24,-0.615421,0.000000,0.000000
C4-1,-15.809311,0.000000,0.000000
C4-2,-13.607242,0.000000,0.000000
C4-3,-13.017448,0.000000,0.000000
C4-4,-12.632896,0.000000,0.000000
C4-5,-13.982181,0.000000,0.000000
C4-6,-15.205719,0.000000,0.000000
C4-7,-29.665257,0.000000,0.000000
C4-8,-30.446079,0.000000,0.000000
C4-9,-35.994850,0.000000,0.000000
C4-10,-32.325667,0.000000,0.000000
C4-11,-34.436553,0.000000,0.000000
C4-12,-32.824860,0.000000,0.000000
C4-13,-33.715768,0.000000,0.000000
C4-14,-34.780232,0.000000,0.000000
C4-15,-33.532810,0.000000,0.000000
C4-16,-33.218121,0.000000,0.000000
C4-17,-32.748704,0.000000,0.000000
C4-18,-19.158440,0.000000,0.000000
C4-19,-19.222119,0.000000,0.000000
C4-20,-18.352027,0.000000,0.000000
C4-21,-28.439295,0.000000,0.000000
C4-22,-25.002839,0.000000,0.000000
C4-23,-21.500065,0.000000,0.000000
C4-24,-19.672268,0.000000,0.000000
C5-1,5.110566,0.000000,0.000000
C5-2,8.044977,0.000000,0.000000
C5-3,8.743346,0.000000,0.000000
C5-4,10.096153,0.000000,0.000000
C5-5,9.591776,0.000000,0.000000
C5-6,6.506743,0.000000,0.000000
C5-7,-11.249218,0.000000,0.000000
C5-8,-10.619036,0.000000,0.000000
C5-9,-18.839062,0.000000,0.000000
C5-10,-15.600722,0.000000,0.000000
C5-11,-17.295247,0.000000,0.000000
C5-12,-15.125656,0.000000,0.000000
C5-13,-15.838331,0.000000,0.000000
C5-14,-16.381963,0.000000,0.000000
C5-15,-13.211231,0.000000,0.000000
C5-16,-11.737484,0.000000,0.000000
C5-17,-10.115589,0.000000,0.000000
C5-18,5.525025,0.000000,0.000000
C5-19,6.388207,0.000000,0.000000
C5-20,7.387343,0.000000,0.000000
C5-21,-2.578593,0.000000,0.000000
C5-22,0.005037,0.000000,0.000000
C5-23,2.120028,0.000000,0.000000
C5-24,1.921614,0.000000,0.000000
C6-1,96.648489,0.000000,0.000000
C6-2,112.075864,0.000000,0.000000
C6-3,113.720009,0.000000,0.000000
C6-4,122.755356,0.000000,0.000000
C6-5,122.442147,0.000000,0.000000
C6-6,114.092014,0.000000,0.000000
C6-7,76.385561,0.000000,0.000000
C6-8,93.939881,0.000000,0.000000
C6-9,50.723979,0.000000,0.000000
C6-10,31.483406,0.000000,0.000000
C6-11,23.066440,0.000000,0.000000
C6-12,28.393282,0.000000,0.000000
C6-13,32.151270,0.000000,0.000000
C6-14,34.275225,0.000000,0.000000
C6-15,56.639433,0.000000,0.000000
C6-16,64.805815,0.000000,0.000000
C6-17,68.134918,0.000000,0.000000
C6-18,91.830078,0.000000,0.000000
C6-19,86.939688,0.000000,0.000000
C6-20,89.747203,0.000000,0.000000
C6-21,77.656683,0.000000,0.000000
C6-22,85.914486,0.000000,0.000000
C6-23,91.020640,0.000000,0.000000
C6-24,81.880163,0.000000,0.000000
C7-1,-77.695801,0.000000,0.000000
C7-2,-38.088159,0.000000,0.000000
C7-3,-21.004087,0.000000,0.000000
C7-4,-7.462729,0.000000,0.000000
C7-5,-27.689439,0.000000,0.000000
C7-6,-39.130631,0.000000,0.000000
C7-7,-55.728948,0.000000,0.000000
C7-8,-23.841033,0.000000,0.000000
C7-9,-31.935086,0.000000,0.000000
C7-10,-24.568785,0.000000,0.000000
C7-11,-28.144034,0.000000,0.000000
C7-12,-34.899298,0.000000,0.000000
C7-13,-51.100830,0.000000,0.000000
C7-14,-86.341031,0.000000,0.000000
C7-15,-96.953150,0.000000,0.000000
C7-16,-137.028481,0.000000,0.000000
C7-17,-142.896323,0.000000,0.000000
C7-18,-173.402738,0.000000,0.000000
C7-19,-170.965082,0.000000,0.000000
C7-20,-149.550472,0.000000,0.000000
C7-21,-160.474056,0.000000,0.000000
C7-22,-132.174986,0.000000,0.000000
C7-23,-123.762727,0.000000,0.000000
C7-24,-122.626900,0.000000,0.000000
C8-1,-48.970019,0.000000,0.000000
C8-2,-45.082408,0.000000,0.000000
C8-3,-43.532791,0.000000,0.000000
C8-4,-43.452573,0.000000,0.000000
C8-5,-46.604452,0.000000,0.000000
C8-6,-50.461650,0.000000,0.000000
C8-7,-68.163517,0.000000,0.000000
C8-8,-73.275247,0.000000,0.000000
C8-9,-82.944233,0.000000,0.000000
C8-10,-82.728071,0.000000,0.000000
C8-11,-87.835478,0.000000,0.000000
C8-12,-88.693572,0.000000,0.000000
C8-13,-92.171320,0.000000,0.000000
C8-14,-95.401238,0.000000,0.000000
C8-15,-94.821010,0.000000,0.000000
C8-16,-94.529731,0.000000,0.000000
C8-17,-92.585464,0.000000,0.000000
C8-18,-75.565590,0.000000,0.000000
C8-19,-73.522341,0.000000,0.000000
C8-20,-71.364681,0.000000,0.000000
C8-21,-77.905287,0.000000,0.000000
C8-22,-70.231564,0.000000,0.000000
C8-23,-62.187189,0.000000,0.000000
C8-24,-56.578627,0.000000,0.000000
C9-1,-26.995607,0.000000,0.000000
C9-2,-20.580517,0.000000,0.000000
C9-3,-18.482314,0.000000,0.000000
C9-4,-16.671735,0.000000,0.000000
C9-5,-19.386030,0.000000,0.000000
C9-6,-26.915177,0.000000,0.000000
C9-7,-58.774659,0.000000,0.000000
C9-8,-62.254011,0.000000,0.000000
C9-9,-79.564693,0.000000,0.000000
C9-10,-77.769009,0.000000,0.000000
C9-11,-83.591626,0.000000,0.000000
C9-12,-82.615534,0.000000,0.000000
C9-13,-86.408933,0.000000,0.000000
C9-14,-89.528469,0.000000,0.000000
C9-15,-85.210069,0.000000,0.000000
C9-16,-82.933814,0.000000,0.000000
C9-17,-78.898123,0.000000,0.000000
C9-18,-50.183928,0.000000,0.000000
C9-19,-46.721817,0.000000,0.000000
C9-20,-43.804619,0.000000,0.000000
C9-21,-56.407848,0.000000,0.000000
C9-22,-47.848436,0.000000,0.000000
C9-23,-39.698534,0.000000,0.000000
C9-24,-36.025576,0.000000,0.000000
C10-1,-55.833439,0.000000,0.000000
C10-2,-49.801275,0.000000,0.000000
C10-3,-47.338906,0.000000,0.000000
C10-4,-46.545416,0.000000,0.000000
C10-5,-50.362669,0.000000,0.000000
C10-6,-58.287942,0.000000,0.000000
C10-7,-82.002777,0.000000,0.000000
C10-8,-89.332102,0.000000,0.000000
C10-9,-105.124415,0.000000,0.000000
C10-10,-108.232168,0.000000,0.000000
C10-11,-115.433810,0.000000,0.000000
C10-12,-117.803289,0.000000,0.000000
C10-13,-123.270156,0.000000,0.000000
C10-14,-127.793541,0.000000,0.000000
