,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,12.455902,0.000000,0.000000,104741.623794,44.450490,553.67094729198
301,2,12.455902,0.000000,0.000000,31419.947634,42.981335,535.37129658917
301,3,12.455902,0.000000,0.000000,98553.760924,42.434673,528.562128290046
301,4,12.455902,0.000000,0.000000,23031.278990,42.878836,534.094579090072
301,5,12.455902,0.000000,0.000000,41607.676008,45.646314,568.566013845228
301,6,12.455902,0.000000,0.000000,41607.676008,49.404619,615.3790926113379
301,7,-0.000000,0.000000,0.000000,44871.425491,53.931667,-0.0
301,8,-0.000000,0.000000,0.000000,104741.623794,57.638722,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,61.055362,-0.0
301,10,-0.000000,0.000000,0.000000,41607.676008,63.737425,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,64.984499,-0.0
301,12,-0.000000,0.000000,0.000000,106142.195752,64.659918,-0.0
301,13,-0.000000,0.000000,41503.240753,0.000000,64.249921,-0.0
301,14,15.731579,0.000000,0.000000,41607.676008,69.699462,1096.482592710498
301,15,15.731579,0.000000,0.000000,41607.676008,69.340715,1090.838935938985
301,16,22.732463,0.000000,0.000000,106142.195752,68.247390,1551.4312680215698
301,17,25.908321,0.000000,0.000000,23031.278990,63.959506,1657.083412449426
301,18,26.429209,0.000000,0.000000,25905.479223,61.226194,1618.159877500546
301,19,26.845141,0.000000,0.000000,26312.892630,62.575767,1679.8552882981471
301,20,26.845141,0.000000,0.000000,41607.676008,64.677001,1736.2632113021411
301,21,26.845141,0.000000,0.000000,104741.623794,61.243277,1644.084406367057
301,22,26.845141,0.000000,0.000000,8741.847075,55.793736,1497.7907098367762
301,23,26.429209,0.000000,0.000000,102878.446269,50.583360,1336.87819336224
301,24,26.429209,0.000000,41503.240753,0.000000,46.722556,1234.840197538204
302,1,13.030724,0.391603,141411.899178,0.000000,39.923126,520.227236123224
302,2,13.030724,0.390826,149176.512884,0.000000,38.603606,503.03293519074396
302,3,13.030724,0.390719,141411.899178,0.000000,38.112623,496.63507122905196
302,4,13.030724,0.392875,0.000000,107920.851107,38.511547,501.833339770028
302,5,13.030724,0.399154,147450.384125,0.000000,40.997153,534.2225855287719
302,6,13.030724,0.408412,115884.924068,0.000000,44.372667,578.207976820908
302,7,-0.000000,0.418644,133653.314940,0.000000,48.438627,-0.0
302,8,-0.000000,0.265284,123231.386137,0.000000,51.768111,-0.0
302,9,-0.000000,0.093217,123231.386137,0.000000,54.836761,-0.0
302,10,-0.000000,-0.057763,123231.386137,0.000000,57.245650,-0.0
302,11,-0.000000,-0.169734,115884.924068,0.000000,58.365707,-0.0
302,12,-0.000000,-0.181778,140477.787734,0.000000,58.074185,-0.0
302,13,-0.000000,-0.170456,0.000000,133447.826217,57.705947,-0.0
302,14,15.731579,0.052353,115884.924068,0.000000,62.600443,984.803814489497
302,15,15.731579,0.045269,116406.913342,0.000000,62.278235,979.734973883065
302,16,22.732463,0.079372,109060.451273,0.000000,61.296267,1393.415121615621
302,17,25.908321,0.133727,0.000000,132925.836943,57.445112,1488.306401576952
302,18,26.429209,0.161833,109060.451273,0.000000,54.990193,1453.347303747337
302,19,26.845141,0.349308,185827.251366,0.000000,56.202309,1508.7589096305692
302,20,26.845141,0.362962,116406.913342,0.000000,58.089529,1559.421596628589
302,21,26.845141,0.352217,139282.602823,0.000000,55.005536,1476.631369700576
302,22,26.845141,0.129444,0.000000,123861.325783,50.111041,1345.237961301781
302,23,26.429209,0.127834,123231.386137,0.000000,45.431351,1200.714670731359
302,24,26.429209,0.121769,0.000000,140272.299011,41.963777,1109.069432762393
303,1,0.000000,-15.194767,1000000.000000,0.000000,74.084151,0.0
303,2,0.000000,-14.824136,35372.796890,0.000000,71.635558,0.0
303,3,0.000000,-14.664795,1000000.000000,0.000000,70.724454,0.0
303,4,0.000000,-14.549903,1000000.000000,0.000000,71.464726,0.0
303,5,0.000000,-14.679134,6039.532151,0.000000,76.077191,0.0
303,6,0.000000,-14.768368,0.000000,784497.063508,82.341031,0.0
303,7,0.000000,-14.984531,35372.796890,0.000000,89.886112,0.0
303,8,-0.000000,-10.271209,1000000.000000,0.000000,96.064537,-0.0
303,9,-0.000000,-4.891390,35372.796890,0.000000,101.758937,-0.0
303,10,-0.000000,-3.870271,6039.532151,0.000000,106.229041,-0.0
303,11,-0.000000,-3.650765,35372.796890,0.000000,108.307498,-0.0
303,12,-0.000000,-3.246518,1000000.000000,0.000000,107.766530,-0.0
303,13,-0.000000,-3.581680,35372.796890,0.000000,107.083202,-0.0
303,14,15.731579,-3.875704,35372.796890,0.000000,116.165770,1827.47098785083
303,15,15.731579,-3.680679,6039.532151,0.000000,115.567858,1818.064887987782
303,16,22.732463,-4.749260,1000000.000000,0.000000,113.745650,2585.7187800359497
303,17,25.908321,-6.404559,1000000.000000,0.000000,106.599177,2761.805696051817
303,18,26.429209,-7.474279,18829.391658,0.000000,102.043657,2696.933137977313
303,19,26.845141,-6.773410,18829.391658,0.000000,104.292945,2799.7588138302453
303,20,26.845141,-7.283693,35372.796890,0.000000,107.795002,2893.7720277852823
303,21,26.845141,-6.795076,1000000.000000,0.000000,102.072129,2740.140695175189
303,22,26.845141,-6.518086,1000000.000000,0.000000,92.989560,2496.31784972796
303,23,26.429209,-6.239192,1000000.000000,0.000000,84.305600,2228.1303222704
303,24,26.429209,-5.879185,6039.532151,0.000000,77.870927,2058.067004706743
304,1,16.972837,-0.619820,0.000000,0.000000,30.456817,516.9385904798289
304,2,16.972837,-0.449381,0.000000,0.000000,29.450174,499.853002923638
304,3,16.972837,-0.374097,0.000000,0.000000,29.075609,493.49557223273297
304,4,16.972837,-0.299991,0.000000,0.000000,29.379943,498.66098360829096
304,5,16.972837,-0.306091,0.000000,0.000000,31.276178,530.8454711769859
304,6,16.972837,-0.266621,0.000000,0.000000,33.851313,574.5528177849809
304,7,0.000000,-0.279239,0.000000,0.000000,36.953179,0.0
304,8,0.000000,-0.990230,0.000000,0.000000,39.493198,0.0
304,9,0.000000,-1.734634,0.000000,0.000000,41.834230,0.0
304,10,0.000000,-2.586636,0.000000,0.000000,43.671939,0.0
304,11,0.000000,-3.230276,0.000000,0.000000,44.526416,0.0
304,12,0.000000,-3.259111,0.000000,0.000000,44.304018,0.0
304,13,0.000000,-3.198490,0.000000,0.000000,44.023094,0.0
304,14,15.731579,-2.184124,0.000000,0.000000,47.757039,751.293631834581
304,15,15.731579,-2.215139,0.000000,0.000000,47.511231,747.4266838637491
304,16,22.732463,-2.059809,0.000000,0.000000,46.762101,1063.017730784763
304,17,25.908321,-1.738927,0.000000,0.000000,43.824106,1135.409005786026
304,18,26.429209,-1.650135,0.000000,0.000000,41.951281,1108.7391733667291
304,19,26.845141,-0.732774,0.000000,0.000000,42.875989,1151.011970219449
304,20,26.845141,-0.757957,0.000000,0.000000,44.315723,1189.661832451943
304,21,26.845141,-0.664841,0.000000,0.000000,41.962986,1126.5022759510261
304,22,26.845141,-1.685610,0.000000,0.000000,38.229041,1026.2639959397811
304,23,26.429209,-1.488149,0.000000,0.000000,34.658969,916.009135425521
304,24,26.429209,-1.360455,0.000000,0.000000,32.013603,846.0942045300271
305,1,13.983690,1.578723,0.000000,0.000000,29.222082,408.63253584258
305,2,13.983690,1.505683,0.000000,0.000000,28.256248,395.12661259512
305,3,13.983690,1.468770,0.000000,0.000000,27.896868,390.10115408292
305,4,13.983690,1.387765,0.000000,0.000000,28.188864,394.18433562815994
305,5,13.983690,1.266919,0.000000,0.000000,30.008225,419.62571585024995
305,6,13.983690,1.063623,0.000000,0.000000,32.478962,454.17573612978003
305,7,0.000000,0.868109,0.000000,0.000000,35.455078,0.0
305,8,0.000000,-0.280048,0.000000,0.000000,37.892123,0.0
305,9,0.000000,-1.568975,0.000000,0.000000,40.138247,0.0
305,10,0.000000,-2.483440,0.000000,0.000000,41.901455,0.0
305,11,0.000000,-3.098689,0.000000,0.000000,42.721291,0.0
305,12,0.000000,-3.172610,0.000000,0.000000,42.507909,0.0
305,13,0.000000,-3.086362,0.000000,0.000000,42.238374,0.0
