,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.741915,0.000000,0.000000
C1-2,46.928211,0.000000,0.000000
C1-3,46.525785,0.000000,0.000000
C1-4,12.094869,0.000000,0.000000
C1-5,13.906542,0.000000,0.000000
C1-6,3.450842,0.000000,0.000000
C1-7,28.648120,0.000000,0.000000
C1-8,39.579024,0.000000,0.000000
C1-9,51.488620,0.000000,0.000000
C1-10,52.193408,0.000000,0.000000
C1-11,52.658997,0.000000,0.000000
C1-12,65.227726,0.000000,0.000000
C1-13,56.551737,0.000000,0.000000
C1-14,58.672573,0.000000,0.000000
C1-15,73.660133,0.000000,0.000000
C1-16,73.976762,0.000000,0.000000
C1-17,53.431532,0.000000,0.000000
C1-18,54.373481,0.000000,0.000000
C1-19,54.178684,0.000000,0.000000
C1-20,53.411691,0.000000,0.000000
C1-21,53.008202,0.000000,0.000000
C1-22,52.495148,0.000000,0.000000
C1-23,51.821271,0.000000,0.000000
C1-24,50.178734,0.000000,0.000000
C2-1,-123.816388,0.000000,0.000000
C2-2,-124.545887,0.000000,0.000000
C2-3,-122.941375,0.000000,0.000000
C2-4,-51.148391,0.000000,0.000000
C2-5,-100.664110,0.000000,0.000000
C2-6,-93.035914,0.000000,0.000000
C2-7,-148.056206,0.000000,0.000000
C2-8,-145.036366,0.000000,0.000000
C2-9,-141.325338,0.000000,0.000000
C2-10,-143.984448,0.000000,0.000000
C2-11,-145.716531,0.000000,0.000000
C2-12,-138.544370,0.000000,0.000000
C2-13,-144.907645,0.000000,0.000000
C2-14,-143.927313,0.000000,0.000000
C2-15,-133.689336,0.000000,0.000000
C2-16,-131.307826,0.000000,0.000000
C2-17,-142.374481,0.000000,0.000000
C2-18,-144.642399,0.000000,0.000000
C2-19,-143.678677,0.000000,0.000000
C2-20,-144.842589,0.000000,0.000000
C2-21,-143.112984,0.000000,0.000000
C2-22,-137.616935,0.000000,0.000000
C2-23,-129.111960,0.000000,0.000000
C2-24,-126.331184,0.000000,0.000000
C3-1,35.587286,0.000000,0.000000
C3-2,39.300054,0.000000,0.000000
C3-3,39.925871,0.000000,0.000000
C3-4,2.615053,0.000000,0.000000
C3-5,-1.713802,0.000000,0.000000
C3-6,-3.225431,0.000000,0.000000
C3-7,19.900968,0.000000,0.000000
C3-8,24.645090,0.000000,0.000000
C3-9,31.343835,0.000000,0.000000
C3-10,30.154849,0.000000,0.000000
C3-11,29.354276,0.000000,0.000000
C3-12,37.564094,0.000000,0.000000
C3-13,31.104701,0.000000,0.000000
C3-14,32.231769,0.000000,0.000000
C3-15,43.111291,0.000000,0.000000
C3-16,42.175733,0.000000,0.000000
C3-17,24.197615,0.000000,0.000000
C3-18,21.816529,0.000000,0.000000
C3-19,22.004264,0.000000,0.000000
C3-20,25.797238,0.000000,0.000000
C3-21,26.350274,0.000000,0.000000
C3-22,25.023085,0.000000,0.000000
C3-23,22.487779,0.000000,0.000000
C3-24,27.362826,0.000000,0.000000
C4-1,-13.348735,0.000000,0.000000
C4-2,-14.635029,0.000000,0.000000
C4-3,-13.708921,0.000000,0.000000
C4-4,-24.482303,0.000000,0.000000
C4-5,-21.588549,0.000000,0.000000
C4-6,-35.811595,0.000000,0.000000
C4-7,-31.550184,0.000000,0.000000
C4-8,-27.962913,0.000000,0.000000
C4-9,-24.014405,0.000000,0.000000
C4-10,-25.516351,0.000000,0.000000
C4-11,-26.489035,0.000000,0.000000
C4-12,-20.251643,0.000000,0.000000
C4-13,-25.406421,0.000000,0.000000
C4-14,-24.470867,0.000000,0.000000
C4-15,-16.043442,0.000000,0.000000
C4-16,-14.171885,0.000000,0.000000
C4-17,-23.161699,0.000000,0.000000
C4-18,-24.146789,0.000000,0.000000
C4-19,-23.549813,0.000000,0.000000
C4-20,-25.140882,0.000000,0.000000
C4-21,-24.116257,0.000000,0.000000
C4-22,-20.192711,0.000000,0.000000
C4-23,-14.016912,0.000000,0.000000
C4-24,-13.232336,0.000000,0.000000
C5-1,24.727157,0.000000,0.000000
C5-2,27.148340,0.000000,0.000000
C5-3,27.461533,0.000000,0.000000
C5-4,3.850029,0.000000,0.000000
C5-5,0.942102,0.000000,0.000000
C5-6,0.812263,0.000000,0.000000
C5-7,15.733578,0.000000,0.000000
C5-8,18.735072,0.000000,0.000000
C5-9,22.967752,0.000000,0.000000
C5-10,22.351328,0.000000,0.000000
C5-11,21.933068,0.000000,0.000000
C5-12,26.960230,0.000000,0.000000
C5-13,23.055438,0.000000,0.000000
C5-14,23.749736,0.000000,0.000000
C5-15,30.355901,0.000000,0.000000
C5-16,29.629507,0.000000,0.000000
C5-17,18.442329,0.000000,0.000000
C5-18,17.039885,0.000000,0.000000
C5-19,17.107332,0.000000,0.000000
C5-20,19.603823,0.000000,0.000000
C5-21,19.863466,0.000000,0.000000
C5-22,18.710320,0.000000,0.000000
C5-23,16.617050,0.000000,0.000000
C5-24,19.590761,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,22.770154,0.000000,0.000000
C6-5,115.180021,0.000000,0.000000
C6-6,70.216525,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,157.348695,0.000000,0.000000
C7-2,140.392262,0.000000,0.000000
C7-3,150.463538,0.000000,0.000000
C7-4,-104.286954,0.000000,0.000000
C7-5,-79.368212,0.000000,0.000000
C7-6,-86.525216,0.000000,0.000000
C7-7,47.428068,0.000000,0.000000
C7-8,18.451579,0.000000,0.000000
C7-9,43.987840,0.000000,0.000000
C7-10,42.114865,0.000000,0.000000
C7-11,34.047872,0.000000,0.000000
C7-12,41.056729,0.000000,0.000000
C7-13,42.745746,0.000000,0.000000
C7-14,39.832558,0.000000,0.000000
C7-15,54.183055,0.000000,0.000000
C7-16,40.311779,0.000000,0.000000
C7-17,77.970882,0.000000,0.000000
C7-18,69.470552,0.000000,0.000000
C7-19,91.024205,0.000000,0.000000
C7-20,83.362386,0.000000,0.000000
C7-21,55.047184,0.000000,0.000000
C7-22,61.061014,0.000000,0.000000
C7-23,203.213410,0.000000,0.000000
C7-24,88.739847,0.000000,0.000000
C8-1,-41.089956,0.000000,0.000000
C8-2,-40.889695,0.000000,0.000000
C8-3,-38.711135,0.000000,0.000000
C8-4,-49.449402,0.000000,0.000000
C8-5,-47.948562,0.000000,0.000000
C8-6,-65.144717,0.000000,0.000000
C8-7,-65.471728,0.000000,0.000000
C8-8,-65.197016,0.000000,0.000000
C8-9,-64.092861,0.000000,0.000000
C8-10,-67.748556,0.000000,0.000000
C8-11,-70.137564,0.000000,0.000000
C8-12,-64.895110,0.000000,0.000000
C8-13,-70.342518,0.000000,0.000000
C8-14,-69.781528,0.000000,0.000000
C8-15,-61.318988,0.000000,0.000000
