,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,21.116646,0.000000,0.000000,102878.446269,45.765897,966.4222458214621
301,2,15.731579,0.000000,0.000000,31419.947634,44.074660,693.36399568814
301,3,15.731579,0.000000,0.000000,102878.446269,43.152167,678.8517241816929
301,4,-0.000000,0.000000,38239.491270,0.000000,42.861753,-0.0
301,5,-0.000000,0.000000,0.000000,102878.446269,43.374249,-0.0
301,6,-0.000000,0.000000,0.000000,41607.676008,45.543815,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,49.592534,-0.0
301,8,-0.000000,0.000000,0.000000,44871.425491,53.846251,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,57.877887,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,60.440367,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,63.105346,-0.0
301,12,-0.000000,0.000000,0.000000,108005.373277,64.489086,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,64.933249,-0.0
301,14,-0.000000,0.000000,0.000000,104741.623794,65.514078,-0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,65.650743,-0.0
301,16,15.731579,0.000000,0.000000,44871.425491,64.711167,1018.0088358426931
301,17,22.732463,0.000000,0.000000,98414.774661,62.985764,1431.821549656732
301,18,26.429209,0.000000,0.000000,25905.479223,61.721607,1631.253251218863
301,19,26.429209,0.000000,0.000000,26312.892630,65.121164,1721.1008536792758
301,20,26.197129,0.000000,0.000000,41607.676008,66.026574,1729.7066765060458
301,21,21.116646,0.000000,0.000000,44871.425491,62.353686,1316.7007140571561
301,22,15.731579,0.000000,41503.240753,0.000000,57.724138,908.091837153902
301,23,-0.000000,0.000000,0.000000,41607.676008,52.377096,-0.0
301,24,-0.000000,0.000000,0.000000,106142.195752,48.157545,-0.0
302,1,21.116646,0.147524,164287.588659,0.000000,41.104556,867.990358039176
302,2,15.731579,0.190240,146107.075618,0.000000,39.585574,622.743584641346
302,3,15.731579,0.264584,134065.437110,0.000000,38.757039,609.709420834581
302,4,-0.000000,0.289250,0.000000,107920.851107,38.496204,-0.0
