,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.366472,0.000000,0.000000
C1-2,48.793878,0.000000,0.000000
C1-3,11.485031,0.000000,0.000000
C1-4,2.617784,0.000000,0.000000
C1-5,3.101900,0.000000,0.000000
C1-6,1.905893,0.000000,0.000000
C1-7,39.022334,0.000000,0.000000
C1-8,13.512956,0.000000,0.000000
C1-9,2.535372,0.000000,0.000000
C1-10,54.079971,0.000000,0.000000
C1-11,55.195492,0.000000,0.000000
C1-12,76.268697,0.000000,0.000000
C1-13,77.170973,0.000000,0.000000
C1-14,56.997248,0.000000,0.000000
C1-15,57.494707,0.000000,0.000000
C1-16,78.153752,0.000000,0.000000
C1-17,56.677345,0.000000,0.000000
C1-18,55.375326,0.000000,0.000000
C1-19,54.575065,0.000000,0.000000
C1-20,54.305739,0.000000,0.000000
C1-21,53.384527,0.000000,0.000000
C1-22,51.899195,0.000000,0.000000
C1-23,50.328572,0.000000,0.000000
C1-24,40.428278,0.000000,0.000000
C2-1,-120.378439,0.000000,0.000000
C2-2,-118.462154,0.000000,0.000000
C2-3,-38.095198,0.000000,0.000000
C2-4,-47.668563,0.000000,0.000000
C2-5,-76.243743,0.000000,0.000000
C2-6,-75.974316,0.000000,0.000000
C2-7,-97.959653,0.000000,0.000000
C2-8,-54.396282,0.000000,0.000000
C2-9,-84.565842,0.000000,0.000000
C2-10,-145.163924,0.000000,0.000000
C2-11,-148.917707,0.000000,0.000000
C2-12,-141.984920,0.000000,0.000000
C2-13,-144.697196,0.000000,0.000000
C2-14,-161.835655,0.000000,0.000000
C2-15,-163.495838,0.000000,0.000000
C2-16,-148.735334,0.000000,0.000000
C2-17,-160.562754,0.000000,0.000000
C2-18,-155.735723,0.000000,0.000000
C2-19,-152.846499,0.000000,0.000000
C2-20,-151.799817,0.000000,0.000000
C2-21,-148.479905,0.000000,0.000000
C2-22,-142.865988,0.000000,0.000000
C2-23,-136.675301,0.000000,0.000000
C2-24,-114.114705,0.000000,0.000000
C3-1,26.954390,0.000000,0.000000
C3-2,28.070680,0.000000,0.000000
C3-3,-13.637856,0.000000,0.000000
C3-4,-21.770331,0.000000,0.000000
C3-5,-18.626584,0.000000,0.000000
C3-6,-20.467484,0.000000,0.000000
C3-7,8.541874,0.000000,0.000000
C3-8,-15.662071,0.000000,0.000000
C3-9,-30.425714,0.000000,0.000000
C3-10,23.314892,0.000000,0.000000
C3-11,21.152775,0.000000,0.000000
C3-12,39.559311,0.000000,0.000000
C3-13,37.611006,0.000000,0.000000
C3-14,21.882381,0.000000,0.000000
C3-15,20.909704,0.000000,0.000000
C3-16,36.156400,0.000000,0.000000
C3-17,22.381455,0.000000,0.000000
C3-18,24.630564,0.000000,0.000000
C3-19,26.060741,0.000000,0.000000
C3-20,26.496292,0.000000,0.000000
C3-21,28.146310,0.000000,0.000000
C3-22,30.646008,0.000000,0.000000
C3-23,33.132556,0.000000,0.000000
C3-24,26.246377,0.000000,0.000000
C4-1,-9.205502,0.000000,0.000000
