,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.891933,0.000000,0.000000
C1-2,49.398613,0.000000,0.000000
C1-3,49.090938,0.000000,0.000000
C1-4,49.122742,0.000000,0.000000
C1-5,49.466751,0.000000,0.000000
C1-6,50.306769,0.000000,0.000000
C1-7,39.450001,0.000000,0.000000
C1-8,38.301337,0.000000,0.000000
C1-9,30.273236,0.000000,0.000000
C1-10,14.362619,0.000000,0.000000
C1-11,26.861686,0.000000,0.000000
C1-12,30.806480,0.000000,0.000000
C1-13,50.095179,0.000000,0.000000
C1-14,55.387939,0.000000,0.000000
C1-15,68.914886,0.000000,0.000000
C1-16,75.763448,0.000000,0.000000
C1-17,76.071768,0.000000,0.000000
C1-18,62.002719,0.000000,0.000000
C1-19,54.393791,0.000000,0.000000
C1-20,54.229838,0.000000,0.000000
C1-21,53.677371,0.000000,0.000000
C1-22,52.299289,0.000000,0.000000
C1-23,50.735369,0.000000,0.000000
C1-24,49.474830,0.000000,0.000000
C2-1,-121.196537,0.000000,0.000000
C2-2,-119.059178,0.000000,0.000000
C2-3,-117.957279,0.000000,0.000000
C2-4,-118.286154,0.000000,0.000000
C2-5,-120.748784,0.000000,0.000000
C2-6,-123.771135,0.000000,0.000000
C2-7,-131.741515,0.000000,0.000000
C2-8,-98.877576,0.000000,0.000000
C2-9,-83.598572,0.000000,0.000000
C2-10,-113.392574,0.000000,0.000000
C2-11,-139.813930,0.000000,0.000000
C2-12,-147.751619,0.000000,0.000000
C2-13,-134.646030,0.000000,0.000000
C2-14,-146.697802,0.000000,0.000000
C2-15,-139.543289,0.000000,0.000000
C2-16,-140.118950,0.000000,0.000000
C2-17,-140.637644,0.000000,0.000000
C2-18,-149.283664,0.000000,0.000000
C2-19,-152.043628,0.000000,0.000000
C2-20,-151.460775,0.000000,0.000000
C2-21,-149.475685,0.000000,0.000000
C2-22,-144.310884,0.000000,0.000000
C2-23,-138.601341,0.000000,0.000000
C2-24,-133.893939,0.000000,0.000000
C3-1,25.350792,0.000000,0.000000
C3-2,26.012985,0.000000,0.000000
C3-3,26.568334,0.000000,0.000000
C3-4,26.643323,0.000000,0.000000
C3-5,26.780293,0.000000,0.000000
C3-6,25.272655,0.000000,0.000000
C3-7,12.640919,0.000000,0.000000
C3-8,1.929608,0.000000,0.000000
C3-9,-10.446256,0.000000,0.000000
C3-10,-19.490767,0.000000,0.000000
C3-11,-7.003466,0.000000,0.000000
C3-12,-3.608483,0.000000,0.000000
C3-13,11.981412,0.000000,0.000000
C3-14,19.013754,0.000000,0.000000
C3-15,31.020166,0.000000,0.000000
C3-16,40.436489,0.000000,0.000000
C3-17,39.519372,0.000000,0.000000
C3-18,30.605726,0.000000,0.000000
C3-19,26.293305,0.000000,0.000000
C3-20,26.591899,0.000000,0.000000
C3-21,27.585091,0.000000,0.000000
C3-22,29.931241,0.000000,0.000000
C3-23,32.687231,0.000000,0.000000
C3-24,34.843659,0.000000,0.000000
C4-1,-9.399661,0.000000,0.000000
C4-2,-8.128887,0.000000,0.000000
C4-3,-7.520062,0.000000,0.000000
C4-4,-7.753882,0.000000,0.000000
C4-5,-9.412844,0.000000,0.000000
C4-6,-11.086141,0.000000,0.000000
C4-7,-18.760280,0.000000,0.000000
C4-8,-17.967747,0.000000,0.000000
C4-9,-22.964645,0.000000,0.000000
C4-10,-38.192486,0.000000,0.000000
C4-11,-34.936907,0.000000,0.000000
C4-12,-33.677123,0.000000,0.000000
C4-13,-25.942942,0.000000,0.000000
C4-14,-24.900001,0.000000,0.000000
C4-15,-19.100423,0.000000,0.000000
C4-16,-19.624990,0.000000,0.000000
C4-17,-19.769651,0.000000,0.000000
C4-18,-27.225476,0.000000,0.000000
C4-19,-30.012575,0.000000,0.000000
C4-20,-29.691583,0.000000,0.000000
C4-21,-28.593199,0.000000,0.000000
C4-22,-25.683925,0.000000,0.000000
C4-23,-22.502952,0.000000,0.000000
C4-24,-19.855233,0.000000,0.000000
C5-1,18.018262,0.000000,0.000000
C5-2,18.325507,0.000000,0.000000
C5-3,18.621123,0.000000,0.000000
C5-4,18.687286,0.000000,0.000000
C5-5,18.910439,0.000000,0.000000
C5-6,18.109614,0.000000,0.000000
C5-7,10.446757,0.000000,0.000000
C5-8,3.595721,0.000000,0.000000
C5-9,-4.038456,0.000000,0.000000
C5-10,-8.986654,0.000000,0.000000
C5-11,-1.031999,0.000000,0.000000
