,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,30.009048,0.000000,0.000000
C1-2,24.970812,0.000000,0.000000
C1-3,48.103607,0.000000,0.000000
C1-4,20.095805,0.000000,0.000000
C1-5,23.490634,0.000000,0.000000
C1-6,22.847341,0.000000,0.000000
C1-7,26.885934,0.000000,0.000000
C1-8,42.452815,0.000000,0.000000
C1-9,33.464379,0.000000,0.000000
C1-10,35.698200,0.000000,0.000000
C1-11,50.134702,0.000000,0.000000
C1-12,49.691375,0.000000,0.000000
C1-13,16.875417,0.000000,0.000000
C1-14,27.182045,0.000000,0.000000
C1-15,16.449639,0.000000,0.000000
C1-16,-5.904509,0.000000,0.000000
C1-17,12.840139,0.000000,0.000000
C1-18,29.706760,0.000000,0.000000
C1-19,-12.446257,0.000000,0.000000
C1-20,34.190238,0.000000,0.000000
C1-21,51.803620,0.000000,0.000000
C1-22,71.164271,0.000000,0.000000
C1-23,49.542477,0.000000,0.000000
C1-24,47.799133,0.000000,0.000000
C2-1,-92.254097,0.000000,0.000000
C2-2,-81.051800,0.000000,0.000000
C2-3,-128.897738,0.000000,0.000000
C2-4,-70.126833,0.000000,0.000000
C2-5,-122.202197,0.000000,0.000000
C2-6,-76.052253,0.000000,0.000000
C2-7,-84.777687,0.000000,0.000000
C2-8,-68.529565,0.000000,0.000000
C2-9,-99.469541,0.000000,0.000000
C2-10,-104.777028,0.000000,0.000000
C2-11,-129.255727,0.000000,0.000000
C2-12,-133.886691,0.000000,0.000000
C2-13,-53.334213,0.000000,0.000000
C2-14,-74.790593,0.000000,0.000000
C2-15,-64.591015,0.000000,0.000000
C2-16,-17.388915,0.000000,0.000000
C2-17,-44.541729,0.000000,0.000000
C2-18,-150.443921,0.000000,0.000000
C2-19,-62.546138,0.000000,0.000000
C2-20,-48.673129,0.000000,0.000000
C2-21,-140.324073,0.000000,0.000000
C2-22,-126.084819,0.000000,0.000000
C2-23,-135.468461,0.000000,0.000000
C2-24,-135.088535,0.000000,0.000000
C3-1,15.129580,0.000000,0.000000
C3-2,11.186335,0.000000,0.000000
C3-3,37.266133,0.000000,0.000000
C3-4,7.237609,0.000000,0.000000
C3-5,6.037725,0.000000,0.000000
C3-6,10.052745,0.000000,0.000000
C3-7,13.714594,0.000000,0.000000
C3-8,23.818761,0.000000,0.000000
C3-9,19.248440,0.000000,0.000000
C3-10,20.630869,0.000000,0.000000
C3-11,29.340575,0.000000,0.000000
C3-12,33.970703,0.000000,0.000000
C3-13,-13.475402,0.000000,0.000000
C3-14,-2.137735,0.000000,0.000000
C3-15,-0.870328,0.000000,0.000000
C3-16,-25.342450,0.000000,0.000000
C3-17,-17.224699,0.000000,0.000000
C3-18,18.318593,0.000000,0.000000
C3-19,-34.337564,0.000000,0.000000
C3-20,-9.098608,0.000000,0.000000
C3-21,29.463826,0.000000,0.000000
C3-22,46.521641,0.000000,0.000000
C3-23,32.438480,0.000000,0.000000
C3-24,33.608648,0.000000,0.000000
C4-1,-24.523986,0.000000,0.000000
C4-2,-24.983572,0.000000,0.000000
C4-3,-17.074028,0.000000,0.000000
C4-4,-25.383513,0.000000,0.000000
C4-5,-20.863987,0.000000,0.000000
C4-6,-24.753789,0.000000,0.000000
C4-7,-23.993089,0.000000,0.000000
C4-8,-15.039178,0.000000,0.000000
C4-9,-23.344807,0.000000,0.000000
C4-10,-23.578417,0.000000,0.000000
C4-11,-15.595351,0.000000,0.000000
C4-12,-19.661482,0.000000,0.000000
C4-13,-21.567357,0.000000,0.000000
C4-14,-18.260174,0.000000,0.000000
C4-15,-29.738297,0.000000,0.000000
C4-16,-36.229811,0.000000,0.000000
C4-17,-22.281386,0.000000,0.000000
C4-18,-32.725551,0.000000,0.000000
C4-19,-47.389163,0.000000,0.000000
C4-20,-15.928961,0.000000,0.000000
C4-21,-22.945015,0.000000,0.000000
C4-22,-11.849750,0.000000,0.000000
C4-23,-21.946016,0.000000,0.000000
C4-24,-20.829034,0.000000,0.000000
C5-1,12.216362,0.000000,0.000000
C5-2,9.632333,0.000000,0.000000
C5-3,26.083045,0.000000,0.000000
C5-4,7.044487,0.000000,0.000000
C5-5,6.027193,0.000000,0.000000
C5-6,8.844091,0.000000,0.000000
C5-7,11.201389,0.000000,0.000000
C5-8,17.292689,0.000000,0.000000
C5-9,14.814722,0.000000,0.000000
C5-10,15.763171,0.000000,0.000000
C5-11,21.019836,0.000000,0.000000
C5-12,24.243714,0.000000,0.000000
C5-13,-6.405533,0.000000,0.000000
C5-14,0.762688,0.000000,0.000000
C5-15,2.168164,0.000000,0.000000
C5-16,-13.356919,0.000000,0.000000
C5-17,-8.821531,0.000000,0.000000
C5-18,14.852905,0.000000,0.000000
C5-19,-18.344186,0.000000,0.000000
C5-20,-3.628191,0.000000,0.000000
C5-21,21.707035,0.000000,0.000000
C5-22,32.120474,0.000000,0.000000
C5-23,23.448790,0.000000,0.000000
C5-24,24.056038,0.000000,0.000000
C6-1,91.288125,0.000000,0.000000
C6-2,71.270222,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,51.807431,0.000000,0.000000
C6-5,153.386936,0.000000,0.000000
C6-6,63.645138,0.000000,0.000000
C6-7,80.454285,0.000000,0.000000
C6-8,70.509297,0.000000,0.000000
C6-9,106.992224,0.000000,0.000000
C6-10,115.199560,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,24.785221,0.000000,0.000000
C6-14,70.574623,0.000000,0.000000
C6-15,29.385838,0.000000,0.000000
C6-16,-69.314662,0.000000,0.000000
C6-17,7.937946,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,-18.081664,0.000000,0.000000
C6-20,23.569534,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,171.398574,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-63.106591,0.000000,0.000000
C7-2,-80.805402,0.000000,0.000000
C7-3,103.336962,0.000000,0.000000
C7-4,-99.510830,0.000000,0.000000
C7-5,-43.055100,0.000000,0.000000
C7-6,-81.046596,0.000000,0.000000
C7-7,-59.716093,0.000000,0.000000
C7-8,-64.763603,0.000000,0.000000
C7-9,-31.915013,0.000000,0.000000
C7-10,-29.460367,0.000000,0.000000
C7-11,15.406203,0.000000,0.000000
C7-12,88.570507,0.000000,0.000000
C7-13,-161.343097,0.000000,0.000000
C7-14,-107.830724,0.000000,0.000000
C7-15,-175.663029,0.000000,0.000000
C7-16,-20.741517,0.000000,0.000000
C7-17,-134.023490,0.000000,0.000000
C7-18,203.582911,0.000000,0.000000
C7-19,-100.847739,0.000000,0.000000
C7-20,-171.980088,0.000000,0.000000
C7-21,48.328376,0.000000,0.000000
C7-22,33.383323,0.000000,0.000000
C7-23,31.646258,0.000000,0.000000
C7-24,63.011967,0.000000,0.000000
C8-1,-56.806808,0.000000,0.000000
C8-2,-55.744723,0.000000,0.000000
C8-3,-46.898767,0.000000,0.000000
C8-4,-54.704930,0.000000,0.000000
C8-5,-50.103468,0.000000,0.000000
C8-6,-54.321015,0.000000,0.000000
C8-7,-54.262624,0.000000,0.000000
C8-8,-45.706688,0.000000,0.000000
C8-9,-55.381821,0.000000,0.000000
C8-10,-56.774241,0.000000,0.000000
C8-11,-49.704178,0.000000,0.000000
C8-12,-54.074642,0.000000,0.000000
C8-13,-55.781530,0.000000,0.000000
C8-14,-52.345590,0.000000,0.000000
C8-15,-63.320391,0.000000,0.000000
C8-16,-69.554392,0.000000,0.000000
C8-17,-55.804954,0.000000,0.000000
C8-18,-69.023241,0.000000,0.000000
C8-19,-88.041172,0.000000,0.000000
C8-20,-56.932125,0.000000,0.000000
C8-21,-63.409742,0.000000,0.000000
C8-22,-50.675754,0.000000,0.000000
C8-23,-58.594861,0.000000,0.000000
C8-24,-54.832514,0.000000,0.000000
C9-1,-15.844479,0.000000,0.000000
C9-2,-18.327743,0.000000,0.000000
C9-3,8.650505,0.000000,0.000000
C9-4,-20.895102,0.000000,0.000000
C9-5,-22.016372,0.000000,0.000000
C9-6,-18.315809,0.000000,0.000000
C9-7,-15.327798,0.000000,0.000000
C9-8,-5.605472,0.000000,0.000000
C9-9,-11.489776,0.000000,0.000000
C9-10,-11.219179,0.000000,0.000000
C9-11,-3.385461,0.000000,0.000000
C9-12,0.952670,0.000000,0.000000
C9-13,-46.302513,0.000000,0.000000
C9-14,-34.841310,0.000000,0.000000
C9-15,-33.090987,0.000000,0.000000
C9-16,-57.316035,0.000000,0.000000
C9-17,-49.389204,0.000000,0.000000
C9-18,-16.507570,0.000000,0.000000
C9-19,-73.341518,0.000000,0.000000
C9-20,-48.439481,0.000000,0.000000
C9-21,-9.360439,0.000000,0.000000
C9-22,9.269663,0.000000,0.000000
C9-23,-2.724601,0.000000,0.000000
C9-24,0.983687,0.000000,0.000000
C10-1,-47.114230,0.000000,0.000000
C10-2,-46.901675,0.000000,0.000000
C10-3,-28.729989,0.000000,0.000000
C10-4,-46.843523,0.000000,0.000000
C10-5,-47.710231,0.000000,0.000000
C10-6,-45.495674,0.000000,0.000000
C10-7,-44.429108,0.000000,0.000000
C10-8,-39.069222,0.000000,0.000000
C10-9,-44.064113,0.000000,0.000000
C10-10,-45.245370,0.000000,0.000000
C10-11,-41.666656,0.000000,0.000000
C10-12,-39.002094,0.000000,0.000000
C10-13,-69.285635,0.000000,0.000000
