,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,36.946425,0.000000,0.000000
C1-2,33.204692,0.000000,0.000000
C1-3,28.582726,0.000000,0.000000
C1-4,45.691247,0.000000,0.000000
C1-5,27.707231,0.000000,0.000000
C1-6,34.567897,0.000000,0.000000
C1-7,50.410737,0.000000,0.000000
C1-8,52.735233,0.000000,0.000000
C1-9,52.453419,0.000000,0.000000
C1-10,53.217050,0.000000,0.000000
C1-11,14.123784,0.000000,0.000000
C1-12,52.900811,0.000000,0.000000
C1-13,43.266498,0.000000,0.000000
C1-14,52.863522,0.000000,0.000000
C1-15,52.864157,0.000000,0.000000
C1-16,53.360045,0.000000,0.000000
C1-17,52.270580,0.000000,0.000000
C1-18,53.469222,0.000000,0.000000
C1-19,53.610557,0.000000,0.000000
C1-20,53.185531,0.000000,0.000000
C1-21,52.519664,0.000000,0.000000
C1-22,51.822636,0.000000,0.000000
C1-23,51.017331,0.000000,0.000000
C1-24,50.335036,0.000000,0.000000
C2-1,-106.577706,0.000000,0.000000
C2-2,-98.462698,0.000000,0.000000
C2-3,-87.755381,0.000000,0.000000
C2-4,-111.433852,0.000000,0.000000
C2-5,-86.768846,0.000000,0.000000
C2-6,-101.736648,0.000000,0.000000
C2-7,-137.321039,0.000000,0.000000
C2-8,-131.287919,0.000000,0.000000
C2-9,-140.212113,0.000000,0.000000
C2-10,-140.275324,0.000000,0.000000
C2-11,-61.959066,0.000000,0.000000
C2-12,-146.356227,0.000000,0.000000
C2-13,-126.336157,0.000000,0.000000
C2-14,-143.179596,0.000000,0.000000
C2-15,-141.039912,0.000000,0.000000
C2-16,-133.595454,0.000000,0.000000
C2-17,-141.244893,0.000000,0.000000
C2-18,-148.616608,0.000000,0.000000
C2-19,-148.887531,0.000000,0.000000
C2-20,-146.970947,0.000000,0.000000
C2-21,-144.673876,0.000000,0.000000
C2-22,-142.354209,0.000000,0.000000
C2-23,-138.081384,0.000000,0.000000
C2-24,-131.554724,0.000000,0.000000
C3-1,22.088732,0.000000,0.000000
C3-2,19.765440,0.000000,0.000000
C3-3,14.773414,0.000000,0.000000
C3-4,21.548363,0.000000,0.000000
C3-5,14.371959,0.000000,0.000000
C3-6,19.660368,0.000000,0.000000
C3-7,33.200717,0.000000,0.000000
C3-8,20.162303,0.000000,0.000000
C3-9,26.788748,0.000000,0.000000
C3-10,23.765012,0.000000,0.000000
C3-11,-16.209640,0.000000,0.000000
C3-12,28.778415,0.000000,0.000000
C3-13,19.144319,0.000000,0.000000
C3-14,26.971563,0.000000,0.000000
C3-15,25.651238,0.000000,0.000000
C3-16,19.077548,0.000000,0.000000
C3-17,28.158116,0.000000,0.000000
C3-18,27.890821,0.000000,0.000000
C3-19,27.490831,0.000000,0.000000
C3-20,28.015091,0.000000,0.000000
C3-21,29.270947,0.000000,0.000000
C3-22,30.637869,0.000000,0.000000
C3-23,31.236151,0.000000,0.000000
C3-24,29.953001,0.000000,0.000000
C4-1,-22.376944,0.000000,0.000000
C4-2,-22.742234,0.000000,0.000000
C4-3,-23.142527,0.000000,0.000000
C4-4,-9.520478,0.000000,0.000000
C4-5,-24.074558,0.000000,0.000000
C4-6,-23.193341,0.000000,0.000000
C4-7,-21.767031,0.000000,0.000000
C4-8,-14.953198,0.000000,0.000000
C4-9,-22.291907,0.000000,0.000000
C4-10,-21.679226,0.000000,0.000000
C4-11,-36.332751,0.000000,0.000000
C4-12,-26.787619,0.000000,0.000000
C4-13,-29.635873,0.000000,0.000000
C4-14,-24.294810,0.000000,0.000000
C4-15,-22.593372,0.000000,0.000000
C4-16,-16.245097,0.000000,0.000000
C4-17,-23.271617,0.000000,0.000000
C4-18,-28.090997,0.000000,0.000000
C4-19,-28.183664,0.000000,0.000000
C4-20,-27.029102,0.000000,0.000000
C4-21,-25.781162,0.000000,0.000000
C4-22,-24.542312,0.000000,0.000000
C4-23,-21.844847,0.000000,0.000000
C4-24,-17.248966,0.000000,0.000000
C5-1,16.623116,0.000000,0.000000
C5-2,15.087863,0.000000,0.000000
C5-3,11.848157,0.000000,0.000000
C5-4,15.518747,0.000000,0.000000
C5-5,11.643858,0.000000,0.000000
C5-6,15.091671,0.000000,0.000000
C5-7,23.938603,0.000000,0.000000
C5-8,15.245217,0.000000,0.000000
C5-9,19.985282,0.000000,0.000000
C5-10,18.049550,0.000000,0.000000
C5-11,-7.065294,0.000000,0.000000
C5-12,21.598901,0.000000,0.000000
C5-13,15.487945,0.000000,0.000000
C5-14,20.265576,0.000000,0.000000
C5-15,19.301249,0.000000,0.000000
C5-16,14.676322,0.000000,0.000000
C5-17,20.920242,0.000000,0.000000
C5-18,21.153861,0.000000,0.000000
C5-19,20.912221,0.000000,0.000000
C5-20,21.143136,0.000000,0.000000
C5-21,21.822338,0.000000,0.000000
C5-22,22.571528,0.000000,0.000000
C5-23,22.720450,0.000000,0.000000
C5-24,21.538921,0.000000,0.000000
C6-1,121.413656,0.000000,0.000000
C6-2,107.103128,0.000000,0.000000
C6-3,87.451787,0.000000,0.000000
C6-4,158.014629,0.000000,0.000000
C6-5,83.616413,0.000000,0.000000
C6-6,110.985793,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,2.642325,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,133.289925,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,59.937878
C6-19,175.000000,0.000000,59.937878
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,36.682861
C7-1,-16.133880,0.000000,0.000000
C7-2,-23.088508,0.000000,0.000000
C7-3,-54.359271,0.000000,0.000000
C7-4,-26.868601,0.000000,0.000000
C7-5,-56.957672,0.000000,0.000000
C7-6,-32.609629,0.000000,0.000000
C7-7,37.880271,0.000000,0.000000
C7-8,-48.813729,0.000000,0.000000
C7-9,172.196046,0.000000,0.000000
C7-10,157.925597,0.000000,0.000000
C7-11,-171.342928,0.000000,0.000000
C7-12,169.010699,0.000000,0.000000
C7-13,-50.349618,0.000000,0.000000
C7-14,83.006114,0.000000,0.000000
C7-15,185.536701,0.000000,0.000000
C7-16,-7.250108,0.000000,0.000000
C7-17,34.217180,0.000000,0.000000
C7-18,72.862304,0.000000,0.000000
C7-19,68.016992,0.000000,0.000000
C7-20,53.271133,0.000000,0.000000
C7-21,59.486034,0.000000,0.000000
C7-22,59.565984,0.000000,0.000000
C7-23,52.294534,0.000000,0.000000
C7-24,44.165153,0.000000,0.000000
C8-1,-54.952395,0.000000,0.000000
C8-2,-53.913066,0.000000,0.000000
C8-3,-53.564229,0.000000,0.000000
C8-4,-39.801718,0.000000,0.000000
C8-5,-54.695247,0.000000,0.000000
C8-6,-55.745381,0.000000,0.000000
C8-7,-58.568044,0.000000,0.000000
C8-8,-54.961423,0.000000,0.000000
C8-9,-64.067611,0.000000,0.000000
C8-10,-65.046831,0.000000,0.000000
C8-11,-80.215383,0.000000,0.000000
C8-12,-71.103342,0.000000,0.000000
C8-13,-73.436569,0.000000,0.000000
C8-14,-67.697530,0.000000,0.000000
C8-15,-65.434245,0.000000,0.000000
C8-16,-58.149558,0.000000,0.000000
C8-17,-64.941974,0.000000,0.000000
C8-18,-74.174199,0.000000,0.000000
C8-19,-74.629725,0.000000,0.000000
C8-20,-72.093955,0.000000,0.000000
C8-21,-68.867843,0.000000,0.000000
C8-22,-65.580591,0.000000,0.000000
C8-23,-60.097299,0.000000,0.000000
C8-24,-52.376141,0.000000,0.000000
C9-1,-9.166093,0.000000,0.000000
C9-2,-10.141710,0.000000,0.000000
C9-3,-14.414975,0.000000,0.000000
C9-4,-7.505260,0.000000,0.000000
C9-5,-15.007351,0.000000,0.000000
C9-6,-11.571995,0.000000,0.000000
C9-7,-2.108362,0.000000,0.000000
C9-8,-18.223967,0.000000,0.000000
C9-9,-13.293347,0.000000,0.000000
C9-10,-17.844447,0.000000,0.000000
C9-11,-58.313247,0.000000,0.000000
C9-12,-13.740724,0.000000,0.000000
C9-13,-22.880674,0.000000,0.000000
C9-14,-14.671588,0.000000,0.000000
C9-15,-15.452843,0.000000,0.000000
C9-16,-21.128083,0.000000,0.000000
C9-17,-11.822903,0.000000,0.000000
C9-18,-16.324142,0.000000,0.000000
C9-19,-17.072282,0.000000,0.000000
C9-20,-15.222809,0.000000,0.000000
C9-21,-12.068977,0.000000,0.000000
C9-22,-8.736696,0.000000,0.000000
C9-23,-5.465526,0.000000,0.000000
C9-24,-3.750100,0.000000,0.000000
C10-1,-43.245281,0.000000,0.000000
C10-2,-42.199072,0.000000,0.000000
C10-3,-44.061998,0.000000,0.000000
C10-4,-40.133262,0.000000,0.000000
C10-5,-44.632004,0.000000,0.000000
C10-6,-44.733700,0.000000,0.000000
C10-7,-43.695690,0.000000,0.000000
C10-8,-58.283413,0.000000,0.000000
C10-9,-56.791688,0.000000,0.000000
C10-10,-61.653076,0.000000,0.000000
C10-11,-87.714455,0.000000,0.000000
