,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.730599,0.000000,0.000000
C1-2,28.533564,0.000000,0.000000
C1-3,38.261671,0.000000,0.000000
C1-4,27.694191,0.000000,0.000000
C1-5,27.835030,0.000000,0.000000
C1-6,49.522741,0.000000,0.000000
C1-7,50.293703,0.000000,0.000000
C1-8,51.760642,0.000000,0.000000
C1-9,59.443019,0.000000,0.000000
C1-10,61.220173,0.000000,0.000000
C1-11,66.418122,0.000000,0.000000
C1-12,62.932104,0.000000,0.000000
C1-13,57.033401,0.000000,0.000000
C1-14,53.275882,0.000000,0.000000
C1-15,53.902443,0.000000,0.000000
C1-16,52.912308,0.000000,0.000000
C1-17,53.330172,0.000000,0.000000
C1-18,53.420152,0.000000,0.000000
C1-19,54.706505,0.000000,0.000000
C1-20,54.542794,0.000000,0.000000
C1-21,53.338012,0.000000,0.000000
C1-22,52.902986,0.000000,0.000000
C1-23,47.665466,0.000000,0.000000
C1-24,35.520871,0.000000,0.000000
C2-1,-120.548687,0.000000,0.000000
C2-2,-134.011147,0.000000,0.000000
C2-3,-126.053695,0.000000,0.000000
C2-4,-137.343374,0.000000,0.000000
C2-5,-137.040030,0.000000,0.000000
C2-6,-122.711490,0.000000,0.000000
C2-7,-131.478420,0.000000,0.000000
C2-8,-132.344474,0.000000,0.000000
C2-9,-129.814554,0.000000,0.000000
C2-10,-97.205686,0.000000,0.000000
C2-11,-110.427667,0.000000,0.000000
C2-12,-134.645669,0.000000,0.000000
C2-13,-137.642987,0.000000,0.000000
C2-14,-139.280543,0.000000,0.000000
C2-15,-132.813185,0.000000,0.000000
C2-16,-137.682828,0.000000,0.000000
C2-17,-133.785116,0.000000,0.000000
C2-18,-138.352363,0.000000,0.000000
C2-19,-143.455389,0.000000,0.000000
C2-20,-139.935431,0.000000,0.000000
C2-21,-140.083299,0.000000,0.000000
C2-22,-131.929929,0.000000,0.000000
C2-23,-123.990168,0.000000,0.000000
C2-24,-99.925649,0.000000,0.000000
C3-1,25.598854,0.000000,0.000000
C3-2,11.710421,0.000000,0.000000
C3-3,18.237602,0.000000,0.000000
C3-4,17.129094,0.000000,0.000000
C3-5,16.377413,0.000000,0.000000
C3-6,27.764516,0.000000,0.000000
C3-7,30.071778,0.000000,0.000000
C3-8,24.721763,0.000000,0.000000
C3-9,29.653452,0.000000,0.000000
C3-10,25.254732,0.000000,0.000000
C3-11,31.485028,0.000000,0.000000
C3-12,31.619412,0.000000,0.000000
C3-13,26.444916,0.000000,0.000000
C3-14,22.916398,0.000000,0.000000
C3-15,16.420391,0.000000,0.000000
C3-16,23.390577,0.000000,0.000000
C3-17,19.314166,0.000000,0.000000
C3-18,18.000227,0.000000,0.000000
C3-19,19.749833,0.000000,0.000000
C3-20,18.238572,0.000000,0.000000
C3-21,23.161610,0.000000,0.000000
C3-22,19.884899,0.000000,0.000000
C3-23,22.444284,0.000000,0.000000
C3-24,15.170990,0.000000,0.000000
C4-1,-9.024729,0.000000,0.000000
C4-2,-20.484876,0.000000,0.000000
C4-3,-14.016757,0.000000,0.000000
C4-4,-23.862426,0.000000,0.000000
C4-5,-23.499025,0.000000,0.000000
C4-6,-10.924439,0.000000,0.000000
C4-7,-17.224192,0.000000,0.000000
C4-8,-16.639149,0.000000,0.000000
C4-9,-14.098247,0.000000,0.000000
C4-10,-11.758354,0.000000,0.000000
C4-11,-12.278499,0.000000,0.000000
C4-12,-17.046730,0.000000,0.000000
C4-13,-19.500821,0.000000,0.000000
C4-14,-20.837377,0.000000,0.000000
C4-15,-15.152382,0.000000,0.000000
C4-16,-19.882943,0.000000,0.000000
C4-17,-16.421798,0.000000,0.000000
C4-18,-21.063799,0.000000,0.000000
C4-19,-22.914099,0.000000,0.000000
C4-20,-20.258121,0.000000,0.000000
C4-21,-21.421569,0.000000,0.000000
C4-22,-15.317916,0.000000,0.000000
C4-23,-17.475261,0.000000,0.000000
C4-24,-20.796812,0.000000,0.000000
C5-1,18.141755,0.000000,0.000000
C5-2,9.709043,0.000000,0.000000
C5-3,13.582762,0.000000,0.000000
C5-4,13.367279,0.000000,0.000000
C5-5,12.868538,0.000000,0.000000
C5-6,19.649490,0.000000,0.000000
C5-7,21.610903,0.000000,0.000000
C5-8,18.227377,0.000000,0.000000
C5-9,21.343544,0.000000,0.000000
C5-10,18.433288,0.000000,0.000000
C5-11,22.540341,0.000000,0.000000
C5-12,22.901960,0.000000,0.000000
C5-13,19.672152,0.000000,0.000000
C5-14,17.450652,0.000000,0.000000
C5-15,12.929232,0.000000,0.000000
C5-16,17.666969,0.000000,0.000000
C5-17,14.838493,0.000000,0.000000
C5-18,14.369114,0.000000,0.000000
C5-19,15.649235,0.000000,0.000000
C5-20,14.486616,0.000000,0.000000
C5-21,17.652021,0.000000,0.000000
C5-22,15.102585,0.000000,0.000000
C5-23,16.748130,0.000000,0.000000
C5-24,12.098449,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,57.218865
C6-9,175.000000,0.000000,45.353275
C6-10,120.366992,0.000000,0.000000
C6-11,142.338718,0.000000,0.000000
C6-12,175.000000,0.000000,62.388963
C6-13,175.000000,0.000000,62.388963
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,170.629997,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,159.268722,0.000000,0.000000
C6-24,111.505691,0.000000,0.000000
C7-1,-3.856354,0.000000,0.000000
C7-2,-7.740267,0.000000,0.000000
C7-3,-1.671563,0.000000,0.000000
C7-4,43.502326,0.000000,0.000000
C7-5,35.672326,0.000000,0.000000
C7-6,14.503330,0.000000,0.000000
C7-7,28.891198,0.000000,0.000000
C7-8,38.016982,0.000000,0.000000
C7-9,65.765360,0.000000,0.000000
C7-10,-62.390647,0.000000,0.000000
C7-11,-22.740581,0.000000,0.000000
C7-12,88.317841,0.000000,0.000000
C7-13,75.792086,0.000000,0.000000
C7-14,35.429553,0.000000,0.000000
C7-15,58.963494,0.000000,0.000000
C7-16,46.613062,0.000000,0.000000
C7-17,117.871920,0.000000,0.000000
C7-18,179.456001,0.000000,0.000000
C7-19,169.210240,0.000000,0.000000
C7-20,151.520305,0.000000,0.000000
C7-21,115.835469,0.000000,0.000000
C7-22,96.127663,0.000000,0.000000
C7-23,62.882080,0.000000,0.000000
C7-24,-7.912651,0.000000,0.000000
C8-1,-40.008278,0.000000,0.000000
C8-2,-50.473487,0.000000,0.000000
C8-3,-43.537162,0.000000,0.000000
C8-4,-52.996561,0.000000,0.000000
C8-5,-52.843852,0.000000,0.000000
C8-6,-42.048451,0.000000,0.000000
C8-7,-52.246020,0.000000,0.000000
C8-8,-54.915011,0.000000,0.000000
C8-9,-53.919190,0.000000,0.000000
C8-10,-53.370186,0.000000,0.000000
C8-11,-55.119372,0.000000,0.000000
C8-12,-60.589912,0.000000,0.000000
C8-13,-62.880131,0.000000,0.000000
C8-14,-64.064520,0.000000,0.000000
C8-15,-57.969845,0.000000,0.000000
C8-16,-61.939570,0.000000,0.000000
C8-17,-58.314553,0.000000,0.000000
C8-18,-66.924602,0.000000,0.000000
C8-19,-70.191227,0.000000,0.000000
C8-20,-66.271092,0.000000,0.000000
C8-21,-64.988162,0.000000,0.000000
C8-22,-55.841168,0.000000,0.000000
C8-23,-54.393325,0.000000,0.000000
C8-24,-54.531073,0.000000,0.000000
C9-1,-4.128605,0.000000,0.000000
C9-2,-17.062436,0.000000,0.000000
C9-3,-10.086030,0.000000,0.000000
C9-4,-10.823927,0.000000,0.000000
C9-5,-11.777759,0.000000,0.000000
C9-6,-2.097711,0.000000,0.000000
C9-7,-3.530246,0.000000,0.000000
C9-8,-12.002375,0.000000,0.000000
C9-9,-8.553128,0.000000,0.000000
C9-10,-14.670133,0.000000,0.000000
C9-11,-9.619053,0.000000,0.000000
C9-12,-10.158507,0.000000,0.000000
C9-13,-15.175774,0.000000,0.000000
C9-14,-18.558293,0.000000,0.000000
C9-15,-24.661229,0.000000,0.000000
C9-16,-16.961052,0.000000,0.000000
C9-17,-20.880234,0.000000,0.000000
C9-18,-26.001355,0.000000,0.000000
C9-19,-25.610654,0.000000,0.000000
C9-20,-25.909008,0.000000,0.000000
C9-21,-18.638769,0.000000,0.000000
C9-22,-18.995519,0.000000,0.000000
C9-23,-12.977101,0.000000,0.000000
C9-24,-17.195666,0.000000,0.000000
C10-1,-38.800984,0.000000,0.000000
C10-2,-45.405161,0.000000,0.000000
C10-3,-40.670955,0.000000,0.000000
C10-4,-40.176537,0.000000,0.000000
