,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,33.152134,0.000000,0.000000
C1-2,48.659513,0.000000,0.000000
C1-3,20.969897,0.000000,0.000000
C1-4,19.749261,0.000000,0.000000
C1-5,20.645224,0.000000,0.000000
C1-6,34.111898,0.000000,0.000000
C1-7,49.961033,0.000000,0.000000
C1-8,41.863157,0.000000,0.000000
C1-9,51.431343,0.000000,0.000000
C1-10,52.296796,0.000000,0.000000
C1-11,54.130854,0.000000,0.000000
C1-12,7.446595,0.000000,0.000000
C1-13,45.842063,0.000000,0.000000
C1-14,53.305859,0.000000,0.000000
C1-15,53.369998,0.000000,0.000000
C1-16,53.111580,0.000000,0.000000
C1-17,52.437154,0.000000,0.000000
C1-18,53.395943,0.000000,0.000000
C1-19,53.890418,0.000000,0.000000
C1-20,53.616689,0.000000,0.000000
C1-21,52.537451,0.000000,0.000000
C1-22,50.618629,0.000000,0.000000
C1-23,49.990659,0.000000,0.000000
C1-24,49.856651,0.000000,0.000000
C2-1,-98.460637,0.000000,0.000000
C2-2,-117.515210,0.000000,0.000000
C2-3,-72.172445,0.000000,0.000000
C2-4,-69.390532,0.000000,0.000000
C2-5,-71.342127,0.000000,0.000000
C2-6,-99.587260,0.000000,0.000000
C2-7,-133.641058,0.000000,0.000000
C2-8,-104.823973,0.000000,0.000000
C2-9,-138.438788,0.000000,0.000000
C2-10,-138.059730,0.000000,0.000000
C2-11,-128.977211,0.000000,0.000000
C2-12,-39.139271,0.000000,0.000000
C2-13,-117.424226,0.000000,0.000000
C2-14,-137.133256,0.000000,0.000000
C2-15,-135.385310,0.000000,0.000000
C2-16,-135.142589,0.000000,0.000000
C2-17,-139.316714,0.000000,0.000000
C2-18,-143.765242,0.000000,0.000000
C2-19,-144.870671,0.000000,0.000000
C2-20,-142.124046,0.000000,0.000000
C2-21,-143.689484,0.000000,0.000000
C2-22,-137.289468,0.000000,0.000000
C2-23,-134.974220,0.000000,0.000000
C2-24,-128.055062,0.000000,0.000000
C3-1,19.662189,0.000000,0.000000
C3-2,24.986036,0.000000,0.000000
C3-3,8.084548,0.000000,0.000000
C3-4,7.069934,0.000000,0.000000
C3-5,7.783900,0.000000,0.000000
C3-6,20.170712,0.000000,0.000000
C3-7,32.737918,0.000000,0.000000
C3-8,8.721651,0.000000,0.000000
C3-9,29.795803,0.000000,0.000000
C3-10,26.091311,0.000000,0.000000
C3-11,13.141833,0.000000,0.000000
C3-12,-30.763508,0.000000,0.000000
C3-13,9.348060,0.000000,0.000000
C3-14,21.473712,0.000000,0.000000
C3-15,20.139957,0.000000,0.000000
C3-16,21.026896,0.000000,0.000000
C3-17,26.302527,0.000000,0.000000
C3-18,25.196885,0.000000,0.000000
C3-19,23.894521,0.000000,0.000000
C3-20,23.300777,0.000000,0.000000
C3-21,28.593350,0.000000,0.000000
C3-22,28.553787,0.000000,0.000000
C3-23,31.957303,0.000000,0.000000
C3-24,29.716285,0.000000,0.000000
C4-1,-22.876711,0.000000,0.000000
C4-2,-8.422771,0.000000,0.000000
C4-3,-25.356033,0.000000,0.000000
C4-4,-25.418470,0.000000,0.000000
C4-5,-25.293607,0.000000,0.000000
C4-6,-21.879090,0.000000,0.000000
C4-7,-19.232125,0.000000,0.000000
C4-8,-14.564283,0.000000,0.000000
C4-9,-21.769541,0.000000,0.000000
C4-10,-20.716895,0.000000,0.000000
C4-11,-11.904783,0.000000,0.000000
C4-12,-31.881573,0.000000,0.000000
C4-13,-18.573414,0.000000,0.000000
C4-14,-19.104422,0.000000,0.000000
C4-15,-17.659257,0.000000,0.000000
C4-16,-17.690651,0.000000,0.000000
C4-17,-21.594253,0.000000,0.000000
C4-18,-24.298144,0.000000,0.000000
C4-19,-24.747610,0.000000,0.000000
C4-20,-22.801882,0.000000,0.000000
C4-21,-24.983204,0.000000,0.000000
C4-22,-22.658998,0.000000,0.000000
C4-23,-20.695169,0.000000,0.000000
C4-24,-14.882298,0.000000,0.000000
C5-1,15.031692,0.000000,0.000000
C5-2,17.680829,0.000000,0.000000
C5-3,7.599578,0.000000,0.000000
C5-4,6.932362,0.000000,0.000000
C5-5,7.396598,0.000000,0.000000
C5-6,15.300700,0.000000,0.000000
C5-7,23.439599,0.000000,0.000000
C5-8,7.712635,0.000000,0.000000
C5-9,21.816354,0.000000,0.000000
C5-10,19.419733,0.000000,0.000000
C5-11,10.615833,0.000000,0.000000
C5-12,-16.766739,0.000000,0.000000
C5-13,8.520033,0.000000,0.000000
C5-14,16.407434,0.000000,0.000000
C5-15,15.456018,0.000000,0.000000
C5-16,16.011500,0.000000,0.000000
C5-17,19.624257,0.000000,0.000000
C5-18,19.159605,0.000000,0.000000
C5-19,18.385101,0.000000,0.000000
C5-20,17.853402,0.000000,0.000000
C5-21,21.333688,0.000000,0.000000
C5-22,21.079905,0.000000,0.000000
C5-23,23.060392,0.000000,0.000000
C5-24,21.194818,0.000000,0.000000
C6-1,106.740181,0.000000,0.000000
C6-2,171.471957,0.000000,0.000000
C6-3,55.396336,0.000000,0.000000
C6-4,50.526247,0.000000,0.000000
C6-5,54.129832,0.000000,0.000000
C6-6,110.991873,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,130.038238,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,-29.013331,0.000000,0.000000
C6-13,140.278032,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,62.388963
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,68.375744
C6-20,175.000000,0.000000,6.573856
C6-21,175.000000,0.000000,62.388963
C6-22,170.597748,0.000000,0.000000
C6-23,173.279276,0.000000,0.000000
