,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,34801.719484,44.928820,1187.43317390338
301,2,25.908321,0.000000,0.000000,92690.717894,43.288833,1121.5409810793929
301,3,26.401998,0.000000,0.000000,37282.990664,42.742170,1128.47868685566
301,4,26.429209,0.000000,0.000000,23031.278990,43.254666,1143.1866079391941
301,5,26.429209,0.000000,0.000000,44871.425491,44.792154,1183.821199626186
301,6,26.401998,0.000000,0.000000,44871.425491,48.106295,1270.10230437741
301,7,22.732463,0.000000,0.000000,44871.425491,53.436254,1214.737666913602
301,8,21.287879,0.000000,0.000000,106142.195752,60.389117,1285.556215612843
301,9,21.287879,0.000000,0.000000,108005.373277,67.119899,1428.8402884042212
301,10,22.732463,0.000000,0.000000,44871.425491,72.945270,1658.2256513000098
301,11,21.287879,0.000000,0.000000,41607.676008,75.729832,1612.127500306328
301,12,21.287879,0.000000,0.000000,41607.676008,76.498576,1628.4924295603041
301,13,21.116646,0.000000,0.000000,102878.446269,76.993989,1625.854809840894
301,14,21.287879,0.000000,0.000000,41607.676008,77.813983,1656.4946546120568
301,15,22.732463,0.000000,0.000000,106142.195752,80.478962,1829.4850259434058
301,16,26.401998,0.000000,0.000000,104741.623794,81.469788,2150.965179836424
301,17,26.429209,0.000000,0.000000,41607.676008,80.530212,2128.349803762308
301,18,26.845141,0.000000,0.000000,91608.818137,76.105663,2043.0672541334834
301,19,27.274699,0.000000,0.000000,26312.892630,73.133186,1994.6856350610137
301,20,27.274699,0.000000,0.000000,44871.425491,72.620690,1980.7074609223098
301,21,26.845141,0.000000,0.000000,41607.676008,69.101550,1855.0408530685502
301,22,26.845141,0.000000,0.000000,41607.676008,63.686175,1709.664347625675
301,23,26.755735,0.000000,41503.240753,0.000000,55.810819,1493.259483296965
301,24,26.429209,0.000000,0.000000,44871.425491,49.558368,1309.788465570912
302,1,26.429209,0.212649,158658.300776,0.000000,40.352736,1066.490893465824
302,2,25.908321,0.318071,158658.300776,0.000000,38.879785,1007.309950190985
302,3,26.401998,0.296258,141411.899178,0.000000,38.388801,1013.541047224398
302,4,26.429209,0.237331,0.000000,119128.767757,38.849098,1026.7509305034819
302,5,26.429209,0.231693,123231.386137,0.000000,40.229991,1063.246840207119
302,6,26.401998,0.214624,116406.913342,0.000000,43.206580,1140.7400387468401
302,7,22.732463,0.170299,116406.913342,0.000000,47.993673,1091.014395706599
302,8,21.287879,0.074872,116406.913342,0.000000,54.238374,1154.619942868746
302,9,21.287879,0.105438,109060.451273,0.000000,60.283613,1283.3102592268272
302,10,22.732463,0.097607,123231.386137,0.000000,65.515660,1489.33231687058
302,11,21.287879,-0.070281,116406.913342,0.000000,68.016609,1447.929342382311
302,12,21.287879,-0.065724,116406.913342,0.000000,68.707055,1462.6274732863449
302,13,21.116646,-0.078943,123231.386137,0.000000,69.152009,1460.258494241814
302,14,21.287879,0.105368,109060.451273,0.000000,69.888485,1487.777612173315
302,15,22.732463,0.177419,123231.386137,0.000000,72.282031,1643.148595272353
302,16,26.401998,0.189516,109060.451273,0.000000,73.171939,1931.8853871341219
302,17,26.429209,0.198228,115884.924068,0.000000,72.328061,1911.573440733749
302,18,26.845141,0.323988,116406.913342,0.000000,68.354160,1834.97706313656
302,19,27.274699,0.410918,170716.175591,0.000000,65.684435,1791.5231936100647
302,20,27.274699,0.398278,141411.899178,0.000000,65.224138,1778.9687314844618
302,21,26.845141,0.231158,124171.527048,0.000000,62.063429,1666.101502448489
302,22,26.845141,0.185454,116406.913342,0.000000,57.199620,1535.5318640464202
302,23,26.755735,0.147156,0.000000,126101.364148,50.126384,1341.16824681224
302,24,26.429209,0.165855,123231.386137,0.000000,44.510756,1176.384073072004
303,1,26.429209,-8.697761,35372.796890,0.000000,74.881367,1979.055298648703
303,2,25.908321,-11.916879,1000000.000000,0.000000,72.148054,1869.234942557334
303,3,26.401998,-11.204279,35372.796890,0.000000,71.236950,1880.7978114260998
303,4,26.429209,-9.411802,1000000.000000,0.000000,72.091110,1905.31101323199
303,5,26.429209,-9.490281,6039.532151,0.000000,74.653591,1973.0353591395192
303,6,26.401998,-8.959611,35372.796890,0.000000,80.177159,2116.837191563682
303,7,22.732463,-7.535985,35372.796890,0.000000,89.060424,2024.5627933443118
303,8,21.287879,-9.021210,1000000.000000,0.000000,100.648529,2142.593706879991
303,9,21.287879,-5.679449,1000000.000000,0.000000,111.866498,2381.400473577742
303,10,22.732463,-5.629026,35372.796890,0.000000,121.575451,2763.709441565813
303,11,21.287879,-6.832537,35372.796890,0.000000,126.216387,2686.879174273173
303,12,21.287879,-7.600242,6039.532151,0.000000,127.497627,2714.154056363133
303,13,21.116646,-7.175880,1000000.000000,0.000000,128.323315,2709.7580164014903
303,14,21.287879,-6.062524,35372.796890,0.000000,129.689972,2760.824431449388
303,15,22.732463,-8.444046,1000000.000000,0.000000,134.131604,3049.1417250606523
303,16,26.401998,-8.863096,1000000.000000,0.000000,135.782980,3584.9419663940403
303,17,26.429209,-9.181289,35372.796890,0.000000,134.217020,3547.2496729371796
303,18,26.845141,-7.688024,1000000.000000,0.000000,126.842771,3405.1120723257113
303,19,27.274699,-9.162474,18829.391658,0.000000,121.888643,3324.476049343457
303,20,27.274699,-8.747377,6039.532151,0.000000,121.034483,3301.179092445617
303,21,26.845141,-9.607018,6039.532151,0.000000,115.169250,3091.73475511425
303,22,26.845141,-7.805293,35372.796890,0.000000,106.143625,2849.4405793761252
303,23,26.755735,-7.103565,6039.532151,0.000000,93.018032,2488.7658144135203
303,24,26.429209,-7.454926,35372.796890,0.000000,82.597279,2182.980749522311
304,1,26.429209,-0.958107,0.000000,0.000000,30.784562,813.611623071458
304,2,25.908321,-0.479883,0.000000,0.000000,29.660867,768.463263374307
304,3,26.401998,-0.541026,0.000000,0.000000,29.286302,773.216886831396
304,4,26.429209,-0.802658,0.000000,0.000000,29.637456,783.294518852304
304,5,26.429209,-0.961906,0.000000,0.000000,30.690921,811.136765511489
304,6,26.401998,-1.099634,0.000000,0.000000,32.961721,870.2552919185579
304,7,22.732463,-1.369514,0.000000,0.000000,36.613730,832.3202625169899
304,8,21.287879,-2.188718,0.000000,0.000000,41.377729,880.8440882467911
304,9,21.287879,-1.981612,0.000000,0.000000,45.989560,979.0201885432399
304,10,22.732463,-2.214871,0.000000,0.000000,49.981019,1136.191665119797
304,11,21.287879,-3.319817,0.000000,0.000000,51.888959,1104.605880627961
304,12,21.287879,-3.353243,0.000000,0.000000,52.415691,1115.8188877093892
304,13,21.116646,-3.410790,0.000000,0.000000,52.755141,1114.011637177086
304,14,21.287879,-2.365580,0.000000,0.000000,53.316988,1135.005589188452
304,15,22.732463,-2.193100,0.000000,0.000000,55.142993,1253.536048081759
304,16,26.401998,-2.183471,0.000000,0.000000,55.821892,1473.809480940216
304,17,26.429209,-2.148502,0.000000,0.000000,55.178108,1458.3137485565721
304,18,26.845141,-1.268694,0.000000,0.000000,52.146473,1399.879420337693
304,19,27.274699,-0.904701,0.000000,0.000000,50.109775,1366.7290300827249
304,20,27.274699,-0.935136,0.000000,0.000000,49.758621,1357.1514104300788
304,21,26.845141,-1.781774,0.000000,0.000000,47.347358,1271.046501487478
304,22,26.845141,-1.740917,0.000000,0.000000,43.636824,1171.436693072184
304,23,26.755735,-1.629794,0.000000,0.000000,38.240747,1023.159292934045
304,24,26.429209,-1.329081,0.000000,0.000000,33.956659,897.447637652731
305,1,26.429209,0.024659,0.000000,0.000000,29.536539,780.627362367651
305,2,25.908321,0.761268,0.000000,0.000000,28.458399,737.3093364380791
305,3,26.401998,0.633259,0.000000,0.000000,28.099019,741.8702434399619
305,4,26.429209,0.243981,0.000000,0.000000,28.435938,751.539348513042
305,5,26.429209,0.234948,0.000000,0.000000,29.446694,778.2528300850461
305,6,26.401998,-0.036595,0.000000,0.000000,31.625435,834.9746716191299
305,7,22.732463,-0.600558,0.000000,0.000000,35.129389,798.577535655107
305,8,21.287879,-1.268197,0.000000,0.000000,39.700253,845.134182133387
305,9,21.287879,-1.621065,0.000000,0.000000,44.125119,939.3301941326009
305,10,22.732463,-1.877535,0.000000,0.000000,47.954761,1090.129830106343
305,11,21.287879,-2.726510,0.000000,0.000000,49.785353,1059.824570636287
305,12,21.287879,-2.699912,0.000000,0.000000,50.290731,1070.582996349549
305,13,21.116646,-2.814730,0.000000,0.000000,50.616419,1068.849001810674
305,14,21.287879,-1.987136,0.000000,0.000000,51.155489,1088.991860017831
305,15,22.732463,-1.594995,0.000000,0.000000,52.907466,1202.717013268758
305,16,26.401998,-1.547888,0.000000,0.000000,53.558842,1414.060439366316
305,17,26.429209,-1.426839,0.000000,0.000000,52.941158,1399.192929484022
305,18,26.845141,-0.679830,0.000000,0.000000,50.032426,1343.127530542066
305,19,27.274699,0.069564,0.000000,0.000000,48.078298,1311.3211063823019
305,20,27.274699,0.004052,0.000000,0.000000,47.741379,1302.131742069921
305,21,26.845141,-0.652909,0.000000,0.000000,45.427871,1219.5176023248112
305,22,26.845141,-0.790584,0.000000,0.000000,41.867763,1123.946001089583
305,23,26.755735,-0.749886,0.000000,0.000000,36.690446,981.6798502078101
