,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,20.784544,0.000000,0.000000,17.666862,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,4.663978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,-549.319057345696
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,-849967.994963,31.093187,-849967.994963,26.429209,0.000000,0.000000,0.000000,0.000000,149999.016030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,-1321.46045
301_STORAGE_1,2,0.000000,0.000000,0.000000,17.666862,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,4.663978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,-849967.994963,31.093187,-849967.994963,26.429209,0.000000,0.000000,0.000000,0.000000,149999.016030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,-1321.46045
301_STORAGE_1,3,50.000000,0.000000,0.000000,60.166862,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,4.663978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,-1321.46045
313_STORAGE_1,3,26.470588,0.000000,0.000000,107.500000,-849967.994963,31.093187,-849967.994963,26.429209,0.000000,0.000000,0.000000,0.000000,149999.016030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,-699.596702604892
301_STORAGE_1,4,50.000000,0.000000,0.000000,102.666862,31.093187,31.093187,26.000000,26.429209,0.000261,0.000000,0.000000,0.000000,4.690041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.416177,-1320.8088500000001
313_STORAGE_1,4,50.000000,0.000000,0.000000,150.000000,-849968.012676,31.093187,-849968.012676,26.429209,0.000000,0.000000,0.000000,0.000000,149999.016030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.411496,-1320.5747999999999
301_STORAGE_1,5,50.000000,0.000000,0.000000,145.166862,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,0.000000,4.663978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,-1321.46045
313_STORAGE_1,5,0.000000,0.000000,0.000000,150.000000,-849967.994963,31.093187,-849967.994963,26.429209,0.000000,0.000000,0.000000,0.000000,149999.016030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
