,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,21.116646,0.000000,0.000000,31419.947634,47.081303,994.1992086697379
301,2,21.116646,0.000000,0.000000,41607.676008,45.475482,960.2896550733719
301,3,15.731579,0.000000,0.000000,34801.719484,44.552990,700.8888818712101
301,4,22.732463,0.000000,41503.240753,0.000000,44.860487,1019.7893608894809
301,5,22.732463,0.000000,0.000000,41607.676008,47.200886,1072.992394562218
301,6,22.732463,0.000000,0.000000,44871.425491,50.241696,1142.117495377248
301,7,15.731579,0.000000,0.000000,44871.425491,56.545397,889.548379991863
301,8,21.116646,0.000000,0.000000,41607.676008,63.327428,1337.262879166488
301,9,15.731579,0.000000,0.000000,44871.425491,68.571971,1078.745378972209
301,10,15.731579,0.000000,38239.491270,0.000000,73.064853,1149.425507092887
301,11,15.731579,0.000000,0.000000,41607.676008,76.344828,1201.0246929234122
301,12,15.731579,0.000000,0.000000,41607.676008,78.223980,1230.5867210644199
301,13,15.731579,0.000000,0.000000,23031.278990,80.205631,1261.761220321349
301,14,15.731579,0.000000,0.000000,44871.425491,84.151851,1323.841492002729
301,15,15.731579,0.000000,0.000000,104741.623794,80.461879,1265.792405976941
301,16,22.732463,0.000000,0.000000,41607.676008,81.708953,1857.4457508412388
301,17,22.732463,0.000000,0.000000,44871.425491,78.053148,1774.3402989435237
301,18,26.429209,0.000000,0.000000,31419.947634,72.415691,1913.8894323184188
301,19,26.755735,0.000000,0.000000,26312.892630,67.683644,1810.9256426983402
301,20,26.429209,0.000000,0.000000,102878.446269,69.853211,1846.165112840099
301,21,26.429209,0.000000,0.000000,41607.676008,66.231572,1750.448058786548
301,22,26.429209,0.000000,0.000000,102878.446269,61.157861,1616.353890361949
301,23,26.429209,0.000000,0.000000,41607.676008,54.222082,1433.046737593138
301,24,25.908321,0.000000,0.000000,21630.707032,50.173363,1299.907594253523
302,1,21.116646,0.368572,149176.512884,0.000000,42.285985,892.9381760063098
302,2,21.116646,0.311839,141411.899178,0.000000,40.843720,862.4823765631199
302,3,15.731579,0.283860,134065.437110,0.000000,40.015185,629.5020440271151
302,4,22.732463,0.216351,0.000000,115267.313175,40.291363,915.9219186170689
302,5,22.732463,0.203527,147450.384125,0.000000,42.393388,963.706124154644
302,6,22.732463,0.152504,115884.924068,0.000000,45.124486,1025.790708389018
302,7,15.731579,0.139909,109060.451273,0.000000,50.786144,798.946236441376
302,8,21.116646,0.095955,109060.451273,0.000000,56.877412,1201.0601746001519
302,9,15.731579,0.059848,109060.451273,0.000000,61.587789,968.873168088831
302,10,15.731579,0.111960,0.000000,115679.435345,65.623062,1032.354384074898
302,11,15.731579,-0.048605,115884.924068,0.000000,68.568966,1078.698105577314
302,12,15.731579,0.065936,123231.386137,0.000000,70.256723,1105.2491881556168
302,13,15.731579,-0.023877,0.000000,115679.435345,72.036539,1133.2485041650812
302,14,15.731579,0.001419,123231.386137,0.000000,75.580829,1189.0057822989909
302,15,15.731579,0.179548,123231.386137,0.000000,72.266688,1136.869111340352
302,16,22.732463,0.261450,116406.913342,0.000000,73.386745,1668.261465402935
302,17,22.732463,0.304457,140477.787734,0.000000,70.103290,1593.62044610327
302,18,26.429209,0.538276,116406.913342,0.000000,65.040019,1718.956255514971
302,19,26.755735,0.473067,185827.251366,0.000000,60.789940,1626.4795253059
302,20,26.429209,0.373438,116406.913342,0.000000,62.738532,1658.129774581188
302,21,26.429209,0.342856,139282.602823,0.000000,59.485764,1572.161689280676
302,22,26.429209,0.494586,116406.913342,0.000000,54.928820,1451.72526390338
302,23,26.429209,0.320738,140477.787734,0.000000,48.699462,1287.0882593855579
302,24,25.908321,0.353670,0.000000,126101.364148,45.063113,1167.5095968632731
