,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-5.837329,0.000000,0.000000
C1-2,-0.094728,0.000000,0.000000
C1-3,28.672472,0.000000,0.000000
C1-4,-2.408603,0.000000,0.000000
C1-5,21.891990,0.000000,0.000000
C1-6,26.131174,0.000000,0.000000
C1-7,27.519270,0.000000,0.000000
C1-8,50.916051,0.000000,0.000000
C1-9,62.546932,0.000000,0.000000
C1-10,52.158188,0.000000,0.000000
C1-11,52.499919,0.000000,0.000000
C1-12,52.663508,0.000000,0.000000
C1-13,68.530399,0.000000,0.000000
C1-14,73.976628,0.000000,0.000000
C1-15,63.926427,0.000000,0.000000
C1-16,52.240582,0.000000,0.000000
C1-17,51.851130,0.000000,0.000000
C1-18,52.042481,0.000000,0.000000
C1-19,53.223006,0.000000,0.000000
C1-20,53.249770,0.000000,0.000000
C1-21,22.039501,0.000000,0.000000
C1-22,12.702614,0.000000,0.000000
C1-23,36.568680,0.000000,0.000000
C1-24,12.118731,0.000000,0.000000
C2-1,-17.499790,0.000000,0.000000
C2-2,-25.640262,0.000000,0.000000
C2-3,-133.500574,0.000000,0.000000
C2-4,-53.658775,0.000000,0.000000
C2-5,-73.109562,0.000000,0.000000
C2-6,-141.682709,0.000000,0.000000
C2-7,-146.075399,0.000000,0.000000
C2-8,-138.786234,0.000000,0.000000
C2-9,-134.446629,0.000000,0.000000
C2-10,-143.904711,0.000000,0.000000
C2-11,-145.095472,0.000000,0.000000
C2-12,-145.681176,0.000000,0.000000
C2-13,-122.470022,0.000000,0.000000
C2-14,-125.838696,0.000000,0.000000
C2-15,-134.238603,0.000000,0.000000
C2-16,-141.969211,0.000000,0.000000
C2-17,-142.664553,0.000000,0.000000
C2-18,-143.432922,0.000000,0.000000
C2-19,-147.833523,0.000000,0.000000
C2-20,-147.445861,0.000000,0.000000
C2-21,-81.763745,0.000000,0.000000
C2-22,-60.856040,0.000000,0.000000
C2-23,-91.083041,0.000000,0.000000
C2-24,-55.937388,0.000000,0.000000
C3-1,-23.658768,0.000000,0.000000
C3-2,-18.971748,0.000000,0.000000
C3-3,10.838859,0.000000,0.000000
C3-4,-14.102040,0.000000,0.000000
C3-5,6.937914,0.000000,0.000000
C3-6,18.914394,0.000000,0.000000
C3-7,17.443190,0.000000,0.000000
C3-8,32.076447,0.000000,0.000000
C3-9,38.601292,0.000000,0.000000
C3-10,30.246997,0.000000,0.000000
C3-11,29.609788,0.000000,0.000000
C3-12,29.314409,0.000000,0.000000
C3-13,37.334680,0.000000,0.000000
C3-14,38.807971,0.000000,0.000000
C3-15,34.811538,0.000000,0.000000
C3-16,28.724516,0.000000,0.000000
C3-17,30.714720,0.000000,0.000000
C3-18,30.420495,0.000000,0.000000
C3-19,28.396028,0.000000,0.000000
C3-20,28.049935,0.000000,0.000000
C3-21,-4.218179,0.000000,0.000000
C3-22,-11.757362,0.000000,0.000000
C3-23,0.189781,0.000000,0.000000
C3-24,-5.927626,0.000000,0.000000
C4-1,-35.714333,0.000000,0.000000
C4-2,-30.631346,0.000000,0.000000
C4-3,-19.958419,0.000000,0.000000
C4-4,-35.422345,0.000000,0.000000
C4-5,-24.729264,0.000000,0.000000
C4-6,-30.739017,0.000000,0.000000
C4-7,-32.623511,0.000000,0.000000
