,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.574382,0.000000,1000.000000
C1-2,48.333327,0.000000,1000.000000
C1-3,23.616753,0.000000,1000.000000
C1-4,15.611268,1000.000000,0.000000
C1-5,9.599202,0.000000,1000.000000
C1-6,-2.469976,0.000000,1000.000000
C1-7,17.506587,0.000000,1000.000000
C1-8,19.666257,0.000000,1000.000000
C1-9,25.090357,0.000000,1000.000000
C1-10,34.374128,0.000000,1000.000000
C1-11,26.101380,0.000000,1000.000000
C1-12,28.260054,0.000000,1000.000000
C1-13,51.263634,0.000000,1000.000000
C1-14,51.869164,0.000000,1000.000000
C1-15,31.582209,0.000000,1000.000000
C1-16,40.326607,0.000000,1000.000000
C1-17,36.211671,0.000000,1000.000000
C1-18,53.111750,0.000000,1000.000000
C1-19,52.606701,1000.000000,0.000000
C1-20,53.202293,0.000000,1000.000000
C1-21,52.930899,1000.000000,0.000000
C1-22,51.506232,0.000000,1000.000000
C1-23,50.665849,0.000000,1000.000000
C1-24,49.936002,0.000000,1000.000000
C2-1,-122.672989,0.000000,1000.000000
C2-2,-121.449195,0.000000,1000.000000
C2-3,-127.359174,0.000000,1000.000000
C2-4,-83.763577,0.000000,1000.000000
C2-5,-98.573100,0.000000,1000.000000
C2-6,-73.696727,0.000000,1000.000000
C2-7,-60.661778,0.000000,1000.000000
C2-8,-73.457164,0.000000,1000.000000
C2-9,-88.001839,0.000000,1000.000000
C2-10,-108.387930,0.000000,1000.000000
C2-11,-87.480548,0.000000,1000.000000
C2-12,-75.873699,0.000000,1000.000000
C2-13,-77.062064,0.000000,1000.000000
C2-14,-77.925274,0.000000,1000.000000
C2-15,-89.288582,0.000000,1000.000000
C2-16,-72.239477,0.000000,1000.000000
C2-17,-108.777293,0.000000,1000.000000
C2-18,-142.604295,1000.000000,0.000000
C2-19,-142.301733,0.000000,1000.000000
C2-20,-142.214376,0.000000,1000.000000
C2-21,-139.360507,0.000000,1000.000000
C2-22,-133.271112,0.000000,1000.000000
C2-23,-125.581962,0.000000,1000.000000
C2-24,-122.185326,0.000000,1000.000000
C3-1,31.544352,1000.000000,0.000000
C3-2,31.757437,1000.000000,0.000000
C3-3,13.340649,0.000000,5.620910
C3-4,0.408706,0.000000,1000.000000
C3-5,-4.759098,0.000000,1000.000000
C3-6,-22.810837,0.000000,1000.000000
C3-7,-10.127314,0.000000,1000.000000
C3-8,-4.958223,0.000000,1000.000000
C3-9,-0.313447,0.000000,1000.000000
C3-10,7.115985,0.000000,1000.000000
C3-11,-8.064046,0.000000,5.620910
C3-12,-13.382359,0.000000,1000.000000
C3-13,4.083151,0.000000,1000.000000
C3-14,3.315837,0.000000,1000.000000
