,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,1028.469999,0.000000,0.000000,31419.947634,42.554255,43765.77459729574
301,2,1028.469999,0.000000,0.000000,38145.686563,41.358431,42535.90548921157
301,3,1028.469999,0.000000,0.000000,96072.489745,40.401772,41552.010408438226
301,4,1028.469999,0.000000,41503.240753,0.000000,41.273015,42448.05769577698
301,5,1028.469999,0.000000,0.000000,41607.676008,43.732996,44978.074352387
301,6,1028.469999,0.000000,0.000000,41607.676008,48.977539,50371.929486352456
301,7,1028.469999,0.000000,0.000000,104741.623794,53.282506,54799.458892537485
301,8,-894.632759,0.000000,0.000000,15467.586004,58.749130,-52558.89626074967
301,9,1028.469999,0.000000,0.000000,44871.425491,63.224929,65024.94266540507
301,10,1028.469999,0.000000,0.000000,41607.676008,66.897817,68802.39778309218
301,11,1028.469999,0.000000,0.000000,97935.667270,69.443214,71420.26223313677
301,12,1028.469999,0.000000,0.000000,41607.676008,70.229041,72228.46172704095
301,13,1028.469999,0.000000,0.000000,102878.446269,71.715280,73757.01394988473
301,14,1028.469999,0.000000,0.000000,41607.676008,72.740272,74811.18747109972
301,15,1028.469999,0.000000,0.000000,41607.676008,73.201518,75285.56514425846
301,16,1028.469999,0.000000,0.000000,102878.446269,71.629864,73669.16615645013
301,17,1028.469999,0.000000,0.000000,34801.719484,69.186966,71156.71885283303
301,18,1028.469999,0.000000,0.000000,25905.479223,65.121164,66975.16347395882
301,19,1028.469999,0.000000,0.000000,93098.131301,62.234103,64005.90785017589
301,20,1028.469999,0.000000,0.000000,102878.446269,63.993673,65815.57280631633
301,21,1028.469999,0.000000,41503.240753,0.000000,62.080354,63847.78161629964
301,22,1028.469999,0.000000,0.000000,41607.676008,55.452072,57030.79243438793
301,23,1028.469999,0.000000,0.000000,108005.373277,49.968364,51390.963273111636
301,24,1028.469999,0.000000,0.000000,41607.676008,46.466308,47789.203742293685
302,1,1033.791603,0.389635,164287.588659,0.000000,38.220025,39511.54091145007
302,2,1033.791603,0.387701,146107.075618,0.000000,37.145998,38401.22081745479
302,3,1033.791603,0.189440,141411.899178,0.000000,36.286776,37512.964328741924
302,4,1033.791603,0.125224,0.000000,126475.229826,37.069282,38321.91246083904
302,5,1033.791603,0.076999,147450.384125,0.000000,39.278709,40605.99954088052
302,6,1033.791603,-0.019813,123231.386137,0.000000,43.989086,45475.54773044485
302,7,1033.791603,0.140427,123231.386137,0.000000,47.855584,49472.70089586115
302,8,1033.791603,0.157751,0.000000,123339.336509,52.765422,54548.45019235146
302,9,1033.791603,0.201260,116406.913342,0.000000,56.785353,58704.22110479086
302,10,1033.791603,0.275729,115884.924068,0.000000,60.084151,62114.490777184044
302,11,1033.791603,0.209370,109060.451273,0.000000,62.370294,64477.88621384127
302,12,1033.791603,0.226685,109060.451273,0.000000,63.076084,65207.52598932265
302,13,1033.791603,0.411207,109060.451273,0.000000,64.410946,66587.49511608643
302,14,1033.791603,0.416064,116406.913342,0.000000,65.331541,67539.19849685022
302,15,1033.791603,0.253334,123231.386137,0.000000,65.745808,67967.46424285021
302,16,1033.791603,0.323476,123231.386137,0.000000,64.334230,66508.18675947069
302,17,1033.791603,0.290469,116406.913342,0.000000,62.140146,64239.961143994035
302,18,1033.791603,0.426031,116406.913342,0.000000,58.488453,60464.87158386015
302,19,-894.632759,0.421980,170716.175591,0.000000,55.895444,-50005.89528124999
302,20,1033.791603,0.426757,116406.913342,0.000000,57.475799,59417.99838191579
302,21,1033.791603,0.424580,0.000000,125161.223237,55.757355,57641.48540449006
302,22,1033.791603,0.413153,123231.386137,0.000000,49.804176,51487.13894313412
302,23,1033.791603,0.406412,123231.386137,0.000000,44.878994,46395.52714828738
302,24,1033.791603,0.400557,116406.913342,0.000000,41.733629,43143.87522291728
303,1,2000.000000,-14.830440,35372.796890,0.000000,70.923758,141847.516
303,2,2000.000000,-14.682490,35372.796890,0.000000,68.930718,137861.436
303,3,-20221.822920,-15.396972,1000000.000000,0.000000,67.336286,-1361662.451582475
303,4,2000.000000,-10.126522,35372.796890,0.000000,68.788358,137576.71600000001
303,5,2000.000000,-11.916906,6039.532151,0.000000,72.888326,145776.652
303,6,2000.000000,-8.909499,35372.796890,0.000000,81.629231,163258.462
303,7,-20897.564401,-7.333651,1000000.000000,0.000000,88.804176,-1855790.9870377386
303,8,-20588.275328,-8.880537,1000000.000000,0.000000,97.915217,-2015905.446396866
303,9,2000.000000,-10.638903,35372.796890,0.000000,105.374881,210749.76200000002
303,10,2000.000000,-13.103461,35372.796890,0.000000,111.496362,222992.72400000002
303,11,-20897.564401,-10.575882,1000000.000000,0.000000,115.738690,-2418656.7279623747
303,12,2000.000000,-9.172682,35372.796890,0.000000,117.048402,234096.804
303,13,-20221.822920,-9.316349,1000000.000000,0.000000,119.525467,-2417022.8281043037
303,14,2000.000000,-9.420705,35372.796890,0.000000,121.233787,242467.57400000002
303,15,2000.000000,-10.794462,35372.796890,0.000000,122.002531,244005.062
303,16,-20221.822920,-8.733326,1000000.000000,0.000000,119.383107,-2414144.049393412
303,17,2000.000000,-13.150532,6039.532151,0.000000,115.311610,230623.22
303,18,2000.000000,-17.240017,18829.391658,0.000000,108.535274,217070.548
303,19,-20221.822920,-17.203439,1000000.000000,0.000000,103.723505,-2097478.3507517343
303,20,-20221.822920,-17.192878,1000000.000000,0.000000,106.656121,-2156781.192196093
303,21,2000.000000,-16.847862,35372.796890,0.000000,103.467257,206934.514
303,22,2000.000000,-16.111690,35372.796890,0.000000,92.420120,184840.24
303,23,-20897.564401,-15.182118,1000000.000000,0.000000,83.280607,-1740361.8481368714
303,24,2000.000000,-14.771484,6039.532151,0.000000,77.443847,154887.69400000002
304,1,1664.564185,-0.462970,0.000000,0.000000,29.157545,48534.60512952582
304,2,1664.564185,-0.409342,0.000000,0.000000,28.338184,47170.72615434004
304,3,2000.000000,-1.521545,0.000000,0.000000,27.682695,55365.39
304,4,1465.429986,-1.618759,0.000000,0.000000,28.279658,41441.85882702479
304,5,2000.000000,-2.045718,0.000000,0.000000,29.965201,59930.402
304,6,2000.000000,-2.542510,0.000000,0.000000,33.558684,67117.368
304,7,2000.000000,-1.784144,0.000000,0.000000,36.508383,73016.766
304,8,2000.000000,-2.245254,0.000000,0.000000,40.254034,80508.068
304,9,2000.000000,-2.333249,0.000000,0.000000,43.320785,86641.57
304,10,1465.429986,-2.175594,0.000000,0.000000,45.837393,67171.4901822665
304,11,1465.429986,-2.302162,0.000000,0.000000,47.581462,69727.30119251955
304,12,1465.429986,-1.910098,0.000000,0.000000,48.119899,70516.34291789141
304,13,1465.429986,-0.933347,0.000000,0.000000,49.138247,72008.66061327455
304,14,2000.000000,-0.916388,0.000000,0.000000,49.840557,99681.11399999999
304,15,2000.000000,-1.953499,0.000000,0.000000,50.156596,100313.192
304,16,2000.000000,-1.484172,0.000000,0.000000,49.079722,98159.44399999999
304,17,2000.000000,-1.995879,0.000000,0.000000,47.405884,94811.768
304,18,2000.000000,-1.319159,0.000000,0.000000,44.620057,89240.114
304,19,1696.788715,-1.311292,0.000000,0.000000,42.641885,72354.26925432778
304,20,2000.000000,-1.263838,0.000000,0.000000,43.847517,87695.034
304,21,564.997086,-1.118083,0.000000,0.000000,42.536539,24033.02058352535
304,22,2000.000000,-0.867276,0.000000,0.000000,37.994938,75989.87599999999
304,23,2000.000000,-0.482340,0.000000,0.000000,34.237583,68475.166
304,24,2000.000000,-0.337826,0.000000,0.000000,31.838026,63676.051999999996
305,1,1488.470289,1.536254,0.000000,0.000000,27.975482,41640.6737774543
305,2,505.811329,1.546632,0.000000,0.000000,27.189339,13752.67569422153
305,3,2000.000000,0.649708,0.000000,0.000000,26.560424,53120.848000000005
305,4,2000.000000,0.019905,0.000000,0.000000,27.133186,54266.371999999996
305,5,2000.000000,-0.231775,0.000000,0.000000,28.750395,57500.79
305,6,2000.000000,-1.110920,0.000000,0.000000,32.198197,64396.394
305,7,2000.000000,-0.493215,0.000000,0.000000,35.028314,70056.628
305,8,544.926689,-0.241472,0.000000,0.000000,38.622113,21046.220159273857
305,9,1523.152370,-0.015265,0.000000,0.000000,41.564537,63309.123039502694
305,10,2000.000000,0.346559,0.000000,0.000000,43.979121,87958.242
305,11,2000.000000,-0.392730,0.000000,0.000000,45.652483,91304.966
305,12,2000.000000,-0.651740,0.000000,0.000000,46.169092,92338.184
305,13,2000.000000,0.198855,0.000000,0.000000,47.146156,94292.31199999999
305,14,2000.000000,0.161486,0.000000,0.000000,47.819994,95639.988
305,15,2000.000000,-0.539484,0.000000,0.000000,48.123220,96246.44
305,16,2000.000000,-0.164017,0.000000,0.000000,47.090003,94180.00600000001
305,17,2000.000000,0.164545,0.000000,0.000000,45.484024,90968.048
305,18,1488.470289,1.186921,0.000000,0.000000,42.811136,63723.10397433831
305,19,2000.000000,1.337386,0.000000,0.000000,40.913160,81826.31999999999
305,20,2000.000000,1.218432,0.000000,0.000000,42.069915,84139.83
305,21,2000.000000,1.185843,0.000000,0.000000,40.812085,81624.17000000001
305,22,2000.000000,1.281471,0.000000,0.000000,36.454603,72909.20599999999
305,23,1523.152370,1.214991,0.000000,0.000000,32.849573,50034.90496843801
305,24,2000.000000,1.255669,0.000000,0.000000,30.547295,61094.59
306,1,2000.000000,2.817673,0.000000,0.000000,53.586840,107173.68000000001
306,2,2000.000000,2.823376,0.000000,0.000000,52.080987,104161.974
306,3,2000.000000,1.382323,0.000000,0.000000,50.876305,101752.61
306,4,767.040663,0.401247,0.000000,0.000000,51.973426,39865.73113742144
306,5,767.040663,0.021167,0.000000,0.000000,55.071180,42241.83441939234
306,6,2000.000000,-1.316834,0.000000,0.000000,61.675419,123350.83799999999
306,7,2000.000000,-0.288613,0.000000,0.000000,67.096488,134192.976
306,8,1249.254102,0.149471,0.000000,0.000000,73.980386,92420.30067804338
306,9,1249.254102,0.546259,0.000000,0.000000,79.616577,99461.33540444887
306,10,2000.000000,1.153361,0.000000,0.000000,84.241696,168483.39200000002
306,11,1249.254102,0.016465,0.000000,0.000000,87.447010,109243.53595013503
306,12,1249.254102,-0.372939,0.000000,0.000000,88.436571,110479.74908856425
306,13,1249.254102,0.997609,0.000000,0.000000,90.308130,112817.80184644928
306,14,1249.254102,0.949512,0.000000,0.000000,91.598861,114430.25284277783
306,15,2000.000000,-0.168617,0.000000,0.000000,92.179690,184359.37999999998
306,16,2000.000000,0.415270,0.000000,0.000000,90.200569,180401.138
306,17,1249.254102,0.894657,0.000000,0.000000,87.124328,108840.42413799347
306,18,1249.254102,2.472950,0.000000,0.000000,82.004429,102444.36931041777
306,19,1819.871153,2.680572,0.000000,0.000000,78.368871,142621.24762607826
306,20,1249.254102,2.512499,0.000000,0.000000,80.584625,100670.67333938176
306,21,1249.254102,2.445863,0.000000,0.000000,78.175261,97660.76547917064
306,22,2000.000000,2.536159,0.000000,0.000000,69.828535,139657.07
306,23,2000.000000,2.386635,0.000000,0.000000,62.923126,125846.25200000001
306,24,1249.254102,2.419179,0.000000,0.000000,58.513129,73097.76642410517
307,1,1027.894691,3.510836,0.000000,587414.736388,49.252610,50626.496336893506
307,2,1027.894691,2.908086,56425.788267,0.000000,47.868554,49203.83252244681
307,3,1027.894691,0.745148,0.000000,550927.016834,46.761310,48065.70229320521
307,4,1027.894691,0.442009,56425.788267,0.000000,47.769693,49102.21382539986
307,5,1027.894691,1.112388,0.000000,798.121634,50.616893,52028.83558961506
307,6,1027.894691,1.539545,0.000000,550927.016834,56.686966,58268.2314002975
307,7,1027.894691,4.552895,0.000000,550927.016834,61.669567,63389.8205155688
307,8,1027.894691,5.462329,0.000000,550927.016834,67.996678,69893.4243218365
307,9,1027.894691,6.190041,0.000000,550927.016834,73.177001,75218.25083120169
307,10,1027.894691,7.159692,56425.788267,0.000000,77.428029,79587.85994369403
307,11,1027.894691,6.658000,56425.788267,0.000000,80.374090,82616.10040495619
307,12,1027.894691,6.848420,56425.788267,0.000000,81.283613,83550.99426799858
307,13,1027.894691,8.724473,0.000000,550927.016834,83.003796,85319.16124124703
307,14,1027.894691,8.836219,0.000000,563089.590019,84.190130,86538.58766159983
307,15,1027.894691,7.307664,56425.788267,0.000000,84.723980,87087.32924239017
307,16,1027.894691,7.878810,0.000000,798.121634,82.904935,85217.54254420007
307,17,1027.894691,7.436368,56425.788267,0.000000,80.077507,82311.24431381533
307,18,1027.894691,8.495903,0.000000,550927.016834,75.371718,77474.18878374914
307,19,1027.894691,1.038500,0.000000,550927.016834,72.030212,74039.47250640449
307,20,1027.894691,1.192699,56425.788267,0.000000,74.066751,76132.82013251893
307,21,1027.894691,1.038481,56425.788267,0.000000,71.852262,73856.55864614104
307,22,1027.894691,7.645793,0.000000,575252.163203,64.180639,65970.93809308755
307,23,1027.894691,5.923324,56425.788267,0.000000,57.833755,59447.0097250947
307,24,1027.894691,4.753511,0.000000,563089.590019,53.780449,55280.63800669625
308,1,-18502.500293,1.789436,1000000.000000,0.000000,67.377570,-1246653.5086666283
308,2,2000.000000,1.235060,0.000000,35270.282182,65.484182,130968.364
308,3,-19227.238969,-0.889180,1000000.000000,0.000000,63.969472,-1229956.3248647545
308,4,2000.000000,-1.227562,0.000000,35270.282182,65.348940,130697.88
308,5,2000.000000,-0.656694,798.121634,0.000000,69.243910,138487.82
308,6,-19227.238969,-0.441689,1000000.000000,0.000000,77.547770,-1491029.5053030492
308,7,-19227.238969,2.397517,1000000.000000,0.000000,84.363967,-1622086.1538818302
308,8,-19227.238969,3.085816,1000000.000000,0.000000,93.019456,-1788507.309278381
308,9,-19227.238969,3.632474,1000000.000000,0.000000,100.106137,-1924764.618362453
308,10,2000.000000,4.453550,0.000000,56425.788267,105.921544,211843.088
308,11,2000.000000,3.848892,0.000000,35270.282182,109.951756,219903.51200000002
308,12,2000.000000,4.007523,0.000000,77581.294352,111.195982,222391.964
308,13,-19227.238969,5.823455,1000000.000000,0.000000,113.549193,-2183237.4685481023
308,14,-19652.326077,5.893739,1000000.000000,0.000000,115.172097,-2263399.6052158736
308,15,2000.000000,4.346524,0.000000,35270.282182,115.902404,231804.80800000002
308,16,2000.000000,4.981247,0.000000,20357.384451,113.413951,226827.902
308,17,2000.000000,4.637625,0.000000,56425.788267,109.546030,219092.06
308,18,-19227.238969,5.861629,1000000.000000,0.000000,103.108510,-1982491.9615075262
308,19,-19227.238969,1.596650,1000000.000000,0.000000,98.537330,-1894600.7912772128
308,20,2000.000000,1.679672,0.000000,56425.788267,101.323315,202646.62999999998
308,21,2000.000000,1.602851,0.000000,35270.282182,98.293894,196587.788
308,22,-18077.413185,5.402653,1000000.000000,0.000000,87.799114,-1587180.8610549183
308,23,2000.000000,3.902010,0.000000,35270.282182,79.116577,158233.154
308,24,-19652.326077,2.873861,1000000.000000,0.000000,73.571655,-1445854.1540845477
309,1,2000.000000,-2.898594,266617.334209,0.000000,68.953654,137907.308
309,2,2000.000000,-2.750644,59687.627273,0.000000,67.015976,134031.952
309,3,2000.000000,-4.572213,638510.246796,0.000000,65.465834,130931.668
309,4,2000.000000,-4.732021,76216.099037,0.000000,66.877570,133755.14
309,5,2000.000000,-5.569561,94778.500284,0.000000,70.863651,141727.302
309,6,2000.000000,-6.608023,268563.973956,0.000000,79.361753,158723.506
309,7,2000.000000,-5.535618,610389.548344,0.000000,86.337393,172674.78600000002
