,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,50.181541,0.000000,0.000000
C1-2,49.688313,0.000000,0.000000
C1-3,46.288934,0.000000,0.000000
C1-4,45.081934,0.000000,0.000000
C1-5,41.551525,0.000000,0.000000
C1-6,22.847341,0.000000,0.000000
C1-7,26.885934,0.000000,0.000000
C1-8,49.588007,0.000000,0.000000
C1-9,33.464379,0.000000,0.000000
C1-10,50.064098,0.000000,0.000000
C1-11,50.134702,0.000000,0.000000
C1-12,49.752820,0.000000,0.000000
C1-13,50.084238,0.000000,0.000000
C1-14,50.783661,0.000000,0.000000
C1-15,41.037146,0.000000,0.000000
C1-16,50.532965,0.000000,0.000000
C1-17,12.656220,0.000000,0.000000
C1-18,51.512608,0.000000,0.000000
C1-19,52.308576,0.000000,0.000000
C1-20,52.320572,0.000000,0.000000
C1-21,51.803620,0.000000,0.000000
C1-22,51.074554,0.000000,0.000000
C1-23,50.356450,0.000000,0.000000
C1-24,39.808449,0.000000,0.000000
C2-1,-121.950833,0.000000,0.000000
C2-2,-120.035125,0.000000,0.000000
C2-3,-112.440683,0.000000,0.000000
C2-4,-109.653831,0.000000,0.000000
C2-5,-102.237567,0.000000,0.000000
C2-6,-76.052253,0.000000,0.000000
C2-7,-84.777687,0.000000,0.000000
C2-8,-120.465509,0.000000,0.000000
C2-9,-99.469541,0.000000,0.000000
C2-10,-126.340215,0.000000,0.000000
C2-11,-129.255727,0.000000,0.000000
C2-12,-133.405106,0.000000,0.000000
C2-13,-130.051512,0.000000,0.000000
C2-14,-124.080433,0.000000,0.000000
C2-15,-112.645868,0.000000,0.000000
C2-16,-123.154571,0.000000,0.000000
C2-17,-50.476514,0.000000,0.000000
C2-18,-126.772558,0.000000,0.000000
C2-19,-137.077943,0.000000,0.000000
C2-20,-138.318113,0.000000,0.000000
C2-21,-140.324073,0.000000,0.000000
C2-22,-139.812060,0.000000,0.000000
C2-23,-137.168371,0.000000,0.000000
C2-24,-113.723701,0.000000,0.000000
C3-1,24.653822,0.000000,0.000000
C3-2,25.452159,0.000000,0.000000
C3-3,22.623752,0.000000,0.000000
C3-4,21.778478,0.000000,0.000000
C3-5,18.012204,0.000000,0.000000
C3-6,10.052745,0.000000,0.000000
C3-7,13.714594,0.000000,0.000000
C3-8,26.119515,0.000000,0.000000
C3-9,19.248440,0.000000,0.000000
C3-10,27.828158,0.000000,0.000000
C3-11,29.340575,0.000000,0.000000
C3-12,33.427673,0.000000,0.000000
C3-13,30.033077,0.000000,0.000000
C3-14,23.550489,0.000000,0.000000
C3-15,22.597016,0.000000,0.000000
C3-16,23.985731,0.000000,0.000000
C3-17,-11.105995,0.000000,0.000000
C3-18,22.284942,0.000000,0.000000
C3-19,25.439408,0.000000,0.000000
C3-20,26.155086,0.000000,0.000000
C3-21,29.463826,0.000000,0.000000
C3-22,32.072527,0.000000,0.000000
C3-23,33.324416,0.000000,0.000000
C3-24,24.288552,0.000000,0.000000
C4-1,-9.747852,0.000000,0.000000
C4-2,-8.653195,0.000000,0.000000
C4-3,-8.976739,0.000000,0.000000
C4-4,-8.957717,0.000000,0.000000
C4-5,-9.991762,0.000000,0.000000
C4-6,-24.753789,0.000000,0.000000
C4-7,-23.993089,0.000000,0.000000
C4-8,-9.082396,0.000000,0.000000
C4-9,-23.344807,0.000000,0.000000
C4-10,-13.339035,0.000000,0.000000
C4-11,-15.595351,0.000000,0.000000
C4-12,-19.225316,0.000000,0.000000
C4-13,-16.271751,0.000000,0.000000
C4-14,-10.918006,0.000000,0.000000
C4-15,-19.837056,0.000000,0.000000
C4-16,-10.399652,0.000000,0.000000
C4-17,-26.659419,0.000000,0.000000
C4-18,-12.425222,0.000000,0.000000
C4-19,-19.926221,0.000000,0.000000
C4-20,-20.901649,0.000000,0.000000
C4-21,-22.945015,0.000000,0.000000
C4-22,-23.170926,0.000000,0.000000
C4-23,-21.692799,0.000000,0.000000
C4-24,-22.888860,0.000000,0.000000
C5-1,17.612721,0.000000,0.000000
C5-2,18.019458,0.000000,0.000000
C5-3,16.171082,0.000000,0.000000
C5-4,15.604820,0.000000,0.000000
C5-5,13.215859,0.000000,0.000000
C5-6,8.844091,0.000000,0.000000
C5-7,11.201389,0.000000,0.000000
C5-8,18.471099,0.000000,0.000000
C5-9,14.814722,0.000000,0.000000
C5-10,19.889687,0.000000,0.000000
C5-11,21.019836,0.000000,0.000000
C5-12,23.868994,0.000000,0.000000
C5-13,21.507681,0.000000,0.000000
C5-14,17.022136,0.000000,0.000000
C5-15,16.854430,0.000000,0.000000
C5-16,17.250396,0.000000,0.000000
C5-17,-4.627418,0.000000,0.000000
C5-18,16.358425,0.000000,0.000000
C5-19,18.947705,0.000000,0.000000
C5-20,19.474831,0.000000,0.000000
C5-21,21.707035,0.000000,0.000000
C5-22,23.351934,0.000000,0.000000
C5-23,24.009547,0.000000,0.000000
C5-24,18.125180,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,161.324619,0.000000,0.000000
C6-4,156.718028,0.000000,0.000000
C6-5,141.217185,0.000000,0.000000
C6-6,63.645138,0.000000,0.000000
C6-7,80.454285,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,106.992224,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,136.705045,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,9.940796,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,132.179250,0.000000,0.000000
C7-1,-17.904300,0.000000,0.000000
C7-2,-3.243487,0.000000,0.000000
C7-3,-16.398143,0.000000,0.000000
C7-4,-19.156759,0.000000,0.000000
C7-5,-45.308494,0.000000,0.000000
C7-6,-81.046596,0.000000,0.000000
C7-7,-59.716093,0.000000,0.000000
C7-8,4.205065,0.000000,0.000000
C7-9,-31.915013,0.000000,0.000000
C7-10,6.411905,0.000000,0.000000
C7-11,15.406203,0.000000,0.000000
C7-12,76.989663,0.000000,0.000000
C7-13,208.982862,0.000000,0.000000
C7-14,5.247007,0.000000,0.000000
C7-15,185.662912,0.000000,0.000000
C7-16,-11.906022,0.000000,0.000000
C7-17,-91.961125,0.000000,0.000000
C7-18,30.145529,0.000000,0.000000
C7-19,136.553613,0.000000,0.000000
C7-20,220.132140,0.000000,0.000000
C7-21,47.534080,0.000000,0.000000
C7-22,29.706191,0.000000,0.000000
C7-23,37.924549,0.000000,0.000000
C7-24,-9.070635,0.000000,0.000000
C8-1,-42.030674,0.000000,0.000000
C8-2,-39.414347,0.000000,0.000000
C8-3,-38.801478,0.000000,0.000000
C8-4,-38.279135,0.000000,0.000000
C8-5,-39.231243,0.000000,0.000000
C8-6,-54.321015,0.000000,0.000000
C8-7,-54.262624,0.000000,0.000000
C8-8,-39.749906,0.000000,0.000000
C8-9,-55.381821,0.000000,0.000000
C8-10,-46.534859,0.000000,0.000000
C8-11,-49.704178,0.000000,0.000000
C8-12,-53.638477,0.000000,0.000000
C8-13,-50.485924,0.000000,0.000000
C8-14,-45.003422,0.000000,0.000000
C8-15,-53.419150,0.000000,0.000000
C8-16,-43.724232,0.000000,0.000000
C8-17,-60.182987,0.000000,0.000000
C8-18,-48.722913,0.000000,0.000000
C8-19,-60.578230,0.000000,0.000000
C8-20,-61.904812,0.000000,0.000000
C8-21,-63.409742,0.000000,0.000000
C8-22,-61.996931,0.000000,0.000000
C8-23,-58.341644,0.000000,0.000000
C8-24,-56.892340,0.000000,0.000000
C9-1,-6.320237,0.000000,0.000000
C9-2,-4.061919,0.000000,0.000000
C9-3,-5.991876,0.000000,0.000000
C9-4,-6.354234,0.000000,0.000000
C9-5,-10.041892,0.000000,0.000000
C9-6,-18.315809,0.000000,0.000000
C9-7,-15.327798,0.000000,0.000000
C9-8,-3.304718,0.000000,0.000000
C9-9,-11.489776,0.000000,0.000000
C9-10,-4.021890,0.000000,0.000000
C9-11,-3.385461,0.000000,0.000000
C9-12,0.409641,0.000000,0.000000
C9-13,-2.794035,0.000000,0.000000
C9-14,-9.153085,0.000000,0.000000
C9-15,-9.623642,0.000000,0.000000
C9-16,-7.987854,0.000000,0.000000
C9-17,-43.270500,0.000000,0.000000
C9-18,-12.541221,0.000000,0.000000
C9-19,-13.564546,0.000000,0.000000
C9-20,-13.185787,0.000000,0.000000
C9-21,-9.360439,0.000000,0.000000
C9-22,-5.179451,0.000000,0.000000
C9-23,-1.838665,0.000000,0.000000
C9-24,-8.336409,0.000000,0.000000
C10-1,-41.717870,0.000000,0.000000
C10-2,-38.514550,0.000000,0.000000
C10-3,-38.641952,0.000000,0.000000
C10-4,-38.283190,0.000000,0.000000
C10-5,-40.521566,0.000000,0.000000
C10-6,-45.495674,0.000000,0.000000
C10-7,-44.429108,0.000000,0.000000
C10-8,-37.890812,0.000000,0.000000
C10-9,-44.064113,0.000000,0.000000
C10-10,-41.118855,0.000000,0.000000
C10-11,-41.666656,0.000000,0.000000
C10-12,-39.376814,0.000000,0.000000
C10-13,-41.372420,0.000000,0.000000
C10-14,-45.621332,0.000000,0.000000
C10-15,-44.864013,0.000000,0.000000
C10-16,-43.994780,0.000000,0.000000
C10-17,-66.238301,0.000000,0.000000
C10-18,-50.350844,0.000000,0.000000
C10-19,-55.764095,0.000000,0.000000
