,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.147292,0.000000,0.000000
C1-2,24.521397,0.000000,0.000000
C1-3,20.422080,0.000000,0.000000
C1-4,17.294493,0.000000,0.000000
C1-5,17.407262,0.000000,0.000000
C1-6,15.760130,0.000000,0.000000
C1-7,11.036529,0.000000,0.000000
C1-8,11.922431,0.000000,0.000000
C1-9,6.615083,0.000000,0.000000
C1-10,-13.078252,0.000000,0.000000
C1-11,-19.008789,0.000000,0.000000
C1-12,-18.055179,0.000000,0.000000
C1-13,-10.894209,0.000000,0.000000
C1-14,8.940255,0.000000,0.000000
C1-15,7.890689,0.000000,0.000000
C1-16,11.626690,0.000000,0.000000
C1-17,18.356940,0.000000,0.000000
C1-18,19.981481,0.000000,0.000000
C1-19,44.763109,0.000000,0.000000
C1-20,46.955141,0.000000,0.000000
C1-21,42.177379,0.000000,0.000000
C1-22,19.798399,0.000000,0.000000
C1-23,22.339966,0.000000,0.000000
C1-24,22.973735,0.000000,0.000000
C2-1,-77.487533,0.000000,0.000000
C2-2,-66.757130,0.000000,0.000000
C2-3,-57.936093,0.000000,0.000000
C2-4,-51.488586,0.000000,0.000000
C2-5,-52.364091,0.000000,0.000000
C2-6,-48.040848,0.000000,0.000000
C2-7,-37.035193,0.000000,0.000000
C2-8,-40.437240,0.000000,0.000000
C2-9,-29.411130,0.000000,0.000000
C2-10,-29.011995,0.000000,0.000000
C2-11,-35.275471,0.000000,0.000000
C2-12,-37.684246,0.000000,0.000000
C2-13,-43.059454,0.000000,0.000000
C2-14,-37.370547,0.000000,0.000000
C2-15,-34.804174,0.000000,0.000000
C2-16,-42.424816,0.000000,0.000000
C2-17,-57.340138,0.000000,0.000000
C2-18,-61.982659,0.000000,0.000000
C2-19,-59.497038,0.000000,0.000000
C2-20,-65.384573,0.000000,0.000000
C2-21,-52.615259,0.000000,0.000000
C2-22,-61.318953,0.000000,0.000000
C2-23,-64.545989,0.000000,0.000000
C2-24,-65.484741,0.000000,0.000000
C3-1,5.444322,0.000000,0.000000
C3-2,-0.028108,0.000000,0.000000
C3-3,-4.630245,0.000000,0.000000
C3-4,-8.206414,0.000000,0.000000
C3-5,-8.827417,0.000000,0.000000
C3-6,-13.468095,0.000000,0.000000
C3-7,-23.747619,0.000000,0.000000
C3-8,-26.493100,0.000000,0.000000
C3-9,-36.926825,0.000000,0.000000
C3-10,-56.282471,0.000000,0.000000
C3-11,-62.545225,0.000000,0.000000
C3-12,-62.712964,0.000000,0.000000
C3-13,-56.726935,0.000000,0.000000
C3-14,-42.225830,0.000000,0.000000
C3-15,-42.939726,0.000000,0.000000
C3-16,-36.731770,0.000000,0.000000
C3-17,-26.957960,0.000000,0.000000
C3-18,-19.344599,0.000000,0.000000
C3-19,-0.575151,0.000000,0.000000
C3-20,-0.279204,0.000000,0.000000
C3-21,-0.566233,0.000000,0.000000
C3-22,-12.957776,0.000000,0.000000
C3-23,-5.404860,0.000000,0.000000
C3-24,-0.999909,0.000000,0.000000
C4-1,-14.704654,0.000000,0.000000
C4-2,-15.229436,0.000000,0.000000
C4-3,-16.292311,0.000000,0.000000
C4-4,-17.396956,0.000000,0.000000
C4-5,-18.199825,0.000000,0.000000
C4-6,-18.676556,0.000000,0.000000
C4-7,-20.522399,0.000000,0.000000
C4-8,-22.830222,0.000000,0.000000
C4-9,-25.884868,0.000000,0.000000
C4-10,-36.923640,0.000000,0.000000
C4-11,-42.324389,0.000000,0.000000
C4-12,-42.782561,0.000000,0.000000
C4-13,-40.116480,0.000000,0.000000
C4-14,-30.446750,0.000000,0.000000
C4-15,-30.284924,0.000000,0.000000
C4-16,-28.326335,0.000000,0.000000
C4-17,-26.360936,0.000000,0.000000
C4-18,-25.380705,0.000000,0.000000
C4-19,-15.918899,0.000000,0.000000
C4-20,-17.116046,0.000000,0.000000
C4-21,-14.464645,0.000000,0.000000
C4-22,-23.258475,0.000000,0.000000
C4-23,-19.058194,0.000000,0.000000
C4-24,-17.411754,0.000000,0.000000
C5-1,5.325056,0.000000,0.000000
C5-2,1.791642,0.000000,0.000000
C5-3,-1.137397,0.000000,0.000000
C5-4,-3.390487,0.000000,0.000000
C5-5,-3.717651,0.000000,0.000000
C5-6,-6.652527,0.000000,0.000000
C5-7,-13.120603,0.000000,0.000000
C5-8,-14.652598,0.000000,0.000000
C5-9,-21.140037,0.000000,0.000000
C5-10,-33.016681,0.000000,0.000000
C5-11,-36.707177,0.000000,0.000000
C5-12,-36.753004,0.000000,0.000000
C5-13,-32.994590,0.000000,0.000000
C5-14,-24.072659,0.000000,0.000000
C5-15,-24.562919,0.000000,0.000000
C5-16,-20.698826,0.000000,0.000000
C5-17,-14.507053,0.000000,0.000000
C5-18,-9.735410,0.000000,0.000000
C5-19,2.024779,0.000000,0.000000
C5-20,2.360652,0.000000,0.000000
C5-21,1.851293,0.000000,0.000000
C5-22,-5.872737,0.000000,0.000000
C5-23,-1.363466,0.000000,0.000000
C5-24,1.306242,0.000000,0.000000
C6-1,86.591807,0.000000,0.000000
C6-2,66.381213,0.000000,0.000000
C6-3,48.266658,0.000000,0.000000
C6-4,34.168816,0.000000,0.000000
C6-5,33.347331,0.000000,0.000000
C6-6,23.386132,0.000000,0.000000
C6-7,-2.660675,0.000000,0.000000
C6-8,-4.154895,0.000000,0.000000
C6-9,-33.082795,0.000000,0.000000
C6-10,-59.683813,0.000000,0.000000
C6-11,-61.866825,0.000000,0.000000
C6-12,-59.344829,0.000000,0.000000
C6-13,-44.287225,0.000000,0.000000
C6-14,-34.098767,0.000000,0.000000
C6-15,-37.977774,0.000000,0.000000
C6-16,-18.832805,0.000000,0.000000
C6-17,13.172035,0.000000,0.000000
C6-18,26.249449,0.000000,0.000000
C6-19,40.751397,0.000000,0.000000
C6-20,47.088939,0.000000,0.000000
C6-21,33.645901,0.000000,0.000000
C6-22,33.283055,0.000000,0.000000
C6-23,51.569783,0.000000,0.000000
C6-24,58.960016,0.000000,0.000000
C7-1,-53.372538,0.000000,0.000000
C7-2,-92.278077,0.000000,0.000000
C7-3,-122.443182,0.000000,0.000000
C7-4,-153.324912,0.000000,0.000000
C7-5,-158.685164,0.000000,0.000000
C7-6,-144.775002,0.000000,0.000000
C7-7,-104.884989,0.000000,0.000000
C7-8,-97.062194,0.000000,0.000000
C7-9,-83.966456,0.000000,0.000000
C7-10,-110.345423,0.000000,0.000000
C7-11,-110.291120,0.000000,0.000000
C7-12,-106.526730,0.000000,0.000000
C7-13,-92.796788,0.000000,0.000000
C7-14,-74.731982,0.000000,0.000000
C7-15,-78.148419,0.000000,0.000000
C7-16,-113.841837,0.000000,0.000000
C7-17,-172.814103,0.000000,0.000000
C7-18,-172.761519,0.000000,0.000000
C7-19,-155.396900,0.000000,0.000000
C7-20,-167.487906,0.000000,0.000000
C7-21,-142.748231,0.000000,0.000000
C7-22,-175.299224,0.000000,0.000000
C7-23,-146.867243,0.000000,0.000000
C7-24,-91.762947,0.000000,0.000000
C8-1,-44.096303,0.000000,0.000000
C8-2,-44.187993,0.000000,0.000000
C8-3,-45.168932,0.000000,0.000000
C8-4,-46.449154,0.000000,0.000000
C8-5,-48.200142,0.000000,0.000000
C8-6,-50.022965,0.000000,0.000000
C8-7,-54.607815,0.000000,0.000000
C8-8,-60.520827,0.000000,0.000000
C8-9,-66.806095,0.000000,0.000000
C8-10,-80.302950,0.000000,0.000000
C8-11,-88.114962,0.000000,0.000000
C8-12,-89.685123,0.000000,0.000000
C8-13,-87.580890,0.000000,0.000000
C8-14,-78.859278,0.000000,0.000000
C8-15,-78.147309,0.000000,0.000000
C8-16,-74.596819,0.000000,0.000000
