,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,9.658801,0.000000,0.000000
C1-2,13.269679,0.000000,0.000000
C1-3,15.675716,0.000000,0.000000
C1-4,17.414821,0.000000,0.000000
C1-5,6.539484,0.000000,0.000000
C1-6,15.688684,0.000000,0.000000
C1-7,16.043643,0.000000,0.000000
C1-8,37.632675,0.000000,0.000000
C1-9,53.441144,0.000000,0.000000
C1-10,53.827681,0.000000,0.000000
C1-11,53.975265,0.000000,0.000000
C1-12,54.015964,0.000000,0.000000
C1-13,53.578007,0.000000,0.000000
C1-14,53.204856,0.000000,0.000000
C1-15,53.055270,0.000000,0.000000
C1-16,53.069316,0.000000,0.000000
C1-17,52.483234,0.000000,0.000000
C1-18,54.327694,0.000000,0.000000
C1-19,54.382285,0.000000,0.000000
C1-20,42.620494,0.000000,0.000000
C1-21,46.178021,0.000000,0.000000
C1-22,52.344189,0.000000,0.000000
C1-23,51.542977,0.000000,0.000000
C1-24,50.607058,0.000000,0.000000
C2-1,-37.484137,0.000000,0.000000
C2-2,-44.281391,0.000000,0.000000
C2-3,-48.823402,0.000000,0.000000
C2-4,-46.608279,0.000000,0.000000
C2-5,-26.965520,0.000000,0.000000
C2-6,-44.309568,0.000000,0.000000
C2-7,-52.964973,0.000000,0.000000
C2-8,-95.433582,0.000000,0.000000
C2-9,-132.470614,0.000000,0.000000
C2-10,-135.489378,0.000000,0.000000
C2-11,-136.289471,0.000000,0.000000
C2-12,-137.615987,0.000000,0.000000
C2-13,-139.091750,0.000000,0.000000
C2-14,-140.504318,0.000000,0.000000
C2-15,-139.542025,0.000000,0.000000
C2-16,-135.874101,0.000000,0.000000
C2-17,-139.578176,0.000000,0.000000
C2-18,-141.888157,0.000000,0.000000
C2-19,-142.838953,0.000000,0.000000
C2-20,-117.870960,0.000000,0.000000
C2-21,-125.971191,0.000000,0.000000
C2-22,-138.266431,0.000000,0.000000
C2-23,-133.961525,0.000000,0.000000
C2-24,-129.422691,0.000000,0.000000
C3-1,-19.717214,0.000000,0.000000
C3-2,-14.480853,0.000000,0.000000
C3-3,-11.251555,0.000000,0.000000
C3-4,-15.000784,0.000000,0.000000
C3-5,-24.263619,0.000000,0.000000
C3-6,-18.887500,0.000000,0.000000
C3-7,-16.788256,0.000000,0.000000
C3-8,-0.589476,0.000000,0.000000
C3-9,18.059524,0.000000,0.000000
C3-10,18.368435,0.000000,0.000000
C3-11,18.269283,0.000000,0.000000
C3-12,18.923022,0.000000,0.000000
C3-13,21.588403,0.000000,0.000000
C3-14,23.954951,0.000000,0.000000
C3-15,23.962238,0.000000,0.000000
C3-16,21.646924,0.000000,0.000000
C3-17,26.278745,0.000000,0.000000
C3-18,20.303898,0.000000,0.000000
C3-19,20.670525,0.000000,0.000000
C3-20,9.480141,0.000000,0.000000
C3-21,16.909905,0.000000,0.000000
C3-22,26.028538,0.000000,0.000000
C3-23,26.590646,0.000000,0.000000
C3-24,27.548946,0.000000,0.000000
C4-1,-22.587881,0.000000,0.000000
C4-2,-20.362945,0.000000,0.000000
C4-3,-18.968028,0.000000,0.000000
C4-4,-14.369503,0.000000,0.000000
C4-5,-19.994848,0.000000,0.000000
C4-6,-16.758434,0.000000,0.000000
C4-7,-23.853678,0.000000,0.000000
C4-8,-16.701519,0.000000,0.000000
C4-9,-15.280530,0.000000,0.000000
C4-10,-17.344655,0.000000,0.000000
C4-11,-17.852547,0.000000,0.000000
C4-12,-18.871695,0.000000,0.000000
C4-13,-20.425018,0.000000,0.000000
C4-14,-21.871845,0.000000,0.000000
C4-15,-21.236755,0.000000,0.000000
C4-16,-18.308839,0.000000,0.000000
C4-17,-21.762092,0.000000,0.000000
C4-18,-21.997125,0.000000,0.000000
C4-19,-22.705544,0.000000,0.000000
C4-20,-25.504669,0.000000,0.000000
C4-21,-24.021313,0.000000,0.000000
C4-22,-20.840063,0.000000,0.000000
C4-23,-18.113543,0.000000,0.000000
C4-24,-15.318011,0.000000,0.000000
C5-1,-10.453572,0.000000,0.000000
C5-2,-7.226440,0.000000,0.000000
C5-3,-5.233351,0.000000,0.000000
C5-4,-7.908653,0.000000,0.000000
C5-5,-13.603599,0.000000,0.000000
C5-6,-10.222448,0.000000,0.000000
C5-7,-8.341844,0.000000,0.000000
C5-8,1.890980,0.000000,0.000000
C5-9,13.961630,0.000000,0.000000
C5-10,14.325610,0.000000,0.000000
C5-11,14.305983,0.000000,0.000000
C5-12,14.798130,0.000000,0.000000
C5-13,16.588599,0.000000,0.000000
C5-14,18.183945,0.000000,0.000000
C5-15,18.135745,0.000000,0.000000
C5-16,16.449335,0.000000,0.000000
C5-17,19.623371,0.000000,0.000000
C5-18,15.918460,0.000000,0.000000
C5-19,16.205830,0.000000,0.000000
C5-20,9.053667,0.000000,0.000000
C5-21,13.720847,0.000000,0.000000
C5-22,19.390832,0.000000,0.000000
C5-23,19.514793,0.000000,0.000000
C5-24,19.879988,0.000000,0.000000
C6-1,-4.716565,0.000000,0.000000
C6-2,13.307077,0.000000,0.000000
C6-3,25.006102,0.000000,0.000000
C6-4,30.332355,0.000000,0.000000
C6-5,-16.992303,0.000000,0.000000
C6-6,19.431511,0.000000,0.000000
C6-7,17.333742,0.000000,0.000000
C6-8,106.255774,0.000000,0.000000
