,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,15.688174,0.000000,0.000000
C1-2,-5.052731,0.000000,0.000000
C1-3,-3.548902,0.000000,0.000000
C1-4,8.346581,0.000000,0.000000
C1-5,38.732603,0.000000,0.000000
C1-6,27.069259,0.000000,0.000000
C1-7,47.382511,0.000000,0.000000
C1-8,48.340332,0.000000,0.000000
C1-9,41.548583,0.000000,0.000000
C1-10,50.737259,0.000000,0.000000
C1-11,51.815581,0.000000,0.000000
C1-12,52.472848,0.000000,0.000000
C1-13,53.381302,0.000000,0.000000
C1-14,66.936922,0.000000,0.000000
C1-15,75.116586,0.000000,0.000000
C1-16,57.403678,0.000000,0.000000
C1-17,74.956555,0.000000,0.000000
C1-18,58.337157,0.000000,0.000000
C1-19,52.622421,0.000000,0.000000
C1-20,52.659829,0.000000,0.000000
C1-21,13.649810,0.000000,0.000000
C1-22,18.945915,0.000000,0.000000
C1-23,50.130324,0.000000,0.000000
C1-24,10.091135,0.000000,0.000000
C2-1,-106.879189,0.000000,0.000000
C2-2,-68.333283,0.000000,0.000000
C2-3,-36.914409,0.000000,0.000000
C2-4,-89.659189,0.000000,0.000000
C2-5,-94.896008,0.000000,0.000000
C2-6,-83.012243,0.000000,0.000000
C2-7,-125.699356,0.000000,0.000000
C2-8,-129.799687,0.000000,0.000000
C2-9,-117.239690,0.000000,0.000000
C2-10,-138.497580,0.000000,0.000000
C2-11,-142.542924,0.000000,0.000000
C2-12,-144.951866,0.000000,0.000000
C2-13,-148.416236,0.000000,0.000000
C2-14,-141.531665,0.000000,0.000000
C2-15,-137.672930,0.000000,0.000000
C2-16,-150.268357,0.000000,0.000000
C2-17,-136.614612,0.000000,0.000000
C2-18,-145.385521,0.000000,0.000000
C2-19,-144.980321,0.000000,0.000000
C2-20,-143.041629,0.000000,0.000000
C2-21,-62.565753,0.000000,0.000000
C2-22,-68.960510,0.000000,0.000000
C2-23,-134.760217,0.000000,0.000000
C2-24,-50.803095,0.000000,0.000000
C3-1,-4.164885,0.000000,0.000000
C3-2,-19.492822,0.000000,0.000000
C3-3,-26.989878,0.000000,0.000000
C3-4,-8.832916,0.000000,0.000000
C3-5,17.504120,0.000000,0.000000
