,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.730599,0.000000,0.000000
C1-2,28.489333,0.000000,0.000000
C1-3,37.860417,0.000000,0.000000
C1-4,27.694191,0.000000,0.000000
C1-5,27.835030,0.000000,0.000000
C1-6,49.522741,0.000000,0.000000
C1-7,50.293703,0.000000,0.000000
C1-8,51.760642,0.000000,0.000000
C1-9,59.443019,0.000000,0.000000
C1-10,61.220173,0.000000,0.000000
C1-11,66.418122,0.000000,0.000000
C1-12,62.932104,0.000000,0.000000
C1-13,57.033401,0.000000,0.000000
C1-14,53.275882,0.000000,0.000000
C1-15,53.234608,0.000000,0.000000
C1-16,53.485079,0.000000,0.000000
C1-17,53.642654,0.000000,0.000000
C1-18,54.796007,0.000000,0.000000
C1-19,54.708347,0.000000,0.000000
C1-20,53.991298,0.000000,0.000000
C1-21,53.886751,0.000000,0.000000
C1-22,52.592896,0.000000,0.000000
C1-23,47.665466,0.000000,0.000000
C1-24,35.520871,0.000000,0.000000
C2-1,-120.548687,0.000000,0.000000
C2-2,-134.357814,0.000000,0.000000
C2-3,-129.198608,0.000000,0.000000
C2-4,-137.343374,0.000000,0.000000
C2-5,-137.040030,0.000000,0.000000
C2-6,-122.711490,0.000000,0.000000
C2-7,-131.478420,0.000000,0.000000
C2-8,-132.344474,0.000000,0.000000
C2-9,-129.814554,0.000000,0.000000
C2-10,-97.205686,0.000000,0.000000
C2-11,-110.427667,0.000000,0.000000
C2-12,-134.645669,0.000000,0.000000
C2-13,-137.642987,0.000000,0.000000
C2-14,-139.280543,0.000000,0.000000
C2-15,-138.047485,0.000000,0.000000
C2-16,-133.193621,0.000000,0.000000
C2-17,-131.335974,0.000000,0.000000
C2-18,-137.372675,0.000000,0.000000
C2-19,-143.440957,0.000000,0.000000
C2-20,-144.257893,0.000000,0.000000
C2-21,-135.782447,0.000000,0.000000
C2-22,-134.360328,0.000000,0.000000
C2-23,-123.990168,0.000000,0.000000
C2-24,-99.925649,0.000000,0.000000
C3-1,25.598854,0.000000,0.000000
C3-2,12.101319,0.000000,0.000000
C3-3,21.783769,0.000000,0.000000
C3-4,17.129094,0.000000,0.000000
C3-5,16.377413,0.000000,0.000000
C3-6,27.764516,0.000000,0.000000
C3-7,30.071778,0.000000,0.000000
C3-8,24.721763,0.000000,0.000000
C3-9,29.653452,0.000000,0.000000
C3-10,25.254732,0.000000,0.000000
C3-11,31.485028,0.000000,0.000000
C3-12,31.619412,0.000000,0.000000
C3-13,26.444916,0.000000,0.000000
C3-14,22.916398,0.000000,0.000000
C3-15,22.322526,0.000000,0.000000
C3-16,18.328599,0.000000,0.000000
C3-17,16.552542,0.000000,0.000000
C3-18,15.644684,0.000000,0.000000
C3-19,19.733559,0.000000,0.000000
C3-20,23.112530,0.000000,0.000000
C3-21,18.312020,0.000000,0.000000
C3-22,22.625389,0.000000,0.000000
C3-23,22.444284,0.000000,0.000000
C3-24,15.170990,0.000000,0.000000
C4-1,-9.024729,0.000000,0.000000
C4-2,-20.798848,0.000000,0.000000
C4-3,-16.865065,0.000000,0.000000
C4-4,-23.862426,0.000000,0.000000
C4-5,-23.499025,0.000000,0.000000
C4-6,-10.924439,0.000000,0.000000
C4-7,-17.224192,0.000000,0.000000
C4-8,-16.639149,0.000000,0.000000
C4-9,-14.098247,0.000000,0.000000
C4-10,-11.758354,0.000000,0.000000
C4-11,-12.278499,0.000000,0.000000
C4-12,-17.046730,0.000000,0.000000
C4-13,-19.500821,0.000000,0.000000
C4-14,-20.837377,0.000000,0.000000
C4-15,-19.893020,0.000000,0.000000
C4-16,-15.817125,0.000000,0.000000
C4-17,-14.203641,0.000000,0.000000
C4-18,-18.001103,0.000000,0.000000
C4-19,-22.901028,0.000000,0.000000
C4-20,-24.172921,0.000000,0.000000
C4-21,-17.526343,0.000000,0.000000
C4-22,-17.519098,0.000000,0.000000
C4-23,-17.475261,0.000000,0.000000
C4-24,-20.796812,0.000000,0.000000
C5-1,18.141755,0.000000,0.000000
C5-2,9.978785,0.000000,0.000000
C5-3,16.029816,0.000000,0.000000
