,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,51690.969128,0.000000,44.399241,-0.0
301,2,-0.000000,0.000000,0.000000,38145.686563,43.186333,-0.0
301,3,-0.000000,0.000000,0.000000,100416.938449,42.195508,-0.0
301,4,-0.000000,0.000000,0.000000,44871.425491,42.212591,-0.0
301,5,-0.000000,0.000000,38239.491270,0.000000,42.075925,-0.0
301,6,-0.000000,0.000000,0.000000,44871.425491,41.785511,-0.0
301,7,-0.000000,0.000000,0.000000,41607.676008,41.580512,-0.0
301,8,-0.000000,0.000000,9261.895454,0.000000,42.349257,-0.0
301,9,-0.000000,0.000000,0.000000,102878.446269,43.835495,-0.0
301,10,-0.000000,0.000000,0.000000,108005.373277,45.731730,-0.0
301,11,-0.000000,0.000000,0.000000,108005.373277,47.457134,-0.0
301,12,-0.000000,0.000000,0.000000,102878.446269,48.447959,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,48.721291,-0.0
301,14,-0.000000,0.000000,0.000000,108005.373277,48.704208,-0.0
301,15,-0.000000,0.000000,0.000000,44871.425491,48.345460,-0.0
301,16,-0.000000,0.000000,0.000000,44871.425491,48.089212,-0.0
301,17,-0.000000,0.000000,0.000000,44871.425491,48.123379,-0.0
301,18,26.429209,0.000000,0.000000,25905.479223,49.250870,1301.66153666183
301,19,26.429209,0.000000,0.000000,26312.892630,54.632078,1443.882607566302
301,20,26.429209,0.000000,0.000000,102878.446269,56.408731,1490.8381410237791
301,21,26.429209,0.000000,0.000000,106142.195752,55.486239,1466.457407154951
301,22,26.429209,0.000000,0.000000,41607.676008,52.667510,1391.96062929959
301,23,26.429209,0.000000,0.000000,106142.195752,48.909206,1292.631627398054
301,24,26.429209,0.000000,0.000000,108005.373277,45.851313,1211.813934201417
302,1,-0.000000,0.390971,0.000000,108854.962551,39.877096,-0.0
302,2,-0.000000,0.333626,158658.300776,0.000000,38.787725,-0.0
302,3,-0.000000,0.328038,141411.899178,0.000000,37.897817,-0.0
302,4,-0.000000,0.385204,130203.982528,0.000000,37.913160,-0.0
302,5,-0.000000,0.384795,0.000000,107920.851107,37.790414,-0.0
302,6,-0.000000,0.383793,133653.314940,0.000000,37.529579,-0.0
302,7,-0.000000,0.387167,116406.913342,0.000000,37.345460,-0.0
302,8,-0.000000,0.390974,0.000000,7558.723349,38.035906,-0.0
302,9,-0.000000,0.395850,109060.451273,0.000000,39.370769,-0.0
302,10,-0.000000,0.400039,123231.386137,0.000000,41.073869,-0.0
302,11,-0.000000,0.401860,109060.451273,0.000000,42.623537,-0.0
302,12,-0.000000,0.364081,116406.913342,0.000000,43.513445,-0.0
302,13,-0.000000,0.292934,140477.787734,0.000000,43.758937,-0.0
302,14,-0.000000,0.243693,123231.386137,0.000000,43.743594,-0.0
302,15,-0.000000,0.181980,115884.924068,0.000000,43.421386,-0.0
302,16,-0.000000,0.114582,116406.913342,0.000000,43.191237,-0.0
302,17,-0.000000,0.102043,115884.924068,0.000000,43.221923,-0.0
302,18,26.429209,0.362947,123231.386137,0.000000,44.234578,1169.084906988802
302,19,26.429209,0.407710,170716.175591,0.000000,49.067700,1296.8204984493
302,20,26.429209,0.413121,141411.899178,0.000000,50.663398,1338.993534392182
302,21,26.429209,0.227924,139282.602823,0.000000,49.834862,1317.0959832841581
302,22,26.429209,0.171332,123231.386137,0.000000,47.303227,1250.186872757443
302,23,26.429209,0.139823,109060.451273,0.000000,43.927713,1160.974707769017
302,24,26.429209,0.173890,115884.924068,0.000000,41.181272,1088.388444573848
303,1,0.000000,-15.253301,35372.796890,0.000000,73.998735,0.0
303,2,-0.000000,-13.474855,35372.796890,0.000000,71.977222,-0.0
303,3,-0.000000,-13.327859,1000000.000000,0.000000,70.325846,-0.0
303,4,0.000000,-15.246319,6039.532151,0.000000,70.354318,0.0
303,5,0.000000,-15.251570,35372.796890,0.000000,70.126542,0.0
303,6,0.000000,-15.278550,0.000000,759066.067559,69.642518,0.0
303,7,0.000000,-14.815513,6039.532151,0.000000,69.300854,0.0
303,8,0.000000,-14.607743,27147.588769,0.000000,70.582094,0.0
303,9,0.000000,-14.499497,1000000.000000,0.000000,73.059158,0.0
303,10,0.000000,-14.601443,1000000.000000,0.000000,76.219551,0.0
303,11,0.000000,-14.929406,1000000.000000,0.000000,79.095223,0.0
303,12,-0.000000,-13.728276,1000000.000000,0.000000,80.746599,-0.0
