,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.227571,0.000000,0.000000
C1-2,24.264920,0.000000,0.000000
C1-3,4.741438,0.000000,0.000000
C1-4,13.218883,0.000000,0.000000
C1-5,16.306521,0.000000,0.000000
C1-6,-2.674052,0.000000,0.000000
C1-7,-5.859168,0.000000,0.000000
C1-8,15.416167,0.000000,0.000000
C1-9,-10.292386,0.000000,0.000000
C1-10,10.296539,0.000000,0.000000
C1-11,11.600132,0.000000,0.000000
C1-12,15.552560,0.000000,0.000000
C1-13,23.881385,0.000000,0.000000
C1-14,24.704486,0.000000,0.000000
C1-15,25.037778,0.000000,0.000000
C1-16,30.657056,0.000000,0.000000
C1-17,31.831375,0.000000,0.000000
C1-18,60.689772,0.000000,0.000000
C1-19,50.581738,0.000000,0.000000
C1-20,49.814811,0.000000,0.000000
C1-21,24.558735,0.000000,0.000000
C1-22,24.367806,0.000000,0.000000
C1-23,22.846692,0.000000,0.000000
C1-24,15.728161,0.000000,0.000000
C2-1,-76.437291,0.000000,0.000000
C2-2,-71.485727,0.000000,0.000000
C2-3,-61.629739,0.000000,0.000000
C2-4,-45.380202,0.000000,0.000000
C2-5,-51.164773,0.000000,0.000000
C2-6,-66.294510,0.000000,0.000000
C2-7,-60.509221,0.000000,0.000000
C2-8,-50.563540,0.000000,0.000000
C2-9,-55.825895,0.000000,0.000000
C2-10,-44.475917,0.000000,0.000000
C2-11,-49.589326,0.000000,0.000000
C2-12,-58.680934,0.000000,0.000000
C2-13,-80.164620,0.000000,0.000000
C2-14,-80.659763,0.000000,0.000000
C2-15,-81.639155,0.000000,0.000000
C2-16,-90.001254,0.000000,0.000000
C2-17,-91.416058,0.000000,0.000000
C2-18,-93.777636,0.000000,0.000000
C2-19,-78.518366,0.000000,0.000000
C2-20,-73.133201,0.000000,0.000000
C2-21,-78.303032,0.000000,0.000000
C2-22,-72.713561,0.000000,0.000000
C2-23,-66.999223,0.000000,0.000000
C2-24,-56.992439,0.000000,0.000000
C3-1,6.160052,0.000000,0.000000
C3-2,5.999042,0.000000,0.000000
C3-3,-9.864476,0.000000,0.000000
C3-4,-8.069620,0.000000,0.000000
C3-5,-7.081008,0.000000,0.000000
C3-6,-26.336089,0.000000,0.000000
C3-7,-35.291213,0.000000,0.000000
C3-8,-22.935511,0.000000,0.000000
C3-9,-48.917467,0.000000,0.000000
C3-10,-37.382153,0.000000,0.000000
C3-11,-38.680214,0.000000,0.000000
C3-12,-36.803926,0.000000,0.000000
C3-13,-27.526951,0.000000,0.000000
C3-14,-29.734062,0.000000,0.000000
C3-15,-30.710866,0.000000,0.000000
C3-16,-27.216384,0.000000,0.000000
C3-17,-23.217595,0.000000,0.000000
C3-18,5.051799,0.000000,0.000000
C3-19,5.076774,0.000000,0.000000
C3-20,2.098522,0.000000,0.000000
C3-21,-14.024763,0.000000,0.000000
C3-22,-11.889614,0.000000,0.000000
C3-23,-9.078724,0.000000,0.000000
C3-24,-6.363688,0.000000,0.000000
C4-1,-17.369630,0.000000,0.000000
C4-2,-18.607392,0.000000,0.000000
C4-3,-27.449537,0.000000,0.000000
C4-4,-19.680426,0.000000,0.000000
C4-5,-18.760306,0.000000,0.000000
C4-6,-28.899533,0.000000,0.000000
C4-7,-32.321442,0.000000,0.000000
C4-8,-24.568078,0.000000,0.000000
C4-9,-40.698755,0.000000,0.000000
C4-10,-33.208549,0.000000,0.000000
C4-11,-35.915692,0.000000,0.000000
C4-12,-36.202670,0.000000,0.000000
C4-13,-37.530079,0.000000,0.000000
C4-14,-36.980826,0.000000,0.000000
C4-15,-37.540405,0.000000,0.000000
C4-16,-33.268245,0.000000,0.000000
C4-17,-31.106086,0.000000,0.000000
C4-18,-15.343232,0.000000,0.000000
C4-19,-20.990709,0.000000,0.000000
C4-20,-18.167689,0.000000,0.000000
C4-21,-30.438339,0.000000,0.000000
