,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.002350,0.000000,0.000000
C1-2,47.411336,0.000000,0.000000
C1-3,47.982192,0.000000,0.000000
C1-4,48.500549,0.000000,0.000000
C1-5,48.063222,0.000000,0.000000
C1-6,49.436409,0.000000,0.000000
C1-7,47.274404,0.000000,0.000000
C1-8,51.844745,0.000000,0.000000
C1-9,53.363911,0.000000,0.000000
C1-10,54.447821,0.000000,0.000000
C1-11,46.599644,0.000000,0.000000
C1-12,22.108834,0.000000,0.000000
C1-13,17.323862,0.000000,0.000000
C1-14,9.638265,0.000000,0.000000
C1-15,16.757587,0.000000,0.000000
C1-16,25.378639,0.000000,0.000000
C1-17,54.882461,0.000000,0.000000
C1-18,53.635681,0.000000,0.000000
C1-19,54.112271,0.000000,0.000000
C1-20,73.863204,0.000000,0.000000
C1-21,73.439810,0.000000,0.000000
C1-22,72.362040,0.000000,0.000000
C1-23,50.001081,0.000000,0.000000
C1-24,48.815792,0.000000,0.000000
C2-1,-126.533785,0.000000,0.000000
C2-2,-126.273947,0.000000,0.000000
C2-3,-120.821339,0.000000,0.000000
C2-4,-117.247818,0.000000,0.000000
C2-5,-128.902956,0.000000,0.000000
C2-6,-133.883760,0.000000,0.000000
C2-7,-125.895900,0.000000,0.000000
C2-8,-137.466788,0.000000,0.000000
C2-9,-137.034045,0.000000,0.000000
C2-10,-137.789052,0.000000,0.000000
C2-11,-119.587944,0.000000,0.000000
C2-12,-65.640490,0.000000,0.000000
C2-13,-89.268054,0.000000,0.000000
C2-14,-102.713121,0.000000,0.000000
C2-15,-115.740441,0.000000,0.000000
C2-16,-131.855773,0.000000,0.000000
C2-17,-136.872961,0.000000,0.000000
C2-18,-137.305530,0.000000,0.000000
C2-19,-139.840848,0.000000,0.000000
C2-20,-130.241045,0.000000,0.000000
C2-21,-123.553066,0.000000,0.000000
C2-22,-117.680006,0.000000,0.000000
C2-23,-129.369076,0.000000,0.000000
C2-24,-127.184995,0.000000,0.000000
C3-1,36.216345,0.000000,0.000000
C3-2,38.426673,0.000000,0.000000
C3-3,32.779040,0.000000,0.000000
C3-4,28.499247,0.000000,0.000000
C3-5,37.431318,0.000000,0.000000
C3-6,34.991483,0.000000,0.000000
C3-7,25.151075,0.000000,0.000000
C3-8,27.539158,0.000000,0.000000
C3-9,21.179783,0.000000,0.000000
C3-10,17.297573,0.000000,0.000000
C3-11,4.330913,0.000000,0.000000
C3-12,-26.526553,0.000000,0.000000
C3-13,-25.729180,0.000000,0.000000
C3-14,-28.486675,0.000000,0.000000
C3-15,-22.407845,0.000000,0.000000
C3-16,-13.188161,0.000000,0.000000
C3-17,14.990183,0.000000,0.000000
C3-18,20.257005,0.000000,0.000000
C3-19,19.907002,0.000000,0.000000
C3-20,41.974171,0.000000,0.000000
C3-21,39.553307,0.000000,0.000000
C3-22,40.258808,0.000000,0.000000
C3-23,29.946293,0.000000,0.000000
C3-24,33.354967,0.000000,0.000000
C4-1,-15.282768,0.000000,0.000000
C4-2,-15.589292,0.000000,0.000000
C4-3,-10.759306,0.000000,0.000000
C4-4,-7.468628,0.000000,0.000000
C4-5,-17.113235,0.000000,0.000000
C4-6,-19.880496,0.000000,0.000000
C4-7,-19.339883,0.000000,0.000000
C4-8,-20.637989,0.000000,0.000000
C4-9,-18.975160,0.000000,0.000000
C4-10,-18.634361,0.000000,0.000000
C4-11,-20.593716,0.000000,0.000000
C4-12,-26.702725,0.000000,0.000000
C4-13,-33.411504,0.000000,0.000000
C4-14,-39.985928,0.000000,0.000000
C4-15,-36.463085,0.000000,0.000000
C4-16,-31.990357,0.000000,0.000000
C4-17,-17.528815,0.000000,0.000000
C4-18,-18.955039,0.000000,0.000000
C4-19,-20.556684,0.000000,0.000000
C4-20,-13.422457,0.000000,0.000000
C4-21,-8.473580,0.000000,0.000000
C4-22,-4.740585,0.000000,0.000000
C4-23,-15.801456,0.000000,0.000000
C4-24,-15.094260,0.000000,0.000000
C5-1,25.279898,0.000000,0.000000
C5-2,26.683165,0.000000,0.000000
C5-3,22.761587,0.000000,0.000000
C5-4,19.820489,0.000000,0.000000
C5-5,26.189269,0.000000,0.000000
C5-6,24.898208,0.000000,0.000000
C5-7,18.589928,0.000000,0.000000
C5-8,20.315698,0.000000,0.000000
C5-9,16.213478,0.000000,0.000000
C5-10,13.765194,0.000000,0.000000
C5-11,5.528855,0.000000,0.000000
C5-12,-14.111092,0.000000,0.000000
C5-13,-13.215283,0.000000,0.000000
C5-14,-14.648664,0.000000,0.000000
C5-15,-10.898752,0.000000,0.000000
C5-16,-5.200760,0.000000,0.000000
C5-17,12.235066,0.000000,0.000000
C5-18,15.636592,0.000000,0.000000
C5-19,15.551429,0.000000,0.000000
C5-20,29.441625,0.000000,0.000000
C5-21,27.521584,0.000000,0.000000
C5-22,27.651344,0.000000,0.000000
C5-23,21.414527,0.000000,0.000000
C5-24,23.480599,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,159.227738,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,136.435531,0.000000,0.000000
C6-12,25.202029,0.000000,0.000000
C6-13,52.825028,0.000000,0.000000
C6-14,62.783472,0.000000,0.000000
