,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,18.507740,18.507740,15.731579,15.731579,0.701083,0.000000,0.000000,0.000000,76.294375,22.732463,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,18.507740,18.507740,15.731579,15.731579,0.314632,0.000000,0.000000,0.000000,48.169472,0.000000,0.000000,0.000000,13.930153,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,42.500000,-3.591014,25.044564,-3.591014,21.287879,0.000000,0.000000,0.000000,0.000000,3.409869,22.732463,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,2,10.377576,0.000000,0.000000,51.320939,25.044564,25.044564,15.731579,21.287879,0.000000,0.000000,0.000000,0.000000,23.243137,0.000000,0.000000,0.000000,13.930153,0.000000,0.000000,303,15.731579,-163.255656672504
301_STORAGE_1,3,0.000000,0.000000,0.000000,42.500000,1.965286,22.732463,1.965286,19.322594,0.000000,0.000000,0.000000,0.000000,3.409869,22.732463,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.287879,0.0
313_STORAGE_1,3,0.000000,1.320939,1.320939,50.000000,7.357726,22.732463,7.357726,19.322594,0.000000,0.000000,0.000000,13.930153,0.000000,0.000000,0.000000,0.000000,13.930153,0.000000,0.000000,303,21.287879,28.119989598381004
301_STORAGE_1,4,0.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,-999996.590131,-0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,22.732463,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,4,0.000000,50.000000,50.000000,0.000000,0.000000,-0.000000,-999968.465228,-0.000000,0.176046,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,13.930153,0.000000,0.000000,303,22.732463,1136.62315
301_STORAGE_1,5,0.000000,0.000000,0.000000,42.500000,-19.322593,-0.000000,-19.322593,-0.000000,0.000000,0.000000,0.000000,0.000000,3.409869,22.732463,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,-13.930153,-0.000000,-13.930153,-0.000000,0.000000,0.000000,0.000000,13.930153,0.000000,0.000000,0.000000,0.000000,13.930153,0.000000,0.000000,303,0.000000,0.0
