,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,31419.947634,48.396710,1279.0867635023899
301,2,25.908321,0.000000,0.000000,31419.947634,45.936729,1190.143520622009
301,3,22.732463,0.000000,0.000000,96072.489745,44.535906,1012.4108353164779
301,4,22.732463,0.000000,0.000000,23031.278990,44.980070,1022.5077770124099
301,5,23.334982,0.000000,0.000000,41607.676008,47.610883,1110.999097809106
301,6,23.334982,0.000000,0.000000,36093.207598,51.454603,1200.692234822146
301,7,21.287879,0.000000,0.000000,44871.425491,56.186650,1196.09460661535
301,8,15.731579,0.000000,0.000000,102878.446269,62.507434,983.340636058286
301,9,15.731579,0.000000,0.000000,23031.278990,68.520721,1077.9391355484588
301,10,21.287879,0.000000,0.000000,44871.425491,73.560266,1565.942041815814
301,11,21.287879,0.000000,0.000000,41607.676008,77.933565,1659.040301758635
301,12,22.732463,0.000000,0.000000,41607.676008,81.538121,1853.562318722023
301,13,22.732463,0.000000,0.000000,38145.686563,85.313508,1939.3861640102039
301,14,23.334982,0.000000,0.000000,106142.195752,88.473901,2064.536887304782
301,15,25.908321,0.000000,0.000000,104741.623794,89.447643,2317.438247537403
301,16,26.429209,0.000000,0.000000,44871.425491,89.481810,2364.93345818829
301,17,26.755735,0.000000,0.000000,41607.676008,87.329326,2336.56030418461
301,18,27.366029,0.000000,0.000000,25905.479223,82.323948,2252.879548362492
301,19,26.845141,0.000000,0.000000,88634.459694,79.248972,2127.449827445052
301,20,26.845141,0.000000,0.000000,106142.195752,77.369820,2077.00372704462
301,21,26.755735,0.000000,0.000000,106142.195752,72.193610,1931.5930978533502
301,22,26.429209,0.000000,0.000000,106142.195752,66.009491,1744.578633622619
301,23,26.429209,0.000000,0.000000,98414.774661,59.381208,1569.398356904472
301,24,26.429209,0.000000,0.000000,41607.676008,53.863334,1423.565311722806
302,1,26.429209,0.262851,130995.999843,0.000000,43.467415,1148.8093957247352
302,2,25.908321,0.286330,164287.588659,0.000000,41.257988,1068.925196918148
302,3,22.732463,0.286571,134065.437110,0.000000,39.999842,909.294928270846
302,4,22.732463,0.303707,0.000000,133447.826217,40.398766,918.363453340658
302,5,23.334982,0.307791,141411.899178,0.000000,42.761626,997.841773000732
302,6,23.334982,0.300922,115884.924068,0.000000,46.213856,1078.399497910592
302,7,21.287879,0.091931,130995.999843,0.000000,50.463935,1074.270142143865
302,8,15.731579,0.120929,109060.451273,0.000000,56.140936,883.185569817944
302,9,15.731579,0.053806,0.000000,140272.299011,61.541759,968.149043507461
302,10,21.287879,0.176088,109060.451273,0.000000,66.068016,1406.447930378064
302,11,21.287879,0.100606,116406.913342,0.000000,69.995887,1490.0639729536729
302,12,22.732463,0.202804,130995.999843,0.000000,73.233312,1664.773555407456
302,13,22.732463,0.217140,123231.386137,0.000000,76.624170,1741.8561094307101
302,14,23.334982,0.227010,116406.913342,0.000000,79.462670,1854.25997412194
302,15,25.908321,0.269465,116406.913342,0.000000,80.337235,2081.4028726324354
302,16,26.429209,0.284057,124171.527048,0.000000,80.367922,2124.060607433698
302,17,26.755735,0.285417,116406.913342,0.000000,78.434673,2098.577325599655
302,18,27.366029,0.483796,130995.999843,0.000000,73.939102,2023.4196095659581
302,19,26.845141,0.472561,180673.412912,0.000000,71.177317,1910.7651108666971
302,20,26.845141,0.469452,116406.913342,0.000000,69.489560,1865.45703622796
302,21,26.755735,0.265028,133653.314940,0.000000,64.840557,1734.8567603443953
302,22,26.429209,0.275042,115884.924068,0.000000,59.286302,1566.890066395118
302,23,26.429209,0.272352,123231.386137,0.000000,53.333122,1409.5522279604982
302,24,26.429209,0.245668,115884.924068,0.000000,48.377254,1278.572556812086
303,1,26.429209,-10.395215,35372.796890,0.000000,80.661183,2131.811263694247
303,2,25.908321,-11.031717,35372.796890,0.000000,76.561215,1983.572534370015
303,3,22.732463,-11.008322,1000000.000000,0.000000,74.226511,1687.351414926593
303,4,22.732463,-11.574472,1000000.000000,0.000000,74.966783,1704.1796207765292
303,5,23.334982,-11.835027,6039.532151,0.000000,79.351471,1851.6651474585221
303,6,23.334982,-11.591440,0.000000,775609.472791,85.757672,2001.153732481904
303,7,21.287879,-11.834375,6039.532151,0.000000,93.644416,1993.4909968336642
303,8,15.731579,-12.865803,1000000.000000,0.000000,104.179057,1638.901065341003
303,9,15.731579,-10.966292,1000000.000000,0.000000,114.201202,1796.565231157958
303,10,21.287879,-8.223591,35372.796890,0.000000,122.600443,2609.903395930397
303,11,21.287879,-9.742626,35372.796890,0.000000,129.889276,2765.067190885604
303,12,22.732463,-9.406666,35372.796890,0.000000,135.896868,3089.2705236258844
303,13,22.732463,-9.920615,35372.796890,0.000000,142.189181,3232.310296082803
303,14,23.334982,-10.325481,1000000.000000,0.000000,147.456501,3440.894796617982
303,15,25.908321,-11.682518,1000000.000000,0.000000,149.079405,3862.397079229005
303,16,26.429209,-12.184471,35372.796890,0.000000,149.136349,3941.555737217941
303,17,26.755735,-12.263097,35372.796890,0.000000,145.548877,3894.2671825595953
303,18,27.366029,-11.676133,18829.391658,0.000000,137.206580,3754.79924727082
303,19,26.845141,-11.383139,1000000.000000,0.000000,132.081620,3545.74971240842
303,20,26.845141,-11.237538,1000000.000000,0.000000,128.949699,3461.6728515625596
303,21,26.755735,-11.537480,1000000.000000,0.000000,120.322683,3219.321820837005
303,22,26.429209,-11.587056,1000000.000000,0.000000,110.015818,2907.631047227962
303,23,26.429209,-11.203668,1000000.000000,0.000000,98.968681,2615.6639546033293
303,24,26.429209,-10.139933,35372.796890,0.000000,89.772224,2372.6088704908157
304,1,26.429209,-0.887524,0.000000,0.000000,33.160709,876.4113087491809
304,2,25.908321,-0.703810,0.000000,0.000000,31.475166,815.4687042562861
304,3,22.732463,-0.660652,0.000000,0.000000,30.515343,693.688905679809
304,4,22.732463,-0.615534,0.000000,0.000000,30.819677,700.6071670744509
304,5,23.334982,-0.709631,0.000000,0.000000,32.622271,761.2401065841219
304,6,23.334982,-0.805532,0.000000,0.000000,35.255932,822.696538613224
304,7,21.287879,-2.023417,0.000000,0.000000,38.498260,819.54630059054
304,8,15.731579,-2.094499,0.000000,0.000000,42.829168,673.770439896272
304,9,15.731579,-2.565382,0.000000,0.000000,46.949383,738.587927665757
304,10,21.287879,-1.979040,0.000000,0.000000,50.402404,1072.960277661116
304,11,21.287879,-2.645526,0.000000,0.000000,53.398924,1136.749832842196
304,12,22.732463,-2.185718,0.000000,0.000000,55.868712,1270.033428397656
304,13,22.732463,-2.236209,0.000000,0.000000,58.455552,1328.8386729845759
304,14,23.334982,-2.303796,0.000000,0.000000,60.621006,1414.5900838318921
304,15,25.908321,-2.170572,0.000000,0.000000,61.288200,1587.8743591122002
304,16,26.429209,-2.133081,0.000000,0.000000,61.311610,1620.4173548164902
304,17,26.755735,-2.097301,0.000000,0.000000,59.836761,1600.9765205743352
304,18,27.366029,-0.910113,0.000000,0.000000,56.407150,1543.6397027073501
