,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,13.480392,0.000000,0.000000
C1-2,12.969388,0.000000,0.000000
C1-3,13.361822,0.000000,0.000000
C1-4,13.245180,0.000000,0.000000
C1-5,13.502015,0.000000,0.000000
C1-6,17.843363,0.000000,0.000000
C1-7,15.429828,0.000000,0.000000
C1-8,10.654416,0.000000,0.000000
C1-9,-14.639306,0.000000,0.000000
C1-10,5.812936,0.000000,0.000000
C1-11,-16.489269,0.000000,0.000000
C1-12,-6.962138,0.000000,0.000000
C1-13,-22.174735,0.000000,0.000000
C1-14,3.296210,0.000000,0.000000
C1-15,6.979465,0.000000,0.000000
C1-16,12.066817,0.000000,0.000000
C1-17,21.933129,0.000000,0.000000
C1-18,20.073490,0.000000,0.000000
C1-19,45.146028,0.000000,0.000000
C1-20,44.471868,0.000000,0.000000
C1-21,41.515633,0.000000,0.000000
C1-22,19.849101,0.000000,0.000000
C1-23,19.895375,0.000000,0.000000
C1-24,21.644092,0.000000,0.000000
C2-1,-43.898253,0.000000,0.000000
C2-2,-42.587230,0.000000,0.000000
C2-3,-43.188918,0.000000,0.000000
C2-4,-42.997309,0.000000,0.000000
C2-5,-44.254118,0.000000,0.000000
C2-6,-51.700932,0.000000,0.000000
C2-7,-46.519499,0.000000,0.000000
C2-8,-36.963491,0.000000,0.000000
C2-9,-36.312891,0.000000,0.000000
C2-10,-28.864463,0.000000,0.000000
C2-11,-41.328889,0.000000,0.000000
C2-12,-39.711981,0.000000,0.000000
C2-13,-30.969971,0.000000,0.000000
C2-14,-28.961741,0.000000,0.000000
C2-15,-34.674086,0.000000,0.000000
C2-16,-45.023513,0.000000,0.000000
C2-17,-65.543468,0.000000,0.000000
C2-18,-62.188351,0.000000,0.000000
C2-19,-59.339854,0.000000,0.000000
C2-20,-58.659803,0.000000,0.000000
C2-21,-54.914871,0.000000,0.000000
C2-22,-57.448589,0.000000,0.000000
C2-23,-59.493821,0.000000,0.000000
C2-24,-62.921974,0.000000,0.000000
C3-1,-13.041804,0.000000,0.000000
C3-2,-12.714331,0.000000,0.000000
C3-3,-12.095080,0.000000,0.000000
C3-4,-12.409213,0.000000,0.000000
C3-5,-13.493389,0.000000,0.000000
C3-6,-14.522058,0.000000,0.000000
C3-7,-22.039086,0.000000,0.000000
C3-8,-30.731735,0.000000,0.000000
C3-9,-54.063272,0.000000,0.000000
C3-10,-40.771314,0.000000,0.000000
C3-11,-58.686745,0.000000,0.000000
C3-12,-52.360902,0.000000,0.000000
C3-13,-68.109328,0.000000,0.000000
C3-14,-49.156340,0.000000,0.000000
C3-15,-45.267733,0.000000,0.000000
C3-16,-38.331504,0.000000,0.000000
C3-17,-24.209972,0.000000,0.000000
C3-18,-21.246733,0.000000,0.000000
C3-19,1.430143,0.000000,0.000000
C3-20,-0.489067,0.000000,0.000000
C3-21,-0.672017,0.000000,0.000000
C3-22,-13.572536,0.000000,0.000000
C3-23,-9.857422,0.000000,0.000000
C3-24,-4.283016,0.000000,0.000000
C4-1,-19.146368,0.000000,0.000000
C4-2,-18.812411,0.000000,0.000000
C4-3,-18.422734,0.000000,0.000000
C4-4,-18.563759,0.000000,0.000000
C4-5,-19.579447,0.000000,0.000000
C4-6,-18.317396,0.000000,0.000000
C4-7,-20.345766,0.000000,0.000000
C4-8,-23.248265,0.000000,0.000000
C4-9,-37.262529,0.000000,0.000000
C4-10,-28.092244,0.000000,0.000000
C4-11,-41.988007,0.000000,0.000000
C4-12,-38.220853,0.000000,0.000000
C4-13,-46.166355,0.000000,0.000000
C4-14,-34.406976,0.000000,0.000000
C4-15,-32.680202,0.000000,0.000000
C4-16,-30.425171,0.000000,0.000000
C4-17,-26.294517,0.000000,0.000000
C4-18,-25.944529,0.000000,0.000000
C4-19,-14.409072,0.000000,0.000000
C4-20,-15.670043,0.000000,0.000000
C4-21,-14.808072,0.000000,0.000000
C4-22,-22.834469,0.000000,0.000000
C4-23,-20.388778,0.000000,0.000000
C4-24,-18.564846,0.000000,0.000000
C5-1,-6.406457,0.000000,0.000000
C5-2,-6.238764,0.000000,0.000000
C5-3,-5.867769,0.000000,0.000000
C5-4,-6.058191,0.000000,0.000000
C5-5,-6.657545,0.000000,0.000000
C5-6,-7.291313,0.000000,0.000000
C5-7,-11.941900,0.000000,0.000000
C5-8,-17.328416,0.000000,0.000000
C5-9,-31.630495,0.000000,0.000000
C5-10,-23.417187,0.000000,0.000000
C5-11,-34.232518,0.000000,0.000000
C5-12,-30.283044,0.000000,0.000000
C5-13,-40.005058,0.000000,0.000000
C5-14,-28.288114,0.000000,0.000000
C5-15,-25.871336,0.000000,0.000000
C5-16,-21.535376,0.000000,0.000000
C5-17,-12.685039,0.000000,0.000000
C5-18,-10.890080,0.000000,0.000000
C5-19,3.184015,0.000000,0.000000
C5-20,2.052383,0.000000,0.000000
C5-21,1.793809,0.000000,0.000000
C5-22,-6.292070,0.000000,0.000000
C5-23,-4.134544,0.000000,0.000000
C5-24,-0.711499,0.000000,0.000000
C6-1,16.231448,0.000000,0.000000
C6-2,15.170174,0.000000,0.000000
C6-3,17.285146,0.000000,0.000000
C6-4,16.514709,0.000000,0.000000
C6-5,15.553730,0.000000,0.000000
C6-6,29.242763,0.000000,0.000000
C6-7,12.990288,0.000000,0.000000
C6-8,-12.492242,0.000000,0.000000
C6-9,-45.840971,0.000000,0.000000
