,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.132798,0.000000,0.000000
C1-2,22.865676,0.000000,0.000000
C1-3,13.458977,0.000000,0.000000
C1-4,15.387726,0.000000,0.000000
C1-5,-13.699448,0.000000,0.000000
C1-6,0.270395,0.000000,0.000000
C1-7,-11.075185,0.000000,0.000000
C1-8,51.748097,0.000000,0.000000
C1-9,39.301776,0.000000,0.000000
C1-10,53.202157,0.000000,0.000000
C1-11,54.380009,0.000000,0.000000
C1-12,54.761213,0.000000,0.000000
C1-13,55.174891,0.000000,0.000000
C1-14,54.620519,0.000000,0.000000
C1-15,75.225449,0.000000,0.000000
C1-16,54.203787,0.000000,0.000000
C1-17,74.501887,0.000000,0.000000
C1-18,50.459324,0.000000,0.000000
C1-19,58.626117,0.000000,0.000000
C1-20,44.069929,0.000000,0.000000
C1-21,52.326672,0.000000,0.000000
C1-22,50.917270,0.000000,0.000000
C1-23,49.843492,0.000000,0.000000
C1-24,48.713306,0.000000,0.000000
C2-1,-84.892276,0.000000,0.000000
C2-2,-75.366070,0.000000,0.000000
C2-3,-86.122807,0.000000,0.000000
C2-4,-104.803425,0.000000,0.000000
C2-5,-57.775396,0.000000,0.000000
C2-6,-28.218080,0.000000,0.000000
C2-7,-66.587448,0.000000,0.000000
C2-8,-138.224284,0.000000,0.000000
C2-9,-113.758429,0.000000,0.000000
C2-10,-147.552205,0.000000,0.000000
C2-11,-145.525167,0.000000,0.000000
C2-12,-146.362082,0.000000,0.000000
C2-13,-147.389205,0.000000,0.000000
C2-14,-152.178933,0.000000,0.000000
C2-15,-137.975986,0.000000,0.000000
C2-16,-151.442588,0.000000,0.000000
C2-17,-135.286131,0.000000,0.000000
C2-18,-140.828731,0.000000,0.000000
C2-19,-100.428765,0.000000,0.000000
C2-20,-126.540085,0.000000,0.000000
C2-21,-141.694721,0.000000,0.000000
C2-22,-137.709331,0.000000,0.000000
C2-23,-131.182365,0.000000,0.000000
C2-24,-128.210614,0.000000,0.000000
C3-1,14.726893,0.000000,0.000000
C3-2,11.090713,0.000000,0.000000
C3-3,5.227725,0.000000,0.000000
C3-4,-1.942731,0.000000,0.000000
C3-5,-22.992730,0.000000,0.000000
C3-6,-22.208594,0.000000,0.000000
C3-7,-25.944453,0.000000,0.000000
