,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,23.334982,0.000000,0.000000,38145.686563,43.049668,1004.563227885976
301,2,21.116646,0.000000,0.000000,32631.218152,41.221765,870.46541900019
301,3,15.731579,0.000000,0.000000,93451.148186,40.282189,633.702438546431
301,4,15.731579,0.000000,0.000000,44871.425491,40.230940,632.89621085426
301,5,15.731579,0.000000,0.000000,44871.425491,41.939260,659.77078189154
301,6,15.731579,0.000000,0.000000,44871.425491,45.304650,712.7136805423501
301,7,-0.000000,0.000000,0.000000,106142.195752,51.659601,-0.0
301,8,15.731579,0.000000,9261.895454,0.000000,58.082885,913.735493925415
301,9,15.731579,0.000000,0.000000,44871.425491,65.035748,1023.1150074860919
301,10,22.732463,0.000000,0.000000,41607.676008,71.561531,1626.769855680853
301,11,22.732463,0.000000,0.000000,41607.676008,76.669408,1742.884480591904
301,12,26.401998,0.000000,0.000000,44871.425491,79.932300,2110.3724247354
301,13,26.429209,0.000000,0.000000,101279.634348,83.810187,2215.036948552083
301,14,26.429209,0.000000,0.000000,102878.446269,85.689339,2264.701449502851
301,15,26.429209,0.000000,0.000000,102878.446269,87.312243,2307.593518505787
301,16,26.429209,0.000000,0.000000,102878.446269,86.560582,2287.727712839638
301,17,26.429209,0.000000,0.000000,44871.425491,82.802278,2188.398710938102
301,18,26.755735,0.000000,0.000000,31419.947634,78.036065,2087.912275582775
301,19,26.845141,0.000000,0.000000,26312.892630,72.859854,1955.9330538694142
301,20,26.845141,0.000000,0.000000,38145.686563,71.219867,1911.907371616247
301,21,26.755735,0.000000,0.000000,41607.676008,67.769060,1813.2110105591
301,22,26.429209,0.000000,0.000000,39356.957080,60.235369,1591.973156493121
301,23,26.429209,0.000000,0.000000,106142.195752,53.231256,1406.859990156504
301,24,26.429209,0.000000,0.000000,41607.676008,47.627966,1258.769467658894
302,1,23.334982,0.218403,164287.588659,0.000000,38.664979,902.246588995378
302,2,21.116646,0.194639,164287.588659,0.000000,37.023252,781.8069062527919
302,3,15.731579,0.169571,149176.512884,0.000000,36.179374,569.158680251546
302,4,15.731579,0.144909,158658.300776,0.000000,36.133344,568.434555670176
302,5,15.731579,0.130801,147450.384125,0.000000,37.667668,592.571894887772
302,6,15.731579,0.033609,115884.924068,0.000000,40.690288,640.122480204752
302,7,-0.000000,-0.052632,116406.913342,0.000000,46.397975,-0.0
302,8,15.731579,-0.090247,0.000000,14905.185418,52.167036,820.669848029844
302,9,15.731579,-0.094125,123231.386137,0.000000,58.411737,918.908855142723
302,10,22.732463,0.082593,158658.300776,0.000000,64.272857,1461.080343656791
302,11,22.732463,0.093049,116406.913342,0.000000,68.860487,1565.3684728894812
302,12,26.401998,0.124753,123231.386137,0.000000,71.791047,1895.427079311906
302,13,26.429209,0.191562,116406.913342,0.000000,75.273964,1989.4313268144763
302,14,26.429209,0.198165,116406.913342,0.000000,76.961721,2034.037409308689
302,15,26.429209,0.200838,123231.386137,0.000000,78.419329,2072.560835780761
302,16,26.429209,0.245913,116406.913342,0.000000,77.744227,2054.718423926443
302,17,26.429209,0.255332,123231.386137,0.000000,74.368712,1965.5062325088081
302,18,26.755735,0.486817,141411.899178,0.000000,70.087947,1875.2545366260451
302,19,26.845141,0.405737,165562.337137,0.000000,65.438943,1756.717651725963
302,20,26.845141,0.399585,123231.386137,0.000000,63.965992,1717.176074444872
302,21,26.755735,0.196996,130995.999843,0.000000,60.866656,1628.53211827216
302,22,26.429209,0.195464,116406.913342,0.000000,54.100285,1429.827739224565
302,23,26.429209,0.183263,116406.913342,0.000000,47.809554,1263.568694862786
302,24,26.429209,0.126162,123231.386137,0.000000,42.776969,1130.561454087521
303,1,23.334982,-9.240817,6039.532151,0.000000,71.749446,1674.2720309199722
303,2,21.116646,-8.642202,18829.391658,0.000000,68.702942,1450.7757053725318
303,3,15.731579,-7.899000,1000000.000000,0.000000,67.136982,1056.170736154578
303,4,15.731579,-6.709788,35372.796890,0.000000,67.051566,1054.8270076027138
303,5,15.731579,-6.185519,6039.532151,0.000000,69.898766,1099.617959331514
303,6,15.731579,-6.465922,6039.532151,0.000000,75.507751,1187.856149968829
303,7,-0.000000,-7.137900,1000000.000000,0.000000,86.099336,-0.0
303,8,15.731579,-6.353625,27147.588769,0.000000,96.804809,1522.892500363411
303,9,15.731579,-6.385005,35372.796890,0.000000,108.392914,1705.1916896312061
303,10,22.732463,-5.376876,35372.796890,0.000000,119.269219,2711.283107956397
303,11,22.732463,-5.995057,35372.796890,0.000000,127.782347,2904.807475230661
303,12,26.401998,-7.094178,35372.796890,0.000000,133.220500,3517.2873745589995
