,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,38145.686563,46.107561,-0.0
301,2,-0.000000,0.000000,0.000000,31419.947634,44.194242,-0.0
301,3,-0.000000,0.000000,0.000000,100416.938449,43.596330,-0.0
301,4,-0.000000,0.000000,0.000000,19767.529507,43.374249,-0.0
301,5,-0.000000,0.000000,41503.240753,0.000000,43.715913,-0.0
301,6,-0.000000,0.000000,0.000000,41607.676008,46.295476,-0.0
301,7,-0.000000,0.000000,0.000000,106142.195752,51.950016,-0.0
301,8,-0.000000,0.000000,0.000000,44871.425491,55.827903,-0.0
301,9,-0.000000,0.000000,0.000000,38145.686563,60.184119,-0.0
301,10,-0.000000,0.000000,0.000000,44871.425491,63.019930,-0.0
301,11,-0.000000,0.000000,0.000000,104741.623794,64.147422,-0.0
301,12,-0.000000,0.000000,0.000000,98414.774661,64.642835,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,64.711167,-0.0
301,14,15.731579,0.000000,0.000000,44871.425491,65.309079,1027.4149357057408
301,15,21.116646,0.000000,0.000000,44871.425491,64.728251,1366.843562566146
301,16,23.334982,0.000000,0.000000,102878.446269,64.403670,1502.8584801839402
301,17,26.429209,0.000000,41503.240753,0.000000,63.788674,1685.884196978866
301,18,26.499179,0.000000,0.000000,34801.719484,70.229041,1861.011928457339
301,19,26.197129,0.000000,0.000000,109423.809392,70.194875,1838.9041955138748
301,20,26.197129,0.000000,0.000000,44871.425491,66.829484,1750.740613351436
301,21,23.334982,0.000000,0.000000,104741.623794,63.617842,1484.521197948844
301,22,21.287879,0.000000,53539.318300,0.000000,59.107877,1258.281333522883
301,23,15.731579,0.000000,0.000000,21630.707032,53.795002,846.2803237681579
301,24,15.731579,0.000000,0.000000,41607.676008,48.960456,770.225281440024
302,1,-0.000000,0.390486,149176.512884,0.000000,41.411420,-0.0
302,2,-0.000000,0.387063,164287.588659,0.000000,39.692977,-0.0
302,3,-0.000000,0.385868,141411.899178,0.000000,39.155963,-0.0
302,4,-0.000000,0.385480,0.000000,119128.767757,38.956501,-0.0
302,5,-0.000000,0.386120,0.000000,126101.364148,39.263366,-0.0
302,6,-0.000000,0.390812,115884.924068,0.000000,41.580196,-0.0
302,7,-0.000000,0.401039,116406.913342,0.000000,46.658810,-0.0
302,8,-0.000000,0.317419,116406.913342,0.000000,50.141727,-0.0
302,9,-0.000000,0.285499,123231.386137,0.000000,54.054255,-0.0
302,10,-0.000000,0.336402,116406.913342,0.000000,56.601234,-0.0
302,11,-0.000000,-0.027416,123231.386137,0.000000,57.613888,-0.0
302,12,-0.000000,0.039374,109060.451273,0.000000,58.058842,-0.0
302,13,-0.000000,-0.032378,109060.451273,0.000000,58.120215,-0.0
302,14,15.731579,0.170321,116406.913342,0.000000,58.657229,922.770831934591
302,15,21.116646,0.124438,115884.924068,0.000000,58.135558,1227.6279982984681
302,16,23.334982,0.177735,116406.913342,0.000000,57.844037,1349.789562202334
302,17,26.429209,0.406527,0.000000,126101.364148,57.291680,1514.17378468112
302,18,26.499179,0.381968,109060.451273,0.000000,63.076084,1671.4644405350361
302,19,26.204519,0.396941,414895.087422,0.000000,63.045397,1652.0743035490432
302,20,26.204519,0.218927,109060.451273,0.000000,60.022778,1572.868026533782
302,21,23.334982,0.302592,124171.527048,0.000000,57.138247,1333.319965256554
302,22,21.287879,0.335207,0.000000,123339.336509,53.087630,1130.12304383677
302,23,15.731579,0.271689,0.000000,126101.364148,48.315881,760.085098906099
302,24,15.731579,0.353208,124171.527048,0.000000,43.973743,691.776411930197
303,1,0.000000,-15.848240,6039.532151,0.000000,76.845935,0.0
303,2,0.000000,-15.650410,35372.796890,0.000000,73.657071,0.0
303,3,0.000000,-15.603376,1000000.000000,0.000000,72.660550,0.0
303,4,0.000000,-15.579335,1000000.000000,0.000000,72.290414,0.0
303,5,0.000000,-15.611293,35372.796890,0.000000,72.859855,0.0
303,6,0.000000,-15.868837,35372.796890,0.000000,77.159127,0.0
303,7,0.000000,-16.440480,1000000.000000,0.000000,86.583360,0.0
303,8,-0.000000,-17.202537,6039.532151,0.000000,93.046504,-0.0
303,9,-0.000000,-12.516719,6039.532151,0.000000,100.306865,-0.0
303,10,-0.000000,-14.155400,35372.796890,0.000000,105.033217,-0.0
303,11,-0.000000,-9.518671,1000000.000000,0.000000,106.912370,-0.0
303,12,-0.000000,-11.171423,1000000.000000,0.000000,107.738058,-0.0
303,13,-0.000000,-8.539585,35372.796890,0.000000,107.851946,-0.0
303,14,15.731579,-7.807143,6039.532151,0.000000,108.848466,1712.358241907814
303,15,21.116646,-6.200715,35372.796890,0.000000,107.880418,2278.0725972380283
303,16,23.334982,-7.948199,1000000.000000,0.000000,107.339450,2504.7641336399
303,17,26.429209,-8.712378,35372.796890,0.000000,106.314457,2809.8070037745133
303,18,26.499179,-8.272798,35372.796890,0.000000,117.048402,3101.6865562619582
303,19,25.964511,-8.912335,18829.391658,0.000000,116.991458,3037.625998147038
303,20,25.964511,-10.484315,35372.796890,0.000000,111.382474,2891.991471380214
303,21,23.334982,-13.179225,1000000.000000,0.000000,106.029737,2474.202004359734
303,22,21.287879,-14.367634,0.000000,9867.801962,98.513129,2097.1355700633912
303,23,15.731579,-12.088515,1000000.000000,0.000000,89.658336,1410.467195792544
303,24,15.731579,-14.542123,35372.796890,0.000000,81.600759,1283.708786668461
304,1,0.000000,-0.942396,0.000000,0.000000,31.592218,0.0
304,2,0.000000,-0.878121,0.000000,0.000000,30.281240,0.0
304,3,0.000000,-0.866221,0.000000,0.000000,29.871560,0.0
304,4,0.000000,-0.858164,0.000000,0.000000,29.719393,0.0
304,5,0.000000,-0.867777,0.000000,0.000000,29.953496,0.0
304,6,0.000000,-0.949354,0.000000,0.000000,31.720974,0.0
304,7,0.000000,-1.132104,0.000000,0.000000,35.595381,0.0
304,8,0.000000,-1.613131,0.000000,0.000000,38.252452,0.0
304,9,0.000000,-1.628869,0.000000,0.000000,41.237267,0.0
304,10,0.000000,-1.509036,0.000000,0.000000,43.180323,0.0
304,11,0.000000,-3.240142,0.000000,0.000000,43.952863,0.0
304,12,0.000000,-2.810290,0.000000,0.000000,44.292313,0.0
304,13,0.000000,-2.932286,0.000000,0.000000,44.339133,0.0
304,14,15.731579,-1.730697,0.000000,0.000000,44.748814,703.969502597306
304,15,21.116646,-1.827057,0.000000,0.000000,44.350838,936.5409458493481
304,16,23.334982,-1.645302,0.000000,0.000000,44.128440,1029.73635308808
304,17,26.429209,-0.596410,0.000000,0.000000,43.707055,1155.142891369495
304,18,26.499179,-0.963086,0.000000,0.000000,48.119899,1275.137817062921
304,19,26.225375,-0.974376,0.000000,0.000000,48.096488,1261.348433983
304,20,26.225375,-2.049115,0.000000,0.000000,45.790573,1200.874948389875
304,21,23.334982,-1.687064,0.000000,0.000000,43.590003,1017.1719353849461
304,22,21.287879,-1.534068,0.000000,0.000000,40.499842,862.155736015118
304,23,15.731579,-1.549812,0.000000,0.000000,36.859538,579.858733950502
304,24,15.731579,-1.090283,0.000000,0.000000,33.546979,527.746950349841
305,1,0.000000,1.768051,0.000000,0.000000,30.311452,0.0
305,2,0.000000,1.802320,0.000000,0.000000,29.053622,0.0
