,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,14.147336,0.000000,0.000000
C1-2,10.468662,0.000000,0.000000
C1-3,5.176738,0.000000,0.000000
C1-4,3.113692,0.000000,0.000000
C1-5,31.946590,0.000000,0.000000
C1-6,25.113090,0.000000,0.000000
C1-7,25.411076,0.000000,0.000000
C1-8,37.178133,0.000000,0.000000
C1-9,0.362466,0.000000,0.000000
C1-10,5.921213,0.000000,0.000000
C1-11,49.604343,0.000000,0.000000
C1-12,49.763806,0.000000,0.000000
C1-13,50.003150,0.000000,0.000000
C1-14,50.060202,0.000000,0.000000
C1-15,50.221167,0.000000,0.000000
C1-16,50.170084,0.000000,0.000000
C1-17,50.120746,0.000000,0.000000
C1-18,50.777722,0.000000,0.000000
C1-19,51.976260,0.000000,0.000000
C1-20,51.814127,0.000000,0.000000
C1-21,51.394091,0.000000,0.000000
C1-22,50.631889,0.000000,0.000000
C1-23,49.912340,0.000000,0.000000
C1-24,48.801263,0.000000,0.000000
C2-1,-53.795694,0.000000,0.000000
C2-2,-45.460636,0.000000,0.000000
C2-3,-29.536756,0.000000,0.000000
C2-4,-24.408617,0.000000,0.000000
C2-5,-84.012249,0.000000,0.000000
C2-6,-69.667921,0.000000,0.000000
C2-7,-72.203568,0.000000,0.000000
C2-8,-92.844181,0.000000,0.000000
C2-9,-21.115613,0.000000,0.000000
C2-10,-39.308386,0.000000,0.000000
C2-11,-132.967795,0.000000,0.000000
C2-12,-135.142392,0.000000,0.000000
C2-13,-136.023812,0.000000,0.000000
C2-14,-136.243745,0.000000,0.000000
C2-15,-136.538709,0.000000,0.000000
C2-16,-136.494351,0.000000,0.000000
C2-17,-136.347373,0.000000,0.000000
C2-18,-138.758595,0.000000,0.000000
C2-19,-143.195906,0.000000,0.000000
C2-20,-142.643264,0.000000,0.000000
C2-21,-140.998878,0.000000,0.000000
C2-22,-138.256086,0.000000,0.000000
C2-23,-132.955349,0.000000,0.000000
C2-24,-131.479332,0.000000,0.000000
C3-1,-5.041297,0.000000,0.000000
C3-2,-7.647697,0.000000,0.000000
C3-3,-17.015497,0.000000,0.000000
C3-4,-19.192262,0.000000,0.000000
C3-5,11.578471,0.000000,0.000000
C3-6,3.760145,0.000000,0.000000
C3-7,5.348645,0.000000,0.000000
C3-8,13.709705,0.000000,0.000000
C3-9,-23.834009,0.000000,0.000000
C3-10,-13.882046,0.000000,0.000000
C3-11,33.753834,0.000000,0.000000
C3-12,34.453562,0.000000,0.000000
C3-13,34.036480,0.000000,0.000000
C3-14,33.943113,0.000000,0.000000
C3-15,33.479200,0.000000,0.000000
C3-16,33.656756,0.000000,0.000000
C3-17,33.764115,0.000000,0.000000
C3-18,32.614217,0.000000,0.000000
C3-19,30.540114,0.000000,0.000000
C3-20,30.850016,0.000000,0.000000
C3-21,31.521901,0.000000,0.000000
C3-22,32.889619,0.000000,0.000000
C3-23,32.510899,0.000000,0.000000
C3-24,36.058012,0.000000,0.000000
C4-1,-25.110125,0.000000,0.000000
C4-2,-25.215280,0.000000,0.000000
C4-3,-23.164236,0.000000,0.000000
C4-4,-22.988552,0.000000,0.000000
C4-5,-13.601014,0.000000,0.000000
C4-6,-15.765751,0.000000,0.000000
C4-7,-17.169182,0.000000,0.000000
C4-8,-10.966940,0.000000,0.000000
C4-9,-26.707700,0.000000,0.000000
C4-10,-30.256368,0.000000,0.000000
C4-11,-19.006584,0.000000,0.000000
C4-12,-20.596790,0.000000,0.000000
C4-13,-21.089672,0.000000,0.000000
C4-14,-21.214973,0.000000,0.000000
C4-15,-21.309709,0.000000,0.000000
C4-16,-21.318794,0.000000,0.000000
C4-17,-21.244789,0.000000,0.000000
C4-18,-22.591190,0.000000,0.000000
C4-19,-25.078032,0.000000,0.000000
C4-20,-24.779475,0.000000,0.000000
C4-21,-23.836957,0.000000,0.000000
C4-22,-22.318334,0.000000,0.000000
C4-23,-18.729310,0.000000,0.000000
C4-24,-18.520545,0.000000,0.000000
C5-1,-0.880470,0.000000,0.000000
C5-2,-2.612800,0.000000,0.000000
C5-3,-8.820367,0.000000,0.000000
C5-4,-10.261249,0.000000,0.000000
C5-5,9.184111,0.000000,0.000000
C5-6,4.239170,0.000000,0.000000
C5-7,5.357544,0.000000,0.000000
C5-8,10.462062,0.000000,0.000000
C5-9,-12.975706,0.000000,0.000000
C5-10,-6.277180,0.000000,0.000000
C5-11,24.054142,0.000000,0.000000
C5-12,24.622381,0.000000,0.000000
C5-13,24.403324,0.000000,0.000000
C5-14,24.355530,0.000000,0.000000
C5-15,24.074216,0.000000,0.000000
C5-16,24.185651,0.000000,0.000000
C5-17,24.246427,0.000000,0.000000
C5-18,23.641452,0.000000,0.000000
C5-19,22.555082,0.000000,0.000000
C5-20,22.723466,0.000000,0.000000
C5-21,23.064013,0.000000,0.000000
C5-22,23.790464,0.000000,0.000000
C5-23,23.256329,0.000000,0.000000
C5-24,25.450090,0.000000,0.000000
C6-1,21.545911,0.000000,0.000000
C6-2,7.357600,0.000000,0.000000
C6-3,-16.761321,0.000000,0.000000
C6-4,-25.223802,0.000000,0.000000
C6-5,102.074921,0.000000,0.000000
C6-6,71.450649,0.000000,0.000000
C6-7,72.868647,0.000000,0.000000
C6-8,122.583823,0.000000,0.000000
C6-9,-41.060988,0.000000,0.000000
C6-10,-16.643900,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-106.516030,0.000000,0.000000
C7-2,-90.351021,0.000000,0.000000
C7-3,-34.867958,0.000000,0.000000
C7-4,-66.663461,0.000000,0.000000
C7-5,120.175851,0.000000,0.000000
C7-6,94.141704,0.000000,0.000000
C7-7,101.986778,0.000000,0.000000
C7-8,146.709364,0.000000,0.000000
C7-9,19.122287,0.000000,0.000000
C7-10,-101.446517,0.000000,0.000000
C7-11,97.475333,0.000000,0.000000
C7-12,97.873187,0.000000,0.000000
C7-13,98.139328,0.000000,0.000000
C7-14,46.057774,0.000000,0.000000
C7-15,41.790319,0.000000,0.000000
C7-16,44.288746,0.000000,0.000000
C7-17,46.016022,0.000000,0.000000
C7-18,25.090941,0.000000,0.000000
C7-19,33.245094,0.000000,0.000000
C7-20,37.642937,0.000000,0.000000
C7-21,40.537277,0.000000,0.000000
C7-22,35.444079,0.000000,0.000000
C7-23,41.483577,0.000000,0.000000
C7-24,84.819103,0.000000,0.000000
C8-1,-55.730815,0.000000,0.000000
C8-2,-54.431351,0.000000,0.000000
C8-3,-51.514125,0.000000,0.000000
C8-4,-50.729773,0.000000,0.000000
C8-5,-41.342235,0.000000,0.000000
C8-6,-43.717664,0.000000,0.000000
C8-7,-45.565892,0.000000,0.000000
C8-8,-39.714805,0.000000,0.000000
C8-9,-57.258159,0.000000,0.000000
C8-10,-62.644536,0.000000,0.000000
C8-11,-52.998359,0.000000,0.000000
C8-12,-55.489862,0.000000,0.000000
C8-13,-56.708463,0.000000,0.000000
C8-14,-57.009342,0.000000,0.000000
C8-15,-57.513758,0.000000,0.000000
C8-16,-57.405792,0.000000,0.000000
C8-17,-57.191325,0.000000,0.000000
C8-18,-60.527602,0.000000,0.000000
C8-19,-66.654748,0.000000,0.000000
C8-20,-65.876280,0.000000,0.000000
C8-21,-63.634489,0.000000,0.000000
