,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.706712,0.000000,0.000000
C1-2,12.621790,0.000000,0.000000
C1-3,13.187345,0.000000,0.000000
C1-4,14.388479,0.000000,0.000000
C1-5,15.516459,0.000000,0.000000
C1-6,14.493117,0.000000,0.000000
C1-7,18.672303,0.000000,0.000000
C1-8,20.217113,0.000000,0.000000
C1-9,21.290421,0.000000,0.000000
C1-10,30.203662,0.000000,0.000000
C1-11,23.245467,0.000000,0.000000
C1-12,-8.308153,0.000000,0.000000
C1-13,-15.406161,0.000000,0.000000
C1-14,17.904997,0.000000,0.000000
C1-15,28.088321,0.000000,0.000000
C1-16,50.690860,0.000000,0.000000
C1-17,74.049882,0.000000,0.000000
C1-18,73.908663,0.000000,0.000000
C1-19,74.746308,0.000000,0.000000
C1-20,53.512170,0.000000,0.000000
C1-21,53.021043,0.000000,0.000000
C1-22,52.021846,0.000000,0.000000
C1-23,50.883461,0.000000,0.000000
C1-24,49.910803,0.000000,0.000000
C2-1,-55.974247,0.000000,0.000000
C2-2,-46.050731,0.000000,0.000000
C2-3,-46.056996,0.000000,0.000000
C2-4,-46.595755,0.000000,0.000000
C2-5,-48.206098,0.000000,0.000000
C2-6,-47.244914,0.000000,0.000000
C2-7,-58.238064,0.000000,0.000000
C2-8,-58.278169,0.000000,0.000000
C2-9,-61.028590,0.000000,0.000000
C2-10,-78.903915,0.000000,0.000000
C2-11,-72.495554,0.000000,0.000000
C2-12,-58.623758,0.000000,0.000000
C2-13,-44.497669,0.000000,0.000000
C2-14,-120.454862,0.000000,0.000000
C2-15,-107.593277,0.000000,0.000000
C2-16,-127.417183,0.000000,0.000000
C2-17,-122.018032,0.000000,0.000000
C2-18,-129.039765,0.000000,0.000000
C2-19,-135.193823,0.000000,0.000000
C2-20,-148.769197,0.000000,0.000000
C2-21,-147.237271,0.000000,0.000000
C2-22,-143.550181,0.000000,0.000000
C2-23,-139.308508,0.000000,0.000000
C2-24,-135.635777,0.000000,0.000000
C3-1,-8.301272,0.000000,0.000000
C3-2,-11.209465,0.000000,0.000000
C3-3,-10.607097,0.000000,0.000000
C3-4,-10.688643,0.000000,0.000000
C3-5,-10.923774,0.000000,0.000000
C3-6,-14.107424,0.000000,0.000000
C3-7,-13.545912,0.000000,0.000000
C3-8,-17.937678,0.000000,0.000000
C3-9,-19.694290,0.000000,0.000000
C3-10,-13.226353,0.000000,0.000000
C3-11,-13.855260,0.000000,0.000000
C3-12,-47.147177,0.000000,0.000000
C3-13,-53.782346,0.000000,0.000000
C3-14,-11.529223,0.000000,0.000000
C3-15,-10.019729,0.000000,0.000000
C3-16,14.697218,0.000000,0.000000
C3-17,36.161127,0.000000,0.000000
C3-18,41.052013,0.000000,0.000000
C3-19,41.482630,0.000000,0.000000
C3-20,27.812547,0.000000,0.000000
C3-21,28.838815,0.000000,0.000000
C3-22,30.575472,0.000000,0.000000
C3-23,32.528812,0.000000,0.000000
C3-24,34.167872,0.000000,0.000000
C4-1,-20.953239,0.000000,0.000000
C4-2,-22.452459,0.000000,0.000000
C4-3,-21.137095,0.000000,0.000000
C4-4,-19.248529,0.000000,0.000000
C4-5,-18.595544,0.000000,0.000000
C4-6,-20.657050,0.000000,0.000000
C4-7,-22.714827,0.000000,0.000000
C4-8,-20.890869,0.000000,0.000000
C4-9,-21.898365,0.000000,0.000000
C4-10,-19.341698,0.000000,0.000000
C4-11,-27.401921,0.000000,0.000000
C4-12,-38.884312,0.000000,0.000000
C4-13,-41.455659,0.000000,0.000000
C4-14,-35.575992,0.000000,0.000000
C4-15,-24.863928,0.000000,0.000000
C4-16,-16.914546,0.000000,0.000000
C4-17,-6.723725,0.000000,0.000000
C4-18,-12.428066,0.000000,0.000000
C4-19,-16.592894,0.000000,0.000000
C4-20,-28.175010,0.000000,0.000000
C4-21,-27.383605,0.000000,0.000000
C4-22,-25.320079,0.000000,0.000000
C4-23,-22.936534,0.000000,0.000000
C4-24,-20.861382,0.000000,0.000000
C5-1,-3.165737,0.000000,0.000000
C5-2,-5.017652,0.000000,0.000000
C5-3,-4.724121,0.000000,0.000000
C5-4,-4.889882,0.000000,0.000000
C5-5,-5.059304,0.000000,0.000000
C5-6,-6.936357,0.000000,0.000000
C5-7,-6.315021,0.000000,0.000000
C5-8,-9.187178,0.000000,0.000000
C5-9,-10.190366,0.000000,0.000000
C5-10,-6.073906,0.000000,0.000000
C5-11,-6.030562,0.000000,0.000000
C5-12,-26.976356,0.000000,0.000000
C5-13,-31.150122,0.000000,0.000000
C5-14,-4.071526,0.000000,0.000000
C5-15,-3.679672,0.000000,0.000000
C5-16,11.894080,0.000000,0.000000
C5-17,25.261743,0.000000,0.000000
C5-18,28.784215,0.000000,0.000000
C5-19,29.398519,0.000000,0.000000
C5-20,21.112045,0.000000,0.000000
C5-21,21.686047,0.000000,0.000000
C5-22,22.597224,0.000000,0.000000
C5-23,23.616894,0.000000,0.000000
C5-24,24.466269,0.000000,0.000000
C6-1,32.771455,0.000000,0.000000
C6-2,12.823458,0.000000,0.000000
C6-3,16.150078,0.000000,0.000000
C6-4,21.260517,0.000000,0.000000
C6-5,25.086445,0.000000,0.000000
C6-6,17.316375,0.000000,0.000000
C6-7,29.561515,0.000000,0.000000
C6-8,31.626170,0.000000,0.000000
C6-9,32.617337,0.000000,0.000000
C6-10,68.830260,0.000000,0.000000
C6-11,40.296758,0.000000,0.000000
C6-12,-10.884080,0.000000,0.000000
C6-13,-41.522395,0.000000,0.000000
C6-14,108.255154,0.000000,0.000000
C6-15,108.055987,0.000000,0.000000
C6-16,161.909996,0.000000,0.000000
C6-17,175.000000,0.000000,62.388963
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,68.375744
C6-20,175.000000,0.000000,65.041009
C6-21,175.000000,0.000000,62.388963
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,-133.960381,0.000000,0.000000
C7-2,-131.471531,0.000000,0.000000
C7-3,-134.668321,0.000000,0.000000
C7-4,-139.349471,0.000000,0.000000
C7-5,-145.981566,0.000000,0.000000
C7-6,-142.659993,0.000000,0.000000
C7-7,-149.819035,0.000000,0.000000
C7-8,-77.335564,0.000000,0.000000
C7-9,-27.200024,0.000000,0.000000
C7-10,0.429128,0.000000,0.000000
C7-11,-2.787914,0.000000,0.000000
C7-12,-62.162203,0.000000,0.000000
C7-13,-105.511496,0.000000,0.000000
C7-14,-1.108498,0.000000,0.000000
C7-15,34.658717,0.000000,0.000000
C7-16,102.020392,0.000000,0.000000
C7-17,169.629157,0.000000,0.000000
C7-18,151.263005,0.000000,0.000000
C7-19,130.953562,0.000000,0.000000
C7-20,99.342128,0.000000,0.000000
C7-21,104.555688,0.000000,0.000000
C7-22,84.890396,0.000000,0.000000
C7-23,56.653162,0.000000,0.000000
C7-24,85.316647,0.000000,0.000000
C8-1,-52.861496,0.000000,0.000000
C8-2,-53.038033,0.000000,0.000000
C8-3,-50.926718,0.000000,0.000000
C8-4,-48.640177,0.000000,0.000000
C8-5,-48.478809,0.000000,0.000000
C8-6,-52.764294,0.000000,0.000000
C8-7,-59.106159,0.000000,0.000000
C8-8,-59.260372,0.000000,0.000000
C8-9,-62.620605,0.000000,0.000000
C8-10,-61.772891,0.000000,0.000000
C8-11,-70.640770,0.000000,0.000000
C8-12,-82.790354,0.000000,0.000000
C8-13,-85.092483,0.000000,0.000000
C8-14,-79.482035,0.000000,0.000000
C8-15,-68.067661,0.000000,0.000000
C8-16,-59.415969,0.000000,0.000000
C8-17,-49.072981,0.000000,0.000000
C8-18,-56.334109,0.000000,0.000000
C8-19,-63.846611,0.000000,0.000000
C8-20,-74.386968,0.000000,0.000000
C8-21,-72.179239,0.000000,0.000000
C8-22,-67.084077,0.000000,0.000000
C8-23,-61.235806,0.000000,0.000000
C8-24,-56.187545,0.000000,0.000000
C9-1,-38.915951,0.000000,0.000000
C9-2,-40.555083,0.000000,0.000000
C9-3,-39.189033,0.000000,0.000000
C9-4,-38.888738,0.000000,0.000000
C9-5,-39.595555,0.000000,0.000000
C9-6,-44.913024,0.000000,0.000000
C9-7,-48.461920,0.000000,0.000000
C9-8,-54.751661,0.000000,0.000000
C9-9,-58.765628,0.000000,0.000000
C9-10,-53.937362,0.000000,0.000000
C9-11,-55.341182,0.000000,0.000000
C9-12,-89.273245,0.000000,0.000000
C9-13,-95.650109,0.000000,0.000000
C9-14,-53.655291,0.000000,0.000000
C9-15,-51.471959,0.000000,0.000000
C9-16,-26.081175,0.000000,0.000000
C9-17,-4.471268,0.000000,0.000000
C9-18,-1.074055,0.000000,0.000000
C9-19,-3.855396,0.000000,0.000000
C9-20,-16.525953,0.000000,0.000000
C9-21,-14.140780,0.000000,0.000000
C9-22,-9.495392,0.000000,0.000000
C9-23,-4.217788,0.000000,0.000000
C9-24,0.273851,0.000000,0.000000
C10-1,-61.807939,0.000000,0.000000
C10-2,-61.228978,0.000000,0.000000
C10-3,-59.472618,0.000000,0.000000
C10-4,-58.906965,0.000000,0.000000
C10-5,-59.979898,0.000000,0.000000
C10-6,-65.944266,0.000000,0.000000
C10-7,-73.196388,0.000000,0.000000
C10-8,-79.704103,0.000000,0.000000
C10-9,-85.031239,0.000000,0.000000
C10-10,-84.055558,0.000000,0.000000
C10-11,-85.496554,0.000000,0.000000
C10-12,-107.668542,0.000000,0.000000
C10-13,-111.347528,0.000000,0.000000
C10-14,-84.763712,0.000000,0.000000
C10-15,-83.081127,0.000000,0.000000
C10-16,-66.216644,0.000000,0.000000
C10-17,-52.569323,0.000000,0.000000
C10-18,-51.907971,0.000000,0.000000
C10-19,-57.446151,0.000000,0.000000
C10-20,-63.818040,0.000000,0.000000
C10-21,-60.641065,0.000000,0.000000
C10-22,-54.158233,0.000000,0.000000
C10-23,-46.770958,0.000000,0.000000
C10-24,-40.457489,0.000000,0.000000
