,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,21.138188,0.000000,0.000000
C1-2,4.776481,0.000000,0.000000
C1-3,26.513529,0.000000,0.000000
C1-4,24.255989,0.000000,0.000000
C1-5,18.216242,0.000000,0.000000
C1-6,30.163677,0.000000,0.000000
C1-7,50.253258,0.000000,0.000000
C1-8,50.431524,0.000000,0.000000
C1-9,51.169208,0.000000,0.000000
C1-10,51.576308,0.000000,0.000000
C1-11,51.601175,0.000000,0.000000
C1-12,51.321127,0.000000,0.000000
C1-13,51.178416,0.000000,0.000000
C1-14,51.181191,0.000000,0.000000
C1-15,50.428693,0.000000,0.000000
C1-16,50.607561,0.000000,0.000000
C1-17,50.669865,0.000000,0.000000
C1-18,51.927928,0.000000,0.000000
C1-19,52.524046,0.000000,0.000000
C1-20,52.125574,0.000000,0.000000
C1-21,51.830627,0.000000,0.000000
C1-22,51.424623,0.000000,0.000000
C1-23,18.212078,0.000000,0.000000
C1-24,23.140772,0.000000,0.000000
C2-1,-61.619995,0.000000,0.000000
C2-2,-26.476020,0.000000,0.000000
C2-3,-68.544937,0.000000,0.000000
C2-4,-63.870574,0.000000,0.000000
C2-5,-53.842329,0.000000,0.000000
C2-6,-79.253500,0.000000,0.000000
C2-7,-120.632699,0.000000,0.000000
C2-8,-122.882284,0.000000,0.000000
C2-9,-125.861715,0.000000,0.000000
C2-10,-128.541416,0.000000,0.000000
C2-11,-131.726464,0.000000,0.000000
C2-12,-133.521142,0.000000,0.000000
C2-13,-132.593908,0.000000,0.000000
C2-14,-128.836428,0.000000,0.000000
C2-15,-131.976962,0.000000,0.000000
C2-16,-128.084564,0.000000,0.000000
C2-17,-129.063848,0.000000,0.000000
C2-18,-134.190916,0.000000,0.000000
C2-19,-138.413315,0.000000,0.000000
C2-20,-137.444907,0.000000,0.000000
C2-21,-135.042478,0.000000,0.000000
C2-22,-132.443134,0.000000,0.000000
C2-23,-63.534579,0.000000,0.000000
C2-24,-71.496976,0.000000,0.000000
C3-1,-7.453656,0.000000,0.000000
C3-2,-23.844276,0.000000,0.000000
C3-3,-2.282416,0.000000,0.000000
C3-4,-4.152577,0.000000,0.000000
C3-5,-8.209408,0.000000,0.000000
C3-6,4.212253,0.000000,0.000000
C3-7,23.554386,0.000000,0.000000
C3-8,24.224882,0.000000,0.000000
C3-9,23.101239,0.000000,0.000000
C3-10,23.118856,0.000000,0.000000
C3-11,24.980715,0.000000,0.000000
C3-12,27.209189,0.000000,0.000000
C3-13,27.210493,0.000000,0.000000
C3-14,24.885227,0.000000,0.000000
C3-15,29.837418,0.000000,0.000000
C3-16,26.722811,0.000000,0.000000
C3-17,27.076045,0.000000,0.000000
C3-18,25.188012,0.000000,0.000000
C3-19,25.397652,0.000000,0.000000
C3-20,26.399371,0.000000,0.000000
C3-21,26.102708,0.000000,0.000000
C3-22,26.130185,0.000000,0.000000
C3-23,-6.764180,0.000000,0.000000
C3-24,-1.953824,0.000000,0.000000
C4-1,-19.241368,0.000000,0.000000
C4-2,-22.973337,0.000000,0.000000
C4-3,-13.580424,0.000000,0.000000
C4-4,-14.152124,0.000000,0.000000
C4-5,-17.818542,0.000000,0.000000
C4-6,-14.717891,0.000000,0.000000
C4-7,-8.637776,0.000000,0.000000
C4-8,-10.271268,0.000000,0.000000
C4-9,-11.999287,0.000000,0.000000
C4-10,-13.776030,0.000000,0.000000
C4-11,-16.286316,0.000000,0.000000
C4-12,-17.956066,0.000000,0.000000
C4-13,-17.342876,0.000000,0.000000
C4-14,-14.353555,0.000000,0.000000
C4-15,-17.503306,0.000000,0.000000
C4-16,-14.253864,0.000000,0.000000
C4-17,-14.978233,0.000000,0.000000
C4-18,-17.961705,0.000000,0.000000
C4-19,-20.800685,0.000000,0.000000
C4-20,-20.376799,0.000000,0.000000
C4-21,-18.723102,0.000000,0.000000
C4-22,-17.009284,0.000000,0.000000
C4-23,-26.840410,0.000000,0.000000
C4-24,-23.199414,0.000000,0.000000
C5-1,-2.673592,0.000000,0.000000
C5-2,-13.155276,0.000000,0.000000
C5-3,0.293573,0.000000,0.000000
