,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,17.031802,-0.000000,0.000000
C1-2,26.106412,-0.000000,0.000000
C1-3,25.469692,-0.000000,0.000000
C1-4,33.363711,-0.000000,0.000000
C1-5,29.464471,-0.000000,0.000000
C1-6,49.649986,-0.000000,0.000000
C1-7,40.195158,-0.000000,0.000000
C1-8,39.666114,-0.000000,0.000000
C1-9,52.758915,-0.000000,0.000000
C1-10,53.430904,-0.000000,0.000000
C1-11,53.466858,-0.000000,0.000000
C1-12,53.564957,-0.000000,0.000000
C1-13,53.779686,-0.000000,0.000000
C1-14,34.277784,-0.000000,0.000000
C1-15,54.190594,-0.000000,0.000000
C1-16,53.446277,-0.000000,0.000000
C1-17,53.167925,-0.000000,0.000000
C1-18,29.804382,-0.000000,0.000000
C1-19,21.587786,-0.000000,0.000000
C1-20,21.684692,-0.000000,0.000000
C1-21,20.030117,-0.000000,0.000000
C1-22,16.346282,-0.000000,0.000000
C1-23,11.754823,-0.000000,0.000000
C1-24,14.998782,-0.000000,0.000000
C2-1,-65.479345,-0.000000,0.000000
C2-2,-83.508624,-0.000000,0.000000
C2-3,-81.526497,-0.000000,0.000000
C2-4,-97.300587,-0.000000,0.000000
C2-5,-84.603814,-0.000000,0.000000
C2-6,-125.672273,-0.000000,0.000000
C2-7,-111.096613,-0.000000,0.000000
C2-8,-105.535593,-0.000000,0.000000
C2-9,-136.483540,-0.000000,0.000000
C2-10,-134.907947,-0.000000,0.000000
C2-11,-138.940023,-0.000000,0.000000
C2-12,-140.661639,-0.000000,0.000000
C2-13,-137.955780,-0.000000,0.000000
C2-14,-94.222743,-0.000000,0.000000
C2-15,-133.979165,-0.000000,0.000000
C2-16,-136.032699,-0.000000,0.000000
C2-17,-136.702255,-0.000000,0.000000
C2-18,-84.791510,-0.000000,0.000000
C2-19,-69.451558,-0.000000,0.000000
C2-20,-69.468258,-0.000000,0.000000
C2-21,-65.298583,-0.000000,0.000000
C2-22,-61.635265,-0.000000,0.000000
C2-23,-51.583660,-0.000000,0.000000
C2-24,-52.454390,-0.000000,0.000000
C3-1,1.366240,-0.000000,0.000000
C3-2,12.627141,-0.000000,0.000000
C3-3,12.340893,-0.000000,0.000000
C3-4,20.630960,-0.000000,0.000000
C3-5,11.269682,-0.000000,0.000000
C3-6,29.077649,-0.000000,0.000000
C3-7,18.370610,-0.000000,0.000000
C3-8,9.084916,-0.000000,0.000000
C3-9,23.267175,-0.000000,0.000000
C3-10,19.601687,-0.000000,0.000000
C3-11,21.940738,-0.000000,0.000000
C3-12,22.607596,-0.000000,0.000000
C3-13,20.079921,-0.000000,0.000000
C3-14,-4.117047,-0.000000,0.000000
C3-15,15.982813,-0.000000,0.000000
C3-16,20.232737,-0.000000,0.000000
C3-17,21.761473,-0.000000,0.000000
C3-18,-7.246975,-0.000000,0.000000
C3-19,-19.392793,-0.000000,0.000000
C3-20,-18.960503,-0.000000,0.000000
C3-21,-19.408535,-0.000000,0.000000
C3-22,-15.561380,-0.000000,0.000000
C3-23,-15.845317,-0.000000,0.000000
C3-24,-13.332750,-0.000000,0.000000
C4-1,-28.774797,-0.000000,0.000000
C4-2,-24.653981,-0.000000,0.000000
C4-3,-24.099532,-0.000000,0.000000
C4-4,-21.038424,-0.000000,0.000000
C4-5,-19.300823,-0.000000,0.000000
C4-6,-13.167573,-0.000000,0.000000
