,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,-13.004989,-0.000000,-13.004989,-0.000000,0.000000,0.000000,0.000000,0.000000,2.294998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,-13.004989,0.000000,-13.004989,0.000000,0.000000,0.000000,0.000000,0.000000,2.294998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,26.470588,0.000000,0.000000,22.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,-13.004989,-0.000000,-13.004989,-0.000000,0.000000,0.000000,0.000000,0.000000,2.294998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,50.000000,0.000000,0.000000,65.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,-13.004989,-0.000000,-13.004989,-0.000000,0.000000,0.000000,0.000000,0.000000,2.294998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,50.000000,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,26.470588,0.000000,0.000000,22.500000,-13.004989,-0.000000,-13.004989,-0.000000,0.000000,0.000000,0.000000,0.000000,2.294998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,6,50.000000,0.000000,0.000000,65.000000,0.000000,-0.000000,-13.004989,-0.000000,0.000000,0.000000,0.000000,0.000000,15.299987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,50.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,7,50.000000,0.000000,0.000000,107.500000,-13.004989,-0.000000,-13.004989,-0.000000,0.000000,0.000000,0.000000,0.000000,2.294998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,18.507740,18.507740,15.000000,15.731579,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,8,50.000000,0.000000,0.000000,150.000000,18.507740,18.507740,-13.004989,15.731579,0.000000,0.000000,0.000000,0.000000,33.807727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,26.744074,26.744074,22.000000,22.732463,0.000000,7.000883,0.000000,2.359737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,26.744074,26.744074,2.726590,22.732463,0.000000,0.000000,0.000000,0.000000,26.312482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,27.452920,27.452920,23.000000,23.334982,0.000000,3.669536,0.000000,3.409869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,27.452920,27.452920,9.727474,23.334982,0.000000,0.000000,0.000000,0.000000,20.020445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,31.061174,31.061174,26.000000,26.401998,0.000000,0.000000,0.000000,0.893283,3.067017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.334982,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,31.061174,31.061174,10.329993,26.401998,0.000000,0.000000,0.000000,0.000000,23.026180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,150.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.027211,0.000000,3.960300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,150.000000,26.429209,26.429209,13.397009,22.464828,0.000000,0.000000,0.000000,0.000000,15.327198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,13,0.000000,50.000000,50.000000,100.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,3.964381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,1321.46045
313_STORAGE_1,13,0.000000,50.000000,50.000000,100.000000,11.129222,26.429209,11.129222,22.464828,0.000000,0.000000,0.000000,2.294998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,1321.46045
301_STORAGE_1,14,0.000000,50.000000,50.000000,50.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,3.964381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,1321.46045
313_STORAGE_1,14,0.000000,50.000000,50.000000,50.000000,11.129222,26.429209,11.129222,22.464828,0.000000,0.000000,0.000000,2.294998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,1321.46045
301_STORAGE_1,15,0.000000,0.000000,0.000000,50.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,3.964381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,15,0.000000,50.000000,50.000000,0.000000,11.129222,26.429209,11.129222,22.464828,0.000000,0.000000,0.000000,2.294998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,1321.46045
301_STORAGE_1,16,0.000000,50.000000,50.000000,0.000000,26.401998,26.401998,22.000000,22.441698,0.000000,0.000000,0.027211,3.964381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,1321.46045
313_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,26.401998,26.401998,13.424220,22.441698,0.000000,0.000000,0.000000,0.000000,15.272776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,23.800285,23.800285,20.000000,20.230242,0.000000,0.000000,2.329627,3.960300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,11.102011,12.562061,10.677752,10.677752,0.000000,0.000000,0.000000,2.719257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,27.314618,27.314618,23.000000,23.217425,0.000000,0.000000,0.000000,3.338770,0.272086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.800285,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,-2.737926,0.000000,-1000000.442928,0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,12.562061,0.0
301_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,28.000335,28.000335,23.000000,23.800285,0.000000,0.000000,0.000000,2.755909,0.854946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.217425,0.0
313_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,-13.004989,14.778895,-13.004989,12.562061,0.000000,0.000000,0.000000,0.000000,2.294998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,24.072371,24.072371,20.000000,20.461515,0.000000,0.000000,0.000000,3.338770,0.272086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.800285,0.0
313_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,-2.737926,15.299987,-2.737926,13.004989,0.000000,0.000000,0.000000,2.294998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,12.562061,0.0
301_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,22.085094,22.085094,18.000000,18.772330,0.000000,0.000000,1.987277,3.610856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,24.072371,0.0
313_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-999997.705002,0.000000,0.000000,0.000000,15.299987,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.299987,0.0
301_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,20.352293,20.352293,17.000000,17.299449,0.000000,0.000000,1.732801,3.312764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.085094,0.0
313_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,20.352293,3.052844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,20.352293,0.0
313_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
