,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.545468,0.000000,0.000000
C1-2,42.955523,0.000000,0.000000
C1-3,49.259670,0.000000,0.000000
C1-4,49.025206,0.000000,0.000000
C1-5,48.592827,0.000000,0.000000
C1-6,49.489071,0.000000,0.000000
C1-7,50.750859,0.000000,0.000000
C1-8,34.367195,0.000000,0.000000
C1-9,40.569237,0.000000,0.000000
C1-10,52.783629,0.000000,0.000000
C1-11,53.218996,0.000000,0.000000
C1-12,53.509838,0.000000,0.000000
C1-13,54.045495,0.000000,0.000000
C1-14,54.013469,0.000000,0.000000
C1-15,53.727428,0.000000,0.000000
C1-16,53.235349,0.000000,0.000000
C1-17,53.263987,0.000000,0.000000
C1-18,54.322953,0.000000,0.000000
C1-19,55.052070,0.000000,0.000000
C1-20,54.621689,0.000000,0.000000
C1-21,52.035931,0.000000,0.000000
C1-22,42.941544,0.000000,0.000000
C1-23,43.786917,0.000000,0.000000
C1-24,32.723529,0.000000,0.000000
C2-1,-124.134390,0.000000,0.000000
C2-2,-112.262460,0.000000,0.000000
C2-3,-120.770790,0.000000,0.000000
C2-4,-120.874008,0.000000,0.000000
C2-5,-125.196797,0.000000,0.000000
C2-6,-123.953791,0.000000,0.000000
C2-7,-129.362973,0.000000,0.000000
C2-8,-96.964415,0.000000,0.000000
C2-9,-112.914665,0.000000,0.000000
C2-10,-139.892148,0.000000,0.000000
C2-11,-140.215599,0.000000,0.000000
C2-12,-140.159718,0.000000,0.000000
C2-13,-138.185041,0.000000,0.000000
C2-14,-135.145054,0.000000,0.000000
C2-15,-135.252253,0.000000,0.000000
C2-16,-136.084860,0.000000,0.000000
C2-17,-134.837526,0.000000,0.000000
C2-18,-139.123520,0.000000,0.000000
C2-19,-140.124331,0.000000,0.000000
C2-20,-139.406022,0.000000,0.000000
C2-21,-136.800144,0.000000,0.000000
C2-22,-119.198547,0.000000,0.000000
C2-23,-116.959112,0.000000,0.000000
C2-24,-89.235865,0.000000,0.000000
C3-1,28.549694,0.000000,0.000000
C3-2,24.771031,0.000000,0.000000
C3-3,27.624375,0.000000,0.000000
C3-4,28.628302,0.000000,0.000000
