,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,36.674842,0.000000,0.000000
C1-2,50.010305,0.000000,0.000000
C1-3,34.545821,0.000000,0.000000
C1-4,31.911916,0.000000,0.000000
C1-5,32.326628,0.000000,0.000000
C1-6,26.823102,0.000000,0.000000
C1-7,16.146847,0.000000,0.000000
C1-8,23.900178,0.000000,0.000000
C1-9,-5.231237,0.000000,0.000000
C1-10,52.544394,0.000000,0.000000
C1-11,4.560441,0.000000,0.000000
C1-12,31.962165,0.000000,0.000000
C1-13,17.223893,0.000000,0.000000
C1-14,22.244003,0.000000,0.000000
C1-15,52.412227,0.000000,0.000000
C1-16,52.302054,0.000000,0.000000
C1-17,52.630689,0.000000,0.000000
C1-18,66.033167,0.000000,0.000000
C1-19,65.795769,0.000000,0.000000
C1-20,74.487054,0.000000,0.000000
C1-21,71.397446,0.000000,0.000000
C1-22,52.555147,0.000000,0.000000
C1-23,51.399913,0.000000,0.000000
C1-24,50.149927,0.000000,0.000000
C2-1,-107.020696,0.000000,0.000000
C2-2,-123.026092,0.000000,0.000000
C2-3,-101.270221,0.000000,0.000000
C2-4,-95.871891,0.000000,0.000000
C2-5,-96.908809,0.000000,0.000000
C2-6,-86.362358,0.000000,0.000000
C2-7,-63.433151,0.000000,0.000000
C2-8,-68.049757,0.000000,0.000000
C2-9,-68.773673,0.000000,0.000000
C2-10,-144.391110,0.000000,0.000000
C2-11,-63.121731,0.000000,0.000000
C2-12,-160.283997,0.000000,0.000000
C2-13,-116.461416,0.000000,0.000000
C2-14,-69.206590,0.000000,0.000000
C2-15,-144.582006,0.000000,0.000000
C2-16,-144.333682,0.000000,0.000000
C2-17,-145.627087,0.000000,0.000000
C2-18,-142.789014,0.000000,0.000000
C2-19,-142.453396,0.000000,0.000000
C2-20,-134.957662,0.000000,0.000000
C2-21,-133.422883,0.000000,0.000000
C2-22,-144.973924,0.000000,0.000000
C2-23,-140.997725,0.000000,0.000000
C2-24,-136.474441,0.000000,0.000000
C3-1,21.282899,0.000000,0.000000
C3-2,26.002817,0.000000,0.000000
C3-3,21.043919,0.000000,0.000000
C3-4,18.228244,0.000000,0.000000
C3-5,18.474621,0.000000,0.000000
C3-6,10.630050,0.000000,0.000000
C3-7,-6.594114,0.000000,0.000000
C3-8,-14.001639,0.000000,0.000000
C3-9,-36.760038,0.000000,0.000000
C3-10,28.997618,0.000000,0.000000
C3-11,-31.424642,0.000000,0.000000
C3-12,14.140244,0.000000,0.000000
C3-13,-13.714074,0.000000,0.000000
C3-14,-15.835261,0.000000,0.000000
C3-15,29.645262,0.000000,0.000000
C3-16,29.934190,0.000000,0.000000
C3-17,29.412722,0.000000,0.000000
C3-18,35.551627,0.000000,0.000000
C3-19,35.644388,0.000000,0.000000
C3-20,42.376967,0.000000,0.000000
C3-21,38.390318,0.000000,0.000000
C3-22,29.313431,0.000000,0.000000
C3-23,31.497844,0.000000,0.000000
C3-24,33.725336,0.000000,0.000000
C4-1,-23.592038,0.000000,0.000000
C4-2,-10.751257,0.000000,0.000000
C4-3,-22.383970,0.000000,0.000000
C4-4,-23.288153,0.000000,0.000000
C4-5,-23.384684,0.000000,0.000000
C4-6,-26.554962,0.000000,0.000000
C4-7,-30.881698,0.000000,0.000000
C4-8,-21.790023,0.000000,0.000000
C4-9,-39.514807,0.000000,0.000000
C4-10,-25.534916,0.000000,0.000000
C4-11,-35.506022,0.000000,0.000000
C4-12,-38.393339,0.000000,0.000000
C4-13,-33.703634,0.000000,0.000000
C4-14,-26.805662,0.000000,0.000000
C4-15,-25.801401,0.000000,0.000000
C4-16,-25.699646,0.000000,0.000000
C4-17,-26.442508,0.000000,0.000000
C4-18,-22.696772,0.000000,0.000000
C4-19,-22.528649,0.000000,0.000000
C4-20,-16.630230,0.000000,0.000000
C4-21,-15.552259,0.000000,0.000000
C4-22,-25.988873,0.000000,0.000000
C4-23,-23.830987,0.000000,0.000000
C4-24,-21.320466,0.000000,0.000000
C5-1,16.201078,0.000000,0.000000
C5-2,18.536949,0.000000,0.000000
C5-3,15.901952,0.000000,0.000000
C5-4,14.126200,0.000000,0.000000
C5-5,14.299891,0.000000,0.000000
C5-6,9.450351,0.000000,0.000000
C5-7,-1.364052,0.000000,0.000000
C5-8,-6.538208,0.000000,0.000000
C5-9,-20.292355,0.000000,0.000000
C5-10,21.631508,0.000000,0.000000
C5-11,-16.979724,0.000000,0.000000
C5-12,12.710929,0.000000,0.000000
C5-13,-5.612334,0.000000,0.000000
C5-14,-7.352107,0.000000,0.000000
C5-15,22.057349,0.000000,0.000000
C5-16,22.229002,0.000000,0.000000
C5-17,21.965637,0.000000,0.000000
C5-18,25.899347,0.000000,0.000000
C5-19,25.938780,0.000000,0.000000
C5-20,29.959106,0.000000,0.000000
C5-21,27.279822,0.000000,0.000000
C5-22,21.866070,0.000000,0.000000
C5-23,23.048521,0.000000,0.000000
C5-24,24.228539,0.000000,0.000000
C6-1,118.898016,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,112.821881,0.000000,0.000000
C6-4,101.154314,0.000000,0.000000
C6-5,102.629234,0.000000,0.000000
C6-6,75.450009,0.000000,0.000000
C6-7,22.162184,0.000000,0.000000
C6-8,46.351202,0.000000,0.000000
C6-9,8.235481,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,5.500705,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,105.403947,0.000000,0.000000
C6-14,35.688827,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,59.937878
C6-19,175.000000,0.000000,59.937878
C6-20,175.000000,0.000000,42.307437
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,-27.490107,0.000000,0.000000
C7-2,-4.974946,0.000000,0.000000
C7-3,-14.494103,0.000000,0.000000
C7-4,-34.519536,0.000000,0.000000
C7-5,-34.356677,0.000000,0.000000
C7-6,-99.759777,0.000000,0.000000
C7-7,-118.289178,0.000000,0.000000
C7-8,-117.940292,0.000000,0.000000
C7-9,-178.284067,0.000000,0.000000
C7-10,24.306240,0.000000,0.000000
C7-11,-174.481341,0.000000,0.000000
C7-12,231.954963,0.000000,0.000000
C7-13,-96.374478,0.000000,0.000000
C7-14,-209.558498,0.000000,0.000000
C7-15,-7.004108,0.000000,0.000000
C7-16,44.942541,0.000000,0.000000
C7-17,44.028015,0.000000,0.000000
C7-18,56.120109,0.000000,0.000000
C7-19,59.287454,0.000000,0.000000
C7-20,73.975092,0.000000,0.000000
C7-21,52.644774,0.000000,0.000000
C7-22,48.709696,0.000000,0.000000
C7-23,33.864387,0.000000,0.000000
C7-24,44.026271,0.000000,0.000000
C8-1,-57.209248,0.000000,0.000000
C8-2,-42.963848,0.000000,0.000000
C8-3,-53.683558,0.000000,0.000000
C8-4,-54.622857,0.000000,0.000000
C8-5,-54.976902,0.000000,0.000000
C8-6,-60.066825,0.000000,0.000000
C8-7,-67.799762,0.000000,0.000000
C8-8,-61.634376,0.000000,0.000000
C8-9,-81.150049,0.000000,0.000000
C8-10,-68.598187,0.000000,0.000000
C8-11,-79.025795,0.000000,0.000000
