,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,8.916716,0.000000,0.000000
C1-2,3.977955,0.000000,0.000000
C1-3,-4.255999,0.000000,0.000000
C1-4,47.806628,0.000000,0.000000
C1-5,4.469622,0.000000,0.000000
C1-6,11.586877,0.000000,0.000000
C1-7,34.108488,0.000000,0.000000
C1-8,29.631617,0.000000,0.000000
C1-9,51.449468,0.000000,0.000000
C1-10,52.137447,0.000000,0.000000
C1-11,52.737952,0.000000,0.000000
C1-12,53.096150,0.000000,0.000000
C1-13,69.488775,0.000000,0.000000
C1-14,53.215800,0.000000,0.000000
C1-15,57.761644,0.000000,0.000000
C1-16,53.400912,0.000000,0.000000
C1-17,53.705752,0.000000,0.000000
C1-18,74.970960,0.000000,0.000000
C1-19,75.330530,0.000000,0.000000
C1-20,54.329284,0.000000,0.000000
C1-21,53.616855,0.000000,0.000000
C1-22,53.403369,0.000000,0.000000
C1-23,11.176040,0.000000,0.000000
C1-24,43.818178,0.000000,0.000000
C2-1,-47.392239,0.000000,0.000000
C2-2,-36.637535,0.000000,0.000000
C2-3,-49.734992,0.000000,0.000000
C2-4,-127.756480,0.000000,0.000000
C2-5,-95.141565,0.000000,0.000000
C2-6,-110.832833,0.000000,0.000000
C2-7,-101.599413,0.000000,0.000000
C2-8,-151.510568,0.000000,0.000000
C2-9,-141.098525,0.000000,0.000000
C2-10,-143.755961,0.000000,0.000000
C2-11,-145.942689,0.000000,0.000000
C2-12,-147.182284,0.000000,0.000000
C2-13,-136.433321,0.000000,0.000000
C2-14,-147.801055,0.000000,0.000000
C2-15,-144.801529,0.000000,0.000000
C2-16,-148.484907,0.000000,0.000000
C2-17,-149.609027,0.000000,0.000000
C2-18,-137.079859,0.000000,0.000000
C2-19,-138.308695,0.000000,0.000000
C2-20,-150.192144,0.000000,0.000000
C2-21,-145.547164,0.000000,0.000000
C2-22,-133.789569,0.000000,0.000000
C2-23,-48.111838,0.000000,0.000000
C2-24,-118.039263,0.000000,0.000000
C3-1,-5.974968,0.000000,0.000000
C3-2,-10.595086,0.000000,0.000000
C3-3,-15.102185,0.000000,0.000000
C3-4,37.754344,0.000000,0.000000
C3-5,-2.138560,0.000000,0.000000
C3-6,4.265886,0.000000,0.000000
C3-7,18.650052,0.000000,0.000000
C3-8,18.083950,0.000000,0.000000
C3-9,31.361173,0.000000,0.000000
C3-10,30.238571,0.000000,0.000000
C3-11,29.176897,0.000000,0.000000
C3-12,28.503724,0.000000,0.000000
C3-13,40.097214,0.000000,0.000000
C3-14,28.404932,0.000000,0.000000
C3-15,31.560739,0.000000,0.000000
C3-16,28.083679,0.000000,0.000000
C3-17,27.553386,0.000000,0.000000
C3-18,41.743192,0.000000,0.000000
C3-19,41.057887,0.000000,0.000000
C3-20,25.411738,0.000000,0.000000
C3-21,25.408322,0.000000,0.000000
C3-22,19.023340,0.000000,0.000000
C3-23,-18.089194,0.000000,0.000000
C3-24,24.167305,0.000000,0.000000
C4-1,-29.759016,0.000000,0.000000
C4-2,-30.648200,0.000000,0.000000
C4-3,-35.640783,0.000000,0.000000
C4-4,-16.424630,0.000000,0.000000
C4-5,-35.479637,0.000000,0.000000
C4-6,-34.459072,0.000000,0.000000
C4-7,-24.283970,0.000000,0.000000
C4-8,-33.442340,0.000000,0.000000
C4-9,-23.868095,0.000000,0.000000
C4-10,-25.383302,0.000000,0.000000
C4-11,-26.600269,0.000000,0.000000
C4-12,-27.274693,0.000000,0.000000
C4-13,-18.318122,0.000000,0.000000
C4-14,-27.662697,0.000000,0.000000
C4-15,-25.156218,0.000000,0.000000
C4-16,-28.045607,0.000000,0.000000
C4-17,-28.674557,0.000000,0.000000
C4-18,-17.897123,0.000000,0.000000
C4-19,-18.561802,0.000000,0.000000
C4-20,-28.596786,0.000000,0.000000
C4-21,-25.522857,0.000000,0.000000
C4-22,-16.361793,0.000000,0.000000
C4-23,-29.381084,0.000000,0.000000
C4-24,-18.989932,0.000000,0.000000
C5-1,-1.247393,0.000000,0.000000
C5-2,-4.222943,0.000000,0.000000
C5-3,-6.896614,0.000000,0.000000
C5-4,26.333441,0.000000,0.000000
C5-5,1.499085,0.000000,0.000000
C5-6,5.647183,0.000000,0.000000
C5-7,14.526118,0.000000,0.000000
C5-8,14.758076,0.000000,0.000000
C5-9,22.966409,0.000000,0.000000
C5-10,22.392467,0.000000,0.000000
C5-11,21.831737,0.000000,0.000000
C5-12,21.468122,0.000000,0.000000
C5-13,28.520595,0.000000,0.000000
C5-14,21.438763,0.000000,0.000000
C5-15,23.355381,0.000000,0.000000
C5-16,21.270309,0.000000,0.000000
C5-17,20.991983,0.000000,0.000000
C5-18,29.669253,0.000000,0.000000
C5-19,29.297267,0.000000,0.000000
C5-20,19.650524,0.000000,0.000000
C5-21,19.393113,0.000000,0.000000
C5-22,14.652223,0.000000,0.000000
C5-23,-8.863471,0.000000,0.000000
C5-24,17.852400,0.000000,0.000000
C6-1,0.695417,0.000000,0.000000
C6-2,-19.964862,0.000000,0.000000
C6-3,-7.023324,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,74.714320,0.000000,0.000000
C6-6,104.055899,0.000000,0.000000
C6-7,107.773391,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,33.871519
C6-10,175.000000,0.000000,33.871519
C6-11,175.000000,0.000000,33.871519
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,57.218865
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,59.937878
C6-19,175.000000,0.000000,62.388963
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,-3.361413,0.000000,0.000000
C6-24,147.615709,0.000000,0.000000
C7-1,-122.171806,0.000000,0.000000
C7-2,-88.763784,0.000000,0.000000
C7-3,-162.274327,0.000000,0.000000
C7-4,114.793814,0.000000,0.000000
C7-5,-74.651783,0.000000,0.000000
C7-6,-42.902289,0.000000,0.000000
C7-7,-45.178250,0.000000,0.000000
C7-8,15.916968,0.000000,0.000000
C7-9,18.181878,0.000000,0.000000
C7-10,20.358438,0.000000,0.000000
C7-11,21.610304,0.000000,0.000000
C7-12,39.141213,0.000000,0.000000
C7-13,61.906559,0.000000,0.000000
C7-14,47.515336,0.000000,0.000000
C7-15,38.347285,0.000000,0.000000
C7-16,46.896588,0.000000,0.000000
C7-17,53.910738,0.000000,0.000000
C7-18,65.612229,0.000000,0.000000
C7-19,76.471436,0.000000,0.000000
C7-20,36.846195,0.000000,0.000000
C7-21,105.658070,0.000000,0.000000
C7-22,25.228494,0.000000,0.000000
C7-23,-136.458745,0.000000,0.000000
C7-24,96.330394,0.000000,0.000000
C8-1,-60.215834,0.000000,0.000000
C8-2,-60.285657,0.000000,0.000000
C8-3,-64.845149,0.000000,0.000000
C8-4,-45.336366,0.000000,0.000000
C8-5,-64.812760,0.000000,0.000000
